c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4.99,4.96,0.85,80,76.86,8,8,6,6537,21.2915,0.507782,61.5865
2.1,4.6,2.46,80,66.16,7,9,7,8629,11.6803,0.24786,64.7012
1.97,1.37,1.12,80,73.52,6,7,6,4901,24.2554,0.725875,60.0346
0.83,5.01,1.23,80,66.04,6,9,6,6953,22.7912,0.61386,60.7625
2.8,2.91,0.58,80,71.6,7,8,5,5256,38.7789,1.39811,57.1878
4.07,4.84,4.42,80,62.86,8,9,8,10881,6.25964,0.0901809,69.0921
0.32,3.3,1.53,80,56,5,8,7,6788,18.5974,0.720145,60.069
4.43,0.6,3.8,80,58.46,8,6,8,8149,20.7441,0.632087,60.6355
4.66,5.14,1.12,80,65.72,8,9,6,7736,20.9719,0.478361,61.8457
5.12,5.26,2.88,80,77.36,8,9,7,9047,9.90498,0.209615,65.429
5.44,2.91,5.23,80,76,8,8,8,9682,7.18217,0.121081,67.8125
4.92,3.01,5.42,80,77.28,8,8,8,9682,7.18217,0.121081,67.8125
2.31,0.45,2.27,80,69.2,6,6,7,5532,27.9312,0.887955,59.1593
4.1,1.34,2.88,80,75.72,8,7,7,6995,12.1082,0.322775,63.5542
0.83,2.19,0.25,80,64.32,5,7,5,3761,47.4618,1.93185,55.7835
1.49,3.86,0.5,80,74.8,6,8,5,4891,38.1004,1.49915,56.8848
0.89,0.27,3.61,80,73.52,6,6,7,5532,27.9312,0.887955,59.1593
5.4,5.32,1.11,80,67.6,8,9,6,7736,20.9719,0.478361,61.8457
3.76,3.01,5.36,80,74.48,8,8,8,9682,7.18217,0.121081,67.8125
4.19,4.51,3.95,80,76.06,8,8,8,9682,7.18217,0.121081,67.8125
2.18,3.84,0.54,80,74,7,8,5,5256,38.7789,1.39811,57.1878
1.1,0.47,3.24,80,75.68,6,6,7,5532,27.9312,0.887955,59.1593
4.93,2.9,3.72,80,62.82,8,8,8,9682,7.18217,0.121081,67.8125
0.77,4.55,4.26,80,76.64,6,8,8,8899,10.4096,0.257208,64.5404
0.75,3.02,3.09,80,79.6,6,8,7,7065,13.6134,0.37606,62.8907
0.87,4.89,2.81,80,71.48,6,9,7,8264,11.0105,0.344698,63.2688
0.34,2.66,5.43,80,70.16,5,8,8,8622,14.8499,0.600569,60.8576
5.5,2.84,1.5,80,57.72,8,8,7,7848,11.1256,0.239732,64.846
4.41,1.34,0.06,80,75.88,7,6,3,2771,149.75,7.48645,49.9005
1.82,2.99,1.58,80,56.48,7,8,7,7430,12.8756,0.27747,64.2111
5.4,1.12,4.63,80,65.76,8,7,8,8829,12.0206,0.20505,65.5246
0.63,1.63,2.12,80,70.08,5,7,7,5935,19.6028,0.804169,59.5898
1.35,0.79,4.44,80,71.6,6,6,8,7366,24.7441,0.765693,59.8027
4.83,0.88,1.42,80,69.18,8,7,6,5684,22.3569,0.588073,60.9489
4.47,2.03,0.14,80,68.28,7,7,4,3797,76.5749,3.3052,53.4513
1.79,1.38,1.42,80,74.68,7,7,6,5266,21.8569,0.625687,60.6797
3.65,5.45,3.47,80,56.86,8,9,8,10881,6.25964,0.0901809,69.0921
0.6,4.62,2.26,80,77.92,6,8,7,7065,13.6134,0.37606,62.8907
1.94,4.71,5.04,80,66.92,7,9,8,10463,6.95262,0.128399,67.5576
3.24,2.14,3.15,80,74,8,8,7,7848,11.1256,0.239732,64.846
3.54,1.75,0.04,80,77.2077,8,8,0,4264,294.055,27.2172,44.2948
4.53,4.42,1.2,80,65.14,8,9,6,7736,20.9719,0.478361,61.8457
0.95,4.78,3.7,80,75.44,6,8,8,8899,10.4096,0.257208,64.5404
2.38,2.28,5.31,80,70.24,7,8,8,9264,8.51183,0.158791,66.635
3.1,0.2,5.46,80,68.88,7,5,8,7266,38.8279,1.50581,56.8655
3.39,4.48,3.64,80,71.74,8,8,8,9682,7.18217,0.121081,67.8125
3.91,5.44,3.06,80,78.54,8,9,7,9047,9.90498,0.209615,65.429
3.19,5.24,3.11,80,77.1,8,9,7,9047,9.90498,0.209615,65.429
0.94,1.61,1.69,80,60.32,6,7,7,6212,16.0901,0.460162,62.0141
1.46,0.66,1.94,80,63.84,6,6,7,5532,27.9312,0.887955,59.1593
0.51,4.19,3.31,80,64.08,6,8,8,8899,10.4096,0.257208,64.5404
0.69,0.33,2.42,80,70.88,5,5,7,4790,40.2274,2.05271,55.52
2.39,3.49,1.51,80,61.64,7,8,7,7430,12.8756,0.27747,64.2111
4.7,1.8,2.45,80,77.4,8,7,7,6995,12.1082,0.322775,63.5542
2.84,0.37,0.62,80,74.72,7,5,5,3258,54.5943,2.69777,54.3332
0.08,0.17,4.39,80,48.56,4,5,8,6439,42.432,2.34316,54.9452
0.53,0.56,4.71,80,64.08,5,6,8,7089,24.7441,1.1089,58.1943
1.07,5.27,3.77,80,59.8,6,9,8,10098,9.42933,0.225063,65.1202
3.15,0.48,3.48,80,55.8,7,6,8,7731,20.7441,0.670836,60.3771
4.91,2.54,4.29,80,64.46,8,8,8,9682,7.18217,0.121081,67.8125
5.08,4.03,4.38,80,77.44,8,8,8,9682,7.18217,0.121081,67.8125
3.12,4.02,1.7,80,71.84,7,8,7,7430,12.8756,0.27747,64.2111
3.57,5.53,2.33,80,73.68,7,9,7,8629,11.6803,0.24786,64.7012
3.51,4.3,0.9,80,77.24,7,8,6,6119,20.1665,0.545549,61.2749
4.25,2.62,4.43,80,64.9,8,8,8,9682,7.18217,0.121081,67.8125
4.9,1.48,0.94,80,73.36,7,7,6,5266,21.8569,0.625687,60.6797
0.27,3.26,4.51,80,66.48,5,8,8,8622,14.8499,0.600569,60.8576
0.81,2.76,2.18,80,69.92,5,8,7,6788,18.5974,0.720145,60.069
2.59,0.71,4.34,80,67.8,7,6,8,7731,20.7441,0.670836,60.3771
5.27,4.37,4.25,80,79.5,8,8,8,9682,7.18217,0.121081,67.8125
3.83,5.13,3.87,80,59.14,8,9,8,10881,6.25964,0.0901809,69.0921
2.15,4.13,1.14,80,78.12,7,8,6,6119,20.1665,0.545549,61.2749
5.16,3.09,0.49,80,76.72,7,8,5,5256,38.7789,1.39811,57.1878
3.1,4.77,5.01,80,71.56,7,9,8,10463,6.95262,0.128399,67.5576
3.61,4.57,1.88,80,73.86,8,8,7,7848,11.1256,0.239732,64.846
5.38,2.94,1.99,80,66.12,8,8,7,7848,11.1256,0.239732,64.846
1.51,3.22,3.17,80,57.16,7,8,8,9264,8.51183,0.158791,66.635
4.66,0.55,2.07,80,69.36,7,6,7,5897,23.9312,0.792925,59.6509
2.08,1.54,3.97,80,64.72,7,7,8,8411,12.3554,0.242608,64.7942
3.36,1.32,1.24,80,74.24,7,7,6,5266,21.8569,0.625687,60.6797
0.17,1.21,1.7,80,79.2,4,7,6,4439,36.8569,1.48411,56.9286
0.08,1.01,4.02,80,50.88,4,7,8,7584,24.0253,1.09801,58.2372
3.27,4.47,5.34,80,67.14,8,9,8,10881,6.25964,0.0901809,69.0921
4.92,2.08,1.34,80,69.36,8,8,6,6537,21.2915,0.507782,61.5865
4.22,0.23,0.34,80,75.12,7,5,4,2652,89.476,4.43434,52.1749
1.05,5.34,0.3,80,78.72,5,8,5,4614,43.8957,1.85046,55.9704
0.96,1.35,2.37,80,74.88,5,7,7,5935,19.6028,0.804169,59.5898
0.18,3.32,3.98,80,64.16,4,8,8,8437,23.0087,1.01348,58.5851
2.13,5.25,5.13,80,70.56,7,9,8,10463,6.95262,0.128399,67.5576
0.15,0.47,4.13,80,52.88,4,6,8,6904,32.7441,1.51504,56.839
0.15,2.99,3.96,80,60.4,4,8,8,8437,23.0087,1.01348,58.5851
4.88,3.36,4.47,80,72.4,8,8,8,9682,7.18217,0.121081,67.8125
1.1,1.99,4.13,80,57.76,6,8,8,8899,10.4096,0.257208,64.5404
3.13,0.12,2.12,80,54.12,7,5,7,5432,37.3398,1.61405,56.5641
2.59,3.84,2.17,80,75.8,7,8,7,7430,12.8756,0.27747,64.2111
1.34,2.35,1.88,80,78.4,6,7,7,6212,16.0901,0.460162,62.0141
1.67,5.22,3.84,80,58.28,7,9,8,10463,6.95262,0.128399,67.5576
2.38,0.58,0.04,80,74.9277,7,7,0,2993,294.047,27.3269,44.2773
0.17,5.33,2.73,80,70.44,4,9,7,7802,26.1737,1.10353,58.2154
4.67,0.46,2.75,80,77.4,7,6,7,5897,23.9312,0.792925,59.6509
3.99,4.68,1.82,80,74.54,8,8,7,7848,11.1256,0.239732,64.846
2.35,0.75,3.72,80,51.16,7,7,8,8411,12.3554,0.242608,64.7942
4.44,1.41,0.02,80,68.3839,7,7,0,2993,294.047,27.3269,44.2773
0.39,5.25,0.86,80,75.76,5,8,6,5477,21.1487,0.986941,58.7003
0.96,0.03,2.76,80,67.2,5,3,7,4365,157.042,7.31406,50.0016
5.45,2.72,1.86,80,62.42,8,8,7,7848,11.1256,0.239732,64.846
2.02,5.51,0.9,80,58.92,7,9,6,7318,19.9162,0.516635,61.5114
0.2,3.37,3.4,80,57.36,5,8,8,8622,14.8499,0.600569,60.8576
4.62,0.44,0.2,80,72.24,7,5,4,2652,89.476,4.43434,52.1749
0.25,0.68,3.49,80,70.72,5,7,7,5935,19.6028,0.804169,59.5898
0.03,4.07,3.57,80,63.04,3,8,8,8329,44.7769,1.54404,56.7566
2.41,3.94,2.65,80,67.8,7,9,7,8629,11.6803,0.24786,64.7012
4.12,4.43,0.54,80,69.2,7,8,6,6119,20.1665,0.545549,61.2749
1.98,1.8,0.57,80,73.2,7,7,5,4403,41.2118,1.47837,56.9454
5.08,2.47,3.48,80,57.76,8,8,8,9682,7.18217,0.121081,67.8125
3.19,0.24,1.2,80,79.28,6,5,6,3756,44.7706,1.98994,55.6548
1.62,2.95,1.29,80,77.84,6,8,6,5754,22.5688,0.644526,60.5508
5.01,4.97,3.62,80,58.86,8,9,8,10881,6.25964,0.0901809,69.0921
0.58,3.63,4,80,70.32,5,8,8,8622,14.8499,0.600569,60.8576
0.35,2.8,1.89,80,58.24,5,8,7,6788,18.5974,0.720145,60.069
4.28,0.68,3.46,80,74.8,8,7,7,6995,12.1082,0.322775,63.5542
1.1,2.34,4.56,80,64,6,8,8,8899,10.4096,0.257208,64.5404
3.13,4.06,5.54,80,66.82,8,9,8,10881,6.25964,0.0901809,69.0921
3.33,4.52,3.05,80,73.54,8,9,7,9047,9.90498,0.209615,65.429
1.64,4.07,2.67,80,65.56,7,9,7,8629,11.6803,0.24786,64.7012
3.5,2.82,3,80,77.56,8,8,7,7848,11.1256,0.239732,64.846
3.25,0.04,2.88,80,69.32,7,3,7,5007,155.542,6.88246,50.2658
4.74,1.18,3.82,80,58.92,8,7,8,8829,12.0206,0.20505,65.5246
5.51,0.19,1.77,80,79.82,8,5,6,4539,43.2706,1.85168,55.9676
3.91,3.2,1.84,80,70.68,7,8,7,7430,12.8756,0.27747,64.2111
3.21,1.97,4.35,80,79.16,7,7,8,8411,12.3554,0.242608,64.7942
3.96,5.18,0.01,80,71.3119,7,8,0,3846,292.461,27.254,44.2889
4.8,1.08,3.6,80,55.68,8,7,8,8829,12.0206,0.20505,65.5246
1.02,1.01,2.52,80,64.64,6,7,7,6212,16.0901,0.460162,62.0141
1.56,2.42,0.4,80,76.8,6,7,5,4038,40.9618,1.58063,56.6549
3.33,5.27,2.41,80,72.96,7,9,7,8629,11.6803,0.24786,64.7012
4.42,1.87,2.73,80,67.48,8,8,7,7848,11.1256,0.239732,64.846
0.77,2.8,0.48,80,65.44,5,8,5,4614,43.8957,1.85046,55.9704
3.23,2.64,4.51,80,70.12,7,8,8,9264,8.51183,0.158791,66.635
2.54,2.22,5.11,80,68.8,7,8,8,9264,8.51183,0.158791,66.635
0.5,2.27,4.8,80,64.56,5,8,8,8622,14.8499,0.600569,60.8576
5.52,2.46,2.74,80,74.56,8,8,7,7848,11.1256,0.239732,64.846
0.45,1.48,4.65,80,68.08,5,7,8,7769,18.1817,0.685519,60.283
1.52,3.47,2.57,80,74.96,7,8,7,7430,12.8756,0.27747,64.2111
4.98,0.14,5.2,80,60.52,8,5,8,7684,38.3279,1.46881,56.9736
2.39,2.86,1.88,80,62.52,7,8,7,7430,12.8756,0.27747,64.2111
1.1,4.77,3.86,80,77.84,6,8,8,8899,10.4096,0.257208,64.5404
3.27,4.41,4.36,80,76.7,8,8,8,9682,7.18217,0.121081,67.8125
3.55,3.44,1.05,80,75.32,7,8,6,6119,20.1665,0.545549,61.2749
5.48,4.4,2.82,80,73.68,8,9,7,9047,9.90498,0.209615,65.429
2.68,5.17,0.47,80,67.12,7,8,6,6119,20.1665,0.545549,61.2749
1.28,0.43,1.7,80,78.4,6,6,6,4221,28.1005,1.16017,57.998
3.02,2.19,3.82,80,60.16,7,8,8,9264,8.51183,0.158791,66.635
2.11,1.4,0.97,80,70.32,6,7,6,4901,24.2554,0.725875,60.0346
0.6,5.24,1.45,80,74.72,5,8,7,6788,18.5974,0.720145,60.069
1.05,1.75,0.4,80,70.4,5,7,5,3761,47.4618,1.93185,55.7835
5.35,1.73,5.1,80,79.18,8,7,8,8829,12.0206,0.20505,65.5246
5.12,3.47,2.44,80,77.04,8,8,7,7848,11.1256,0.239732,64.846
2.43,5.15,2.08,80,63.6,7,9,7,8629,11.6803,0.24786,64.7012
3.52,1.23,4.48,80,69.6,7,7,8,8411,12.3554,0.242608,64.7942
3.35,4.42,2.91,80,70.94,8,9,7,9047,9.90498,0.209615,65.429
4.61,5.54,2.97,80,78.9,8,9,7,9047,9.90498,0.209615,65.429
3.47,3.98,0.24,80,76.44,7,8,4,4650,77.0648,3.22651,53.5559
0.72,3.37,3.66,80,62,6,8,8,8899,10.4096,0.257208,64.5404
3.01,1.4,3.55,80,62.84,7,7,8,8411,12.3554,0.242608,64.7942
2.32,1,5.37,80,68.24,7,7,8,8411,12.3554,0.242608,64.7942
4.58,2.8,5.28,80,73.8,8,8,8,9682,7.18217,0.121081,67.8125
3.02,4.46,1.3,80,68.56,7,8,7,7430,12.8756,0.27747,64.2111
4.76,4.17,5.36,80,69.08,8,9,8,10881,6.25964,0.0901809,69.0921
2.07,2.01,2.82,80,69.48,7,8,7,7430,12.8756,0.27747,64.2111
2.57,3.27,2.38,80,74.52,7,8,7,7430,12.8756,0.27747,64.2111
1.61,2.44,5.04,80,72.72,6,8,8,8899,10.4096,0.257208,64.5404
0.39,4.49,0.29,80,79.28,5,8,4,4008,74.8426,3.67447,52.9913
5.29,3.55,4.27,80,73.14,8,8,8,9682,7.18217,0.121081,67.8125
2.17,5.39,1.77,80,58.56,7,9,7,8629,11.6803,0.24786,64.7012
0.69,0.97,2.42,80,65.28,5,7,7,5935,19.6028,0.804169,59.5898
1.84,1.1,1.78,80,60.8,6,7,7,6212,16.0901,0.460162,62.0141
0.61,1.95,4.51,80,77.04,5,7,8,7769,18.1817,0.685519,60.283
4.62,5.44,5.13,80,72.04,8,9,8,10881,6.25964,0.0901809,69.0921
0.74,3.78,0.63,80,62.24,5,8,6,5477,21.1487,0.986941,58.7003
0.77,4.14,0.84,80,72.32,5,8,6,5477,21.1487,0.986941,58.7003
4.19,5.5,3.16,80,55.66,8,9,8,10881,6.25964,0.0901809,69.0921
4.98,3.42,5.12,80,78.28,8,8,8,9682,7.18217,0.121081,67.8125
1.56,2.26,1.09,80,65.44,6,8,6,5754,22.5688,0.644526,60.5508
2.29,1.73,2.68,80,79.72,7,7,7,6577,13.3528,0.36036,63.0759
2.95,3.81,2.87,80,67.06,8,9,7,9047,9.90498,0.209615,65.429
5.53,0.38,3.52,80,79.54,8,6,7,6315,23.9312,0.754148,59.8687
2.64,4.66,3.89,80,78.96,7,8,8,9264,8.51183,0.158791,66.635
5.26,0.31,4.24,80,54.36,8,6,8,8149,20.7441,0.632087,60.6355
3.54,2.44,3.79,80,56.92,8,8,8,9682,7.18217,0.121081,67.8125
5.05,1.21,0.66,80,60.68,7,7,6,5266,21.8569,0.625687,60.6797
0.08,4.94,2.32,80,79.2,4,8,7,6603,24.747,1.13526,58.0923
1.47,3.44,1.87,80,69.2,6,8,7,7065,13.6134,0.37606,62.8907
1.54,1.03,5.3,80,71.2,6,7,8,8046,12.9122,0.342236,63.3
0.93,2.48,1.73,80,54.96,6,8,7,7065,13.6134,0.37606,62.8907
1.67,4.21,1.63,80,73.12,6,8,7,7065,13.6134,0.37606,62.8907
5.29,3.02,3.95,80,66.34,8,8,8,9682,7.18217,0.121081,67.8125
2.31,5.5,4.41,80,66.52,7,9,8,10463,6.95262,0.128399,67.5576
0.99,0.65,2.77,80,73.04,6,6,7,5532,27.9312,0.887955,59.1593
4.33,1.3,4.92,80,77.48,7,7,8,8411,12.3554,0.242608,64.7942
3.24,4.2,4.99,80,63.2,8,9,8,10881,6.25964,0.0901809,69.0921
0.67,3.25,3.76,80,61.44,6,8,8,8899,10.4096,0.257208,64.5404
0.16,3.85,1.23,80,75.28,4,8,6,5292,34.8403,1.40326,57.1719
4.24,1.57,4.22,80,67.36,8,7,8,8829,12.0206,0.20505,65.5246
2.45,1.35,2.11,80,65.16,7,7,7,6577,13.3528,0.36036,63.0759
5.41,2.07,0.21,80,70.82,8,7,4,4215,76.6999,3.26804,53.5004
0.76,4,2.79,80,66.72,6,9,7,8264,11.0105,0.344698,63.2688
1.29,1.32,0.95,80,61.84,6,7,6,4901,24.2554,0.725875,60.0346
2.49,1.4,4.57,80,68.92,7,7,8,8411,12.3554,0.242608,64.7942
1.12,0.92,1.66,80,76.8,6,7,6,4901,24.2554,0.725875,60.0346
5.14,0.09,2.6,80,73.68,7,4,7,5176,80.0421,2.75236,54.2462
0.18,2.18,4.23,80,57.04,4,8,8,8437,23.0087,1.01348,58.5851
3.34,4.54,2.72,80,68.36,8,9,7,9047,9.90498,0.209615,65.429
3.83,2.68,4.25,80,70.76,7,8,8,9264,8.51183,0.158791,66.635
2.56,0.32,1.74,80,76.16,7,6,6,4586,24.9185,1.06476,58.3707
3.3,3.5,2.99,80,58.52,8,8,8,9682,7.18217,0.121081,67.8125
0.92,1.57,5.31,80,74.96,6,7,8,8046,12.9122,0.342236,63.3
3.72,3.78,5.12,80,78.64,8,8,8,9682,7.18217,0.121081,67.8125
5.27,0.3,5.26,80,71.82,8,5,8,7684,38.3279,1.46881,56.9736
1.57,0.71,2.63,80,77.36,6,6,7,5532,27.9312,0.887955,59.1593
0.24,0.39,0.99,80,64.32,4,5,6,3294,47.1603,2.72911,54.283
5.25,4.71,0.81,80,74.1,8,8,6,6537,21.2915,0.507782,61.5865
0.99,2.1,2.49,80,64.56,6,8,7,7065,13.6134,0.37606,62.8907
3.48,4.62,3.3,80,78.24,8,9,7,9047,9.90498,0.209615,65.429
2.8,1.8,1.29,80,66.88,7,8,6,6119,20.1665,0.545549,61.2749
3.29,0.8,2.74,80,69.8,7,7,7,6577,13.3528,0.36036,63.0759
0.57,4.43,3.07,80,71.4,6,9,7,8264,11.0105,0.344698,63.2688
4.64,4.83,0.45,80,76.72,8,8,5,5674,38.2867,1.36121,57.304
5.48,2.06,0.64,80,64.4,8,7,6,5684,22.3569,0.588073,60.9489
3.56,1.56,3.23,80,71.28,8,8,7,7848,11.1256,0.239732,64.846
4.8,5.43,2.44,80,70.36,8,9,7,9047,9.90498,0.209615,65.429
4.96,5.22,2.1,80,64.4,8,9,7,9047,9.90498,0.209615,65.429
4.34,3.45,5.11,80,77.16,8,8,8,9682,7.18217,0.121081,67.8125
2.15,0.04,1.55,80,77.04,6,3,6,3331,156.927,7.29167,50.015
2.8,3.92,0.95,80,72.96,7,8,6,6119,20.1665,0.545549,61.2749
0.35,2.41,4.83,80,63.52,5,8,8,8622,14.8499,0.600569,60.8576
4.73,0.59,1.65,80,54.74,8,6,7,6315,23.9312,0.754148,59.8687
2.93,1.26,2.22,80,67.4,7,7,7,6577,13.3528,0.36036,63.0759
0.05,5.02,1.25,80,63.28,3,9,6,6383,44.7427,1.90207,55.851
3.88,1.38,4.8,80,76,7,7,8,8411,12.3554,0.242608,64.7942
5.46,1.54,5.07,80,76.12,8,7,8,8829,12.0206,0.20505,65.5246
4.09,5.13,2.22,80,64.22,8,9,7,9047,9.90498,0.209615,65.429
2.17,4.68,4.66,80,64.68,7,9,8,10463,6.95262,0.128399,67.5576
2.02,4.66,2.25,80,62.72,7,9,7,8629,11.6803,0.24786,64.7012
5.28,0.33,2.74,80,75.52,8,5,7,5850,36.3398,1.57703,56.6648
1,0.41,4.11,80,54,6,6,8,7366,24.7441,0.765693,59.8027
2.67,2.32,5.34,80,71.96,7,8,8,9264,8.51183,0.158791,66.635
0.36,1.61,4.33,80,66.16,5,7,8,7769,18.1817,0.685519,60.283
4.41,3.83,3.59,80,68.18,8,8,8,9682,7.18217,0.121081,67.8125
1.47,4.09,0.91,80,73.6,6,8,6,5754,22.5688,0.644526,60.5508
5.52,2.57,2.26,80,67.76,8,8,7,7848,11.1256,0.239732,64.846
0.16,4.38,1.82,80,69.28,4,8,7,6603,24.747,1.13526,58.0923
2.15,3.32,4.91,80,74.44,7,8,8,9264,8.51183,0.158791,66.635
2.48,4.38,3.67,80,74.32,7,8,8,9264,8.51183,0.158791,66.635
3.99,5.42,2.06,80,62.62,8,9,7,9047,9.90498,0.209615,65.429
3.98,4.63,4.82,80,65.04,8,9,8,10881,6.25964,0.0901809,69.0921
0.84,0.98,3.37,80,76.32,6,7,7,6212,16.0901,0.460162,62.0141
5.1,3.56,0.33,80,70,7,8,5,5256,38.7789,1.39811,57.1878
0.09,0.61,4.68,80,59.84,4,6,8,6904,32.7441,1.51504,56.839
3.77,0.26,4.47,80,67.48,7,5,8,7266,38.8279,1.50581,56.8655
1.64,5.14,3.13,80,77.2,7,9,7,8629,11.6803,0.24786,64.7012
0.07,4.64,0.69,80,63.68,3,8,6,5184,45.4449,1.93334,55.7802
4.54,1.1,3.78,80,56.92,8,7,8,8829,12.0206,0.20505,65.5246
3.94,1.78,0.58,80,62.8,7,7,6,5266,21.8569,0.625687,60.6797
4.16,2.09,3.11,80,74.8,8,8,7,7848,11.1256,0.239732,64.846
3.5,1.4,1.83,80,65.68,7,7,7,6577,13.3528,0.36036,63.0759
3.87,4.48,0.03,80,67.7558,8,9,0,5463,293.758,27.1892,44.2993
2.63,0.74,2.2,80,69.4,7,6,7,5897,23.9312,0.792925,59.6509
2.76,1.76,1.51,80,63.36,7,7,7,6577,13.3528,0.36036,63.0759
5.33,4.18,4.44,80,79.62,8,8,8,9682,7.18217,0.121081,67.8125
1.5,2.72,2.23,80,69.44,6,8,7,7065,13.6134,0.37606,62.8907
1.14,4.34,5.2,80,68.08,6,9,8,10098,9.42933,0.225063,65.1202
0.07,2.45,4.82,80,62.64,3,8,8,8329,44.7769,1.54404,56.7566
2.37,4.69,4.58,80,64.88,7,9,8,10463,6.95262,0.128399,67.5576
0.7,1.97,1.86,80,72.48,5,7,7,5935,19.6028,0.804169,59.5898
2.69,3.07,1.34,80,78.2,7,8,6,6119,20.1665,0.545549,61.2749
3.35,5.18,4.25,80,68.12,7,9,8,10463,6.95262,0.128399,67.5576
2.86,2.44,1.55,80,55.76,7,8,7,7430,12.8756,0.27747,64.2111
2.08,0.4,5.36,80,72.32,6,6,8,7366,24.7441,0.765693,59.8027
0.43,1.68,2.21,80,69.12,5,7,7,5935,19.6028,0.804169,59.5898
2.3,4.16,4.97,80,65.6,7,9,8,10463,6.95262,0.128399,67.5576
2.4,4.29,3.07,80,75.88,7,9,7,8629,11.6803,0.24786,64.7012
1.45,0.23,0.59,80,75.68,5,5,5,2616,52.1183,3.14609,53.6655
4.8,1.55,5.15,80,75.6,8,7,8,8829,12.0206,0.20505,65.5246
3.49,0.39,3.61,80,77.22,8,6,7,6315,23.9312,0.754148,59.8687
4.25,3.2,0.59,80,61.48,7,8,6,6119,20.1665,0.545549,61.2749
1.05,4.19,1.79,80,70.56,6,8,7,7065,13.6134,0.37606,62.8907
4.91,1.73,0.99,80,79,7,7,6,5266,21.8569,0.625687,60.6797
1.46,4.93,2.41,80,69.96,6,9,7,8264,11.0105,0.344698,63.2688
0.46,2.2,0.65,80,63.36,5,7,6,4624,22.5822,1.06821,58.3567
0.18,3.01,2.84,80,75.28,4,8,7,6603,24.747,1.13526,58.0923
2.93,3.85,2.28,80,79,7,8,7,7430,12.8756,0.27747,64.2111
3.86,1.06,5.33,80,75.04,7,7,8,8411,12.3554,0.242608,64.7942
5.5,4.5,2.18,80,63.88,8,9,7,9047,9.90498,0.209615,65.429
1.7,4.06,5.44,80,66.56,7,9,8,10463,6.95262,0.128399,67.5576
5.17,3.59,1.1,80,74.26,8,8,6,6537,21.2915,0.507782,61.5865
2.46,2.99,4.23,80,67.6,7,8,8,9264,8.51183,0.158791,66.635
1.68,2.65,2.79,80,79.28,6,8,7,7065,13.6134,0.37606,62.8907
2.66,5.21,4.4,80,66.68,7,9,8,10463,6.95262,0.128399,67.5576
3.32,5.25,2.4,80,72.68,7,9,7,8629,11.6803,0.24786,64.7012
3.66,4.64,1.39,80,66.68,8,8,7,7848,11.1256,0.239732,64.846
3.72,5.47,1.57,80,61.88,7,9,7,8629,11.6803,0.24786,64.7012
2.72,2.88,2.92,80,75.2,8,8,7,7848,11.1256,0.239732,64.846
0.18,1.85,4,80,67.36,4,7,8,7584,24.0253,1.09801,58.2372
2.95,2.84,2.44,80,73.56,7,8,7,7430,12.8756,0.27747,64.2111
4.09,1.84,5.43,80,66.34,8,8,8,9682,7.18217,0.121081,67.8125
4.77,2.73,0.27,80,58.2,7,8,5,5256,38.7789,1.39811,57.1878
2.12,0.74,1.61,80,57.92,7,6,7,5897,23.9312,0.792925,59.6509
1.64,3.97,0.46,80,74.32,6,8,5,4891,38.1004,1.49915,56.8848
0.53,3.28,5.45,80,78.32,5,8,8,8622,14.8499,0.600569,60.8576
0.03,0.13,2.39,80,50.4,2,5,7,4420,94.7491,4.88159,51.7576
3.67,1.44,5.19,80,79.24,7,7,8,8411,12.3554,0.242608,64.7942
1.4,0.9,4.81,80,64.08,6,7,8,8046,12.9122,0.342236,63.3
3.39,1.03,4.7,80,67.64,7,7,8,8411,12.3554,0.242608,64.7942
2.56,3.2,4.54,80,72.16,7,8,8,9264,8.51183,0.158791,66.635
4.05,3.99,2.72,80,67.58,8,9,7,9047,9.90498,0.209615,65.429
2.14,4.49,1.71,80,71.84,7,8,7,7430,12.8756,0.27747,64.2111
1.95,1.23,3.8,80,57.88,7,7,8,8411,12.3554,0.242608,64.7942
4.3,0.27,1.76,80,62.64,7,5,7,5432,37.3398,1.61405,56.5641
4.68,4.61,3.06,80,76.76,8,9,7,9047,9.90498,0.209615,65.429
4.84,1.68,2.25,80,72.56,8,7,7,6995,12.1082,0.322775,63.5542
2.29,5.53,4.39,80,66.4,7,9,8,10463,6.95262,0.128399,67.5576
0.55,3.31,1.16,80,72.4,5,8,6,5477,21.1487,0.986941,58.7003
0.75,1.79,5.32,80,77.2,6,7,8,8046,12.9122,0.342236,63.3
2.25,5.18,1.68,80,77.32,7,8,7,7430,12.8756,0.27747,64.2111
5.05,4.44,3.02,80,76.18,8,9,7,9047,9.90498,0.209615,65.429
4.29,2.54,4.64,80,66.02,8,8,8,9682,7.18217,0.121081,67.8125
2.45,1.03,2.76,80,70.44,7,7,7,6577,13.3528,0.36036,63.0759
3.87,3.14,0.66,80,61.72,7,8,6,6119,20.1665,0.545549,61.2749
3.94,0.33,0.74,80,60.56,7,5,6,4121,44.7706,1.88873,55.8815
3.6,2.5,5.21,80,76.08,7,8,8,9264,8.51183,0.158791,66.635
1.98,2.45,2.59,80,76.88,6,8,7,7065,13.6134,0.37606,62.8907
3.25,0.76,3.31,80,78.12,7,7,7,6577,13.3528,0.36036,63.0759
4.64,4.66,1.86,80,76.32,8,8,7,7848,11.1256,0.239732,64.846
