c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
0.83,2.11,4.01,1.4e-05,1.24645e-05,17,16,15,20708792,2.68404e-06,1.35023e-13,92.1487
0.37,4.28,4.64,1.4e-05,1.36375e-05,16,17,15,21574610,3.03287e-06,1.75371e-13,91.0133
3.19,0.95,4.11,1.4e-05,1.22237e-05,19,15,15,20055262,4.4899e-06,2.52954e-13,89.4224
4.24,3,0.85,1.4e-05,1.32179e-05,19,16,13,15552339,6.97337e-06,7.64638e-13,84.6183
3.97,3.63,5.23,1.4e-05,1.39105e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
4.7,0.67,0.67,1.4e-05,1.33395e-05,20,15,12,12607393,1.45112e-05,2.40116e-12,79.6486
1.97,4.31,3.49,1.4e-05,1.12367e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
4.12,2.49,1.98,1.4e-05,1.32847e-05,19,16,14,18046982,4.37216e-06,2.47771e-13,89.5123
5.47,1.05,0.14,1.4e-05,1.38545e-05,19,15,10,9370579,5.55295e-05,2.24305e-11,69.9444
5.17,0.48,0.96,1.4e-05,1.16026e-05,20,14,13,13811775,1.02722e-05,1.44584e-12,81.8516
2.72,2.99,3.13,1.4e-05,9.46999e-06,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
3.64,4.46,5.37,1.4e-05,1.28031e-05,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
0.68,1.73,4.42,1.4e-05,1.23787e-05,17,16,15,20708792,2.68404e-06,1.35023e-13,92.1487
1.46,2.08,3.24,1.4e-05,1.04952e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
1.06,1.36,2.61,1.4e-05,1.30558e-05,18,16,14,17879205,4.37216e-06,2.53688e-13,89.4098
0.42,0.29,1.32,1.4e-05,1.30844e-05,16,14,13,13150132,1.06824e-05,1.55183e-12,81.5444
1.81,0.98,0.27,1.4e-05,1.28412e-05,18,15,11,10581500,2.92385e-05,8.0593e-12,74.3898
5.52,0.26,5.51,1.4e-05,1.31512e-05,20,14,15,19298991,6.81012e-06,7.9299e-13,84.4601
4.27,4.27,4.52,1.4e-05,1.32024e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
5.3,3.66,2.73,1.4e-05,9.01341e-06,21,17,15,22414824,2.19802e-06,7.24918e-14,94.8499
0.75,0.46,3.47,1.4e-05,1.08433e-05,17,14,15,18794594,7.31261e-06,8.17125e-13,84.3299
3.78,1.66,1.47,1.4e-05,9.22441e-06,20,16,14,18220616,4.25295e-06,2.46858e-13,89.5283
3.8,5.28,2.09,1.4e-05,1.39141e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
3.75,0.76,2.49,1.4e-05,1.32918e-05,19,15,14,17062689,6.07776e-06,3.88588e-13,87.5579
3.79,5.11,1.7,1.4e-05,1.18101e-05,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
3.61,1.51,3.26,1.4e-05,9.5284e-06,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
4.73,2.95,2.64,1.4e-05,1.3448e-05,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
4.89,5.51,1.27,1.4e-05,1.28996e-05,20,18,13,17808308,7.02275e-06,7.17466e-13,84.8948
3.5,4.93,2.81,1.4e-05,1.34873e-05,20,18,14,20302951,3.63386e-06,2.00329e-13,90.4354
3.92,5.3,2.04,1.4e-05,1.37711e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
1.72,2.44,1.79,1.4e-05,1.23024e-05,18,16,14,17879205,4.37216e-06,2.53688e-13,89.4098
3.74,5.41,4.95,1.4e-05,1.24669e-05,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
3.7,4.62,4.13,1.4e-05,1.31655e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
0.19,1.44,1.35,1.4e-05,1.37711e-05,15,16,13,14910918,8.17533e-06,1.16791e-12,82.7787
4.18,2.96,4.23,1.4e-05,1.13893e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
4.24,4.37,4.85,1.4e-05,1.39236e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
3.92,2.28,4.28,1.4e-05,1.34468e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
5.24,1.19,4.22,1.4e-05,1.32132e-05,20,15,15,20228896,4.6091e-06,2.51168e-13,89.4532
3.63,1.55,2.8,1.4e-05,8.7297e-06,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
3.55,4.26,4.18,1.4e-05,1.28818e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
4.35,3.37,2.55,1.4e-05,1.39785e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
4.5,1.37,1.94,1.4e-05,1.31631e-05,20,15,14,17236323,5.95855e-06,3.87089e-13,87.5747
2.5,4.98,5.53,1.4e-05,1.35183e-05,19,18,15,23121890,1.94253e-06,6.45329e-14,95.355
0.17,1.15,1.88,1.4e-05,1.2207e-05,15,15,14,16421268,7.04874e-06,7.92898e-13,84.4607
2,4.79,5.5,1.4e-05,1.32513e-05,19,18,15,23121890,1.94253e-06,6.45329e-14,95.355
1.46,1.09,0.04,1.4e-05,1.04332e-05,17,15,9,8023329,0.000106488,7.29067e-11,64.8251
4.32,2.63,3.31,1.4e-05,9.33647e-06,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
2.39,4.87,4.71,1.4e-05,1.18756e-05,19,18,15,23121890,1.94253e-06,6.45329e-14,95.355
5.49,0.08,3.66,1.4e-05,1.00768e-05,20,12,15,17660415,2.61773e-05,1.0268e-11,73.338
4.67,2.46,3.43,1.4e-05,9.44495e-06,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
5.07,4.52,2.85,1.4e-05,1.36316e-05,20,18,14,20302951,3.63386e-06,2.00329e-13,90.4354
1.6,4.99,4.76,1.4e-05,1.18399e-05,19,18,15,23121890,1.94253e-06,6.45329e-14,95.355
5.09,4.18,2.77,1.4e-05,1.31667e-05,20,18,14,20302951,3.63386e-06,2.00329e-13,90.4354
5.49,0.74,2.88,1.4e-05,8.9705e-06,20,15,15,20228896,4.6091e-06,2.51168e-13,89.4532
1.19,1.01,2.21,1.4e-05,1.28508e-05,18,15,14,16894912,6.07776e-06,3.93326e-13,87.5053
1.34,3.9,1.79,1.4e-05,1.11866e-05,18,17,14,18902269,4.01255e-06,2.15982e-13,90.1086
4.05,2.14,1.98,1.4e-05,1.26004e-05,19,16,14,18046982,4.37216e-06,2.47771e-13,89.5123
4.28,3.11,2.58,1.4e-05,1.33181e-05,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
3.05,2.71,0.17,1.4e-05,1.10841e-05,19,16,11,11733570,2.87628e-05,7.91045e-12,74.4708
2.8,2.03,4.28,1.4e-05,1.27029e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
4.46,2.13,0.47,1.4e-05,1.22976e-05,19,16,12,13418052,1.36971e-05,2.26371e-12,79.9046
3.33,1.65,3.41,1.4e-05,1.00482e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
2.19,1.82,1.85,1.4e-05,1.10507e-05,19,16,14,18046982,4.37216e-06,2.47771e-13,89.5123
5.5,1.07,5.39,1.4e-05,1.29771e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
4.79,2.34,5.51,1.4e-05,1.33121e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
4.92,2.43,0.94,1.4e-05,1.2393e-05,20,16,13,15725973,7.09257e-06,7.63276e-13,84.626
4.31,3.8,4.52,1.4e-05,1.2759e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
0.44,5.36,3.04,1.4e-05,8.7738e-06,17,18,15,22791127,2.24992e-06,8.93633e-14,93.9412
1.24,0.57,0.64,1.4e-05,1.25313e-05,18,15,12,12265982,1.43622e-05,2.40777e-12,79.6367
1.7,4.98,2.91,1.4e-05,1.38807e-05,19,18,14,20129317,3.75307e-06,2.01391e-13,90.4124
2.69,2.11,4.83,1.4e-05,1.38783e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
0.54,4.15,5.38,1.4e-05,1.27554e-05,17,18,15,22791127,2.24992e-06,8.93633e-14,93.9412
1.32,4.17,2.57,1.4e-05,1.24216e-05,18,18,14,19961540,3.75307e-06,2.07009e-13,90.2929
1.75,5.32,1,1.4e-05,1.35374e-05,18,17,13,16407626,7.19114e-06,7.33337e-13,84.7998
0.59,0.29,1.52,1.4e-05,8.57353e-06,17,14,14,15802021,8.39098e-06,9.55708e-13,83.6496
4.71,1.81,1.59,1.4e-05,1.00791e-05,20,16,14,18220616,4.25295e-06,2.46858e-13,89.5283
4.21,4.66,0.95,1.4e-05,1.26958e-05,19,17,13,16575403,7.19114e-06,7.28921e-13,84.826
0.81,4.77,1.71,1.4e-05,1.18446e-05,17,17,14,18739283,4.10519e-06,2.35229e-13,89.7379
3.7,2.05,2.56,1.4e-05,1.21617e-05,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
2.39,2.25,4.72,1.4e-05,1.3864e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
3.27,5.5,0.76,1.4e-05,1.18232e-05,19,17,13,16575403,7.19114e-06,7.28921e-13,84.826
4.56,3.67,0.94,1.4e-05,1.17588e-05,19,17,13,16575403,7.19114e-06,7.28921e-13,84.826
4.51,5.34,3.08,1.4e-05,8.95858e-06,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
1.79,2.65,0.46,1.4e-05,1.29271e-05,18,16,12,13250275,1.36616e-05,2.27037e-12,79.8918
3.35,0.58,5.14,1.4e-05,1.2815e-05,19,15,15,20055262,4.4899e-06,2.52954e-13,89.4224
2.54,3.39,2.25,1.4e-05,1.24216e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
2.12,3.65,3.91,1.4e-05,1.14441e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
4.8,2.98,0.54,1.4e-05,1.16539e-05,20,17,12,14614750,1.36802e-05,2.22461e-12,79.9803
5.47,4.21,2.05,1.4e-05,1.24872e-05,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
0.19,2.27,3.11,1.4e-05,8.45909e-06,16,17,15,21574610,3.03287e-06,1.75371e-13,91.0133
5.44,5.12,0.27,1.4e-05,1.37711e-05,20,17,11,12930268,2.94447e-05,7.87397e-12,74.4909
3.71,1.17,4.09,1.4e-05,1.31488e-05,19,15,15,20055262,4.4899e-06,2.52954e-13,89.4224
2.31,2.81,1.95,1.4e-05,1.33491e-05,19,16,14,18046982,4.37216e-06,2.47771e-13,89.5123
5.48,1.84,3.39,1.4e-05,1.06287e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
1.12,3.7,2.29,1.4e-05,1.33324e-05,17,17,14,18739283,4.10519e-06,2.35229e-13,89.7379
3.94,5.29,2.84,1.4e-05,1.38259e-05,20,18,14,20302951,3.63386e-06,2.00329e-13,90.4354
3.34,2.33,0.96,1.4e-05,1.25647e-05,19,16,13,15552339,6.97337e-06,7.64638e-13,84.6183
2.05,2.18,0.81,1.4e-05,1.08266e-05,19,16,13,15552339,6.97337e-06,7.64638e-13,84.6183
3.71,2.02,4.24,1.4e-05,1.28245e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
4.97,3.99,0.67,1.4e-05,9.50933e-06,20,17,13,16749037,7.23537e-06,7.27257e-13,84.8359
0.27,3.22,4.62,1.4e-05,1.23978e-05,16,17,15,21574610,3.03287e-06,1.75371e-13,91.0133
1.48,2.21,0.91,1.4e-05,1.18637e-05,18,16,13,15384562,7.21178e-06,7.69658e-13,84.5898
0.42,3.69,3.62,1.4e-05,1.08242e-05,17,17,15,21731856,2.19669e-06,9.93478e-14,93.4812
1.39,5.49,1.4,1.4e-05,1.39618e-05,18,18,13,17466897,7.02275e-06,7.23698e-13,84.8572
0.17,3.67,4.6,1.4e-05,1.29223e-05,15,17,15,21421198,3.90207e-06,4.7864e-13,86.6527
1.24,0.93,2.63,1.4e-05,1.23978e-05,18,16,14,17879205,4.37216e-06,2.53688e-13,89.4098
1.85,5.4,1.55,1.4e-05,8.92878e-06,19,18,14,20129317,3.75307e-06,2.01391e-13,90.4124
1.11,4.58,4.72,1.4e-05,1.38998e-05,18,17,15,21894842,2.25763e-06,7.89762e-14,94.4779
0.34,4.84,0.97,1.4e-05,1.26648e-05,16,17,13,16087394,7.66798e-06,8.29106e-13,84.2667
4.13,1.72,2.08,1.4e-05,1.21999e-05,19,16,14,18046982,4.37216e-06,2.47771e-13,89.5123
3.64,5.4,3.3,1.4e-05,9.30309e-06,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
2.96,1.02,2.1,1.4e-05,1.26076e-05,19,15,14,17062689,6.07776e-06,3.88588e-13,87.5579
3.39,0.9,1.02,1.4e-05,1.20234e-05,19,15,13,14568046,8.04351e-06,9.08104e-13,83.8715
3.82,3.26,0.45,1.4e-05,1.39952e-05,19,16,12,13418052,1.36971e-05,2.26371e-12,79.9046
5.1,2.67,1.09,1.4e-05,1.14703e-05,20,17,13,16749037,7.23537e-06,7.27257e-13,84.8359
2.24,4.7,3.4,1.4e-05,1.15013e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
4.83,0.67,0.92,1.4e-05,1.27065e-05,20,14,13,13811775,1.02722e-05,1.44584e-12,81.8516
4.17,2.72,2.06,1.4e-05,1.35434e-05,20,16,14,18220616,4.25295e-06,2.46858e-13,89.5283
0.81,4.41,4.62,1.4e-05,1.37901e-05,17,17,15,21731856,2.19669e-06,9.93478e-14,93.4812
0.11,1.69,4.46,1.4e-05,1.25694e-05,14,16,15,20249453,7.09e-06,1.69851e-12,81.1521
2.98,4.06,3.57,1.4e-05,1.13916e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
5.51,0.31,4.9,1.4e-05,1.2368e-05,20,14,15,19298991,6.81012e-06,7.9299e-13,84.4601
0.67,5.21,2.51,1.4e-05,1.26982e-05,17,18,14,19798554,3.83422e-06,2.25666e-13,89.9182
4.79,4.78,0.7,1.4e-05,1.04702e-05,20,17,13,16749037,7.23537e-06,7.27257e-13,84.8359
1.16,4.42,5.43,1.4e-05,1.30177e-05,18,18,15,22954113,2.06174e-06,6.95822e-14,95.0278
4.92,2.3,0.14,1.4e-05,1.35183e-05,20,16,10,10528506,5.46891e-05,2.22978e-11,69.9702
1.28,4.74,4.49,1.4e-05,1.36948e-05,18,17,15,21894842,2.25763e-06,7.89762e-14,94.4779
5.52,1.78,3.94,1.4e-05,1.15681e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
3.54,5.17,3.7,1.4e-05,1.24097e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
0.67,4.41,2.48,1.4e-05,1.22023e-05,17,18,14,19798554,3.83422e-06,2.25666e-13,89.9182
1.96,5.44,1.83,1.4e-05,1.31035e-05,18,17,14,18902269,4.01255e-06,2.15982e-13,90.1086
2.14,0.63,3.1,1.4e-05,8.82626e-06,19,15,15,20055262,4.4899e-06,2.52954e-13,89.4224
5.12,4.02,4.2,1.4e-05,1.2455e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
2.37,3.21,4.12,1.4e-05,1.14846e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
2.45,3.19,3.55,1.4e-05,1.03974e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
4.12,3.18,1.53,1.4e-05,9.36031e-06,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
4.95,3.94,5.46,1.4e-05,1.28829e-05,20,18,15,23295524,1.94253e-06,6.31849e-14,95.4467
0.96,3.46,0.41,1.4e-05,1.37711e-05,17,16,12,13087289,1.39436e-05,2.28695e-12,79.8602
4.45,4.78,0.54,1.4e-05,1.38593e-05,19,17,12,14441116,1.37995e-05,2.22545e-12,79.9786
2.15,4.87,2.94,1.4e-05,8.4424e-06,19,18,15,23121890,1.94253e-06,6.45329e-14,95.355
2.52,5.15,3.74,1.4e-05,1.26457e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
4.13,1.38,1.59,1.4e-05,9.18984e-06,20,16,14,18220616,4.25295e-06,2.46858e-13,89.5283
3.7,5.1,2.61,1.4e-05,1.28293e-05,20,18,14,20302951,3.63386e-06,2.00329e-13,90.4354
4.77,2.5,4.18,1.4e-05,1.33097e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
1.6,0.02,0.09,1.4e-05,9.46045e-06,17,10,10,5259356,0.000128535,1.43231e-10,61.8925
3.86,5.48,0.94,1.4e-05,1.33181e-05,19,17,13,16575403,7.19114e-06,7.28921e-13,84.826
1.09,1.57,1.81,1.4e-05,1.04189e-05,18,16,14,17879205,4.37216e-06,2.53688e-13,89.4098
2.47,3.24,3.8,1.4e-05,1.09267e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
0.59,4.22,3.31,1.4e-05,1.09005e-05,17,17,15,21731856,2.19669e-06,9.93478e-14,93.4812
1.88,3.34,2.19,1.4e-05,1.24359e-05,18,17,14,18902269,4.01255e-06,2.15982e-13,90.1086
5.48,1.64,4.83,1.4e-05,1.29938e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
0.93,1.39,4.67,1.4e-05,1.2002e-05,18,16,15,20871778,2.68404e-06,1.15823e-13,92.8149
5.27,1.06,2.62,1.4e-05,1.26445e-05,20,16,14,18220616,4.25295e-06,2.46858e-13,89.5283
0.01,2.73,1.37,1.4e-05,1.3361e-05,12,17,13,15514093,2.58201e-05,2.41486e-11,69.6239
4.67,2.87,4.7,1.4e-05,1.22583e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
2.26,2.5,2.57,1.4e-05,1.27268e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
0.46,0.47,2.98,1.4e-05,1.35994e-05,17,15,14,16731926,6.07776e-06,4.13698e-13,87.286
5.54,3.48,5.19,1.4e-05,1.38783e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
2.3,2.22,4.63,1.4e-05,1.36137e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
5.43,4.03,3.57,1.4e-05,1.12998e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
4.56,5.19,0.63,1.4e-05,1.26314e-05,20,18,12,15674021,1.35335e-05,2.21606e-12,79.997
1.48,0.64,1.46,1.4e-05,8.71658e-06,18,15,14,16894912,6.07776e-06,3.93326e-13,87.5053
2.72,1.86,1.87,1.4e-05,1.13297e-05,19,16,14,18046982,4.37216e-06,2.47771e-13,89.5123
4.07,4.1,0.76,1.4e-05,1.01936e-05,20,17,13,16749037,7.23537e-06,7.27257e-13,84.8359
0.59,0.94,3.55,1.4e-05,1.09196e-05,17,15,15,19724499,4.4899e-06,2.78619e-13,89.0027
4.86,3.75,2.98,1.4e-05,9.83953e-06,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
5.09,3.44,5.35,1.4e-05,1.37883e-05,21,17,15,22414824,2.19802e-06,7.24918e-14,94.8499
5.39,1.85,0.07,1.4e-05,1.26147e-05,19,15,10,9370579,5.55295e-05,2.24305e-11,69.9444
3.8,1.59,4.8,1.4e-05,1.30939e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
3.12,0.62,1.33,1.4e-05,1.32561e-05,19,15,13,14568046,8.04351e-06,9.08104e-13,83.8715
2.68,3.69,3.62,1.4e-05,1.10626e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
1.69,4.21,5.25,1.4e-05,1.2424e-05,19,18,15,23121890,1.94253e-06,6.45329e-14,95.355
5.17,4.43,2.24,1.4e-05,1.3386e-05,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
2.98,1.12,3.54,1.4e-05,1.1735e-05,19,15,15,20055262,4.4899e-06,2.52954e-13,89.4224
2.88,5.02,4.58,1.4e-05,1.1816e-05,19,18,15,23121890,1.94253e-06,6.45329e-14,95.355
3.17,2.42,4.51,1.4e-05,1.39737e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
3.18,4.3,2.11,1.4e-05,1.2908e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
1,0.96,3.17,1.4e-05,1.01852e-05,18,15,15,19887485,4.4899e-06,2.57122e-13,89.3514
3.98,1.22,5.09,1.4e-05,1.25098e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
3.79,2.24,0.38,1.4e-05,1.09744e-05,19,16,12,13418052,1.36971e-05,2.26371e-12,79.9046
0.67,0.09,1.31,1.4e-05,1.33801e-05,17,12,13,11668802,2.67981e-05,1.09349e-11,73.0647
3.17,3.16,0.73,1.4e-05,9.33886e-06,19,17,13,16575403,7.19114e-06,7.28921e-13,84.826
1.18,5.02,2.07,1.4e-05,1.32465e-05,18,17,14,18902269,4.01255e-06,2.15982e-13,90.1086
5,3.54,1.02,1.4e-05,1.1754e-05,20,17,13,16749037,7.23537e-06,7.27257e-13,84.8359
1.02,4.55,2.5,1.4e-05,1.21927e-05,18,18,14,19961540,3.75307e-06,2.07009e-13,90.2929
4.94,1.3,2.15,1.4e-05,1.37496e-05,20,15,14,17236323,5.95855e-06,3.87089e-13,87.5747
4.97,3.35,3.06,1.4e-05,9.62377e-06,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
5.07,4.38,0.09,1.4e-05,1.0879e-05,19,17,10,11377936,5.44504e-05,2.22566e-11,69.9782
2.06,1.22,4.08,1.4e-05,1.29271e-05,19,15,15,20055262,4.4899e-06,2.52954e-13,89.4224
0.73,2.25,4.82,1.4e-05,1.3833e-05,18,16,15,20871778,2.68404e-06,1.15823e-13,92.8149
1.03,4.7,0.21,1.4e-05,1.18732e-05,17,17,11,12425871,2.93254e-05,7.90219e-12,74.4753
1.66,3.47,4.81,1.4e-05,1.32751e-05,18,17,15,21894842,2.25763e-06,7.89762e-14,94.4779
4.42,1.25,0.75,1.4e-05,1.10173e-05,20,15,13,14741680,8.16272e-06,9.06155e-13,83.8808
4.08,4.89,1.18,1.4e-05,1.18208e-05,20,18,13,17808308,7.02275e-06,7.17466e-13,84.8948
1.39,3.67,4.23,1.4e-05,1.22309e-05,18,17,15,21894842,2.25763e-06,7.89762e-14,94.4779
4.26,3.77,0.21,1.4e-05,1.10197e-05,19,17,11,12756634,2.93254e-05,7.87601e-12,74.4898
3.24,3.73,1.15,1.4e-05,1.31035e-05,19,17,13,16575403,7.19114e-06,7.28921e-13,84.826
2.75,3.69,2.42,1.4e-05,1.34063e-05,19,17,14,19070046,4.01255e-06,2.10669e-13,90.2168
0.63,1.08,2.42,1.4e-05,1.39523e-05,17,15,14,16731926,6.07776e-06,4.13698e-13,87.286
0.18,0.73,2.38,1.4e-05,1.25504e-05,15,15,14,16421268,7.04874e-06,7.92898e-13,84.4607
4.33,1.7,1.82,1.4e-05,1.07014e-05,20,16,14,18220616,4.25295e-06,2.46858e-13,89.5283
3.4,5.5,0.16,1.4e-05,1.09386e-05,19,17,11,12756634,2.93254e-05,7.87601e-12,74.4898
3.47,4.1,0.02,1.4e-05,1.35303e-05,19,16,8,8561054,0.000221527,1.93821e-10,60.5788
1.76,0.36,3.12,1.4e-05,9.11713e-06,19,14,15,19125357,6.83577e-06,7.93649e-13,84.4565
0.84,2.26,2.04,1.4e-05,1.28937e-05,17,16,14,17716219,4.39298e-06,2.71763e-13,89.1109
3.47,2.39,3.71,1.4e-05,1.20485e-05,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
2.78,2.6,4.41,1.4e-05,1.15538e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
0.57,3.22,4.24,1.4e-05,1.17016e-05,17,17,15,21731856,2.19669e-06,9.93478e-14,93.4812
1.81,0.55,2.09,1.4e-05,1.3032e-05,18,14,14,15965007,7.91414e-06,9.39795e-13,83.7225
1.6,5.35,5.35,1.4e-05,1.35183e-05,18,18,15,22954113,2.06174e-06,6.95822e-14,95.0278
3.37,1.3,3.08,1.4e-05,8.75592e-06,20,16,15,21213189,2.56483e-06,1.09277e-13,93.0675
1.59,3.95,0.21,1.4e-05,1.09339e-05,18,17,11,12588857,2.95639e-05,7.87968e-12,74.4877
2.18,3.05,3.47,1.4e-05,1.0047e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
0.54,4.36,2.91,1.4e-05,1.36948e-05,17,18,14,19798554,3.83422e-06,2.25666e-13,89.9182
4.22,0.5,5.1,1.4e-05,1.21379e-05,20,15,15,20228896,4.6091e-06,2.51168e-13,89.4532
3.2,1.21,5.1,1.4e-05,1.27983e-05,19,16,15,21039555,2.58912e-06,1.10476e-13,93.0201
0.2,3.77,5.53,1.4e-05,1.27268e-05,16,18,15,22633881,2.71034e-06,1.66556e-13,91.2372
5.52,3.4,3.78,1.4e-05,1.11103e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
2.57,0.39,4.03,1.4e-05,1.12748e-05,19,14,15,19125357,6.83577e-06,7.93649e-13,84.4565
1.29,4.17,1.73,1.4e-05,1.11914e-05,18,17,14,18902269,4.01255e-06,2.15982e-13,90.1086
4.52,0.05,2.77,1.4e-05,1.26314e-05,20,12,14,14667842,2.7605e-05,1.04141e-11,73.2766
3.07,0.61,2.03,1.4e-05,1.31297e-05,19,14,14,16132784,7.91414e-06,9.32788e-13,83.755
4.69,1.73,1.64,1.4e-05,1.01149e-05,20,16,14,18220616,4.25295e-06,2.46858e-13,89.5283
3.9,0.39,0.91,1.4e-05,1.0848e-05,19,14,13,13638141,1.02573e-05,1.44666e-12,81.8491
2.09,2.28,0.09,1.4e-05,1.08385e-05,18,16,10,10187095,5.46891e-05,2.23059e-11,69.9686
4.82,0.18,2.21,1.4e-05,1.23262e-05,19,13,14,15272017,1.37919e-05,2.98479e-12,78.7037
0.41,3.36,0.49,1.4e-05,1.14632e-05,16,17,12,13953107,1.38677e-05,2.33048e-12,79.7784
3.39,2.67,4.66,1.4e-05,1.22428e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
2.99,1.19,2.11,1.4e-05,1.33014e-05,19,15,14,17062689,6.07776e-06,3.88588e-13,87.5579
1.98,3.5,2.12,1.4e-05,1.23692e-05,18,17,14,18902269,4.01255e-06,2.15982e-13,90.1086
2.41,4.01,3.09,1.4e-05,1.02925e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
3.7,0.38,4.7,1.4e-05,1.27459e-05,19,14,15,19125357,6.83577e-06,7.93649e-13,84.4565
0.07,4.14,4.5,1.4e-05,1.30653e-05,14,17,15,21272517,6.63792e-06,1.65617e-12,81.2618
2.62,0.17,5.53,1.4e-05,1.37663e-05,19,13,15,18264590,1.3905e-05,2.85239e-12,78.9007
4.44,3.52,3.49,1.4e-05,1.05429e-05,20,17,15,22236253,2.19802e-06,7.27314e-14,94.8356
1.12,0.59,2.6,1.4e-05,1.27029e-05,18,15,14,16894912,6.07776e-06,3.93326e-13,87.5053
2.3,0.61,2.45,1.4e-05,1.22213e-05,19,15,14,17062689,6.07776e-06,3.88588e-13,87.5579
2.35,3.46,3.9,1.4e-05,1.12987e-05,19,17,15,22062619,2.13842e-06,7.42325e-14,94.7469
4.75,1.86,0.8,1.4e-05,1.02174e-05,20,16,13,15725973,7.09257e-06,7.63276e-13,84.626
0.92,0.19,2.6,1.4e-05,1.36948e-05,17,13,14,14941254,1.40304e-05,3.01178e-12,78.6646
3.79,4.54,1.38,1.4e-05,1.00458e-05,20,17,14,19243680,3.89334e-06,2.09454e-13,90.2419
