c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
1.54,3.49,4.85,3.5e-06,3.32832e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.02,0.37,2.49,3.5e-06,2.8491e-06,32,30,30,71904437,1.14441e-05,5.49318e-13,153.671
0.14,2.79,4.38,3.5e-06,2.82049e-06,30,32,31,75224681,8.58307e-06,3.26924e-13,155.925
4.21,4.19,2.27,3.5e-06,2.58327e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.1,1.9,0.68,3.5e-06,3.29733e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
4.66,4.44,0.58,3.5e-06,2.72036e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
2.69,0.08,2.93,3.5e-06,3.42011e-06,32,28,30,71204365,1.14441e-05,1.45992e-12,149.426
3.99,3.75,3.79,3.5e-06,3.17693e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.3,5.2,4.63,3.5e-06,2.85625e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
0.52,5.15,0.52,3.5e-06,3.27349e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
4.61,3.47,4.54,3.5e-06,2.45929e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
2.04,4.59,4.53,3.5e-06,3.4976e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.08,4.5,3.13,3.5e-06,2.81334e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.92,3.63,5.3,3.5e-06,2.35796e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
5.41,3.09,2.33,3.5e-06,2.49267e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.16,5.26,4.79,3.5e-06,2.77281e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
2.1,0.72,2.4,3.5e-06,2.88248e-06,32,31,30,72254473,8.58307e-06,3.90357e-13,155.155
0.94,5.49,2.8,3.5e-06,2.75612e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.26,5.19,2.89,3.5e-06,3.00407e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.32,0.9,0.14,3.5e-06,2.84195e-06,32,31,26,61360985,1.90735e-05,1.66839e-11,138.846
1.23,2.91,1.03,3.5e-06,2.80499e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
1.72,0.16,2.21,3.5e-06,2.61784e-06,32,29,30,71554401,1.14441e-05,9.40194e-13,151.337
3.64,2.94,4.82,3.5e-06,3.43323e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.48,1.3,2.46,3.5e-06,2.7132e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
3.63,0.73,5.23,3.5e-06,3.27468e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
1.36,1.78,0.94,3.5e-06,2.37942e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
1.96,1.83,2.12,3.5e-06,2.69175e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.56,4.93,2.3,3.5e-06,3.43561e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.18,5.09,2.62,3.5e-06,2.50578e-06,31,32,31,75276281,8.58307e-06,3.26884e-13,155.925
3.71,4.26,4.05,3.5e-06,3.38912e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.99,4.58,0.34,3.5e-06,2.98381e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
1.47,4.21,0.09,3.5e-06,2.55227e-06,32,32,26,61711021,1.90735e-05,1.66794e-11,138.848
4.9,1.28,3.93,3.5e-06,2.76327e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.18,2.09,2,3.5e-06,2.90394e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
2.76,1.63,5.11,3.5e-06,3.15428e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.63,0.75,3.82,3.5e-06,2.73108e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
4.98,3.67,4.68,3.5e-06,2.58446e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
4.33,1.42,0.89,3.5e-06,2.55227e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
0.5,1.76,0.2,3.5e-06,2.0051e-06,32,32,27,64434393,1.23978e-05,4.91486e-12,144.154
0.11,4.96,3.95,3.5e-06,3.11852e-06,30,32,31,75224681,8.58307e-06,3.26924e-13,155.925
3.54,1.94,3.52,3.5e-06,2.563e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3,0.14,1.63,3.5e-06,2.17915e-06,32,29,30,71554401,1.14441e-05,9.40194e-13,151.337
5.31,4.7,4.78,3.5e-06,2.89321e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
1.75,2.48,2.24,3.5e-06,2.93612e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
4.86,1.72,3.79,3.5e-06,2.79665e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.37,2.09,2.44,3.5e-06,2.86937e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
4.49,3.63,2.1,3.5e-06,3.40343e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
3.16,2.87,2.29,3.5e-06,3.24488e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
2.35,2.39,2.75,3.5e-06,3.47257e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.22,1.43,3.55,3.5e-06,2.08616e-06,31,32,31,75276281,8.58307e-06,3.26884e-13,155.925
2.39,5.01,3.59,3.5e-06,3.19123e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.08,0.14,4.41,3.5e-06,2.88486e-06,32,28,31,73927737,1.14441e-05,1.43135e-12,149.512
5.25,3.33,1.31,3.5e-06,2.6691e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
5.02,3.98,4.74,3.5e-06,2.67744e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
5.35,2.81,0.21,3.5e-06,2.9099e-06,32,32,27,64434393,1.23978e-05,4.91486e-12,144.154
0.54,0.53,4.03,3.5e-06,2.23875e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
3.65,0.16,0.36,3.5e-06,3.48687e-06,32,29,27,63384285,1.23978e-05,5.25403e-12,143.864
2.7,4.58,1.12,3.5e-06,2.48194e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
3.45,3.04,2.81,3.5e-06,2.47598e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.71,1.17,1.52,3.5e-06,3.26276e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
5.05,0.31,2.3,3.5e-06,3.0911e-06,32,30,30,71904437,1.14441e-05,5.49318e-13,153.671
0.06,0.69,1.67,3.5e-06,1.97887e-06,29,31,30,72099673,8.58307e-06,3.91243e-13,155.145
4.27,2.76,2.56,3.5e-06,2.38776e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.07,1.27,1.46,3.5e-06,3.33428e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
4.61,0.62,2.27,3.5e-06,3.01003e-06,32,31,30,72254473,8.58307e-06,3.90357e-13,155.155
3.17,1.53,4.27,3.5e-06,2.77877e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.81,4.42,1.13,3.5e-06,3.30567e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
1.81,3.94,4.83,3.5e-06,3.45826e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.82,1.46,1.67,3.5e-06,2.15769e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
4.71,4.71,3.84,3.5e-06,2.59995e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
1.2,1.58,2.24,3.5e-06,2.65598e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
1.8,5.5,2.09,3.5e-06,2.52247e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.44,5.38,1.83,3.5e-06,3.438e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.04,3.13,4.28,3.5e-06,2.86341e-06,28,32,31,75121481,8.58307e-06,7.25382e-13,152.464
4.15,3.94,1.78,3.5e-06,3.13163e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
2.92,2.46,4.16,3.5e-06,2.91824e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.8,4.18,2.15,3.5e-06,3.38078e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
2.68,3.91,5.08,3.5e-06,2.46286e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
2.48,3.96,2.82,3.5e-06,2.58446e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.3,0.83,2.59,3.5e-06,3.37839e-06,32,31,30,72254473,8.58307e-06,3.90357e-13,155.155
3.91,3.17,2,3.5e-06,3.12924e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
3.63,4.46,1.13,3.5e-06,2.57373e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.5,2.1,4.22,3.5e-06,2.57254e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.58,3.44,2.34,3.5e-06,3.35932e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
2.56,0.01,2.5,3.5e-06,3.29971e-06,32,24,30,69804221,5.14984e-05,9.88184e-11,131.121
3.62,1.47,0.57,3.5e-06,2.95639e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
2.53,3.26,4.95,3.5e-06,3.43919e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.6,2.94,1.51,3.5e-06,2.68936e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.61,4.24,4.25,3.5e-06,3.11017e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.19,3.65,4.32,3.5e-06,3.42965e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.01,3.59,5.17,3.5e-06,2.56658e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
2.32,4.73,4.29,3.5e-06,3.44992e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.39,4.47,1.01,3.5e-06,2.67148e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
4.93,1.05,4.3,3.5e-06,3.13878e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
1.11,2.79,2.95,3.5e-06,2.20418e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.18,3.55,2.73,3.5e-06,3.49283e-06,31,32,30,72552909,8.58307e-06,3.83203e-13,155.235
5,0.92,3.35,3.5e-06,2.4128e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.54,5.22,5.44,3.5e-06,3.08275e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
4.08,2.63,2.53,3.5e-06,2.31981e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.46,0.83,3.13,3.5e-06,2.34127e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.33,1.27,0.16,3.5e-06,3.20554e-06,32,31,26,61360985,1.90735e-05,1.66839e-11,138.846
2.84,0.73,1.74,3.5e-06,2.34604e-06,32,31,30,72254473,8.58307e-06,3.90357e-13,155.155
5.33,4.51,0.86,3.5e-06,3.35097e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
5.25,1.76,3.99,3.5e-06,2.94805e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.54,0.42,2.45,3.5e-06,3.27826e-06,32,30,30,71904437,1.14441e-05,5.49318e-13,153.671
2.43,2.74,3.36,3.5e-06,2.54512e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.46,2.16,1.06,3.5e-06,3.18766e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
2.17,4.27,1.18,3.5e-06,2.40207e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
4.61,1.56,1.99,3.5e-06,2.8193e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
3.27,2.62,3.57,3.5e-06,2.71678e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.73,3.13,4.24,3.5e-06,3.21269e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.57,2.24,4.62,3.5e-06,3.16262e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.21,1.93,4.85,3.5e-06,3.39389e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.8,3.45,5.06,3.5e-06,2.36273e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
0.22,2.11,2.42,3.5e-06,2.86341e-06,31,32,30,72552909,8.58307e-06,3.83203e-13,155.235
1.04,3.38,1.47,3.5e-06,2.33173e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
4.52,3.78,4.18,3.5e-06,3.43323e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.99,3.36,4.35,3.5e-06,3.23176e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.24,4.67,5.48,3.5e-06,3.04461e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
5.17,0.9,2.75,3.5e-06,3.45349e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.18,3.66,0.05,3.5e-06,2.44141e-06,31,32,25,58936049,2.67029e-05,6.49207e-11,132.945
0.71,1.46,1.32,3.5e-06,2.95043e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
0.59,3.88,3.84,3.5e-06,2.82645e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.2,1.9,3.51,3.5e-06,2.26974e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.25,5.53,2.42,3.5e-06,2.97904e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.54,5.39,2.06,3.5e-06,2.80857e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.41,0.3,5.02,3.5e-06,3.32475e-06,32,30,31,74627809,1.14441e-05,5.02497e-13,154.058
4.54,5.5,1.53,3.5e-06,3.31163e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
4.55,4,4.75,3.5e-06,2.62856e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
1.86,1.14,0.74,3.5e-06,3.3164e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
2.28,5.46,0.62,3.5e-06,2.75612e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
3.12,0.87,3.2,3.5e-06,2.10524e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.91,2.93,1.22,3.5e-06,3.49164e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
5.3,4.84,3.08,3.5e-06,3.25441e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.16,3.77,0.72,3.5e-06,2.41041e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
2.6,1.98,5.44,3.5e-06,3.37601e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.17,4.28,1.43,3.5e-06,2.42472e-06,31,32,30,72552909,8.58307e-06,3.83203e-13,155.235
3.59,2.36,0.92,3.5e-06,2.74539e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
4.11,4.99,1.87,3.5e-06,3.46303e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
4.98,1.64,4.82,3.5e-06,3.28302e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.2,0.18,2.58,3.5e-06,3.42369e-06,32,29,30,71554401,1.14441e-05,9.40194e-13,151.337
2.5,2.55,0.37,3.5e-06,2.31743e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
0.31,2.92,0.39,3.5e-06,2.22087e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
1.1,0.63,0.58,3.5e-06,2.64406e-06,32,31,28,66807729,1.14441e-05,1.78046e-12,148.564
0.98,0.41,4.58,3.5e-06,2.69175e-06,32,30,31,74627809,1.14441e-05,5.02497e-13,154.058
2.11,1.46,2.29,3.5e-06,2.78354e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
2.97,1.05,1.44,3.5e-06,3.35097e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
1.77,2.42,3.94,3.5e-06,2.66671e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.65,1.1,1.9,3.5e-06,2.62856e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
1.18,0.86,5.25,3.5e-06,3.05414e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
2.52,0.43,0.09,3.5e-06,3.45707e-06,32,30,25,58287577,2.67029e-05,6.50193e-11,132.939
3.92,2.62,4.21,3.5e-06,3.09944e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.16,0.26,4.51,3.5e-06,2.78473e-06,32,29,31,74277773,1.14441e-05,9.03659e-13,151.509
2.1,0.39,2.68,3.5e-06,3.17812e-06,32,30,30,71904437,1.14441e-05,5.49318e-13,153.671
2.54,3.63,4.14,3.5e-06,3.14236e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.35,4.4,3.27,3.5e-06,3.00765e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.18,4.17,3.61,3.5e-06,3.21388e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.68,0.32,1.39,3.5e-06,3.39508e-06,32,30,29,69181065,1.14441e-05,1.04538e-12,150.877
5.06,5.47,2.78,3.5e-06,3.23296e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.29,4.3,1.99,3.5e-06,3.07679e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
5.38,0.88,4.02,3.5e-06,2.97785e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
2.05,4.46,3.79,3.5e-06,3.11494e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.05,3.95,4.78,3.5e-06,3.46541e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.81,2.05,2.34,3.5e-06,3.17454e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.8,0.84,0.28,3.5e-06,2.63214e-06,32,31,27,64084357,1.23978e-05,4.91903e-12,144.151
5.16,4.62,1.26,3.5e-06,2.91824e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.19,4.64,0.09,3.5e-06,2.52485e-06,31,32,26,61659421,1.90735e-05,1.66794e-11,138.848
4.94,3.45,3.46,3.5e-06,3.06129e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.81,3.37,1.39,3.5e-06,2.46406e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
3.16,0.17,3.4,3.5e-06,2.3222e-06,32,29,31,74277773,1.14441e-05,9.03659e-13,151.509
3.09,3.69,1.26,3.5e-06,2.44975e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
1.23,2.46,3.17,3.5e-06,2.24471e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.47,5.02,3.13,3.5e-06,3.10302e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.81,1.61,1,3.5e-06,2.62618e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
0.64,2.56,3.82,3.5e-06,2.50816e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.96,3.69,0.16,3.5e-06,2.69175e-06,32,32,27,64434393,1.23978e-05,4.91486e-12,144.154
2.84,3.88,1.2,3.5e-06,2.40803e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
3.74,4.53,0.92,3.5e-06,3.28064e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
3.51,1.3,3.74,3.5e-06,2.51174e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.63,4.23,4.58,3.5e-06,2.65241e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
3.42,4.96,3.56,3.5e-06,3.28779e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.91,0.75,1.79,3.5e-06,2.53081e-06,32,31,30,72254473,8.58307e-06,3.90357e-13,155.155
3.29,4.13,4.76,3.5e-06,2.51174e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
1.38,2.19,2.61,3.5e-06,3.17574e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
2.61,2.3,0.13,3.5e-06,2.84314e-06,32,32,26,61711021,1.90735e-05,1.66794e-11,138.848
5.34,2.16,5.29,3.5e-06,2.4128e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
2.66,1.53,2.17,3.5e-06,2.75135e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
3.68,4.86,3.58,3.5e-06,3.30448e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.95,2.21,3.58,3.5e-06,2.82407e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.19,1.39,4.98,3.5e-06,2.75135e-06,31,32,31,75276281,8.58307e-06,3.26884e-13,155.925
0.49,5.13,2.06,3.5e-06,3.24607e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.49,0.06,2,3.5e-06,2.42352e-06,32,27,30,70854329,1.52588e-05,2.73928e-12,146.693
4.7,2.79,2.32,3.5e-06,3.438e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
2.86,2.86,3.71,3.5e-06,2.79188e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.08,2.2,3.34,3.5e-06,2.48432e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.82,3.06,3.02,3.5e-06,2.26736e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.31,2.31,4.97,3.5e-06,2.36869e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
3,4.54,2.54,3.5e-06,2.65121e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.32,1.4,4.91,3.5e-06,2.95162e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.3,5.15,0.18,3.5e-06,3.11375e-06,32,32,27,64434393,1.23978e-05,4.91486e-12,144.154
0.53,4.42,1.55,3.5e-06,2.59519e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.05,2.22,3.92,3.5e-06,2.44617e-06,29,32,31,75173081,8.58307e-06,3.27855e-13,155.912
4.73,3.06,0.13,3.5e-06,3.27706e-06,32,32,26,61711021,1.90735e-05,1.66794e-11,138.848
2.07,2.48,3.15,3.5e-06,2.34008e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.41,0.47,3.04,3.5e-06,3.44515e-06,31,30,30,71852837,1.14441e-05,5.4932e-13,153.671
4.72,2.43,1.75,3.5e-06,2.81096e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.87,1.94,4.51,3.5e-06,2.71678e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.1,4.42,5.07,3.5e-06,2.51293e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
2.72,2.01,3.56,3.5e-06,2.50101e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.48,4.82,4,3.5e-06,3.47137e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.35,4.63,4.16,3.5e-06,3.24845e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.05,4.37,2.72,3.5e-06,2.94089e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.07,3.7,1.84,3.5e-06,3.2413e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
2.48,1.78,0.91,3.5e-06,2.45571e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
2.22,1.13,5.08,3.5e-06,3.2258e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
2.21,0.77,0.58,3.5e-06,2.84314e-06,32,31,28,66807729,1.14441e-05,1.78046e-12,148.564
3.24,0.45,2.77,3.5e-06,3.45707e-06,32,30,30,71904437,1.14441e-05,5.49318e-13,153.671
4.31,0.04,3.68,3.5e-06,2.57373e-06,32,27,31,73577701,1.52588e-05,2.71364e-12,146.734
1.63,4.27,1.79,3.5e-06,2.91944e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
4.84,3.16,3.84,3.5e-06,3.16143e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.36,2.95,0.28,3.5e-06,2.88248e-06,32,32,27,64434393,1.23978e-05,4.91486e-12,144.154
3.17,5.09,3.89,3.5e-06,3.44634e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.98,4.47,0.99,3.5e-06,3.42846e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
2.43,1.19,1.99,3.5e-06,2.47121e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.8,1.17,0.53,3.5e-06,2.39611e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
1.95,4.02,0.55,3.5e-06,3.28898e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
0.19,3.07,0.42,3.5e-06,2.37942e-06,31,32,28,67106165,1.14441e-05,1.77567e-12,148.576
3.06,0.01,1.35,3.5e-06,3.24488e-06,32,25,29,67430885,2.76566e-05,2.59118e-11,136.934
1.11,0.63,3.73,3.5e-06,2.21133e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
3.89,0.46,5.19,3.5e-06,3.3772e-06,32,30,31,74627809,1.14441e-05,5.02497e-13,154.058
4.3,2.75,4.79,3.5e-06,3.4523e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.77,1.5,4.53,3.5e-06,2.7287e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.24,2.85,1.91,3.5e-06,3.12567e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.81,2.74,2.53,3.5e-06,3.16262e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
2.01,3.73,3.35,3.5e-06,2.72632e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.85,2.61,5.09,3.5e-06,2.29478e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
3.53,0.41,3.51,3.5e-06,2.48551e-06,32,30,31,74627809,1.14441e-05,5.02497e-13,154.058
2.61,1.04,3.23,3.5e-06,2.09928e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.8,2.68,1.01,3.5e-06,2.66075e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
3.8,2.56,0.36,3.5e-06,2.43664e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
2.4,0.26,2.13,3.5e-06,2.81334e-06,32,29,30,71554401,1.14441e-05,9.40194e-13,151.337
2.96,3.04,4.15,3.5e-06,3.05653e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.47,1.5,1.52,3.5e-06,3.31283e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
0.59,5.12,4.52,3.5e-06,3.44634e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
