,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
5723,2.1,1.66,3.04,0,6.33299e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5724,0.95,0.34,0.75,0,1.8999e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5725,2.43,4.6,2.53,0,8.90344e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5726,2.49,4.7,4.95,0,1.13063e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5727,4.05,2.64,5.07,0,1.09524e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5728,2.76,2.77,5.29,0,1.00769e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5729,0.67,5.31,0.58,0,6.10948e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5730,1.55,3.68,0.02,0,4.88944e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5731,0.69,4.48,4.33,0,8.84756e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5732,5,0.82,1.29,0,6.6217e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5733,0.29,3.05,4.03,0,6.86385e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5734,5.32,4.39,2.96,0,1.17999e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5735,3,2.2,5.1,0,9.59262e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5736,1.69,3.59,2.72,0,7.45058e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5737,4.08,2.69,2.47,0,8.60542e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5738,5.36,0.4,5.37,0,1.03656e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5739,4.28,2.35,4.51,0,1.03749e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5740,1.75,4.7,1.93,0,7.80448e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5741,1.87,2.39,0.18,0,4.13507e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5742,3.87,2.48,0.14,0,6.04428e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5743,2.84,5.46,3.79,0,1.12597e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5744,0.01,2.08,2.72,0,4.47966e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5745,1.16,3.25,0.09,0,4.19095e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5746,5.37,0.93,1.44,0,7.20844e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5747,4.23,1.07,2.1,0,6.89179e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5748,5.05,2.13,3.88,0,1.03004e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5749,3.3,4.92,2.82,0,1.02818e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5750,2.73,4.73,3.17,0,9.89996e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5751,5.09,2.78,2.9,0,1.00303e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5752,2.92,4.55,2.71,0,9.48086e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5753,4.63,2.6,3.68,0,1.01607e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5754,4.81,3.75,2.87,0,1.0645e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5755,2.07,5.14,2.17,0,8.73581e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5756,1.79,4.5,2.35,0,8.04663e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5757,3.17,4.48,5.49,0,1.22376e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5758,5.43,2.51,3.53,0,1.06823e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5759,1.47,0.95,1.68,0,3.81842e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5760,0.45,0.99,2.73,0,3.88362e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5761,2.74,0.11,3.25,0,5.68107e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5762,3.66,1.88,2.07,0,7.08736e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5763,1.7,1.66,3.26,0,6.16536e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5764,2.16,0.6,4.1,0,6.38887e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5765,3.21,1.38,3.06,0,7.12462e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5766,2.19,1.49,1.87,0,5.16884e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5767,2.12,2.66,0.82,0,5.21541e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5768,3.38,2.95,3.08,0,8.76375e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5769,4.57,4.69,1.87,0,1.03656e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5770,5.37,3.06,5.33,0,1.2815e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5771,5.49,2.96,0.58,0,8.40984e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5772,0.94,1.65,3.49,0,5.66244e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5773,4.03,4.75,1.29,0,9.37842e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5774,3.39,3.55,0.58,0,7.00355e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5775,0.6,1.32,1.15,0,2.85916e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5776,3.25,0.3,2.62,0,5.74626e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5777,1.87,3.73,3.11,0,8.11182e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5778,2.21,1.87,3.3,0,6.87316e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5779,2.38,2.97,0.22,0,5.18747e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5780,1.61,3.32,4.08,0,8.39122e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5781,3.65,3.05,2.19,0,8.27946e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5782,0.69,4.67,0.82,0,5.75557e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5783,3.77,0.31,3.74,0,7.28294e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5784,0.83,2.06,2.27,0,4.80562e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5785,3.4,5.18,5.41,0,1.30292e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5786,1.07,2.19,5.35,0,8.01869e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5787,1.94,3.02,4.38,0,8.69855e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5788,0.23,3.55,0.04,0,3.55765e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5789,0.92,0.69,2.26,0,3.60422e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5790,0.79,3.73,4.29,0,8.20495e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5791,5.17,0.69,2.66,0,7.93487e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5792,4.38,2.28,2.41,0,8.4471e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5793,5.5,0.14,5.46,0,1.03377e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5794,1.55,2.24,1.3,0,4.74043e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5795,1.57,4.96,3.3,0,9.1549e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5796,4.99,0.69,3.44,0,8.49366e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5797,1.81,0.53,1.5,0,3.57628e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5798,3.08,2.01,0.91,0,5.58794e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5799,2.8,3.73,4.7,0,1.04588e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5800,5.49,3.71,3.48,0,1.18092e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5801,1.65,4.58,3.68,0,9.22941e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5802,2.32,1.73,5.52,0,8.91276e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5803,2.34,0.4,3.96,0,6.23986e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5804,5.48,3.23,2.85,0,1.07661e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5805,0.88,0.3,4.66,0,5.43892e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5806,3.74,3.01,1.14,0,7.34814e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5807,5.28,3.06,4.31,0,1.17812e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5808,2.33,0.76,1.38,0,4.16301e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5809,0.89,1.27,4.92,0,6.59376e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5810,0.29,1.1,5.17,0,6.10948e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5811,2.2,4.94,0.99,0,7.57165e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5812,1.11,2.32,0.56,0,3.71598e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5813,2.63,3.94,4.82,0,1.06078e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5814,5.35,5.51,3.13,0,1.30292e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5815,0.06,4.87,2.91,0,7.30157e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5816,4.75,4.62,2.73,0,1.1269e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5817,5.25,2.35,5.22,0,1.19396e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5818,5.16,3.21,3.86,0,1.13901e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5819,3.39,1.15,4.64,0,8.54954e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5820,4.64,4.95,2.91,0,1.16415e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5821,5.43,1.98,3.75,0,1.03936e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5822,1.33,4.58,1.86,0,7.23638e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5823,1.09,4.93,4.96,0,1.02259e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5824,4.19,1.75,0.43,0,5.93252e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5825,1.11,1.19,1.94,0,3.94881e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5826,1.07,2.6,3.92,0,7.06874e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5827,1.98,5.05,3.78,0,1.00676e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5828,3.54,1.48,4.44,0,8.81031e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5829,1.42,2.86,0.87,0,4.79631e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5830,0.17,3.16,0.18,0,3.26894e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5831,3.86,2.49,5.12,0,1.06823e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5832,4.85,3.33,1.16,0,8.69855e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5833,0.92,5.44,2.57,0,8.31671e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5834,0.48,4.23,2.12,0,6.36093e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5835,2.88,4.09,2.41,0,8.73581e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5836,4.62,3.11,4.41,0,1.13063e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5837,2.72,4.44,3.64,0,1.00583e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5838,4.48,2.64,5.24,0,1.15111e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5839,4.99,4.53,0.26,0,9.10833e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5840,3.7,4.53,0.78,0,8.39122e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5841,0.94,4.7,3.21,0,8.2422e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5842,1.2,4.33,2.69,0,7.65547e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5843,3.88,4.94,3.34,0,1.13249e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5844,4.95,1.32,5.1,0,1.05891e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5845,1.9,1.75,0.29,0,3.66941e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5846,4.24,3.95,4.98,0,1.22655e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5847,1.58,3.22,3.74,0,7.95349e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5848,1.47,0.24,1.33,0,2.83122e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5849,3.06,0.36,1.98,0,5.02914e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5850,1.8,1.57,4.07,0,6.92904e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5851,4.16,0.53,4.08,0,8.1677e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5852,1.52,4.97,0.28,0,6.30505e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5853,3.94,5.16,4.52,0,1.26846e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5854,1.66,4.83,2.36,0,8.2422e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5855,0.11,3.68,2.23,0,5.60656e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5856,2.58,5.26,5.08,0,1.20327e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5857,5.14,0.15,0.76,0,5.6345e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5858,4.45,4.74,4.44,0,1.26939e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5859,5.47,0.89,5.23,0,1.0794e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5860,4.73,1.38,0.17,0,5.84871e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5861,0.02,4.35,4.17,0,7.95349e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5862,4.45,4.31,4.64,0,1.24797e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5863,0.97,0.28,1.47,0,2.5332e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5864,2.62,3.47,5.5,0,1.0794e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5865,1.94,1.67,1.19,0,4.47035e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5866,0.56,3.29,1.99,0,5.43892e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5867,5.43,1.84,3.48,0,1.00117e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5868,2.04,1.81,3.8,0,7.12462e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5869,1.81,5,3.85,0,9.9279e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5870,5.3,1.19,5.35,0,1.10269e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5871,2.96,4.4,0.18,0,7.02217e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5872,3.35,3.75,0.5,0,7.07805e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5873,2.75,2.6,1.01,0,5.92321e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5874,2.74,2.3,4.73,0,9.09902e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5875,3.53,4.3,2.35,0,9.48086e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5876,1.53,3.86,2.52,0,7.36676e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5877,2.16,1.2,0.08,0,3.20375e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5878,4.34,1.44,5.26,0,1.02818e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5879,3.96,3.17,5.02,0,1.13156e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5880,3.7,5.01,3.54,0,1.14087e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5881,4.07,2.45,2.59,0,8.48435e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5882,0.58,1.4,3.11,0,4.74043e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5883,3.83,4.41,3.4,0,1.08406e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5884,1.48,2.26,0.4,0,3.85568e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5885,1.67,3.2,4.37,0,8.60542e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5886,1.82,5.21,5.09,0,1.12876e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5887,2.13,1.77,0.02,0,3.65078e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5888,1.69,0.4,2.44,0,4.21889e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5889,0.4,2.18,0.66,0,3.01749e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5890,0.36,0.23,3.41,0,3.72529e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5891,3.73,0.24,0.24,0,3.92087e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5892,1.26,5.4,5.12,0,1.0971e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5893,1.71,4.49,3.8,0,9.31323e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5894,1.69,2.9,0.01,0,4.28408e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5895,2.07,4.42,1.9,0,7.8138e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5896,1.53,2.65,4.55,0,8.13045e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5897,4.53,3,3.11,0,9.90927e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5898,2.1,3.82,4.33,0,9.54606e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5899,5.47,2.35,2.63,0,9.73232e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5900,1.35,5.49,4.14,0,1.02259e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5901,1.88,5.34,0.95,0,7.60891e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5902,3.26,3.71,2.9,0,9.19215e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5903,3.37,1.71,0.76,0,5.43892e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5904,1.35,2.65,4.93,0,8.31671e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5905,2.26,5.45,3.26,0,1.02166e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5906,0.39,1.4,1.68,0,3.23169e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5907,2.58,4.47,1.02,0,7.51577e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5908,4.81,0.14,0.56,0,5.13159e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5909,4.24,5.06,3.78,0,1.21817e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5910,2.44,5.24,2.76,0,9.72301e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5911,4.14,4.16,3.02,0,1.05426e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5912,5.36,3.95,2.37,0,1.08778e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5913,1.97,4.89,0.93,0,7.255e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5914,3.74,0.79,3.2,0,7.19912e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5915,0.51,4.74,0.37,0,5.23403e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5916,0.83,2.29,1.53,0,4.33065e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5917,2.76,3.18,4.39,0,9.62056e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5918,0.85,0.48,1.49,0,2.62633e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5919,2.48,0.82,1.7,0,4.65661e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5920,4.97,2.96,0.01,0,7.3947e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5921,4.1,0.73,1.85,0,6.22123e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5922,1.34,3.82,0.1,0,4.89876e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5923,2.41,1.88,1.82,0,5.69038e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5924,5.43,2.89,1.79,0,9.41567e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5925,3.26,4.99,0.59,0,8.23289e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5926,4.54,0.83,3.32,0,8.09319e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5927,3.98,4.59,1.14,0,9.04314e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5928,4,3.4,4.2,0,1.08033e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5929,4.05,4.38,4.13,0,1.16974e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5930,5.31,0.93,3.76,0,9.31323e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5931,1.34,2.65,0.29,0,3.98606e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5932,3.9,2.01,0.72,0,6.17467e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5933,2.59,1.09,1.66,0,4.97326e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5934,1.78,4.26,3.29,0,8.68924e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5935,4.38,3.4,4.13,0,1.10921e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5936,4.55,0.09,5.16,0,9.12696e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5937,4.81,2,3.16,0,9.28529e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5938,5.41,4.6,4.87,0,1.38581e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5939,0.99,1.66,3.05,0,5.30854e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5940,1.38,1.07,0.04,0,2.31899e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5941,4.77,2.26,3.65,0,9.94653e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5942,1.73,2.78,3.27,0,7.24569e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5943,4.81,3.33,1.43,0,8.91276e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5944,2.35,1.24,2.61,0,5.7742e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5945,4.2,2.82,1.97,0,8.37259e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5946,0.3,4.82,2.5,0,7.09668e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5947,3.74,2.12,1.39,0,6.75209e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5948,1.67,0.05,1,0,2.5332e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5949,5.32,0.17,0.44,0,5.52274e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5950,2.59,4.87,3.65,0,1.0347e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5951,0.9,1.69,2.34,0,4.59142e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5952,5.23,0.09,4.89,0,9.5088e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5953,2.93,2.6,4.73,0,9.55537e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5954,1.38,0.24,4.75,0,5.93252e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5955,2.74,4.28,4.9,0,1.11014e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5956,0.75,2.93,0.8,0,4.17233e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5957,4.37,3.32,2.28,0,9.28529e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5958,3.52,5.09,2.52,0,1.03656e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5959,2.2,1.46,0.54,0,3.91155e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5960,2.46,0.16,2.38,0,4.65661e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5961,3.77,1.11,4.25,0,8.50298e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5962,0.61,0.72,3.85,0,4.82425e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5963,0.57,3.25,0.55,0,4.06988e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5964,1.12,1.96,0.28,0,3.12924e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5965,4.68,1.87,4.3,0,1.01048e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5966,2.97,4.42,5.06,0,1.1595e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5967,2.44,4.04,3.21,0,9.02452e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5968,1.67,2.48,0.27,0,4.11645e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5969,4.51,5.2,0.23,0,9.25735e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5970,5.28,3.63,1.6,0,9.7882e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5971,3.51,3.97,0.27,0,7.21775e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5972,4.16,3.28,4.77,0,1.13714e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5973,4.97,5.23,1.31,0,1.07195e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5974,3,2.37,2.86,0,7.66478e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5975,4.29,1.35,0.63,0,5.83939e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5976,4.69,1.55,0.35,0,6.13742e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5977,2.51,3.01,4.92,0,9.72301e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5978,0.8,1.32,2.52,0,4.32134e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5979,1.3,4.93,4.37,0,9.87202e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5980,4.67,3.05,2.97,0,9.95584e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5981,1.79,4.06,5.08,0,1.01794e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5982,1.17,0.97,4,0,5.71832e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5983,3.92,5.14,5.25,0,1.33272e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5984,4.6,3.93,4.42,0,1.20606e-08,32,32,32,19936,0.0148813,4.18231e-08,37.2387
5985,3.23,0.74,2.28,0,5.82077e-09,32,32,32,19936,0.0148813,4.18231e-08,37.2387
