c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
0.75,4.04,2.65,47.803,47.19,25,24,20,110577957,14.5063,17.7991,121.085
3.29,5.28,5.44,47.803,27.4513,28,24,22,140693761,3.80322,1.13452,133.041
4.01,2.57,4.63,47.803,43.1825,27,23,21,123916541,7.41406,4.54098,127.018
3.15,4.43,5.53,47.803,27.3375,27,24,22,140425421,3.92822,1.13725,133.031
0.29,0.66,4.63,47.803,43.48,23,21,21,119136205,11.1475,7.01056,125.132
0.53,0.87,2.65,47.803,46.41,25,22,20,106870981,15.2822,18.1948,120.99
1.74,4.13,4.03,47.803,37.24,26,24,21,125501689,7.39551,4.46875,127.087
0.12,5.3,5.03,47.803,46.5,22,24,21,124428329,11.7422,7.93725,124.592
1.21,1.99,4.67,47.803,46.53,25,22,21,121526373,8.33057,4.91015,126.678
2.52,4.22,4.03,47.803,37.09,27,24,21,125770029,7.16895,4.46153,127.094
1.42,2.28,0.5,47.803,37.27,26,23,18,79682025,58.1875,280.962,109.103
3.34,2.97,4.8,47.803,45.175,27,23,21,123916541,7.41406,4.54098,127.018
4.88,3,1.22,47.803,46.26,27,23,19,94605757,30.4683,71.0084,115.076
2.88,5.03,1.98,47.803,37.43,27,24,20,111114637,14.0063,17.7501,121.097
0.28,1.62,1.47,47.803,27.32,24,23,20,108456129,14.0049,18.0513,121.024
1.07,3.17,0.72,47.803,26.745,26,24,19,96190905,29.8218,70.9291,115.081
3.27,4.18,4.07,47.803,37.5575,27,24,21,125770029,7.16895,4.46153,127.094
1.21,4.17,4.16,47.803,42.83,25,23,21,123379861,7.43652,4.59553,126.966
5.44,1.63,0.88,47.803,35.36,28,22,19,93020609,30.02,71.3129,115.057
2.38,2.95,2.25,47.803,43.09,26,23,20,108992809,13.6465,17.8406,121.075
0.73,1.87,1.13,47.803,44.37,25,22,19,92215589,29.5825,71.3799,115.053
1.24,2.91,4.85,47.803,45.86,25,23,21,123379861,7.43652,4.59553,126.966
1.1,2.7,3.82,47.803,37.06,25,23,21,123379861,7.43652,4.59553,126.966
4.56,2.26,1.71,47.803,32.45,28,23,20,109529489,13.6533,17.8266,121.078
3.59,1.47,4.19,47.803,40.2975,27,22,21,122063053,8.39307,4.85561,126.727
4.49,5.37,2.1,47.803,40.0925,27,24,20,111114637,14.0063,17.7501,121.097
5.17,2.9,4.33,47.803,41.0862,28,23,21,124184881,7.47656,4.53688,127.022
0.64,2.26,4.49,47.803,46.24,24,22,21,121258033,9.08203,5.06244,126.546
2.28,3.22,3.21,47.803,32.69,27,23,21,123916541,7.41406,4.54098,127.018
1.55,0.2,0.19,47.803,31.495,26,19,17,57622013,121.87,1089.53,103.217
3.28,4.66,5.32,47.803,47.63,28,24,21,126038369,7.20801,4.45742,127.098
4.05,1,0.71,47.803,27.2262,28,22,19,93020609,30.02,71.3129,115.057
4.89,2.07,3.07,47.803,29.3112,28,23,21,124184881,7.47656,4.53688,127.022
3.36,2.95,1.41,47.803,25.93,28,24,20,111382977,14.0063,17.7487,121.097
2.59,2.39,1.4,47.803,27.8275,27,23,20,109261149,13.7158,17.8279,121.078
1.39,0.23,1.28,47.803,45.335,26,20,19,88776953,37.5249,77.6285,114.689
4.1,3.25,0.94,47.803,37.605,27,23,19,94605757,30.4683,71.0084,115.076
4.73,0.07,1.66,47.803,31.6312,28,18,20,100262049,55.5791,125.467,112.604
3.7,3.38,5.35,47.803,47.105,27,24,21,125770029,7.16895,4.46153,127.094
0.8,4.76,0.77,47.803,30.2,25,24,19,95922565,29.3218,70.9875,115.077
0.17,2.68,0.25,47.803,38.04,23,23,17,64230945,109.785,1063.63,103.321
3.42,5.1,1.73,47.803,33.635,27,24,20,111114637,14.0063,17.7501,121.097
0.97,3.28,2.27,47.803,43.85,25,23,20,108724469,13.915,17.877,121.066
0.8,3.51,1.37,47.803,26.23,25,24,20,110577957,14.5063,17.7991,121.085
5.46,3.16,0.73,47.803,27.2025,28,24,19,96727585,29.7593,70.9205,115.081
4.8,1.65,1.95,47.803,38.4,28,22,20,107676001,14.7822,18.1443,121.002
5.51,4.87,2.07,47.803,38.6787,28,24,20,111382977,14.0063,17.7487,121.097
4.86,4.42,3.85,47.803,35.8275,28,24,21,126038369,7.20801,4.45742,127.098
5.01,2.93,1.95,47.803,37.6863,28,23,20,109529489,13.6533,17.8266,121.078
2.05,3.13,0.34,47.803,47.1625,27,24,17,67157793,111.31,1062.53,103.326
3.45,3.37,4.5,47.803,43.6025,27,23,21,123916541,7.41406,4.54098,127.018
4.07,4.75,4.02,47.803,37.9275,27,24,21,125770029,7.16895,4.46153,127.094
3.64,0.62,0.24,47.803,36.59,27,21,17,61597329,112.898,1064.21,103.319
5.48,1.92,3.89,47.803,39.485,28,22,21,122331393,8.36182,4.8515,126.73
5.51,1.81,0.21,47.803,34.8087,28,22,17,63719157,111.838,1062.9,103.324
2.92,3.61,5.1,47.803,45.14,27,24,21,125770029,7.16895,4.46153,127.094
1,0.47,3.05,47.803,28.66,26,21,21,119941225,10.4355,6.12801,125.716
2.86,5.36,4.79,47.803,44.395,27,24,21,125770029,7.16895,4.46153,127.094
4.92,3.08,4.49,47.803,43.31,27,23,21,123916541,7.41406,4.54098,127.018
3.64,0.48,3.16,47.803,30.03,27,21,21,120209565,10.1855,6.12079,125.721
1.84,5.45,4.96,47.803,46.05,26,24,21,125501689,7.39551,4.46875,127.087
4.47,4.88,0.27,47.803,40.5575,27,24,17,67157793,111.31,1062.53,103.326
2.87,3.56,0.79,47.803,29.5575,27,24,19,96459245,29.6968,70.9274,115.081
4.3,0.14,3.34,47.803,31.7375,28,19,21,116770929,29.0078,31.3914,118.621
3.1,4.14,0.5,47.803,36.915,27,24,18,81803853,58.1777,280.864,109.104
4.64,5,2.58,47.803,47.44,27,24,20,111114637,14.0063,17.7501,121.097
3.05,2.39,0.46,47.803,34.9825,27,23,18,79950365,58.4375,280.938,109.103
2.67,3.16,4.56,47.803,44.135,26,23,21,123648201,7.66406,4.5482,127.011
4.74,1.02,4.34,47.803,44.065,27,21,21,120209565,10.1855,6.12079,125.721
5.52,1.23,4.67,47.803,42.97,28,22,21,122331393,8.36182,4.8515,126.73
0.24,4.26,3.41,47.803,32.5,23,24,21,124696669,9.13086,5.35132,126.305
2.48,2.13,5.04,47.803,45.2,27,23,21,123916541,7.41406,4.54098,127.018
4.71,0.08,2.54,47.803,46.9375,27,18,20,99993709,55.7041,125.468,112.604
2.83,1.71,4.63,47.803,44.5875,27,22,21,122063053,8.39307,4.85561,126.727
4.59,1.68,0.38,47.803,28.2537,28,23,18,80218705,58.375,280.943,109.103
0.75,1.85,4.73,47.803,45.99,25,22,21,121526373,8.33057,4.91015,126.678
0.38,0.22,4.84,47.803,46.52,24,19,21,115697569,29.3174,31.6024,118.592
1.86,1.34,1.92,47.803,37.01,26,22,20,107139321,14.7822,18.1584,120.998
1.19,0.08,4.19,47.803,39.83,25,18,21,114112421,53.0376,112.201,113.089
5.19,2.65,4.12,47.803,38.9087,28,23,21,124184881,7.47656,4.53688,127.022
1.99,3.38,1.27,47.803,44.5175,27,24,19,96459245,29.6968,70.9274,115.081
3.32,5.46,3.61,47.803,35.17,27,24,21,125770029,7.16895,4.46153,127.094
2.05,0.52,0.99,47.803,36.865,26,21,19,90630441,32.0986,72.5933,114.98
0.84,2.64,1.69,47.803,33.16,25,23,20,108724469,13.915,17.877,121.066
4.36,4.32,4.15,47.803,38.61,27,24,21,125770029,7.16895,4.46153,127.094
0.74,5.46,4.33,47.803,40.84,25,24,21,125233349,7.48145,4.51608,127.041
3.64,2.56,3.45,47.803,33.63,27,23,21,123916541,7.41406,4.54098,127.018
5.54,0.73,3.88,47.803,37.5725,28,21,21,120477905,10.3105,6.11669,125.724
5.38,4.38,3.15,47.803,30.2525,28,24,21,126038369,7.20801,4.45742,127.098
2.44,2.02,0.45,47.803,33.45,27,23,18,79950365,58.4375,280.938,109.103
3.47,4.88,5.4,47.803,26.9138,28,24,22,140693761,3.80322,1.13452,133.041
3.87,3.99,4.15,47.803,42.1475,27,23,21,123916541,7.41406,4.54098,127.018
2.54,2.47,2.94,47.803,29.095,27,23,21,123916541,7.41406,4.54098,127.018
3.44,4.64,2.46,47.803,44.86,27,24,20,111114637,14.0063,17.7501,121.097
4.45,4.47,3.05,47.803,29.4262,28,24,21,126038369,7.20801,4.45742,127.098
3.34,4.35,4.41,47.803,44.815,27,23,21,123916541,7.41406,4.54098,127.018
0.71,5.34,3.57,47.803,34.61,25,24,21,125233349,7.48145,4.51608,127.041
0.46,2.39,5.42,47.803,26.92,25,23,22,138035253,4.50293,1.26771,132.559
1.01,2.89,4.03,47.803,39.03,25,23,21,123379861,7.43652,4.59553,126.966
0.83,4.53,1.83,47.803,34.64,25,24,20,110577957,14.5063,17.7991,121.085
4,1.67,1.39,47.803,26.08,28,23,20,109529489,13.6533,17.8266,121.078
2.59,5.52,4.76,47.803,44.895,26,24,21,125501689,7.39551,4.46875,127.087
2.55,4.38,4.5,47.803,46.035,26,23,21,123648201,7.66406,4.5482,127.011
4.2,1.38,5.53,47.803,28.165,28,22,22,136986785,5.31396,1.52942,131.744
4.92,0.35,4.22,47.803,40.59,27,20,21,118356077,16.3896,11.1689,123.109
4.45,5.24,4.26,47.803,40.4325,27,24,21,125770029,7.16895,4.46153,127.094
0.44,4.35,0.3,47.803,43.63,24,24,17,66352773,111.375,1062.67,103.325
3.91,0.65,1.74,47.803,34.0175,27,21,20,105554173,17.1904,19.4044,120.71
4.33,2.25,0.82,47.803,31.2812,28,23,19,94874097,30.5308,71.0016,115.076
1.79,2.67,4.22,47.803,39.995,26,23,21,123648201,7.66406,4.5482,127.011
0.59,3.37,2.94,47.803,27.48,25,24,21,125233349,7.48145,4.51608,127.041
5.39,1.98,4.97,47.803,44.3937,28,23,21,124184881,7.47656,4.53688,127.022
3.33,5.33,0.6,47.803,44.5625,27,24,18,81803853,58.1777,280.864,109.104
1.46,1.2,3.69,47.803,35.05,26,22,21,121794713,8.33203,4.86283,126.72
5.48,2.87,4.6,47.803,43.225,28,23,21,124184881,7.47656,4.53688,127.022
3.15,0.37,1.96,47.803,38.0675,27,20,20,103700685,20.7197,24.4656,119.704
0.12,0.36,5.16,47.803,47.52,23,20,21,117282717,16.1016,12.0588,122.776
0.52,1.36,2.27,47.803,42.8,24,22,20,106602641,15.2822,18.3691,120.948
5.45,3.8,5.4,47.803,47.6813,28,24,21,126038369,7.20801,4.45742,127.098
1.54,1.58,1.82,47.803,36.21,26,22,20,107139321,14.7822,18.1584,120.998
0.77,5.42,3.38,47.803,33.23,25,24,21,125233349,7.48145,4.51608,127.041
3.99,2.83,3.73,47.803,36.4975,27,23,21,123916541,7.41406,4.54098,127.018
2.02,1.55,2.28,47.803,43.69,26,22,20,107139321,14.7822,18.1584,120.998
5.33,0.84,2.5,47.803,47.3862,28,21,20,105822513,17.1279,19.403,120.71
5.25,1.51,2.74,47.803,47.5163,28,23,20,109529489,13.6533,17.8266,121.078
0.9,1.75,2.71,47.803,47.76,25,23,20,108724469,13.915,17.877,121.066
4.11,3.71,0.82,47.803,30.4637,28,24,19,96727585,29.7593,70.9205,115.081
3.24,2.77,2.61,47.803,47.705,28,23,20,109529489,13.6533,17.8266,121.078
1.03,0.19,0.6,47.803,45.51,25,19,18,71999733,69.0859,307.784,108.707
3.76,3.2,0.78,47.803,28.63,28,24,19,96727585,29.7593,70.9205,115.081
4.28,0.74,0.43,47.803,33.975,28,21,18,76511729,56.9458,282.514,109.079
0.41,5.26,4.73,47.803,43.92,24,24,21,124965009,7.74219,4.66836,126.897
2.43,1.71,3,47.803,28.0275,27,23,21,123916541,7.41406,4.54098,127.018
3.27,0.54,1.36,47.803,26.4888,28,21,20,105822513,17.1279,19.403,120.71
4.82,3.15,2.88,47.803,26.7925,28,24,21,126038369,7.20801,4.45742,127.098
5.27,1.86,0.47,47.803,38.1787,28,22,18,78365217,57.4707,281.267,109.098
3.78,1.81,4.13,47.803,41.225,27,22,21,122063053,8.39307,4.85561,126.727
1.13,4.6,0.03,47.803,42.18,24,23,14,32805887,920.602,16801.4,91.3356
0.45,2.36,4.43,47.803,41.06,24,23,21,123111521,8.39307,4.74781,126.824
2.1,1.36,4.3,47.803,40.89,26,22,21,121794713,8.33203,4.86283,126.72
2.98,0.87,4.85,47.803,46.505,27,21,21,120209565,10.1855,6.12079,125.721
4.17,4.32,0.22,47.803,33.5225,27,24,17,67157793,111.31,1062.53,103.326
1.44,4.33,0.35,47.803,27.45,26,24,18,81535513,57.9277,280.888,109.104
4.67,0.88,4.17,47.803,41.5675,27,21,21,120209565,10.1855,6.12079,125.721
2.99,0.8,2.22,47.803,42.6675,27,21,20,105554173,17.1904,19.4044,120.71
2.8,3.12,1.51,47.803,27.98,27,24,20,111114637,14.0063,17.7501,121.097
0.18,0.48,1.87,47.803,34.48,23,21,20,104480813,18.0029,20.2664,120.521
0.6,5.42,3.91,47.803,37.3,25,24,21,125233349,7.48145,4.51608,127.041
2.78,0.02,0.76,47.803,30.135,27,16,19,81631341,216.259,1779.71,101.086
1.93,2.97,3.32,47.803,33.465,26,23,21,123648201,7.66406,4.5482,127.011
2.95,3.64,1.35,47.803,47.5775,27,24,19,96459245,29.6968,70.9274,115.081
4.45,2.39,5.05,47.803,46.2925,27,23,21,123916541,7.41406,4.54098,127.018
3.4,1.22,0.67,47.803,26.745,28,22,19,93020609,30.02,71.3129,115.057
4.84,2.81,0.42,47.803,33.105,28,23,18,80218705,58.375,280.943,109.103
5.49,0.75,2.39,47.803,45.6125,27,21,20,105554173,17.1904,19.4044,120.71
4.33,1.96,5.47,47.803,26.3412,28,23,22,138840273,4.09473,1.21318,132.75
0.88,0.67,4.95,47.803,45.84,25,21,21,119672885,10.4355,6.17533,125.683
0.39,0.71,3.1,47.803,31.26,24,21,21,119404545,10.9302,6.32761,125.577
3.63,0.93,1.04,47.803,41.6275,27,21,19,90898781,31.9736,72.5916,114.98
3.02,2.19,1.36,47.803,26.895,27,23,20,109261149,13.7158,17.8279,121.078
1.82,1.66,4.41,47.803,42.83,26,22,21,121794713,8.33203,4.86283,126.72
0.63,0.9,3.23,47.803,30.07,25,22,21,121526373,8.33057,4.91015,126.678
0.57,3.67,1.33,47.803,46.8,25,24,19,95922565,29.3218,70.9875,115.077
1.16,2.68,5.37,47.803,27.42,26,23,22,138303593,4.00635,1.22589,132.705
4.17,3.73,3.01,47.803,28.3312,28,24,21,126038369,7.20801,4.45742,127.098
0.21,2.61,2.23,47.803,41.74,23,23,20,108187789,15.3643,18.6899,120.873
4.58,3.22,5.25,47.803,45.7925,28,24,21,126038369,7.20801,4.45742,127.098
5.02,1.05,0.95,47.803,35.2275,28,22,19,93020609,30.02,71.3129,115.057
1.15,1.07,1.84,47.803,34.295,26,22,20,107139321,14.7822,18.1584,120.998
0.82,3.45,2.46,47.803,47.08,25,23,20,108724469,13.915,17.877,121.066
0.1,2.52,0.79,47.803,31.12,22,23,19,93264057,31.3398,74.4232,114.872
5.54,0.42,2.15,47.803,41.8125,28,20,20,103969025,20.8291,24.4642,119.704
2.78,1.22,3.08,47.803,30.215,27,22,21,122063053,8.39307,4.85561,126.727
3.72,1.32,1.07,47.803,40.45,27,22,19,92752269,29.9575,71.3198,115.057
2.83,5.26,3.19,47.803,31.4875,27,24,21,125770029,7.16895,4.46153,127.094
3.62,2.24,0.45,47.803,34.185,27,23,18,79950365,58.4375,280.938,109.103
1.2,0.05,0.55,47.803,42.8,25,17,18,68292757,129.614,711.877,105.065
3.39,1.57,4.47,47.803,42.8875,27,22,21,122063053,8.39307,4.85561,126.727
0.06,3.97,0.4,47.803,30.05,22,24,18,80462153,57.1777,284.519,109.048
4.65,2.86,3.49,47.803,34.2212,28,23,21,124184881,7.47656,4.53688,127.022
2.08,4.36,1.72,47.803,32.4,27,24,20,111114637,14.0063,17.7501,121.097
4.51,0.72,4.21,47.803,40.5675,27,21,21,120209565,10.1855,6.12079,125.721
4.38,3.31,0.04,47.803,28.195,27,23,15,41074742,447.312,8118.09,94.4946
0.73,2.29,0.05,47.803,36.22,24,22,15,38416234,446.879,8118.49,94.4944
5.48,3.75,1.37,47.803,26.355,28,24,20,111382977,14.0063,17.7487,121.097
4.02,0.05,1.56,47.803,28.6625,28,18,20,100262049,55.5791,125.467,112.604
5.12,5.38,2.96,47.803,29.7,28,24,21,126038369,7.20801,4.45742,127.098
0.1,4.16,0.02,47.803,38.72,21,22,14,30147379,920.535,16814.8,91.3322
3.03,3.89,5.25,47.803,46.6475,27,24,21,125770029,7.16895,4.46153,127.094
1.91,2.24,4.62,47.803,46.875,26,22,21,121794713,8.33203,4.86283,126.72
0.64,0.12,3.3,47.803,30.88,25,19,21,115965909,28.7578,31.4501,118.613
3.49,0.47,1.33,47.803,47.1925,27,21,19,90898781,31.9736,72.5916,114.98
0.56,0.73,0.53,47.803,40.88,24,21,18,75438369,56.9424,282.766,109.075
3.23,3.26,0.31,47.803,47.0075,27,23,17,65304305,111.41,1062.62,103.325
2.82,4.06,2.13,47.803,42.905,27,23,20,109261149,13.7158,17.8279,121.078
3.75,4.88,1.02,47.803,38.4575,27,24,19,96459245,29.6968,70.9274,115.081
0.44,1.9,4.99,47.803,44.6,24,23,21,123111521,8.39307,4.74781,126.824
3.43,4.4,1.34,47.803,47.7088,28,24,19,96727585,29.7593,70.9205,115.081
3.88,2.26,5.37,47.803,26.485,28,23,22,138840273,4.09473,1.21318,132.75
0.98,3.34,3.1,47.803,28.63,26,24,21,125501689,7.39551,4.46875,127.087
1.68,2.17,5.36,47.803,47.64,27,23,21,123916541,7.41406,4.54098,127.018
2.69,4.6,5.33,47.803,26.5925,27,24,22,140425421,3.92822,1.13725,133.031
0.6,4.12,4.57,47.803,46,24,23,21,123111521,8.39307,4.74781,126.824
0.02,4.14,1.19,47.803,47.64,19,23,19,92459037,64.1133,296.327,108.871
3.27,0.14,0.88,47.803,33.4575,27,19,19,87191805,44.6382,97.8791,113.682
5.3,1.14,5.4,47.803,26.8225,28,22,22,136986785,5.31396,1.52942,131.744
1.76,0.32,5.04,47.803,46.32,26,20,21,118087737,16.3896,11.1761,123.106
5.23,4.31,2.46,47.803,44.3238,28,24,20,111382977,14.0063,17.7487,121.097
4.64,0.21,2.31,47.803,44.84,27,19,20,101847197,31.2275,44.6658,117.089
4.67,5.16,2.05,47.803,39.1275,27,24,20,111114637,14.0063,17.7501,121.097
3.12,2.28,2.11,47.803,39.1,27,23,20,109261149,13.7158,17.8279,121.078
1.92,0.55,2.04,47.803,38,26,21,20,105285833,17.1279,19.4171,120.707
1.92,2.27,5.02,47.803,45.66,26,23,21,123648201,7.66406,4.5482,127.011
3.7,1.4,5.49,47.803,47.1825,28,23,21,124184881,7.47656,4.53688,127.022
5.5,1.85,4.75,47.803,46.775,27,22,21,122063053,8.39307,4.85561,126.727
2.4,1.71,1.57,47.803,29.14,27,23,20,109261149,13.7158,17.8279,121.078
2.44,2.4,5.48,47.803,27.33,27,23,22,138571933,4.21973,1.21591,132.74
2.46,1.38,5.24,47.803,45.295,27,23,21,123916541,7.41406,4.54098,127.018
0.81,2.22,1.79,47.803,33.89,25,23,20,108724469,13.915,17.877,121.066
0.05,4.72,3.12,47.803,30.48,21,24,21,124159989,16.2578,18.562,120.903
0.54,1.23,2.19,47.803,41.04,24,22,20,106602641,15.2822,18.3691,120.948
2.27,0.56,4.65,47.803,47.295,26,20,21,118087737,16.3896,11.1761,123.106
0.92,0.03,5.37,47.803,47.72,25,17,21,112258933,113.179,435.702,107.197
5.39,0.45,3.5,47.803,32.2737,28,21,21,120477905,10.3105,6.11669,125.724
1.71,0.77,2.64,47.803,46.175,26,22,20,107139321,14.7822,18.1584,120.998
1.64,4.93,3.38,47.803,32.79,26,24,21,125501689,7.39551,4.46875,127.087
0.1,1.26,4.89,47.803,44.96,22,22,21,120721353,12.3745,8.33135,124.382
4.21,4.11,2.6,47.803,46.7625,27,24,20,111114637,14.0063,17.7501,121.097
0.03,4.3,2.75,47.803,26.78,21,24,21,124159989,16.2578,18.562,120.903
2.17,4.63,0.94,47.803,35.795,26,24,19,96190905,29.8218,70.9291,115.081
3.44,3.03,4.07,47.803,39.48,27,23,21,123916541,7.41406,4.54098,127.018
5.3,0.43,1.32,47.803,46.3425,28,21,19,91167121,32.0361,72.5847,114.981
5.28,5.35,2.43,47.803,45.55,27,24,20,111114637,14.0063,17.7501,121.097
5.18,5.02,0.23,47.803,35.1075,28,24,17,67426133,111.31,1062.51,103.326
4.14,5.22,4.64,47.803,43.375,27,24,21,125770029,7.16895,4.46153,127.094
2.95,3.08,2.76,47.803,25.8975,27,24,21,125770029,7.16895,4.46153,127.094
4.37,1.21,2.05,47.803,38.7325,27,22,20,107407661,14.7822,18.1457,121.001
0.4,0.78,1,47.803,39.04,24,21,19,90093761,32.0986,72.7819,114.969
2.12,1.21,2.43,47.803,44.78,26,22,20,107139321,14.7822,18.1584,120.998
4.74,2.67,4.48,47.803,42.365,27,23,21,123916541,7.41406,4.54098,127.018
1.93,3.26,4.77,47.803,45.645,26,23,21,123648201,7.66406,4.5482,127.011
2.07,0.02,5.31,47.803,26.8775,27,16,22,125597517,210.515,1710.12,101.259
4.73,2.73,2.65,47.803,45.7213,28,24,20,111382977,14.0063,17.7487,121.097
2.48,0.35,4.79,47.803,45.16,26,20,21,118087737,16.3896,11.1761,123.106
2.82,3.21,3.08,47.803,28.555,27,24,21,125770029,7.16895,4.46153,127.094
1.71,1.53,0.36,47.803,26.5275,27,23,18,79950365,58.4375,280.938,109.103
1.1,3.53,5.52,47.803,26.16,26,24,22,140157081,3.92822,1.14723,132.993
5.25,3.54,1.06,47.803,41.6562,28,23,19,94874097,30.5308,71.0016,115.076
3.93,4.25,0.27,47.803,44.0425,27,23,17,65304305,111.41,1062.62,103.325
0.88,1.47,4.74,47.803,44.68,25,22,21,121526373,8.33057,4.91015,126.678
1.27,3.17,2.1,47.803,40.575,26,23,20,108992809,13.6465,17.8406,121.075
0.03,2.69,0.84,47.803,33.22,20,23,19,92727377,46.3965,126.81,112.558
5.18,4.73,3.34,47.803,32.0975,28,24,21,126038369,7.20801,4.45742,127.098
3.92,1.58,0.39,47.803,28.61,28,23,18,80218705,58.375,280.943,109.103
1.45,3.33,2.42,47.803,46.105,26,23,20,108992809,13.6465,17.8406,121.075
4.6,0.46,3.36,47.803,31.135,28,21,21,120477905,10.3105,6.11669,125.724
0.66,1.3,3.8,47.803,36.26,25,22,21,121526373,8.33057,4.91015,126.678
0.42,4.69,3.04,47.803,29.85,24,24,21,124965009,7.74219,4.66836,126.897
4.66,0.72,1.45,47.803,29.5425,28,21,20,105822513,17.1279,19.403,120.71
5.22,4.53,4.47,47.803,41.595,27,24,21,125770029,7.16895,4.46153,127.094
1.96,0.19,5.5,47.803,47.53,27,20,21,118356077,16.3896,11.1689,123.109
4.63,4.16,4.28,47.803,43.7175,27,23,21,123916541,7.41406,4.54098,127.018
4.73,2.17,2.18,47.803,44.7425,27,22,20,107407661,14.7822,18.1457,121.001
1.03,1.4,1.86,47.803,36.39,25,22,20,106870981,15.2822,18.1948,120.99
2.47,2.29,4.7,47.803,43.415,26,23,21,123648201,7.66406,4.5482,127.011
0.27,2.86,5.22,47.803,45.16,24,24,21,124965009,7.74219,4.66836,126.897
4.33,3.9,4.99,47.803,44.9025,27,24,21,125770029,7.16895,4.46153,127.094
0.88,4.24,4.87,47.803,44.08,25,24,21,125233349,7.48145,4.51608,127.041
0.72,2.33,3.79,47.803,35.7,25,23,21,123379861,7.43652,4.59553,126.966
1.68,2.1,2.39,47.803,47.48,26,22,20,107139321,14.7822,18.1584,120.998
1.61,0.69,1.27,47.803,46.965,26,21,19,90630441,32.0986,72.5933,114.98
1.07,0.8,2.65,47.803,46.135,26,22,20,107139321,14.7822,18.1584,120.998
0.97,2.76,0.08,47.803,47.45,25,23,15,40538062,447.25,8118.17,94.4945
4.04,4.2,5.07,47.803,45.77,27,24,21,125770029,7.16895,4.46153,127.094
0.31,1.17,1.08,47.803,40.48,23,22,19,91678909,30.0825,72.2376,115.001
0.89,0.24,5.49,47.803,26.245,26,20,22,132743129,14.1714,7.85864,124.636
3.14,3.93,4.86,47.803,47.525,27,23,21,123916541,7.41406,4.54098,127.018
3.57,3.64,2.55,47.803,45.3325,27,24,20,111114637,14.0063,17.7501,121.097
2.43,0.87,1.53,47.803,28.5675,27,22,20,107407661,14.7822,18.1457,121.001
4.2,4.65,2.88,47.803,28.215,28,24,21,126038369,7.20801,4.45742,127.098
2.31,2.89,5.54,47.803,47.7875,27,24,21,125770029,7.16895,4.46153,127.094
0.03,1.71,3.96,47.803,39.48,20,22,21,120184673,27.4824,60.8933,115.743
2.34,4.58,3.85,47.803,35.965,27,24,21,125770029,7.16895,4.46153,127.094
2.47,4.07,2.68,47.803,47.5675,27,24,20,111114637,14.0063,17.7501,121.097
5.17,4.32,4.73,47.803,47.7725,27,23,21,123916541,7.41406,4.54098,127.018
1.04,4.26,5.06,47.803,45.78,25,24,21,125233349,7.48145,4.51608,127.041
3.46,5.21,0.55,47.803,41.275,27,24,18,81803853,58.1777,280.864,109.104
3.35,1.36,5.21,47.803,47.5388,28,22,21,122331393,8.36182,4.8515,126.73
0.07,3.49,0.62,47.803,47.78,21,23,18,78340325,64.4453,294.695,108.895
0.09,0.52,3.15,47.803,30.08,22,21,21,118867865,14.9302,9.59659,123.768
0.04,2.34,0.83,47.803,31.88,21,23,19,92995717,33.7969,85.2256,114.283
0.88,2.34,1.33,47.803,47.68,26,23,19,94337417,30.5933,71.0101,115.076
5.47,1.04,0.66,47.803,47.0838,28,22,18,78365217,57.4707,281.267,109.098
2.84,3.55,2.91,47.803,27.54,27,24,21,125770029,7.16895,4.46153,127.094
4.22,0.38,4.69,47.803,44.655,27,20,21,118356077,16.3896,11.1689,123.109
0.91,1.24,2.34,47.803,43.31,25,22,20,106870981,15.2822,18.1948,120.99
4.83,4.71,1.01,47.803,37.6337,28,24,19,96727585,29.7593,70.9205,115.081
0.27,2.6,1.5,47.803,29.74,24,23,20,108456129,14.0049,18.0513,121.024
5.46,5.04,1.91,47.803,36.2825,28,24,20,111382977,14.0063,17.7487,121.097
4.72,0.55,3.31,47.803,31.47,28,21,21,120477905,10.3105,6.11669,125.724
2.61,0.32,3.41,47.803,33.0525,27,20,21,118356077,16.3896,11.1689,123.109
3.04,0.95,3.08,47.803,29.2,27,22,21,122063053,8.39307,4.85561,126.727
4.44,3.92,0.19,47.803,28.795,28,24,17,67426133,111.31,1062.51,103.326
2.42,0.56,1.21,47.803,44.41,26,21,19,90630441,32.0986,72.5933,114.98
3.3,3.12,2.19,47.803,42.105,27,23,20,109261149,13.7158,17.8279,121.078
0.38,4.87,1.13,47.803,41.79,24,24,19,95654225,29.8218,71.1177,115.069
1.41,4.51,2.81,47.803,27.695,26,24,21,125501689,7.39551,4.46875,127.087
0.63,5.1,3.24,47.803,31.65,25,24,21,125233349,7.48145,4.51608,127.041
0.68,1.7,0.26,47.803,40.76,25,22,17,62914137,111.713,1063,103.324
0.53,5.06,0.79,47.803,30.87,25,24,19,95922565,29.3218,70.9875,115.077
1.06,5.22,5.35,47.803,27.15,26,24,22,140157081,3.92822,1.14723,132.993
4.05,2.99,5.18,47.803,44.9362,28,24,21,126038369,7.20801,4.45742,127.098
1.92,3.39,0.64,47.803,45.31,26,24,18,81535513,57.9277,280.888,109.104
0.97,4.92,1.13,47.803,42.05,25,24,19,95922565,29.3218,70.9875,115.077
1.48,3.1,1.13,47.803,43.1,26,23,19,94337417,30.5933,71.0101,115.076
1.86,3.04,2.06,47.803,39.97,26,23,20,108992809,13.6465,17.8406,121.075
