c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3.76,1.25,4.83,822.836,713.28,26,21,20,172348821,136.5,1243.01,127.362
1.76,0.32,5.04,822.836,741.12,25,19,20,168373505,257.188,2861.01,123.741
0.93,1.98,2.66,822.836,822.56,24,21,19,157156749,245,4657.61,121.625
2.84,3.55,2.91,822.836,813.12,26,23,19,161400405,232.375,4544.09,121.732
2.63,2.04,0.34,822.836,772.12,26,22,16,115580741,1863.5,290418,103.676
1.97,5.19,4.35,822.836,655.6,25,23,20,175787457,119,1144.3,127.721
4.7,3.73,2.61,822.836,806.32,26,22,19,159546917,235.25,4564.04,121.713
5.18,4.73,3.34,822.836,513.56,27,23,20,176324137,120,1141.21,127.733
0.69,1.56,0.3,822.836,736.32,23,21,16,112922233,1884.25,290527,103.674
3.33,5.33,0.6,822.836,713,26,23,17,132089621,929,72595.9,109.697
3.22,3.07,1.9,822.836,597.52,26,22,19,159546917,235.25,4564.04,121.713
3.64,0.62,0.24,822.836,585.44,26,20,16,111873765,1841.75,290826,103.67
2.1,1.11,5.41,822.836,780.32,25,21,20,172080481,136.5,1245.21,127.354
4.34,0.98,4.55,822.836,725.2,26,20,20,170495333,163,1567.03,126.355
3.98,1.68,2.51,822.836,766,26,21,19,157693429,247,4645.44,121.636
4.04,0.53,4.83,822.836,770.08,26,19,20,168641845,255.188,2858.81,123.744
3.33,0.62,4.57,822.836,677.64,26,20,20,170495333,163,1567.03,126.355
2.51,4.08,2.55,822.836,803.44,25,22,19,159278577,231.25,4567.66,121.709
3.32,5.46,3.61,822.836,562.72,26,23,20,176055797,119,1142.09,127.729
4.14,5.15,2.17,822.836,654.48,26,23,19,161400405,232.375,4544.09,121.732
0.26,1.3,1.9,822.836,586.24,22,21,19,156620069,263,4864.36,121.436
2.87,3.56,0.79,822.836,472.92,26,23,18,146745013,460.5,18156.1,115.716
0.38,4.87,1.13,822.836,668.64,23,23,18,145939993,480.5,18206,115.704
2.06,0.47,3.1,822.836,465.2,26,20,20,170495333,163,1567.03,126.355
2.83,5.26,3.19,822.836,503.8,26,23,20,176055797,119,1142.09,127.729
0.17,2.68,0.25,822.836,608.64,22,22,16,114507381,1837.5,290679,103.672
4.08,5.5,1.67,822.836,523.68,27,23,19,161668745,232.375,4543.93,121.732
5.03,2.17,0.9,822.836,540.3,27,22,18,145159865,472.5,18175.3,115.711
2.4,2.76,2.3,822.836,696.32,25,22,19,159278577,231.25,4567.66,121.709
2.75,2.44,5.23,822.836,769.52,25,22,20,173933969,122.5,1164.65,127.644
5.25,3.54,1.06,822.836,666.5,27,22,18,145159865,472.5,18175.3,115.711
4.57,0.96,0.96,822.836,623.54,27,20,18,141452889,514,18580.7,115.616
3.34,2.97,4.8,822.836,722.8,26,22,20,174202309,122.5,1162.44,127.653
3.85,1.62,0.8,822.836,469.14,27,22,18,145159865,472.5,18175.3,115.711
2.23,2.31,3.94,822.836,596.08,25,22,20,173933969,122.5,1164.65,127.644
1.88,4.23,3.68,822.836,553.76,25,23,20,175787457,119,1144.3,127.721
3.02,5.39,2.04,822.836,620.56,26,23,19,161400405,232.375,4544.09,121.732
2.99,1.53,0.25,822.836,621.88,26,21,16,113727253,1878.25,290494,103.675
0.28,3.36,1.39,822.836,774.4,23,23,18,145939993,480.5,18206,115.704
1.68,2.1,2.39,822.836,759.68,25,21,19,157425089,245,4649.06,121.633
4.09,4.22,5.54,822.836,793,26,23,20,176055797,119,1142.09,127.729
0.44,4.35,0.3,822.836,767.68,23,22,16,114775721,1869.5,290451,103.676
3.3,3.12,2.19,822.836,673.68,26,22,19,159546917,235.25,4564.04,121.713
1.68,2.17,5.36,822.836,768.96,25,22,20,173933969,122.5,1164.65,127.644
1.99,0.34,5.24,822.836,773.68,25,19,20,168373505,257.188,2861.01,123.741
1.1,2.7,3.82,822.836,592.96,24,22,20,173665629,122.5,1176.03,127.602
5.39,4.85,4.84,822.836,796.28,26,22,20,174202309,122.5,1162.44,127.653
2.54,2.47,2.94,822.836,465.52,26,22,20,174202309,122.5,1162.44,127.653
3.74,3.62,2.9,822.836,815.28,26,23,19,161400405,232.375,4544.09,121.732
5.07,2.01,0.59,822.836,753.08,26,21,17,128382645,906,72698,109.691
2.56,4.16,1.86,822.836,552.96,26,23,19,161400405,232.375,4544.09,121.732
1.6,3.13,0.21,822.836,543.04,25,22,16,115312401,1865.5,290413,103.676
3.46,1.98,2.53,822.836,788.24,26,21,19,157693429,247,4645.44,121.636
4.74,2.67,4.48,822.836,677.84,26,22,20,174202309,122.5,1162.44,127.653
4.89,1.7,2.18,822.836,686.44,26,21,19,157693429,247,4645.44,121.636
2.48,2.13,5.04,822.836,801.28,25,21,20,172080481,136.5,1245.21,127.354
0.68,1.7,0.26,822.836,652.16,24,21,16,113190573,1876.25,290515,103.675
4.22,5.17,4.57,822.836,684.56,26,23,20,176055797,119,1142.09,127.729
0.99,4.04,0.49,822.836,582.24,24,23,17,131552941,927,72605.3,109.697
0.6,5.42,3.91,822.836,596.8,24,23,20,175519117,119,1155.67,127.678
1.98,3.61,4.93,822.836,762.4,25,22,20,173933969,122.5,1164.65,127.644
1.38,1.88,1.72,822.836,511.52,25,22,19,159278577,231.25,4567.66,121.709
3.65,2.38,3.2,822.836,500.36,26,22,20,174202309,122.5,1162.44,127.653
2.11,3.8,2.92,822.836,816.76,26,23,19,161400405,232.375,4544.09,121.732
1.03,1.03,4.65,822.836,743.52,24,20,20,169958653,166.5,1580.62,126.318
4.44,3.92,0.19,822.836,460.72,27,23,16,117702569,1850,290391,103.676
4.73,2.17,2.18,822.836,715.88,26,21,19,157693429,247,4645.44,121.636
4.5,1.17,1.01,822.836,610,26,21,18,143038037,467,18256.6,115.692
0.69,0.82,4.65,822.836,711.2,24,20,20,169958653,166.5,1580.62,126.318
4.33,3.9,4.99,822.836,780.84,26,22,20,174202309,122.5,1162.44,127.653
5.32,0.7,1.57,822.836,502.16,27,20,19,156108281,284.5,4967.63,121.345
0.27,2.6,1.5,822.836,475.84,23,22,19,158741897,226,4622.42,121.658
0.86,3.25,2.47,822.836,750.08,24,22,19,159010237,235.25,4576.21,121.701
0.47,3.77,0.32,822.836,791.04,23,22,16,114775721,1869.5,290451,103.676
5.25,1.51,2.74,822.836,819.08,26,21,19,157693429,247,4645.44,121.636
4.03,2.18,0.66,822.836,761.72,26,22,17,130236133,926,72615,109.696
5.36,4.63,1.95,822.836,584,27,23,19,161668745,232.375,4543.93,121.732
3.92,1.58,0.39,822.836,457.76,27,22,17,130504473,926,72616.3,109.696
3.42,2.69,2.62,822.836,770.48,26,22,19,159546917,235.25,4564.04,121.713
0.11,3.83,4.71,822.836,739.52,21,22,20,172860609,187.25,2054,125.18
3.99,3.33,2.93,822.836,811.34,27,23,19,161668745,232.375,4543.93,121.732
0.8,3.51,1.37,822.836,770.4,24,23,18,146208333,464.5,18171.1,115.712
3.93,0.52,4.99,822.836,787.56,26,19,20,168641845,255.188,2858.81,123.744
0.62,1.99,3.86,822.836,567.68,24,22,20,173665629,122.5,1176.03,127.602
4.7,0.27,1.1,822.836,720.24,26,18,18,137477573,682,25052.9,114.318
0.59,3.37,2.94,822.836,816,24,23,19,160863725,240.375,4556.27,121.72
1.78,2.55,1.27,822.836,746.08,25,22,18,144623185,474.5,18177.7,115.711
3.53,4.21,5.04,822.836,793.96,26,22,20,174202309,122.5,1162.44,127.653
3.99,2.83,3.73,822.836,583.96,26,22,20,174202309,122.5,1162.44,127.653
1.42,0.98,5.41,822.836,766.56,25,21,20,172080481,136.5,1245.21,127.354
3.41,2.26,1.66,822.836,510.92,26,22,19,159546917,235.25,4564.04,121.713
4.45,4.47,3.05,822.836,470.82,27,23,20,176324137,120,1141.21,127.733
2.33,4.3,3.88,822.836,574.76,26,23,20,176055797,119,1142.09,127.729
4.1,3.25,0.94,822.836,601.68,26,22,18,144891525,470.5,18176.9,115.711
3.33,1.71,5.35,822.836,807.56,26,21,20,172348821,136.5,1243.01,127.362
3.27,2.07,1.55,822.836,476.12,26,22,19,159546917,235.25,4564.04,121.713
1.44,4.61,0.51,822.836,607.52,25,23,17,131821281,927,72602.3,109.697
3.06,3.87,4.6,822.836,724.88,26,22,20,174202309,122.5,1162.44,127.653
4.88,0.85,4.06,822.836,638.24,27,20,20,170763673,164,1566.15,126.358
1.04,4.26,5.06,822.836,800.64,24,22,20,173665629,122.5,1176.03,127.602
4.93,2,0.54,822.836,700.68,26,21,17,128382645,906,72698,109.691
3.82,3.36,3.08,822.836,455.64,27,23,20,176324137,120,1141.21,127.733
0.1,2.52,0.79,822.836,497.92,21,22,18,143549825,554.5,19053.1,115.507
5.3,2.19,1.27,822.836,811.6,26,21,18,143038037,467,18256.6,115.692
5.53,1.83,3.47,822.836,513.78,27,22,20,174470649,123.5,1161.57,127.656
0.77,2.83,0.12,822.836,594.4,24,22,15,100388669,3665.5,1.16155e+06,97.6559
3.45,1.86,0.49,822.836,634.6,26,21,17,128382645,906,72698,109.691
1.47,0.13,0.19,822.836,467.44,25,18,16,107898449,1901,297305,103.574
4.49,1.58,5.5,822.836,814.1,27,21,20,172617161,137.5,1242.13,127.365
4.67,0.88,4.17,822.836,665.08,26,20,20,170495333,163,1567.03,126.355
5.39,3.12,0.21,822.836,540.7,27,22,16,115849081,1864.5,290413,103.676
3.72,1.32,1.07,822.836,647.2,26,21,18,143038037,467,18256.6,115.692
2.81,5.29,4.21,822.836,634.76,26,23,20,176055797,119,1142.09,127.729
5.27,2.57,3.69,822.836,565.1,27,22,20,174470649,123.5,1161.57,127.656
1.44,4.33,0.35,822.836,797.6,25,23,16,117165889,1851,290391,103.676
2.93,1.75,3,822.836,451.72,26,22,20,174202309,122.5,1162.44,127.653
3.72,0.48,4.44,822.836,706.08,26,19,20,168641845,255.188,2858.81,123.744
5.52,1.23,4.67,822.836,687.52,27,21,20,172617161,137.5,1242.13,127.365
5.54,0.47,1.19,822.836,751.76,26,19,18,139331061,580,19870.7,115.324
2.94,4.43,2.63,822.836,755.92,26,23,19,161400405,232.375,4544.09,121.732
3.63,0.15,4.08,822.836,613.56,26,18,20,166788357,462.5,8034.79,119.257
2.22,5.32,4.08,822.836,625.12,25,23,20,175787457,119,1144.3,127.721
1,2.73,2.84,822.836,822.4,25,22,19,159278577,231.25,4567.66,121.709
5.52,4.51,0.59,822.836,770.56,26,22,17,130236133,926,72615,109.696
4.26,0.66,0.11,822.836,543.56,27,20,15,97486713,3658.5,1.16195e+06,97.6544
4.58,3.22,5.25,822.836,793.36,26,22,20,174202309,122.5,1162.44,127.653
4.98,4.4,2.15,822.836,640.72,26,23,19,161400405,232.375,4544.09,121.732
3.96,3.71,3.54,822.836,528.32,26,23,20,176055797,119,1142.09,127.729
3.6,3.74,0.38,822.836,456.16,27,23,17,132357961,929,72597.2,109.697
5.21,5.1,3.68,822.836,563.06,27,23,20,176324137,120,1141.21,127.733
0.89,0.24,5.49,822.836,778.4,24,19,20,168105165,253.188,2872.39,123.724
3.49,0.47,1.33,822.836,815.24,26,19,18,139331061,580,19870.7,115.324
4.33,2.05,0.35,822.836,799.72,26,22,16,115580741,1863.5,290418,103.676
4.7,0.7,0.57,822.836,692.08,26,20,17,126529157,919.75,73016.9,109.672
5.42,0.78,0.98,822.836,612.44,27,20,18,141452889,514,18580.7,115.616
2.9,5.4,3.7,822.836,571.6,26,23,20,176055797,119,1142.09,127.729
0.1,3.32,5.42,822.836,812.8,21,22,20,172860609,187.25,2054,125.18
4.13,2.59,1.46,822.836,464.9,27,22,19,159815257,235.25,4563.88,121.713
1.29,5.15,4.58,822.836,689.28,24,23,20,175519117,119,1155.67,127.678
2.16,1.38,3.16,822.836,501.44,26,21,20,172348821,136.5,1243.01,127.362
4.37,1.21,2.05,822.836,619.72,26,21,19,157693429,247,4645.44,121.636
3.39,1.57,4.47,822.836,686.2,26,21,20,172348821,136.5,1243.01,127.362
1.23,0.3,0.51,822.836,608.88,25,19,17,124407329,960,74325.2,109.595
5.5,1.19,0.07,822.836,660.6,27,21,14,84684809,7549,4.63592e+06,91.6449
4.07,1.62,2.05,822.836,644.76,26,21,19,157693429,247,4645.44,121.636
2.82,4.06,2.13,822.836,686.48,26,22,19,159546917,235.25,4564.04,121.713
0.77,1.13,3.78,822.836,568.48,24,21,20,171812141,136.5,1256.59,127.314
4.68,4.05,4.59,822.836,735.84,26,22,20,174202309,122.5,1162.44,127.653
3.85,0.23,4.43,822.836,700.2,26,18,20,166788357,462.5,8034.79,119.257
2.63,0.73,0.44,822.836,554.52,26,20,17,126529157,919.75,73016.9,109.672
2.89,4.42,0.91,822.836,548.2,26,23,18,146745013,460.5,18156.1,115.716
2.3,3.73,5.3,822.836,816.16,25,22,20,173933969,122.5,1164.65,127.644
1.91,2.24,4.62,822.836,750,25,21,20,172080481,136.5,1245.21,127.354
2.23,3.31,5.33,822.836,806,25,22,20,173933969,122.5,1164.65,127.644
5.42,4.97,5.38,822.836,789.84,26,23,20,176055797,119,1142.09,127.729
3.94,1.85,0.96,822.836,625.68,26,21,18,143038037,467,18256.6,115.692
4.14,0.28,4.84,822.836,779.44,26,18,20,166788357,462.5,8034.79,119.257
3.85,4.63,4.36,822.836,647.56,26,23,20,176055797,119,1142.09,127.729
3.88,4.19,5.01,822.836,790.88,26,22,20,174202309,122.5,1162.44,127.653
5.34,4.64,0.12,822.836,576.44,27,23,15,103047177,3657.5,1.16154e+06,97.6559
0.84,2.64,1.69,822.836,530.56,24,22,19,159010237,235.25,4576.21,121.701
2.43,0.87,1.53,822.836,457.08,26,21,19,157693429,247,4645.44,121.636
2.21,1.12,0.58,822.836,754.96,25,20,17,126260817,915.75,73023.3,109.672
5.5,4.84,4.81,822.836,792.56,26,22,20,174202309,122.5,1162.44,127.653
2.95,3.64,1.35,822.836,819.48,26,22,18,144891525,470.5,18176.9,115.711
2.01,0.29,4.3,822.836,640.72,25,19,20,168373505,257.188,2861.01,123.741
2.51,1.4,2.75,822.836,813.68,25,21,19,157425089,245,4649.06,121.633
1.52,2.44,1.71,822.836,528,25,22,19,159278577,231.25,4567.66,121.709
4.19,1.99,4.61,822.836,734.2,26,21,20,172348821,136.5,1243.01,127.362
5.39,1.98,4.97,822.836,784.44,26,21,20,172348821,136.5,1243.01,127.362
1.07,0.14,4.37,822.836,648.16,24,18,20,166251677,464.5,8048.37,119.249
0.35,5.28,3.32,822.836,520.64,23,23,20,175250777,127,1196.19,127.528
3.68,4.27,0.49,822.836,584.8,26,23,17,132089621,929,72595.9,109.697
0.25,3.94,0.71,822.836,806.08,22,23,17,131016261,935,72800.7,109.685
0.63,5.1,3.24,822.836,506.4,24,23,20,175519117,119,1155.67,127.678
5.2,3.41,1.32,822.836,805.76,26,22,18,144891525,470.5,18176.9,115.711
2.43,2.22,2.01,822.836,595.32,26,22,19,159546917,235.25,4564.04,121.713
1.36,2.44,4.72,822.836,704,24,22,20,173665629,122.5,1176.03,127.602
2.93,4.26,3.74,822.836,558.6,26,23,20,176055797,119,1142.09,127.729
3.84,1.12,1.68,822.836,517.12,26,21,19,157693429,247,4645.44,121.636
5.35,5.53,3.22,822.836,511.34,27,23,20,176324137,120,1141.21,127.733
3.27,0.14,0.88,822.836,535.32,26,18,18,137477573,682,25052.9,114.318
1.15,5.13,3.71,822.836,566.16,25,23,20,175787457,119,1144.3,127.721
4.82,4.85,2.45,822.836,801.68,26,22,19,159546917,235.25,4564.04,121.713
1.43,0.46,5.24,822.836,811.36,24,19,20,168105165,253.188,2872.39,123.724
3.26,5.45,4.59,822.836,687.76,26,23,20,176055797,119,1142.09,127.729
1.83,5.5,1.15,822.836,691.44,25,23,18,146476673,464.5,18156.9,115.716
5.23,4.31,2.46,822.836,788.6,26,22,19,159546917,235.25,4564.04,121.713
4.67,3.61,1.66,822.836,492.06,27,23,19,161668745,232.375,4543.93,121.732
4.7,0.68,2.52,822.836,750.96,26,20,19,155839941,286.5,4967.8,121.345
0.51,4.11,1.52,822.836,463.04,24,23,19,160863725,240.375,4556.27,121.72
1.87,3.2,4.42,822.836,683.12,25,22,20,173933969,122.5,1164.65,127.644
4.93,1.27,1.95,822.836,590.34,27,21,19,157961769,245,4645.27,121.636
2.17,4.63,0.94,822.836,572.72,25,23,18,146476673,464.5,18156.9,115.716
1.74,2.55,1.08,822.836,648.48,25,22,18,144623185,474.5,18177.7,115.711
2.8,3.84,3.95,822.836,639.68,26,22,20,174202309,122.5,1162.44,127.653
3.7,4.05,5.13,822.836,801.04,26,22,20,174202309,122.5,1162.44,127.653
3.7,4.15,3.57,822.836,538.16,26,23,20,176055797,119,1142.09,127.729
4.92,0.35,4.22,822.836,649.44,26,19,20,168641845,255.188,2858.81,123.744
4.65,2.86,3.49,822.836,547.54,27,22,20,174470649,123.5,1161.57,127.656
4.05,1.28,5.39,822.836,788.04,26,21,20,172348821,136.5,1243.01,127.362
2.08,2.23,0.57,822.836,743.04,25,21,17,128114305,904,72704.4,109.691
3.1,4.14,0.5,822.836,590.64,26,23,17,132089621,929,72595.9,109.697
5.31,0.95,1.42,822.836,798.46,27,21,18,143306377,468,18255.1,115.692
4.72,2.83,0.22,822.836,550.56,27,22,16,115849081,1864.5,290413,103.676
4,0.88,1.54,822.836,458.56,27,21,19,157961769,245,4645.27,121.636
4.38,0.72,2.37,822.836,716.4,26,20,19,155839941,286.5,4967.8,121.345
4.55,0.73,2.84,822.836,782.86,27,21,19,157961769,245,4645.27,121.636
0.51,4.99,1.34,822.836,782.24,23,23,18,145939993,480.5,18206,115.704
1.17,3.4,0.24,822.836,609.68,25,22,16,115312401,1865.5,290413,103.676
2.15,3.41,2.07,822.836,656.24,25,22,19,159278577,231.25,4567.66,121.709
3.32,0.8,4.11,822.836,641.76,26,20,20,170495333,163,1567.03,126.355
1.56,0.72,2.29,822.836,690.88,25,20,19,155571601,284.5,4971.42,121.341
3.59,0.28,0.84,822.836,516.12,26,19,18,139331061,580,19870.7,115.324
1.66,5.44,5.25,822.836,772.32,25,23,20,175787457,119,1144.3,127.721
5.28,2.29,3.61,822.836,545.92,27,22,20,174470649,123.5,1161.57,127.656
3.09,1.65,0.03,822.836,609.48,26,21,13,69761077,14962,1.79478e+07,85.7662
5.51,2.54,0.91,822.836,558.22,27,22,18,145159865,472.5,18175.3,115.711
4.41,4.62,2.44,822.836,790.12,26,22,19,159546917,235.25,4564.04,121.713
0.66,1.3,3.8,822.836,580.16,24,21,20,171812141,136.5,1256.59,127.314
5.28,1.04,3.76,822.836,558.4,27,21,20,172617161,137.5,1242.13,127.365
2.28,1.26,2.47,822.836,731.2,25,21,19,157425089,245,4649.06,121.633
1.48,2.66,0.12,822.836,588.48,25,22,15,100657009,3665.5,1.16157e+06,97.6558
3.79,5.05,3.89,822.836,593.88,26,23,20,176055797,119,1142.09,127.729
3.78,1.69,4.47,822.836,695.44,26,21,20,172348821,136.5,1243.01,127.362
1.09,0.3,4.29,822.836,643.36,24,19,20,168105165,253.188,2872.39,123.724
3.47,1.88,2.08,822.836,666.68,26,21,19,157693429,247,4645.44,121.636
0.52,1.36,2.27,822.836,684.8,23,21,19,156888409,237,4703.81,121.582
3.48,5.42,3.23,822.836,514.08,26,23,20,176055797,119,1142.09,127.729
4.31,1.77,3.76,822.836,611.8,26,21,20,172348821,136.5,1243.01,127.362
1.57,3.05,3,822.836,445.36,25,23,20,175787457,119,1144.3,127.721
3.37,2.31,2.52,822.836,806.44,26,21,19,157693429,247,4645.44,121.636
2.91,2.28,0.66,822.836,760.44,26,22,17,130236133,926,72615,109.696
2.32,4.39,1.35,822.836,780,25,23,18,146476673,464.5,18156.9,115.716
1.95,0.22,1.81,822.836,591.6,25,18,19,151864625,513,11435.9,117.724
4.73,4.19,4.43,822.836,720.04,26,22,20,174202309,122.5,1162.44,127.653
4.76,2.52,2.57,822.836,757.6,26,22,19,159546917,235.25,4564.04,121.713
5.09,3.19,0.22,822.836,562.82,27,22,16,115849081,1864.5,290413,103.676
2.58,4.53,3.86,822.836,576.88,26,23,20,176055797,119,1142.09,127.729
3.44,3.03,4.07,822.836,631.68,26,22,20,174202309,122.5,1162.44,127.653
0.67,0.67,2.75,822.836,811.2,23,20,19,155034921,277,5026.18,121.294
3.93,3.65,3.14,822.836,468.18,27,23,20,176324137,120,1141.21,127.733
2.22,5.18,1.5,822.836,475.76,26,23,19,161400405,232.375,4544.09,121.732
0.34,3.4,2.4,822.836,744.96,22,22,19,158473557,250,4782.96,121.509
2.69,4.6,5.33,822.836,766.6,26,23,20,176055797,119,1142.09,127.729
1.46,1.09,0.04,822.836,818.24,24,20,13,67370909,14997,1.7948e+07,85.7661
1.15,3.74,4.52,822.836,716.64,24,22,20,173665629,122.5,1176.03,127.602
4.22,1.92,2.26,822.836,718.32,26,21,19,157693429,247,4645.44,121.636
4.72,0.55,3.31,822.836,503.52,27,20,20,170763673,164,1566.15,126.358
0.91,3.39,4.08,822.836,645.28,24,22,20,173665629,122.5,1176.03,127.602
4.46,0.99,0.15,822.836,758.96,26,20,15,97218373,3660.5,1.16194e+06,97.6544
1.45,0.14,5.35,822.836,768.08,25,18,20,166520017,460.5,8037,119.255
1.69,0.88,3.28,822.836,489.68,25,21,20,172080481,136.5,1245.21,127.354
1.38,0.97,4.25,822.836,679.2,25,20,20,170226993,164,1569.24,126.349
5.19,0.77,4.48,822.836,692.76,26,20,20,170495333,163,1567.03,126.355
3.35,2.5,3.66,822.836,561.88,26,22,20,174202309,122.5,1162.44,127.653
3.95,5.42,3.63,822.836,567.16,26,23,20,176055797,119,1142.09,127.729
5.46,5.04,1.91,822.836,580.52,27,23,19,161668745,232.375,4543.93,121.732
2.09,2.01,2.84,822.836,808.08,25,22,19,159278577,231.25,4567.66,121.709
3.25,5.37,1.63,822.836,516.2,26,23,19,161400405,232.375,4544.09,121.732
0.79,0.53,4.55,822.836,730.72,24,19,20,168105165,253.188,2872.39,123.724
5.02,1.05,0.95,822.836,563.64,27,21,18,143306377,468,18255.1,115.692
5.06,4.32,4.51,822.836,735.76,26,22,20,174202309,122.5,1162.44,127.653
2.71,0.23,4.27,822.836,675.16,26,18,20,166788357,462.5,8034.79,119.257
1.85,0.95,1.66,822.836,500.56,25,21,19,157425089,245,4649.06,121.633
0.72,2.33,3.79,822.836,571.2,24,22,20,173665629,122.5,1176.03,127.602
4.09,2.95,4.01,822.836,624.04,26,22,20,174202309,122.5,1162.44,127.653
3.55,2.28,3.42,822.836,524.92,26,22,20,174202309,122.5,1162.44,127.653
4.6,0.46,3.36,822.836,498.16,27,20,20,170763673,164,1566.15,126.358
1.28,5.3,2.59,822.836,768.32,24,23,19,160863725,240.375,4556.27,121.72
0.31,1.28,3.49,822.836,538.56,23,21,20,171543801,144.5,1297.1,127.177
2.08,4.87,1.09,822.836,652.64,25,23,18,146476673,464.5,18156.9,115.716
5.49,0.35,1.54,822.836,494.82,27,19,19,154254793,344,6262.75,120.339
4.2,2.97,4.18,822.836,646.88,26,22,20,174202309,122.5,1162.44,127.653
4.11,1.72,4.78,822.836,738.36,26,21,20,172348821,136.5,1243.01,127.362
2.42,0.56,1.21,822.836,782.24,25,19,18,139062721,582,19871.5,115.324
2.43,1.71,3,822.836,448.44,26,22,20,174202309,122.5,1162.44,127.653
4.51,4.69,1.55,822.836,480.86,27,23,19,161668745,232.375,4543.93,121.732
0.31,4.52,2.9,822.836,453.44,23,23,20,175250777,127,1196.19,127.528
5.16,5.21,2.5,822.836,744,26,23,19,161400405,232.375,4544.09,121.732
4.73,2.73,2.65,822.836,784.68,26,22,19,159546917,235.25,4564.04,121.713
2.79,0.95,0.75,822.836,455.96,26,21,18,143038037,467,18256.6,115.692
4.75,4.89,4.43,822.836,664.28,26,23,20,176055797,119,1142.09,127.729
1.92,2.27,5.02,822.836,803.2,25,21,20,172080481,136.5,1245.21,127.354
2.01,4.91,1.91,822.836,583.6,25,23,19,161132065,232.375,4547.71,121.728
1.34,1.81,1.83,822.836,595.04,25,21,19,157425089,245,4649.06,121.633
1.76,4.58,4.08,822.836,609.6,25,23,20,175787457,119,1144.3,127.721
2.21,2.76,2.46,822.836,735.76,25,22,19,159278577,231.25,4567.66,121.709
0.82,1.32,4.1,822.836,622.4,24,21,20,171812141,136.5,1256.59,127.314
3.22,5.19,4.22,822.836,636.08,26,23,20,176055797,119,1142.09,127.729
0.09,1.67,3.96,822.836,625.28,21,21,20,171007121,193,2134.54,125.013
0.62,1.81,3.99,822.836,636.48,24,21,20,171812141,136.5,1256.59,127.314
2.19,1.21,5.01,822.836,813.68,25,20,20,170226993,164,1569.24,126.349
2.19,0.53,1.54,822.836,470.84,26,20,19,155839941,286.5,4967.8,121.345
4.01,0.17,3.41,822.836,531.54,27,18,20,167056697,462.5,8033.93,119.257
2.87,1.36,5.46,822.836,808.88,25,21,20,172080481,136.5,1245.21,127.354
3.96,0.52,4.22,822.836,689.12,26,19,20,168641845,255.188,2858.81,123.744
1.4,3.85,4.77,822.836,744.96,25,22,20,173933969,122.5,1164.65,127.644
2.32,3.1,1.77,822.836,561.6,26,22,19,159546917,235.25,4564.04,121.713
0.27,2.86,5.22,822.836,776.96,22,22,20,173128949,138,1388.42,126.881
4.51,4.6,5.35,822.836,776.44,26,23,20,176055797,119,1142.09,127.729
5.03,0.74,1.89,822.836,588.62,27,20,19,156108281,284.5,4967.63,121.345
2.31,2.81,1.95,822.836,598.36,26,22,19,159546917,235.25,4564.04,121.713
4.23,2.65,0.69,822.836,808.28,26,22,17,130236133,926,72615,109.696
1.08,5.34,3.44,822.836,534.4,25,23,20,175787457,119,1144.3,127.721
4.06,0.27,3.44,822.836,517.56,27,19,20,168910185,256.188,2857.93,123.746
5.52,2.75,2.66,822.836,791.04,26,22,19,159546917,235.25,4564.04,121.713
1.5,0.11,2.73,822.836,767.2,25,18,19,151864625,513,11435.9,117.724
1.33,1.74,2.19,822.836,682.64,25,21,19,157425089,245,4649.06,121.633
0.76,3.27,4.69,822.836,717.12,24,22,20,173665629,122.5,1176.03,127.602
0.91,1.24,2.34,822.836,692.96,24,21,19,157156749,245,4657.61,121.625
1.7,1.56,2.09,822.836,648.48,25,21,19,157425089,245,4649.06,121.633
2.88,0.33,4.54,822.836,677.12,26,19,20,168641845,255.188,2858.81,123.744
2.99,0.33,2.23,822.836,667.32,26,19,19,153986453,344,6262.92,120.339
3.31,1.27,0.66,822.836,770.36,26,21,17,128382645,906,72698,109.691
