,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
9056,4.42,1.5,2.03,9e-06,259.84,32,32,32,4365,0.920754,0.0631046,11.2823
9057,1.6,2.82,5.08,9e-06,650.24,32,32,32,4365,0.920754,0.0631046,11.2823
9058,3.27,1.27,5.08,9e-06,650.24,32,32,32,4365,0.920754,0.0631046,11.2823
9059,4.14,0.89,2.61,9e-06,334.08,32,32,32,4365,0.920754,0.0631046,11.2823
9060,3.35,3.25,1.45,9e-06,185.6,32,32,32,4365,0.920754,0.0631046,11.2823
9061,0.13,2.03,2.82,9e-06,360.96,32,32,32,4365,0.920754,0.0631046,11.2823
9062,5.01,2.86,3.67,9e-06,469.76,32,32,32,4365,0.920754,0.0631046,11.2823
9063,3.55,1.1,4.91,9e-06,628.48,32,32,32,4365,0.920754,0.0631046,11.2823
9064,0.87,2.67,2.44,9e-06,312.32,32,32,32,4365,0.920754,0.0631046,11.2823
9065,5.12,0.91,1.23,9e-06,157.44,32,32,32,4365,0.920754,0.0631046,11.2823
9066,2.53,1.6,0.56,9e-06,71.68,32,32,32,4365,0.920754,0.0631046,11.2823
9067,4.35,2.48,3.4,9e-06,435.2,32,32,32,4365,0.920754,0.0631046,11.2823
9068,4.23,0.28,4.07,9e-06,520.96,32,32,32,4365,0.920754,0.0631046,11.2823
9069,2.94,2.1,0.17,9e-06,21.76,32,32,32,4365,0.920754,0.0631046,11.2823
9070,2.15,5.5,2.91,9e-06,372.48,32,32,32,4365,0.920754,0.0631046,11.2823
9071,2,4.27,4.18,9e-06,535.04,32,32,32,4365,0.920754,0.0631046,11.2823
9072,0.92,3.37,1.93,9e-06,247.04,32,32,32,4365,0.920754,0.0631046,11.2823
9073,5.31,0.95,1.7,9e-06,217.6,32,32,32,4365,0.920754,0.0631046,11.2823
9074,1.83,4.33,1.42,9e-06,181.76,32,32,32,4365,0.920754,0.0631046,11.2823
9075,0.16,0.99,1.6,9e-06,204.8,32,32,32,4365,0.920754,0.0631046,11.2823
9076,3.34,4.66,4.3,9e-06,550.4,32,32,32,4365,0.920754,0.0631046,11.2823
9077,2.79,0.54,0.96,9e-06,122.88,32,32,32,4365,0.920754,0.0631046,11.2823
9078,0.87,4.75,0.4,9e-06,51.2,32,32,32,4365,0.920754,0.0631046,11.2823
9079,1.52,4.52,1.63,9e-06,208.64,32,32,32,4365,0.920754,0.0631046,11.2823
9080,4.75,4.99,0.46,9e-06,58.88,32,32,32,4365,0.920754,0.0631046,11.2823
9081,1.59,5.11,2.03,9e-06,259.84,32,32,32,4365,0.920754,0.0631046,11.2823
9082,5.27,1.53,3.53,9e-06,451.84,32,32,32,4365,0.920754,0.0631046,11.2823
9083,1.12,3.77,1.77,9e-06,226.56,32,32,32,4365,0.920754,0.0631046,11.2823
9084,2.3,3.64,5.28,9e-06,675.84,32,32,32,4365,0.920754,0.0631046,11.2823
9085,4.16,2.5,2.88,9e-06,368.64,32,32,32,4365,0.920754,0.0631046,11.2823
9086,5.49,4.05,2,9e-06,256,32,32,32,4365,0.920754,0.0631046,11.2823
9087,4.18,4.52,4.83,9e-06,618.24,32,32,32,4365,0.920754,0.0631046,11.2823
9088,1.96,3.95,3.88,9e-06,496.64,32,32,32,4365,0.920754,0.0631046,11.2823
9089,4.48,1.52,2.67,9e-06,341.76,32,32,32,4365,0.920754,0.0631046,11.2823
9090,2.47,3.2,1.17,9e-06,149.76,32,32,32,4365,0.920754,0.0631046,11.2823
9091,5.48,4.22,2.87,9e-06,367.36,32,32,32,4365,0.920754,0.0631046,11.2823
9092,1.45,4.8,3.6,9e-06,460.8,32,32,32,4365,0.920754,0.0631046,11.2823
9093,0.96,1.49,3.93,9e-06,503.04,32,32,32,4365,0.920754,0.0631046,11.2823
9094,2.1,1.14,3.39,9e-06,433.92,32,32,32,4365,0.920754,0.0631046,11.2823
9095,0.99,0.26,0.15,9e-06,19.2,32,32,32,4365,0.920754,0.0631046,11.2823
9096,3.02,3.37,4.04,9e-06,517.12,32,32,32,4365,0.920754,0.0631046,11.2823
9097,3.77,5.4,1.3,9e-06,166.4,32,32,32,4365,0.920754,0.0631046,11.2823
9098,0.36,4.88,4.39,9e-06,561.92,32,32,32,4365,0.920754,0.0631046,11.2823
9099,5.43,2.75,2.57,9e-06,328.96,32,32,32,4365,0.920754,0.0631046,11.2823
9100,2.48,2.05,3.48,9e-06,445.44,32,32,32,4365,0.920754,0.0631046,11.2823
9101,5.39,4.22,0.81,9e-06,103.68,32,32,32,4365,0.920754,0.0631046,11.2823
9102,1.58,3.33,3.83,9e-06,490.24,32,32,32,4365,0.920754,0.0631046,11.2823
9103,1.56,4.78,1.33,9e-06,170.24,32,32,32,4365,0.920754,0.0631046,11.2823
9104,5.53,1.45,4.48,9e-06,573.44,32,32,32,4365,0.920754,0.0631046,11.2823
9105,3.68,4.19,4.21,9e-06,538.88,32,32,32,4365,0.920754,0.0631046,11.2823
9106,1.14,4.13,0.34,9e-06,43.52,32,32,32,4365,0.920754,0.0631046,11.2823
9107,2.91,0.73,3.27,9e-06,418.56,32,32,32,4365,0.920754,0.0631046,11.2823
9108,0.47,0.61,1.28,9e-06,163.84,32,32,32,4365,0.920754,0.0631046,11.2823
9109,1.89,4.43,0.84,9e-06,107.52,32,32,32,4365,0.920754,0.0631046,11.2823
9110,0.91,0.37,1.15,9e-06,147.2,32,32,32,4365,0.920754,0.0631046,11.2823
9111,0.76,2.1,1.41,9e-06,180.48,32,32,32,4365,0.920754,0.0631046,11.2823
9112,0.99,5.11,5.49,9e-06,702.72,32,32,32,4365,0.920754,0.0631046,11.2823
9113,4.5,4.26,1.54,9e-06,197.12,32,32,32,4365,0.920754,0.0631046,11.2823
9114,0.29,0.4,1.1,9e-06,140.8,32,32,32,4365,0.920754,0.0631046,11.2823
9115,1.47,0.55,3.59,9e-06,459.52,32,32,32,4365,0.920754,0.0631046,11.2823
9116,0.74,3.43,2.21,9e-06,282.88,32,32,32,4365,0.920754,0.0631046,11.2823
9117,4.74,2.8,2.27,9e-06,290.56,32,32,32,4365,0.920754,0.0631046,11.2823
9118,1.56,4.63,5.41,9e-06,692.48,32,32,32,4365,0.920754,0.0631046,11.2823
9119,3.74,1.31,3.72,9e-06,476.16,32,32,32,4365,0.920754,0.0631046,11.2823
9120,4.36,0.64,5.29,9e-06,677.12,32,32,32,4365,0.920754,0.0631046,11.2823
9121,1.15,2.82,2.5,9e-06,320,32,32,32,4365,0.920754,0.0631046,11.2823
9122,5.29,4.98,1.14,9e-06,145.92,32,32,32,4365,0.920754,0.0631046,11.2823
9123,4.93,0.6,0.9,9e-06,115.2,32,32,32,4365,0.920754,0.0631046,11.2823
9124,2.47,4.5,3.91,9e-06,500.48,32,32,32,4365,0.920754,0.0631046,11.2823
9125,3.49,2.44,4.6,9e-06,588.8,32,32,32,4365,0.920754,0.0631046,11.2823
9126,1.61,5.51,4.61,9e-06,590.08,32,32,32,4365,0.920754,0.0631046,11.2823
9127,1.61,5.32,3.46,9e-06,442.88,32,32,32,4365,0.920754,0.0631046,11.2823
9128,3.67,0.52,0.63,9e-06,80.64,32,32,32,4365,0.920754,0.0631046,11.2823
9129,4.78,1.42,0.61,9e-06,78.08,32,32,32,4365,0.920754,0.0631046,11.2823
9130,0.99,2.75,1.77,9e-06,226.56,32,32,32,4365,0.920754,0.0631046,11.2823
9131,2.6,3.61,4.16,9e-06,532.48,32,32,32,4365,0.920754,0.0631046,11.2823
9132,3.51,2.81,4.17,9e-06,533.76,32,32,32,4365,0.920754,0.0631046,11.2823
9133,5.35,3.94,1.55,9e-06,198.4,32,32,32,4365,0.920754,0.0631046,11.2823
9134,2.66,0.39,0.26,9e-06,33.28,32,32,32,4365,0.920754,0.0631046,11.2823
9135,2.23,3.66,4.02,9e-06,514.56,32,32,32,4365,0.920754,0.0631046,11.2823
9136,3.52,4.92,1.48,9e-06,189.44,32,32,32,4365,0.920754,0.0631046,11.2823
9137,1.39,5.07,5.04,9e-06,645.12,32,32,32,4365,0.920754,0.0631046,11.2823
9138,0.09,3.89,0.89,9e-06,113.92,32,32,32,4365,0.920754,0.0631046,11.2823
9139,3.71,0.08,0.28,9e-06,35.84,32,32,32,4365,0.920754,0.0631046,11.2823
9140,5.07,4.17,2.66,9e-06,340.48,32,32,32,4365,0.920754,0.0631046,11.2823
9141,1.07,2.4,0.13,9e-06,16.64,32,32,32,4365,0.920754,0.0631046,11.2823
9142,3.69,5.45,1.05,9e-06,134.4,32,32,32,4365,0.920754,0.0631046,11.2823
9143,2.05,2.29,1.34,9e-06,171.52,32,32,32,4365,0.920754,0.0631046,11.2823
9144,1.46,1.11,1.37,9e-06,175.36,32,32,32,4365,0.920754,0.0631046,11.2823
9145,2.06,4.25,0.94,9e-06,120.32,32,32,32,4365,0.920754,0.0631046,11.2823
9146,4.62,1.07,2.3,9e-06,294.4,32,32,32,4365,0.920754,0.0631046,11.2823
9147,0.24,3.31,0.16,9e-06,20.48,32,32,32,4365,0.920754,0.0631046,11.2823
9148,2.84,2.56,2.82,9e-06,360.96,32,32,32,4365,0.920754,0.0631046,11.2823
9149,1.3,1.14,1.26,9e-06,161.28,32,32,32,4365,0.920754,0.0631046,11.2823
9150,4.72,1.09,0.07,9e-06,8.96,32,32,32,4365,0.920754,0.0631046,11.2823
9151,2.64,5.31,3.04,9e-06,389.12,32,32,32,4365,0.920754,0.0631046,11.2823
9152,2.23,4.55,3.46,9e-06,442.88,32,32,32,4365,0.920754,0.0631046,11.2823
9153,2.08,0.33,5.4,9e-06,691.2,32,32,32,4365,0.920754,0.0631046,11.2823
9154,4.84,3.35,4.96,9e-06,634.88,32,32,32,4365,0.920754,0.0631046,11.2823
9155,3.93,3.6,5.33,9e-06,682.24,32,32,32,4365,0.920754,0.0631046,11.2823
9156,1.6,3.91,4.39,9e-06,561.92,32,32,32,4365,0.920754,0.0631046,11.2823
9157,4.81,4.81,4,9e-06,512,32,32,32,4365,0.920754,0.0631046,11.2823
9158,4.51,1.36,3.01,9e-06,385.28,32,32,32,4365,0.920754,0.0631046,11.2823
9159,0.53,4.63,2.62,9e-06,335.36,32,32,32,4365,0.920754,0.0631046,11.2823
9160,3.05,5.15,2.18,9e-06,279.04,32,32,32,4365,0.920754,0.0631046,11.2823
9161,3.29,4.1,0.61,9e-06,78.08,32,32,32,4365,0.920754,0.0631046,11.2823
9162,3.34,0.68,3.44,9e-06,440.32,32,32,32,4365,0.920754,0.0631046,11.2823
9163,4.66,1.42,0.61,9e-06,78.08,32,32,32,4365,0.920754,0.0631046,11.2823
9164,0.42,4.58,2.57,9e-06,328.96,32,32,32,4365,0.920754,0.0631046,11.2823
9165,4.11,0.92,1.88,9e-06,240.64,32,32,32,4365,0.920754,0.0631046,11.2823
9166,0.95,1.14,1.31,9e-06,167.68,32,32,32,4365,0.920754,0.0631046,11.2823
9167,3.44,2.29,1.72,9e-06,220.16,32,32,32,4365,0.920754,0.0631046,11.2823
9168,3.34,1.85,1.71,9e-06,218.88,32,32,32,4365,0.920754,0.0631046,11.2823
9169,4.15,0.99,1.02,9e-06,130.56,32,32,32,4365,0.920754,0.0631046,11.2823
9170,4.66,5.54,2.55,9e-06,326.4,32,32,32,4365,0.920754,0.0631046,11.2823
9171,2.23,3.91,4.36,9e-06,558.08,32,32,32,4365,0.920754,0.0631046,11.2823
9172,3.48,5.4,0.71,9e-06,90.88,32,32,32,4365,0.920754,0.0631046,11.2823
9173,2.92,3.38,4.5,9e-06,576,32,32,32,4365,0.920754,0.0631046,11.2823
9174,5.42,0.88,0.49,9e-06,62.72,32,32,32,4365,0.920754,0.0631046,11.2823
9175,5.52,3.62,4.36,9e-06,558.08,32,32,32,4365,0.920754,0.0631046,11.2823
9176,1.66,0.71,0.78,9e-06,99.84,32,32,32,4365,0.920754,0.0631046,11.2823
9177,3.28,2.18,4.7,9e-06,601.6,32,32,32,4365,0.920754,0.0631046,11.2823
9178,4.45,2.13,4.15,9e-06,531.2,32,32,32,4365,0.920754,0.0631046,11.2823
9179,4.12,1.32,4.7,9e-06,601.6,32,32,32,4365,0.920754,0.0631046,11.2823
9180,4.26,1.92,2.61,9e-06,334.08,32,32,32,4365,0.920754,0.0631046,11.2823
9181,1.97,2.6,3.27,9e-06,418.56,32,32,32,4365,0.920754,0.0631046,11.2823
9182,2.34,3.28,4.9,9e-06,627.2,32,32,32,4365,0.920754,0.0631046,11.2823
9183,4.17,3.16,5.12,9e-06,655.36,32,32,32,4365,0.920754,0.0631046,11.2823
9184,0.96,1.66,5.24,9e-06,670.72,32,32,32,4365,0.920754,0.0631046,11.2823
9185,0.27,4.93,0.75,9e-06,96,32,32,32,4365,0.920754,0.0631046,11.2823
9186,3.39,1.55,3.73,9e-06,477.44,32,32,32,4365,0.920754,0.0631046,11.2823
9187,4.42,1.86,0.49,9e-06,62.72,32,32,32,4365,0.920754,0.0631046,11.2823
9188,4.07,1.3,5.25,9e-06,672,32,32,32,4365,0.920754,0.0631046,11.2823
9189,3.51,2.03,1.41,9e-06,180.48,32,32,32,4365,0.920754,0.0631046,11.2823
9190,3.97,4.55,2.95,9e-06,377.6,32,32,32,4365,0.920754,0.0631046,11.2823
9191,2.59,5.13,1.76,9e-06,225.28,32,32,32,4365,0.920754,0.0631046,11.2823
9192,2.78,1.22,4.22,9e-06,540.16,32,32,32,4365,0.920754,0.0631046,11.2823
9193,3.02,4,0.41,9e-06,52.48,32,32,32,4365,0.920754,0.0631046,11.2823
9194,4,1.83,1.51,9e-06,193.28,32,32,32,4365,0.920754,0.0631046,11.2823
9195,2.11,1.83,3.24,9e-06,414.72,32,32,32,4365,0.920754,0.0631046,11.2823
9196,1.73,4.82,5.47,9e-06,700.16,32,32,32,4365,0.920754,0.0631046,11.2823
9197,3.19,4.49,3.23,9e-06,413.44,32,32,32,4365,0.920754,0.0631046,11.2823
9198,0.1,2.2,1.28,9e-06,163.84,32,32,32,4365,0.920754,0.0631046,11.2823
9199,3.57,2.69,1.78,9e-06,227.84,32,32,32,4365,0.920754,0.0631046,11.2823
9200,0.01,1.58,4.8,9e-06,614.4,32,32,32,4365,0.920754,0.0631046,11.2823
9201,0.87,4.77,3.71,9e-06,474.88,32,32,32,4365,0.920754,0.0631046,11.2823
9202,0.16,4.98,0.92,9e-06,117.76,32,32,32,4365,0.920754,0.0631046,11.2823
9203,0.34,0.72,3.27,9e-06,418.56,32,32,32,4365,0.920754,0.0631046,11.2823
9204,1.43,4.96,0.64,9e-06,81.92,32,32,32,4365,0.920754,0.0631046,11.2823
9205,1.97,3.2,2.84,9e-06,363.52,32,32,32,4365,0.920754,0.0631046,11.2823
9206,4.43,5.04,5.34,9e-06,683.52,32,32,32,4365,0.920754,0.0631046,11.2823
9207,4.91,2.22,4.81,9e-06,615.68,32,32,32,4365,0.920754,0.0631046,11.2823
9208,3.05,5.2,4.8,9e-06,614.4,32,32,32,4365,0.920754,0.0631046,11.2823
9209,5.45,1.31,4.07,9e-06,520.96,32,32,32,4365,0.920754,0.0631046,11.2823
9210,5.08,2.84,0.4,9e-06,51.2,32,32,32,4365,0.920754,0.0631046,11.2823
9211,1.04,2.87,5.25,9e-06,672,32,32,32,4365,0.920754,0.0631046,11.2823
9212,1.47,1.44,4.77,9e-06,610.56,32,32,32,4365,0.920754,0.0631046,11.2823
9213,2.32,0.5,3.29,9e-06,421.12,32,32,32,4365,0.920754,0.0631046,11.2823
9214,2.87,5.13,4.76,9e-06,609.28,32,32,32,4365,0.920754,0.0631046,11.2823
9215,3.1,4.11,5.29,9e-06,677.12,32,32,32,4365,0.920754,0.0631046,11.2823
9216,1.77,0.55,1.17,9e-06,149.76,32,32,32,4365,0.920754,0.0631046,11.2823
9217,1.33,0.56,5.01,9e-06,641.28,32,32,32,4365,0.920754,0.0631046,11.2823
9218,1.05,1.65,5.4,9e-06,691.2,32,32,32,4365,0.920754,0.0631046,11.2823
9219,5.32,5.08,1.62,9e-06,207.36,32,32,32,4365,0.920754,0.0631046,11.2823
9220,3.36,2.86,0.95,9e-06,121.6,32,32,32,4365,0.920754,0.0631046,11.2823
9221,1.79,0.05,4.32,9e-06,552.96,32,32,32,4365,0.920754,0.0631046,11.2823
9222,0.52,1.51,3.88,9e-06,496.64,32,32,32,4365,0.920754,0.0631046,11.2823
9223,1.13,1.25,3.18,9e-06,407.04,32,32,32,4365,0.920754,0.0631046,11.2823
9224,0.76,4.9,5.05,9e-06,646.4,32,32,32,4365,0.920754,0.0631046,11.2823
9225,3.89,4.2,1.92,9e-06,245.76,32,32,32,4365,0.920754,0.0631046,11.2823
9226,3.91,2.52,4.52,9e-06,578.56,32,32,32,4365,0.920754,0.0631046,11.2823
9227,0.32,5.36,0.04,9e-06,5.12,32,32,32,4365,0.920754,0.0631046,11.2823
9228,1.9,1.55,2.77,9e-06,354.56,32,32,32,4365,0.920754,0.0631046,11.2823
9229,2.08,1.85,2.09,9e-06,267.52,32,32,32,4365,0.920754,0.0631046,11.2823
9230,3.34,5.51,1.54,9e-06,197.12,32,32,32,4365,0.920754,0.0631046,11.2823
9231,1.93,3.46,4.27,9e-06,546.56,32,32,32,4365,0.920754,0.0631046,11.2823
9232,0.87,4.97,3.12,9e-06,399.36,32,32,32,4365,0.920754,0.0631046,11.2823
9233,4.94,5.3,4.11,9e-06,526.08,32,32,32,4365,0.920754,0.0631046,11.2823
9234,2.42,1.07,2.72,9e-06,348.16,32,32,32,4365,0.920754,0.0631046,11.2823
9235,3.66,4.08,2.73,9e-06,349.44,32,32,32,4365,0.920754,0.0631046,11.2823
9236,0.58,0.47,4.9,9e-06,627.2,32,32,32,4365,0.920754,0.0631046,11.2823
9237,4.86,4.21,1.43,9e-06,183.04,32,32,32,4365,0.920754,0.0631046,11.2823
9238,0.69,1.47,5.02,9e-06,642.56,32,32,32,4365,0.920754,0.0631046,11.2823
9239,2.12,5.33,4.63,9e-06,592.64,32,32,32,4365,0.920754,0.0631046,11.2823
9240,2.13,1.69,5.4,9e-06,691.2,32,32,32,4365,0.920754,0.0631046,11.2823
9241,3.64,2.02,1.48,9e-06,189.44,32,32,32,4365,0.920754,0.0631046,11.2823
9242,0.82,4.22,3.7,9e-06,473.6,32,32,32,4365,0.920754,0.0631046,11.2823
9243,2.71,1.02,4.12,9e-06,527.36,32,32,32,4365,0.920754,0.0631046,11.2823
9244,3.6,3.21,1.4,9e-06,179.2,32,32,32,4365,0.920754,0.0631046,11.2823
9245,2.82,3.89,3.07,9e-06,392.96,32,32,32,4365,0.920754,0.0631046,11.2823
9246,4.5,1.77,2.05,9e-06,262.4,32,32,32,4365,0.920754,0.0631046,11.2823
9247,3.51,3.57,5.15,9e-06,659.2,32,32,32,4365,0.920754,0.0631046,11.2823
9248,0.52,1.64,3.02,9e-06,386.56,32,32,32,4365,0.920754,0.0631046,11.2823
9249,1.74,1.26,0.01,9e-06,1.28,32,32,32,4365,0.920754,0.0631046,11.2823
9250,3.49,0.5,1.2,9e-06,153.6,32,32,32,4365,0.920754,0.0631046,11.2823
9251,1.3,2.86,3.03,9e-06,387.84,32,32,32,4365,0.920754,0.0631046,11.2823
9252,0.1,2.93,5.39,9e-06,689.92,32,32,32,4365,0.920754,0.0631046,11.2823
9253,0.68,4.51,2.56,9e-06,327.68,32,32,32,4365,0.920754,0.0631046,11.2823
9254,3.34,5.03,4.34,9e-06,555.52,32,32,32,4365,0.920754,0.0631046,11.2823
9255,0.72,0.04,2.99,9e-06,382.72,32,32,32,4365,0.920754,0.0631046,11.2823
9256,3.29,0.36,2.78,9e-06,355.84,32,32,32,4365,0.920754,0.0631046,11.2823
9257,2.62,3.74,1.09,9e-06,139.52,32,32,32,4365,0.920754,0.0631046,11.2823
9258,1.37,3.34,4.53,9e-06,579.84,32,32,32,4365,0.920754,0.0631046,11.2823
9259,4.63,2.76,4.12,9e-06,527.36,32,32,32,4365,0.920754,0.0631046,11.2823
9260,0.63,0.6,5.07,9e-06,648.96,32,32,32,4365,0.920754,0.0631046,11.2823
9261,0.48,3.15,1.8,9e-06,230.4,32,32,32,4365,0.920754,0.0631046,11.2823
9262,3.63,5.38,0.68,9e-06,87.04,32,32,32,4365,0.920754,0.0631046,11.2823
9263,4.38,1.41,1.91,9e-06,244.48,32,32,32,4365,0.920754,0.0631046,11.2823
9264,3.65,3.45,4.89,9e-06,625.92,32,32,32,4365,0.920754,0.0631046,11.2823
9265,4.92,4.19,3.17,9e-06,405.76,32,32,32,4365,0.920754,0.0631046,11.2823
9266,4.5,1.18,4.3,9e-06,550.4,32,32,32,4365,0.920754,0.0631046,11.2823
9267,0.48,0.9,0.89,9e-06,113.92,32,32,32,4365,0.920754,0.0631046,11.2823
9268,3.75,1.59,3.64,9e-06,465.92,32,32,32,4365,0.920754,0.0631046,11.2823
9269,1.34,1,1.88,9e-06,240.64,32,32,32,4365,0.920754,0.0631046,11.2823
9270,4.94,3.19,0.1,9e-06,12.8,32,32,32,4365,0.920754,0.0631046,11.2823
9271,0.86,5.46,0.27,9e-06,34.56,32,32,32,4365,0.920754,0.0631046,11.2823
9272,4.31,0.51,2.98,9e-06,381.44,32,32,32,4365,0.920754,0.0631046,11.2823
9273,0.51,5.3,0.1,9e-06,12.8,32,32,32,4365,0.920754,0.0631046,11.2823
9274,3.79,0.87,3.69,9e-06,472.32,32,32,32,4365,0.920754,0.0631046,11.2823
9275,2.7,4.64,3.71,9e-06,474.88,32,32,32,4365,0.920754,0.0631046,11.2823
9276,0.52,1.58,0.58,9e-06,74.24,32,32,32,4365,0.920754,0.0631046,11.2823
9277,5.11,4.93,3,9e-06,384,32,32,32,4365,0.920754,0.0631046,11.2823
9278,1.15,0.29,4.88,9e-06,624.64,32,32,32,4365,0.920754,0.0631046,11.2823
9279,1.21,4.65,0.63,9e-06,80.64,32,32,32,4365,0.920754,0.0631046,11.2823
9280,5.54,0.91,1.67,9e-06,213.76,32,32,32,4365,0.920754,0.0631046,11.2823
9281,0.82,2.7,2.08,9e-06,266.24,32,32,32,4365,0.920754,0.0631046,11.2823
9282,3.92,4.39,3.32,9e-06,424.96,32,32,32,4365,0.920754,0.0631046,11.2823
9283,1.03,4.06,3.78,9e-06,483.84,32,32,32,4365,0.920754,0.0631046,11.2823
9284,4.05,4.28,3.23,9e-06,413.44,32,32,32,4365,0.920754,0.0631046,11.2823
9285,0.37,0.89,2.31,9e-06,295.68,32,32,32,4365,0.920754,0.0631046,11.2823
9286,5.15,3.84,4.59,9e-06,587.52,32,32,32,4365,0.920754,0.0631046,11.2823
9287,2.11,1.51,5.41,9e-06,692.48,32,32,32,4365,0.920754,0.0631046,11.2823
9288,1.29,3.73,1.98,9e-06,253.44,32,32,32,4365,0.920754,0.0631046,11.2823
9289,3.19,0.57,0.41,9e-06,52.48,32,32,32,4365,0.920754,0.0631046,11.2823
9290,5.36,3.72,4.59,9e-06,587.52,32,32,32,4365,0.920754,0.0631046,11.2823
9291,2.99,3.07,4.84,9e-06,619.52,32,32,32,4365,0.920754,0.0631046,11.2823
9292,2.74,1.6,3.44,9e-06,440.32,32,32,32,4365,0.920754,0.0631046,11.2823
9293,3.09,1.39,1.82,9e-06,232.96,32,32,32,4365,0.920754,0.0631046,11.2823
9294,4.7,5.27,4.89,9e-06,625.92,32,32,32,4365,0.920754,0.0631046,11.2823
9295,5.54,5.29,0.31,9e-06,39.68,32,32,32,4365,0.920754,0.0631046,11.2823
9296,0.44,0.09,4.56,9e-06,583.68,32,32,32,4365,0.920754,0.0631046,11.2823
9297,5.37,0.9,3.74,9e-06,478.72,32,32,32,4365,0.920754,0.0631046,11.2823
9298,3.88,4.77,1.33,9e-06,170.24,32,32,32,4365,0.920754,0.0631046,11.2823
9299,4.84,5.54,4.11,9e-06,526.08,32,32,32,4365,0.920754,0.0631046,11.2823
9300,3.42,0.04,0.91,9e-06,116.48,32,32,32,4365,0.920754,0.0631046,11.2823
9301,1.91,4.42,3.11,9e-06,398.08,32,32,32,4365,0.920754,0.0631046,11.2823
9302,5.36,4.77,4.04,9e-06,517.12,32,32,32,4365,0.920754,0.0631046,11.2823
9303,1.87,2.66,3.12,9e-06,399.36,32,32,32,4365,0.920754,0.0631046,11.2823
9304,2.6,3.68,5.47,9e-06,700.16,32,32,32,4365,0.920754,0.0631046,11.2823
9305,4.58,1.71,0.6,9e-06,76.8,32,32,32,4365,0.920754,0.0631046,11.2823
9306,4.87,4.7,3.47,9e-06,444.16,32,32,32,4365,0.920754,0.0631046,11.2823
9307,2.02,5.32,0.69,9e-06,88.32,32,32,32,4365,0.920754,0.0631046,11.2823
9308,1.78,0.83,3.47,9e-06,444.16,32,32,32,4365,0.920754,0.0631046,11.2823
9309,5.36,5.06,2.75,9e-06,352,32,32,32,4365,0.920754,0.0631046,11.2823
9310,0.33,3.06,1.36,9e-06,174.08,32,32,32,4365,0.920754,0.0631046,11.2823
9311,0.25,5.51,2.53,9e-06,323.84,32,32,32,4365,0.920754,0.0631046,11.2823
9312,0.92,4.27,1.98,9e-06,253.44,32,32,32,4365,0.920754,0.0631046,11.2823
9313,0.44,5.46,2.38,9e-06,304.64,32,32,32,4365,0.920754,0.0631046,11.2823
9314,4.23,3.74,4.71,9e-06,602.88,32,32,32,4365,0.920754,0.0631046,11.2823
9315,0.77,1.14,5.4,9e-06,691.2,32,32,32,4365,0.920754,0.0631046,11.2823
9316,0.66,0.36,0.3,9e-06,38.4,32,32,32,4365,0.920754,0.0631046,11.2823
9317,1.04,5.03,5.46,9e-06,698.88,32,32,32,4365,0.920754,0.0631046,11.2823
9318,4.29,0.07,4.7,9e-06,601.6,32,32,32,4365,0.920754,0.0631046,11.2823
9319,4.44,3.18,1.09,9e-06,139.52,32,32,32,4365,0.920754,0.0631046,11.2823
9320,1.21,2.19,4.89,9e-06,625.92,32,32,32,4365,0.920754,0.0631046,11.2823
9321,0.51,1.71,5.35,9e-06,684.8,32,32,32,4365,0.920754,0.0631046,11.2823
9322,0.99,2.22,3.42,9e-06,437.76,32,32,32,4365,0.920754,0.0631046,11.2823
9323,2.04,0.03,4.71,9e-06,602.88,32,32,32,4365,0.920754,0.0631046,11.2823
9324,1.44,3.23,0.46,9e-06,58.88,32,32,32,4365,0.920754,0.0631046,11.2823
9325,4.87,1.76,1.67,9e-06,213.76,32,32,32,4365,0.920754,0.0631046,11.2823
9326,1.21,4.12,0.36,9e-06,46.08,32,32,32,4365,0.920754,0.0631046,11.2823
9327,3.57,1.87,0.47,9e-06,60.16,32,32,32,4365,0.920754,0.0631046,11.2823
9328,2.63,0.78,2.24,9e-06,286.72,32,32,32,4365,0.920754,0.0631046,11.2823
9329,4.72,0.51,4.34,9e-06,555.52,32,32,32,4365,0.920754,0.0631046,11.2823
9330,0.72,0.11,5.09,9e-06,651.52,32,32,32,4365,0.920754,0.0631046,11.2823
9331,3.3,4.06,3.51,9e-06,449.28,32,32,32,4365,0.920754,0.0631046,11.2823
9332,4.17,3.97,3.83,9e-06,490.24,32,32,32,4365,0.920754,0.0631046,11.2823
9333,4.72,0.22,1.62,9e-06,207.36,32,32,32,4365,0.920754,0.0631046,11.2823
9334,2.76,0.87,1.36,9e-06,174.08,32,32,32,4365,0.920754,0.0631046,11.2823
9335,2,1.83,1.88,9e-06,240.64,32,32,32,4365,0.920754,0.0631046,11.2823
9336,1.15,4.12,5.25,9e-06,672,32,32,32,4365,0.920754,0.0631046,11.2823
9337,1.93,0.84,1.7,9e-06,217.6,32,32,32,4365,0.920754,0.0631046,11.2823
9338,3.05,5.46,4.98,9e-06,637.44,32,32,32,4365,0.920754,0.0631046,11.2823
9339,5.04,1.67,3.08,9e-06,394.24,32,32,32,4365,0.920754,0.0631046,11.2823
9340,4.02,3.41,4.87,9e-06,623.36,32,32,32,4365,0.920754,0.0631046,11.2823
