c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4.05,1.72,0.48,1.601e-08,9.22591e-09,27,24,19,56542783,1.47061e-08,5.09465e-18,117.014
4.8,3.19,4.58,1.601e-08,1.17812e-08,28,24,22,73346164,2.03909e-09,9.62285e-20,134.252
2.09,4.28,3.48,1.601e-08,1.54437e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
4.4,4.42,5.45,1.601e-08,1.27219e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
2.08,1.42,4.31,1.601e-08,1.11572e-08,26,23,22,71961040,2.52004e-09,1.32257e-19,132.871
2.39,4.99,3.85,1.601e-08,9.77307e-09,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
4.91,1.1,5.3,1.601e-08,1.24925e-08,27,23,22,72133865,2.57825e-09,1.31136e-19,132.908
0.93,0.13,1.31,1.601e-08,1.21305e-08,25,20,20,57582073,1.55363e-08,4.13208e-18,117.923
3.92,0.62,3.8,1.601e-08,9.61591e-09,28,22,22,71299906,3.67104e-09,2.68465e-19,129.796
4.19,3.89,1.34,1.601e-08,1.40944e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
0.11,4.75,5.42,1.601e-08,1.27172e-08,22,25,22,73412027,3.92379e-09,4.69137e-19,127.372
3.21,0.53,5.48,1.601e-08,1.25554e-08,27,22,22,71121570,3.72925e-09,2.68547e-19,129.795
1.3,4.6,5.54,1.601e-08,1.30665e-08,25,25,22,73888889,1.99574e-09,9.32514e-20,134.389
1.05,5.3,3.82,1.601e-08,9.82778e-09,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
4.2,4.2,2.41,1.601e-08,1.14227e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
4.4,0.09,5.47,1.601e-08,1.33831e-08,27,19,22,68210281,2.46819e-08,1.12324e-17,113.58
0.25,1.79,2.23,1.601e-08,1.04401e-08,23,24,21,66833211,4.0684e-09,4.42831e-19,127.623
4.59,1.71,1.51,1.601e-08,1.49698e-08,27,23,20,60894006,7.5161e-09,1.33143e-18,122.842
3.81,5.43,0.36,1.601e-08,1.37009e-08,27,25,18,52356606,2.92105e-08,1.94114e-17,111.205
1.99,3.79,1.79,1.601e-08,1.55647e-08,26,25,20,62816767,6.76049e-09,1.28993e-18,122.979
0.51,4.18,4.32,1.601e-08,1.02306e-08,25,25,22,73888889,1.99574e-09,9.32514e-20,134.389
3.14,2.23,5.13,1.601e-08,1.19978e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
2.28,1.43,0.06,1.601e-08,1.0347e-08,26,23,16,40279715,1.13811e-07,2.85706e-16,99.5259
3.28,2.61,5.29,1.601e-08,1.2666e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
2.11,3.48,3.68,1.601e-08,1.58208e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
5.13,4.28,4.84,1.601e-08,1.13068e-08,28,25,22,74407787,1.81556e-09,8.70639e-20,134.687
3.12,0.4,3.08,1.601e-08,1.48173e-08,27,21,21,64461716,8.32315e-09,1.05722e-18,123.843
3.64,2.74,3.81,1.601e-08,1.00723e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
4.44,2.18,3.12,1.601e-08,1.41701e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
2.54,1.11,2.19,1.601e-08,1.05216e-08,27,23,21,66462210,4.20722e-09,3.81059e-19,128.275
1.73,2.7,4,1.601e-08,1.03679e-08,26,24,22,72995003,2.01288e-09,9.785e-20,134.18
0.93,2.31,2.9,1.601e-08,1.33878e-08,25,24,21,67155611,3.96734e-09,3.51273e-19,128.629
4.23,0.23,0.69,1.601e-08,1.42015e-08,27,20,19,52537449,2.03908e-08,7.9004e-18,115.109
3.72,2.67,1.37,1.601e-08,1.3127e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
2.25,5,0.07,1.601e-08,1.11968e-08,26,25,16,42375301,1.14691e-07,2.85674e-16,99.5264
1.95,4.81,2.11,1.601e-08,1.05542e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
4.26,0.74,0.42,1.601e-08,1.57696e-08,27,22,18,49248725,3.14105e-08,1.96014e-17,111.162
3.6,3.31,1.44,1.601e-08,1.42306e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
3.51,4.08,4.05,1.601e-08,9.85223e-09,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
2.64,0.93,5.04,1.601e-08,1.14273e-08,27,23,22,72133865,2.57825e-09,1.31136e-19,132.908
0.55,4.92,3.51,1.601e-08,1.5879e-08,24,25,21,68053754,3.99268e-09,3.60123e-19,128.521
1.59,2.58,4.73,1.601e-08,1.15833e-08,26,24,22,72995003,2.01288e-09,9.785e-20,134.18
4.76,1.85,3.99,1.601e-08,9.43197e-09,28,24,22,73346164,2.03909e-09,9.62285e-20,134.252
4.93,3.88,0.05,1.601e-08,1.43016e-08,27,25,15,38080599,2.4582e-07,1.11148e-15,93.6261
2.56,1.8,1.74,1.601e-08,1.49384e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
3.54,2.94,1.48,1.601e-08,1.41771e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
0.31,2.17,1.57,1.601e-08,1.42958e-08,23,24,20,61265007,7.53062e-09,1.39172e-18,122.65
4.55,3.79,0.58,1.601e-08,1.09372e-08,27,25,19,57604406,1.47665e-08,5.08735e-18,117.02
3.47,4.08,1.89,1.601e-08,9.34466e-09,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
5.26,1.65,0.29,1.601e-08,1.23284e-08,27,23,18,50261020,3.01695e-08,1.94522e-17,111.195
2.1,1.75,2.78,1.601e-08,1.41049e-08,26,23,21,66289385,4.32364e-09,3.81779e-19,128.267
5.54,0.36,5.4,1.601e-08,1.3063e-08,28,21,22,70311707,6.97195e-09,8.04226e-19,125.031
0.38,3.26,0.13,1.601e-08,1.11386e-08,24,24,17,45787557,5.68526e-08,7.6255e-17,105.262
2.23,2.77,2.27,1.601e-08,1.15554e-08,26,24,21,67323348,4.08376e-09,3.46119e-19,128.693
1.19,3.47,2.44,1.601e-08,1.25985e-08,26,24,21,67323348,4.08376e-09,3.46119e-19,128.693
5.31,4.13,3.89,1.601e-08,9.47795e-09,28,25,22,74407787,1.81556e-09,8.70639e-20,134.687
2.03,1.88,2.72,1.601e-08,1.41072e-08,26,23,21,66289385,4.32364e-09,3.81779e-19,128.267
0.3,3.77,0.5,1.601e-08,9.48552e-09,24,25,19,57100364,1.46501e-08,5.10859e-18,117.002
1.62,5.52,4.71,1.601e-08,1.17207e-08,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
0.88,2.9,3.19,1.601e-08,1.49943e-08,25,24,21,67155611,3.96734e-09,3.51273e-19,128.629
4.09,4.22,4.24,1.601e-08,1.03388e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
2.58,0.11,1.92,1.601e-08,9.09204e-09,27,20,21,63490839,1.35073e-08,3.16261e-18,119.085
3.9,3.14,3.74,1.601e-08,1.58488e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
4.8,3.66,4.21,1.601e-08,9.82545e-09,28,25,22,74407787,1.81556e-09,8.70639e-20,134.687
2.51,4.21,4.07,1.601e-08,9.8336e-09,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
1.76,4.84,3.03,1.601e-08,1.39512e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
0.01,4.07,4.86,1.601e-08,1.12457e-08,19,25,22,72968325,2.11784e-08,2.31659e-17,110.437
3.83,2.39,4.62,1.601e-08,1.12772e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
4.13,5.14,2.09,1.601e-08,1.06602e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
0.79,0.65,4.04,1.601e-08,1.03144e-08,25,22,22,70781008,3.84566e-09,2.74035e-19,129.707
1.58,3.45,5.1,1.601e-08,1.30804e-08,26,24,22,72995003,2.01288e-09,9.785e-20,134.18
4.4,0.2,4.66,1.601e-08,1.06823e-08,27,21,22,70133371,6.91374e-09,8.04849e-19,125.028
0.89,4.62,4.44,1.601e-08,1.08359e-08,25,25,22,73888889,1.99574e-09,9.32514e-20,134.389
4.66,0.09,0.05,1.601e-08,1.51456e-08,27,19,15,32061429,2.40258e-07,1.12307e-15,93.5811
0.06,4.57,1.05,1.601e-08,1.01747e-08,22,25,20,62172168,8.05835e-09,1.67439e-18,121.847
4.65,1.67,3.96,1.601e-08,9.20205e-09,28,24,22,73346164,2.03909e-09,9.62285e-20,134.252
4.62,0.43,3.7,1.601e-08,1.59233e-08,27,22,21,65449915,5.38388e-09,5.15959e-19,126.959
2.43,3.73,2.34,1.601e-08,1.0737e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
1.39,5.34,2.27,1.601e-08,1.12667e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
3.79,2.4,0.35,1.601e-08,1.31072e-08,27,24,18,51294983,2.95031e-08,1.94234e-17,111.202
1.61,5.12,2.08,1.601e-08,1.05076e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
2.35,2.18,4.28,1.601e-08,1.0276e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
2.79,3.27,1.59,1.601e-08,1.55414e-08,26,24,20,61755144,6.92987e-09,1.29977e-18,122.946
1.95,0.45,2.77,1.601e-08,1.41258e-08,26,21,21,64288891,8.32315e-09,1.05742e-18,123.843
1.8,4.21,3.34,1.601e-08,1.4822e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
0.89,5.49,0.2,1.601e-08,1.48918e-08,25,25,17,47012660,5.63417e-08,7.62486e-17,105.263
4.42,4.74,2.87,1.601e-08,1.34134e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
0.97,3.69,3.64,1.601e-08,1.573e-08,25,25,21,68217234,3.75985e-09,3.42945e-19,128.733
4.52,3.19,2.69,1.601e-08,1.35181e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
0.81,0.71,0.38,1.601e-08,1.4347e-08,25,22,18,48908163,3.14687e-08,1.9605e-17,111.161
4.61,3.67,2.83,1.601e-08,1.44972e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
1.55,3.01,1.16,1.601e-08,1.18068e-08,26,24,20,61755144,6.92987e-09,1.29977e-18,122.946
4.84,2.1,4.35,1.601e-08,1.034e-08,28,24,22,73346164,2.03909e-09,9.62285e-20,134.252
5.06,5.19,0.55,1.601e-08,1.0907e-08,28,25,19,57782742,1.48248e-08,5.08648e-18,117.021
3.07,3.66,3.12,1.601e-08,1.57463e-08,26,24,21,67323348,4.08376e-09,3.46119e-19,128.693
2.01,3.99,2.72,1.601e-08,1.43168e-08,26,24,21,67323348,4.08376e-09,3.46119e-19,128.693
1.43,4.22,0.33,1.601e-08,1.40979e-08,26,24,18,51122158,2.94449e-08,1.94268e-17,111.201
3.34,4.29,1.8,1.601e-08,1.57976e-08,27,25,20,62989592,6.86235e-09,1.28827e-18,122.985
1.82,4.63,0.27,1.601e-08,1.06264e-08,26,25,18,52183781,2.91523e-08,1.94146e-17,111.204
3.65,3.04,4.64,1.601e-08,1.18988e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
0.45,0.03,0.06,1.601e-08,9.35979e-09,24,18,16,35089384,1.31378e-07,3.29946e-16,98.9007
1.04,2.06,3.92,1.601e-08,9.46224e-09,26,24,22,72995003,2.01288e-09,9.785e-20,134.18
1.77,3.09,4.1,1.601e-08,9.48785e-09,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
1.19,5.26,4.84,1.601e-08,1.17416e-08,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
0.58,5.41,4.33,1.601e-08,1.08546e-08,25,25,22,73888889,1.99574e-09,9.32514e-20,134.389
3.19,1.52,3.01,1.601e-08,1.44157e-08,27,23,21,66462210,4.20722e-09,3.81059e-19,128.275
0.29,1.57,0.61,1.601e-08,1.25542e-08,23,23,19,54845858,1.4466e-08,5.23573e-18,116.895
4.02,2.95,3.51,1.601e-08,1.46835e-08,28,25,21,68736132,3.78895e-09,3.36159e-19,128.82
0.96,3.01,3.34,1.601e-08,1.56928e-08,25,24,21,67155611,3.96734e-09,3.51273e-19,128.629
0.97,0.39,2.6,1.601e-08,1.30432e-08,25,21,21,64121154,8.20673e-09,1.0642e-18,123.815
0.4,1.04,1.86,1.601e-08,9.23872e-09,24,23,21,65958168,4.47609e-09,4.0411e-19,128.02
2.19,5.01,0.45,1.601e-08,1.5999e-08,27,25,18,52356606,2.92105e-08,1.94114e-17,111.205
2.33,4.07,4.98,1.601e-08,1.17137e-08,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
0.1,4.99,4.11,1.601e-08,1.03517e-08,22,25,22,73412027,3.92379e-09,4.69137e-19,127.372
4.51,0.69,4.93,1.601e-08,1.22783e-08,27,22,22,71121570,3.72925e-09,2.68547e-19,129.795
1.37,5.08,2.56,1.601e-08,1.22213e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
0.16,0.99,1.6,1.601e-08,1.5907e-08,23,22,20,59218749,8.83209e-09,1.56372e-18,122.144
3.22,4.39,1.11,1.601e-08,1.06893e-08,27,25,20,62989592,6.86235e-09,1.28827e-18,122.985
3.48,0.83,3.04,1.601e-08,1.4822e-08,27,22,21,65449915,5.38388e-09,5.15959e-19,126.959
0.19,5.06,3.93,1.601e-08,1.00303e-08,23,25,22,73566489,2.80856e-09,1.83762e-19,131.443
4.75,3.22,3.19,1.601e-08,1.54355e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
4.92,2.74,4.68,1.601e-08,1.15554e-08,28,24,22,73346164,2.03909e-09,9.62285e-20,134.252
4.28,3.11,2.58,1.601e-08,1.30059e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
1.5,5.16,1.61,1.601e-08,1.50967e-08,25,25,20,62649030,6.91159e-09,1.29378e-18,122.967
1.6,5.27,1.73,1.601e-08,1.57161e-08,26,25,20,62816767,6.76049e-09,1.28993e-18,122.979
3.36,4.58,1.31,1.601e-08,1.22841e-08,27,25,20,62989592,6.86235e-09,1.28827e-18,122.985
1.23,4.91,1.05,1.601e-08,1.03959e-08,26,25,20,62816767,6.76049e-09,1.28993e-18,122.979
0.96,0.87,1.24,1.601e-08,1.29268e-08,25,22,20,59541149,8.1336e-09,1.47641e-18,122.393
0.76,0.79,0.14,1.601e-08,1.16415e-08,25,22,17,43904779,5.55208e-08,7.64108e-17,105.254
2.53,4.51,1.29,1.601e-08,1.23004e-08,26,25,20,62816767,6.76049e-09,1.28993e-18,122.979
1.95,0.97,2.62,1.601e-08,1.2021e-08,26,23,21,66289385,4.32364e-09,3.81779e-19,128.267
5.08,3.48,0.63,1.601e-08,1.32201e-08,27,24,19,56542783,1.47061e-08,5.09465e-18,117.014
2.66,2.68,0.55,1.601e-08,1.10012e-08,27,24,19,56542783,1.47061e-08,5.09465e-18,117.014
2.98,5.33,1.91,1.601e-08,9.9442e-09,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
4.29,4.29,1.53,1.601e-08,1.58942e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
4.91,0.11,3.78,1.601e-08,1.60065e-08,28,20,21,63669175,1.34491e-08,3.16287e-18,119.084
0.96,2.25,2.42,1.601e-08,1.15577e-08,25,24,21,67155611,3.96734e-09,3.51273e-19,128.629
4.68,2.17,0.53,1.601e-08,1.0191e-08,28,24,19,56721119,1.47643e-08,5.09386e-18,117.015
1.55,2.5,1.04,1.601e-08,1.04378e-08,26,24,20,61755144,6.92987e-09,1.29977e-18,122.946
2.28,2.98,2.05,1.601e-08,1.06776e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
1.69,0.89,3.35,1.601e-08,1.4531e-08,26,23,21,66289385,4.32364e-09,3.81779e-19,128.267
3.04,0.75,5.5,1.601e-08,1.33924e-08,27,22,22,71121570,3.72925e-09,2.68547e-19,129.795
2.98,3.83,1.7,1.601e-08,1.47964e-08,27,25,20,62989592,6.86235e-09,1.28827e-18,122.985
3.06,3.46,3.96,1.601e-08,9.34349e-09,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
3.02,3.03,2.36,1.601e-08,1.19652e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
0.18,3.73,0.6,1.601e-08,1.27498e-08,23,24,19,55879821,1.45897e-08,5.19615e-18,116.928
3.04,4.28,3.59,1.601e-08,1.57207e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
4.34,2.04,1.25,1.601e-08,1.17184e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
1.1,2.25,1.04,1.601e-08,1.01002e-08,26,24,20,61755144,6.92987e-09,1.29977e-18,122.946
1.35,5.21,1.49,1.601e-08,1.41561e-08,25,25,20,62649030,6.91159e-09,1.29378e-18,122.967
0.77,1.06,2.04,1.601e-08,9.93256e-09,25,23,21,66121648,4.20722e-09,3.87492e-19,128.202
2.65,3.66,2.26,1.601e-08,1.0432e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
2.29,3.52,2.42,1.601e-08,1.28266e-08,26,24,21,67323348,4.08376e-09,3.46119e-19,128.693
1.14,4.13,0.34,1.601e-08,1.451e-08,25,24,18,50954421,2.95613e-08,1.94273e-17,111.201
5.35,4.38,3.19,1.601e-08,1.45461e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
2.24,1.51,4.14,1.601e-08,9.37842e-09,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
2.08,1.39,0.27,1.601e-08,1.112e-08,26,23,18,50088195,3.01113e-08,1.94552e-17,111.195
4.9,0.3,2.17,1.601e-08,1.06043e-08,28,21,21,64640052,8.35225e-09,1.0564e-18,123.847
0.47,1.9,4.85,1.601e-08,1.12411e-08,24,24,22,72663786,2.22508e-09,1.21546e-19,133.238
2.62,0.17,4.78,1.601e-08,1.17416e-08,27,20,22,69162494,1.33173e-08,2.92022e-18,119.431
2.99,3.18,3.95,1.601e-08,9.18633e-09,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
0.06,0.53,3.52,1.601e-08,1.55345e-08,21,22,21,64481249,8.60141e-09,2.01112e-18,121.051
3.06,4.57,5.3,1.601e-08,1.23563e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
0.35,2.62,0.57,1.601e-08,1.12597e-08,24,24,19,56038741,1.45897e-08,5.11632e-18,116.996
1.31,3.62,4.54,1.601e-08,1.04471e-08,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
1.58,1.22,4.7,1.601e-08,1.13947e-08,26,23,22,71961040,2.52004e-09,1.32257e-19,132.871
3.97,4.53,3.59,1.601e-08,1.59454e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
0.17,0.01,1.45,1.601e-08,1.35042e-08,23,16,20,53564383,1.95931e-07,6.67873e-16,95.8382
0.12,4.97,0.21,1.601e-08,1.52783e-08,22,25,17,46535798,5.79715e-08,7.65776e-17,105.244
0.9,5.09,1.73,1.601e-08,1.56788e-08,25,25,20,62649030,6.91159e-09,1.29378e-18,122.967
4.07,5.32,0.44,1.601e-08,1.58272e-08,28,25,18,52534942,2.91814e-08,1.94121e-17,111.204
4.89,0.37,2.8,1.601e-08,1.37568e-08,27,21,21,64461716,8.32315e-09,1.05722e-18,123.843
4.83,5.04,3.93,1.601e-08,9.94827e-09,28,25,22,74407787,1.81556e-09,8.70639e-20,134.687
5.4,5.12,2.53,1.601e-08,1.21235e-08,28,25,21,68736132,3.78895e-09,3.36159e-19,128.82
1.08,2.32,1.79,1.601e-08,1.60001e-08,25,24,20,61587407,7.03392e-09,1.30333e-18,122.935
0.82,3.86,1.94,1.601e-08,9.40636e-09,25,25,21,68217234,3.75985e-09,3.42945e-19,128.733
4.12,3.18,1.53,1.601e-08,1.48406e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
3.51,3.11,0.4,1.601e-08,1.56346e-08,26,24,18,51122158,2.94449e-08,1.94268e-17,111.201
3.08,5.32,4.67,1.601e-08,1.15344e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
3.18,2.86,1.59,1.601e-08,1.52504e-08,26,24,20,61755144,6.92987e-09,1.29977e-18,122.946
3.39,0.09,3.65,1.601e-08,1.53331e-08,27,20,21,63490839,1.35073e-08,3.16261e-18,119.085
4.85,4.52,3.25,1.601e-08,1.47766e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
4.24,3.7,3.04,1.601e-08,1.52644e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
4.75,1.63,2.99,1.601e-08,1.47277e-08,27,23,21,66462210,4.20722e-09,3.81059e-19,128.275
0.03,2.14,2.04,1.601e-08,9.81614e-09,21,24,21,66527507,7.77209e-09,1.84587e-18,121.423
5.37,3.68,3.72,1.601e-08,1.58843e-08,28,25,21,68736132,3.78895e-09,3.36159e-19,128.82
4.88,4.11,1.1,1.601e-08,1.03936e-08,28,25,20,63167928,6.81142e-09,1.28818e-18,122.985
3.53,0.43,5.33,1.601e-08,1.35426e-08,27,21,22,70133371,6.91374e-09,8.04849e-19,125.028
2.98,1.25,3.62,1.601e-08,9.418e-09,27,23,22,72133865,2.57825e-09,1.31136e-19,132.908
0.55,5.43,4.93,1.601e-08,1.22236e-08,24,25,22,73725409,2.06114e-09,1.1203e-19,133.592
5.09,3.23,1.46,1.601e-08,1.44786e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
0.27,1.16,4.04,1.601e-08,9.93721e-09,24,23,22,71629823,2.75287e-09,1.5539e-19,132.171
4.37,1.59,1.76,1.601e-08,1.51026e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
1.01,2.32,3.54,1.601e-08,1.58185e-08,25,24,21,67155611,3.96734e-09,3.51273e-19,128.629
1.13,3.88,1.67,1.601e-08,1.47754e-08,25,25,20,62649030,6.91159e-09,1.29378e-18,122.967
1.87,4.12,5.31,1.601e-08,1.22446e-08,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
0.85,1.18,3.62,1.601e-08,9.33651e-09,25,23,22,71793303,2.75287e-09,1.37171e-19,132.712
3.82,0.46,2.31,1.601e-08,1.07638e-08,27,22,21,65449915,5.38388e-09,5.15959e-19,126.959
3.75,0.78,4.85,1.601e-08,1.23761e-08,27,22,22,71121570,3.72925e-09,2.68547e-19,129.795
4.54,2.23,1.18,1.601e-08,1.13971e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
0.53,4.63,2.62,1.601e-08,1.24099e-08,24,25,21,68053754,3.99268e-09,3.60123e-19,128.521
0.76,3.43,0.11,1.601e-08,1.50641e-08,25,25,16,42207564,1.14924e-07,2.85664e-16,99.5266
1.51,4.81,4.11,1.601e-08,1.02469e-08,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
4.85,2.15,5.05,1.601e-08,1.19733e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
0.96,4.66,4.31,1.601e-08,1.0645e-08,25,25,22,73888889,1.99574e-09,9.32514e-20,134.389
3.92,3.45,2.64,1.601e-08,1.35042e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
3.86,1.93,3.99,1.601e-08,9.67877e-09,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
0.7,0.87,2.95,1.601e-08,1.45566e-08,25,22,21,65109353,5.38388e-09,5.21846e-19,126.91
3.99,5.22,3.87,1.601e-08,9.87144e-09,28,25,22,74407787,1.81556e-09,8.70639e-20,134.687
5.36,3.34,5.5,1.601e-08,1.39792e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
2.07,3.95,1.35,1.601e-08,1.4219e-08,26,24,20,61755144,6.92987e-09,1.29977e-18,122.946
4.9,4.28,4.84,1.601e-08,1.12935e-08,28,25,22,74407787,1.81556e-09,8.70639e-20,134.687
5.3,1.14,1.63,1.601e-08,1.48849e-08,27,23,20,60894006,7.5161e-09,1.33143e-18,122.842
2.71,0.47,0.17,1.601e-08,1.42655e-08,26,21,17,43084317,5.74526e-08,7.69825e-17,105.221
4.62,5,3.97,1.601e-08,9.99193e-09,28,25,22,74407787,1.81556e-09,8.70639e-20,134.687
0.85,3.19,5.48,1.601e-08,1.3574e-08,25,24,22,72827266,2.24571e-09,1.02204e-19,133.99
2.11,0.7,3.01,1.601e-08,1.43121e-08,26,22,21,65277090,5.5003e-09,5.17235e-19,126.948
3.59,4.1,2.66,1.601e-08,1.22364e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
1.43,4.96,0.64,1.601e-08,1.21794e-08,26,25,19,57431581,1.4883e-08,5.08746e-18,117.02
4.64,1.29,2.42,1.601e-08,1.19582e-08,27,23,21,66462210,4.20722e-09,3.81059e-19,128.275
3.24,3.31,4.09,1.601e-08,9.53674e-09,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
2.98,5.09,3.18,1.601e-08,1.49105e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
2.65,1.55,5.09,1.601e-08,1.26765e-08,27,23,22,72133865,2.57825e-09,1.31136e-19,132.908
1.75,5.21,3.72,1.601e-08,9.76259e-09,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
4.58,0.41,3.58,1.601e-08,1.53971e-08,27,22,21,65449915,5.38388e-09,5.15959e-19,126.959
3.11,2.26,5.35,1.601e-08,1.2432e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
3.43,3.56,3.66,1.601e-08,1.56916e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
0.78,4.01,0.24,1.601e-08,9.38307e-09,25,25,18,52016044,2.92687e-08,1.94154e-17,111.204
1.21,2.68,4.01,1.601e-08,1.02469e-08,26,24,22,72995003,2.01288e-09,9.785e-20,134.18
1.65,4.52,2.92,1.601e-08,1.33668e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
4.22,1.76,5.07,1.601e-08,1.32131e-08,27,23,22,72133865,2.57825e-09,1.31136e-19,132.908
3.26,2.12,0.98,1.601e-08,9.65549e-09,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
2.01,5.12,4.78,1.601e-08,1.17556e-08,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
3.43,2.18,2.44,1.601e-08,1.15193e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
3.68,4.57,2.34,1.601e-08,1.12737e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
2.57,5.47,0.06,1.601e-08,9.99891e-09,27,25,16,42548126,1.14691e-07,2.85666e-16,99.5265
0.47,3.85,2.65,1.601e-08,1.38953e-08,24,24,21,66992131,4.20017e-09,3.69014e-19,128.415
3.85,0.63,5.21,1.601e-08,1.24995e-08,27,22,22,71121570,3.72925e-09,2.68547e-19,129.795
1.32,3,1.52,1.601e-08,1.47335e-08,25,24,20,61587407,7.03392e-09,1.30333e-18,122.935
3.81,3.01,1.41,1.601e-08,1.37521e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
0.2,0.81,2.63,1.601e-08,1.31875e-08,23,22,21,64786953,5.41635e-09,6.12328e-19,126.215
4.7,2.23,1.51,1.601e-08,1.59512e-08,27,23,20,60894006,7.5161e-09,1.33143e-18,122.842
3.59,1.16,4.71,1.601e-08,1.13517e-08,27,23,22,72133865,2.57825e-09,1.31136e-19,132.908
0.43,1.74,2.65,1.601e-08,1.35135e-08,24,23,21,65958168,4.47609e-09,4.0411e-19,128.02
