,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
1413,1.72,2.86,5.28,4780.3,3545.6,19,16,15,25953606,555.49,10052.3,93.5664
1414,1.36,2.31,2.33,4780.3,3742.72,18,15,14,16372769,1032.44,24218,89.7477
1415,5.01,2.93,1.95,4780.3,3657.28,20,15,14,16909449,1048.25,23369.7,89.9026
1416,1,1.84,3.54,4780.3,4695.04,18,15,14,16372769,1032.44,24218,89.7477
1417,0.07,3.33,3.97,4780.3,3028.48,14,16,15,24611906,1743.35,245195,79.694
1418,4.18,4.35,1.73,4780.3,3018.88,20,16,14,18758111,970.255,18566.8,90.9017
1419,2.09,0.51,1.79,4780.3,4321.92,19,14,13,10505331,2058.5,52581.1,86.3808
1420,0.83,3.73,4.65,4780.3,3441.92,18,16,15,25685266,603.49,10718.4,93.2878
1421,0.44,0.5,1.07,4780.3,3665.92,15,13,13,8170602,2906.14,137960,82.1916
1422,0.99,1.42,3.1,4780.3,4755.2,18,14,14,14689131,1311.77,37519,87.8466
1423,2.19,2.57,2.99,4780.3,4657.92,18,15,14,16372769,1032.44,24218,89.7477
1424,3.38,2.35,1.7,4780.3,3052.16,20,15,14,16909449,1048.25,23369.7,89.9026
1425,2.13,3.93,5.11,4780.3,3758.72,19,16,15,25953606,555.49,10052.3,93.5664
1426,4.96,3.23,5.1,4780.3,3596.8,20,16,15,26221946,571.49,9879.37,93.6418
1427,0.32,1.13,2.21,4780.3,3584,16,14,14,14152451,1412.83,51035.9,86.5104
1428,2.05,0.83,0.03,4780.3,3207.68,17,13,9,3893124,26606,496967,76.6258
1429,3.05,3.65,0.93,4780.3,4163.84,18,15,13,11920629,1851.2,39958.2,87.5731
1430,3.5,1.99,2.94,4780.3,4253.44,19,15,14,16641109,1064.25,23533.7,89.8722
1431,2.28,5.19,3.79,4780.3,4691.2,19,17,14,20343259,938.178,17453.5,91.1703
1432,1.11,2.75,4.17,4780.3,2981.12,18,16,15,25685266,603.49,10718.4,93.2878
1433,3.28,3.74,1.61,4780.3,4464.64,19,16,13,14037631,1716.34,34482.6,88.2131
1434,3.19,3.2,1.3,4780.3,4709.12,18,15,13,11920629,1851.2,39958.2,87.5731
1435,0.26,4.27,4.07,4780.3,2763.52,16,17,15,27002074,734.866,22927,89.9856
1436,0.89,0.77,1.54,4780.3,4170.24,17,14,13,9968651,2031.58,55956.8,86.1106
1437,1.69,5.04,2.38,4780.3,3943.68,18,16,14,18221431,954.498,19414.8,90.7078
1438,2.9,5.25,2.26,4780.3,3843.84,19,16,14,18489771,1002.25,18731,90.8635
1439,1.03,1.95,2.33,4780.3,3648,17,15,14,16104429,1128.25,26893.2,89.2927
1440,0.81,3.46,2.98,4780.3,4144.64,17,16,14,17953091,999.004,22090.9,90.147
1441,2.76,3.88,1.6,4780.3,4446.72,19,16,13,14037631,1716.34,34482.6,88.2131
1442,5.22,4.15,4.62,4780.3,3594.88,20,16,15,26221946,571.49,9879.37,93.6418
1443,3.8,4.61,3.16,4780.3,4659.2,19,16,14,18489771,1002.25,18731,90.8635
1444,4.71,3.48,3.69,4780.3,4744.8,21,16,14,19026451,986.255,18522.6,90.9121
1445,0.35,2.75,4.96,4780.3,3422.72,16,16,15,25148586,752.337,24201.9,89.7506
1446,4.79,5.08,2.08,4780.3,3583.68,20,16,14,18758111,970.255,18566.8,90.9017
1447,0.64,0.9,1.34,4780.3,3993.6,16,14,13,9700311,2282.5,66732.5,85.3457
1448,4.27,1.93,1.87,4780.3,3039.68,20,15,14,16909449,1048.25,23369.7,89.9026
1449,2.78,1.2,5.36,4780.3,4151.04,19,14,15,22421306,1112.24,28253.5,89.0784
1450,3.74,2.75,1.37,4780.3,4453.12,19,15,13,12188969,1819.2,39289.9,87.6463
1451,4.37,1.96,5.4,4780.3,3908.16,20,15,15,24373284,672.625,14685.4,91.9203
1452,1.81,0.91,2.12,4780.3,3334.4,18,14,14,14689131,1311.77,37519,87.8466
1453,4.71,4.22,4.59,4780.3,3581.12,20,16,15,26221946,571.49,9879.37,93.6418
1454,4.69,4.94,0.48,4780.3,3530.88,19,16,12,11491860,3883.68,63002.5,85.5955
1455,5.02,1.41,2.07,4780.3,3724.16,20,14,14,15225811,1303.77,36671.4,87.9458
1456,3.47,4.73,2.71,4780.3,4208,19,16,14,18489771,1002.25,18731,90.8635
1457,0.03,0.66,1.28,4780.3,4218.88,12,13,13,7414023,7451.65,5.0976e+06,66.5155
1458,1.4,5.32,3.34,4780.3,4280.32,18,17,14,20074919,898.187,18137.4,91.0034
1459,4.22,1.39,3.06,4780.3,4691.84,20,14,14,15225811,1303.77,36671.4,87.9458
1460,0.06,5.21,5.18,4780.3,3441.92,14,17,15,26465394,1721.14,243921,79.7166
1461,2.61,0.62,0.89,4780.3,3426.56,18,13,13,8975622,2818.91,81359.1,84.485
1462,5.1,2.03,1.27,4780.3,3966.72,19,15,13,12188969,1819.2,39289.9,87.6463
1463,4.8,4.7,1.21,4780.3,3988.48,19,16,13,14037631,1716.34,34482.6,88.2131
1464,4.11,2.31,0.2,4780.3,4529.92,18,14,11,6426426,6466.3,138789,82.1656
1465,1.72,0.57,1.36,4780.3,4392.96,17,13,13,8707282,2690.91,84063.4,84.343
1466,4.51,3.79,0.62,4780.3,4768.64,19,15,12,9643198,4066.71,67804.3,85.2765
1467,5.42,1.92,0.94,4780.3,4238.08,19,14,13,10505331,2058.5,52581.1,86.3808
1468,3.17,1.79,0.24,4780.3,4204.8,18,14,11,6426426,6466.3,138789,82.1656
1469,1.28,1.89,5.53,4780.3,3962.88,18,15,15,23836604,704.625,15524.6,91.6789
1470,5.02,1.36,1.33,4780.3,4437.76,19,14,13,10505331,2058.5,52581.1,86.3808
1471,5.06,5.14,1.43,4780.3,4568.32,19,16,13,14037631,1716.34,34482.6,88.2131
1472,4.82,3.15,2.88,4780.3,4716.16,20,15,14,16909449,1048.25,23369.7,89.9026
1473,0.63,2.69,1.39,4780.3,4546.56,16,15,13,11383949,2043.2,53446,86.31
1474,3.88,2.85,4.51,4780.3,3162.88,20,16,15,26221946,571.49,9879.37,93.6418
1475,1.44,5.03,1.2,4780.3,4113.92,17,16,13,13500951,1759.69,37857.4,87.8076
1476,1.6,4.07,2.33,4780.3,3632.64,18,16,14,18221431,954.498,19414.8,90.7078
1477,5.2,4.07,3.83,4780.3,4526.08,21,17,14,20879939,922.178,17245,91.2225
1478,4.94,2.67,3.82,4780.3,4753.28,20,16,14,18758111,970.255,18566.8,90.9017
1479,2.79,2.53,2.54,4780.3,4074.88,19,15,14,16641109,1064.25,23533.7,89.8722
1480,2.78,1.63,1.76,4780.3,4616.96,19,15,13,12188969,1819.2,39289.9,87.6463
1481,5.26,0.89,1.66,4780.3,4647.68,19,14,13,10505331,2058.5,52581.1,86.3808
1482,0.6,4.24,0.91,4780.3,4341.76,16,15,13,11383949,2043.2,53446,86.31
1483,4.8,2.9,1,4780.3,3840,19,15,13,12188969,1819.2,39289.9,87.6463
1484,1.78,3.67,2.15,4780.3,3368.96,18,16,14,18221431,954.498,19414.8,90.7078
1485,2.03,1.64,1.09,4780.3,4171.52,18,14,13,10236991,2095.58,53248.1,86.3261
1486,4.89,3.24,2.56,4780.3,4593.28,19,15,14,16641109,1064.25,23533.7,89.8722
1487,3.81,4.52,0.45,4780.3,4645.12,18,15,12,9374858,4050.71,68485.2,85.2331
1488,0.67,2.32,1.73,4780.3,3130.88,17,15,14,16104429,1128.25,26893.2,89.2927
1489,1.77,3.47,3.68,4780.3,4769.92,19,16,14,18489771,1002.25,18731,90.8635
1490,4.67,0.17,5.4,4780.3,3262.4,20,13,15,21428277,1776.24,56259.2,86.0872
1491,2.28,0.55,0.79,4780.3,4654.08,18,13,12,6429851,4106.39,109865,83.1805
1492,1.93,2.55,2.62,4780.3,4235.52,18,15,14,16372769,1032.44,24218,89.7477
1493,4.48,2.98,4.79,4780.3,3358.72,20,16,15,26221946,571.49,9879.37,93.6418
1494,0.29,4.37,0.08,4780.3,4142.08,14,15,10,6369827,13498,459592,76.9654
1495,2.62,1.66,2.02,4780.3,3086.08,19,15,14,16641109,1064.25,23533.7,89.8722
1496,3.57,0.96,1.95,4780.3,3208.32,19,14,14,14957471,1292.16,36836,87.9264
1497,4.58,3.07,4.57,4780.3,3272.32,20,16,15,26221946,571.49,9879.37,93.6418
1498,4.91,3.75,3.6,4780.3,4724.96,21,16,14,19026451,986.255,18522.6,90.9121
1499,0.98,3.34,3.1,4780.3,4154.88,18,16,14,18221431,954.498,19414.8,90.7078
1500,2.74,1.08,2.51,4780.3,3851.52,19,14,14,14957471,1292.16,36836,87.9264
1501,3.09,3.64,4.65,4780.3,3411.52,20,16,15,26221946,571.49,9879.37,93.6418
1502,1.15,1.07,1.84,4780.3,3127.04,18,14,14,14689131,1311.77,37519,87.8466
1503,1.89,2.6,2.34,4780.3,3969.28,18,15,14,16372769,1032.44,24218,89.7477
1504,3.33,0.09,2.58,4780.3,3223.68,19,12,14,12816237,3451.12,115589,82.9599
1505,1.06,1.45,3.83,4780.3,2839.04,18,15,15,23836604,704.625,15524.6,91.6789
1506,4.75,4.08,1.74,4780.3,4760,20,16,13,14305971,1732.34,34310.6,88.2348
1507,1.49,0.61,3.59,4780.3,4491.52,18,14,14,14689131,1311.77,37519,87.8466
1508,2.5,4.49,0.45,4780.3,4462.08,18,15,12,9374858,4050.71,68485.2,85.2331
1509,4.46,4.16,2.1,4780.3,3358.08,20,16,14,18758111,970.255,18566.8,90.9017
1510,3.06,4.84,5.13,4780.3,3963.52,20,16,15,26221946,571.49,9879.37,93.6418
1511,2.28,3.9,4.74,4780.3,3571.2,19,16,15,25953606,555.49,10052.3,93.5664
1512,5.05,0.37,0.81,4780.3,4398.72,19,13,12,6698191,4122.39,109183,83.2076
1513,2.2,2.56,4.44,4780.3,3069.44,19,16,15,25953606,555.49,10052.3,93.5664
1514,0.72,2.22,2.86,4780.3,4249.6,17,15,14,16104429,1128.25,26893.2,89.2927
1515,0.72,5.28,4.45,4780.3,3046.4,18,17,15,27538754,530.008,9443.28,93.8379
1516,1.23,1.58,4.23,4780.3,3053.44,19,15,15,24104944,656.625,14858.1,91.8695
1517,1.59,5.26,5.1,4780.3,3386.24,19,17,15,27807094,482.008,8777.15,94.1556
1518,1.23,4.1,1.31,4780.3,3889.92,18,16,13,13769291,1748.34,35150.4,88.1298
1519,1.98,3.3,4.29,4780.3,3168,19,16,15,25953606,555.49,10052.3,93.5664
1520,4.62,3.92,0.23,4780.3,4482.56,18,15,11,8110064,6502.6,125514,82.6022
1521,3.09,1.19,2.2,4780.3,3669.12,19,14,14,14957471,1292.16,36836,87.9264
1522,3.6,2.32,2.73,4780.3,4213.76,19,15,14,16641109,1064.25,23533.7,89.8722
1523,3.01,3.1,1.03,4780.3,4081.92,18,15,13,11920629,1851.2,39958.2,87.5731
1524,0.69,2.31,5.44,4780.3,4144.64,17,15,15,23568264,742.298,18234.6,90.9801
1525,2.42,4.35,4.34,4780.3,2933.76,19,17,15,27807094,482.008,8777.15,94.1556
1526,5.49,0.96,3.81,4780.3,4480.8,21,15,14,17177789,1064.25,23325.4,89.9108
1527,1.19,3.42,5.08,4780.3,3628.8,18,16,15,25685266,603.49,10718.4,93.2878
1528,0.5,0.36,3.95,4780.3,4541.44,17,14,14,14420791,1356.16,40196.8,87.5472
1529,1.83,2.38,3.87,4780.3,4689.28,19,16,14,18489771,1002.25,18731,90.8635
1530,3.87,1.7,3.9,4780.3,2991.04,20,15,15,24373284,672.625,14685.4,91.9203
1531,5.53,1.49,4.26,4780.3,3032.48,21,15,15,24641624,664.625,14645.4,91.9321
1532,1.99,1.47,4.91,4780.3,3393.92,19,15,15,24104944,656.625,14858.1,91.8695
1533,0.02,1.51,1.22,4780.3,4208.64,12,14,13,8675392,6759.04,5.06983e+06,66.5392
1534,0.24,3.05,4.63,4780.3,3274.24,16,16,15,25148586,752.337,24201.9,89.7506
1535,2.71,3.19,0.85,4780.3,3720.96,18,15,13,11920629,1851.2,39958.2,87.5731
1536,2.77,1.48,2.4,4780.3,4150.4,19,14,14,14957471,1292.16,36836,87.9264
1537,1.97,5.31,3.11,4780.3,4670.08,19,16,14,18489771,1002.25,18731,90.8635
1538,1.92,0.55,2.04,4780.3,3461.12,18,13,14,13427762,1936.53,65692,85.414
1539,1.49,3.68,4.38,4780.3,3280,19,16,15,25953606,555.49,10052.3,93.5664
1540,4.31,1.73,3.43,4780.3,4673.92,19,15,14,16641109,1064.25,23533.7,89.8722
1541,2.44,4.88,1.91,4780.3,3361.28,19,16,14,18489771,1002.25,18731,90.8635
1542,2.09,0.34,2.23,4780.3,3247.36,18,13,14,13427762,1936.53,65692,85.414
1543,2.53,0.9,2.74,4780.3,4051.2,18,14,14,14689131,1311.77,37519,87.8466
1544,5.16,3.64,1.25,4780.3,4753.92,19,15,13,12188969,1819.2,39289.9,87.6463
1545,1.36,3.36,2.32,4780.3,4270.08,18,15,14,16372769,1032.44,24218,89.7477
1546,5.46,3.08,0.74,4780.3,3267.2,20,15,13,12457309,1835.2,39118.1,87.6653
1547,0.1,4.29,1.61,4780.3,4600.32,14,16,13,12695931,2872.87,269645,79.2812
1548,0.44,3.51,2.66,4780.3,4746.24,16,15,14,15836089,1212.97,37738.2,87.8213
1549,0.84,5.54,1,4780.3,3681.28,17,16,13,13500951,1759.69,37857.4,87.8076
1550,4.59,4.21,2.84,4780.3,4279.68,19,16,14,18489771,1002.25,18731,90.8635
1551,1.92,4.61,0.12,4780.3,3834.88,17,15,11,7841724,6558.6,128216,82.5097
1552,2.38,2.95,2.25,4780.3,3966.72,19,15,14,16641109,1064.25,23533.7,89.8722
1553,0.67,1.42,3.91,4780.3,2814.72,18,15,15,23836604,704.625,15524.6,91.6789
1554,1.23,0.55,3.23,4780.3,4748.8,17,13,14,13159422,2014.82,68365.5,85.2407
1555,0.94,4.71,1.39,4780.3,4293.12,17,16,13,13500951,1759.69,37857.4,87.8076
1556,4.17,4.73,1.25,4780.3,4037.76,19,16,13,14037631,1716.34,34482.6,88.2131
1557,3.89,3.87,4.26,4780.3,3296.32,20,16,15,26221946,571.49,9879.37,93.6418
1558,2.31,3.45,0.45,4780.3,3905.28,18,15,12,9374858,4050.71,68485.2,85.2331
1559,2.86,5.36,4.79,4780.3,3230.08,20,17,15,28075434,498.008,8604.21,94.242
1560,4.82,3.65,4.9,4780.3,3597.44,20,16,15,26221946,571.49,9879.37,93.6418
1561,1.04,4.31,3.39,4780.3,4707.84,18,16,14,18221431,954.498,19414.8,90.7078
1562,3.37,5.5,1.01,4780.3,3692.16,19,16,13,14037631,1716.34,34482.6,88.2131
1563,1.57,3.84,5.5,4780.3,4000,18,16,15,25685266,603.49,10718.4,93.2878
1564,3.87,4.13,4.78,4780.3,3628.48,20,16,15,26221946,571.49,9879.37,93.6418
1565,5.22,3.25,4.77,4780.3,3441.28,20,16,15,26221946,571.49,9879.37,93.6418
1566,4.38,4.74,1.87,4780.3,3268.48,20,16,14,18758111,970.255,18566.8,90.9017
1567,5.51,4.41,3.62,4780.3,4359.52,21,17,14,20879939,922.178,17245,91.2225
1568,1.01,2.15,2,4780.3,3278.08,18,15,14,16372769,1032.44,24218,89.7477
1569,3.89,3.49,2.52,4780.3,4616.32,19,15,14,16641109,1064.25,23533.7,89.8722
1570,3.64,0.94,4.38,4780.3,3321.6,20,14,15,22689646,1128.24,28080.1,89.1051
1571,2.81,5.32,3.74,4780.3,4690.56,19,17,14,20343259,938.178,17453.5,91.1703
1572,2.37,2.92,2.75,4780.3,4614.4,18,15,14,16372769,1032.44,24218,89.7477
1573,1.28,0.71,0.83,4780.3,3481.6,17,13,13,8707282,2690.91,84063.4,84.343
1574,1.26,1.73,1.73,4780.3,4590.08,18,15,13,11920629,1851.2,39958.2,87.5731
1575,2.87,4.63,4.68,4780.3,3673.28,20,16,15,26221946,571.49,9879.37,93.6418
1576,4.38,5.1,2.7,4780.3,4350.72,19,16,14,18489771,1002.25,18731,90.8635
1577,2.6,5.27,2.57,4780.3,4147.2,19,16,14,18489771,1002.25,18731,90.8635
1578,0.67,1.85,2.47,4780.3,4595.2,17,14,14,14420791,1356.16,40196.8,87.5472
1579,0.56,3.38,0.93,4780.3,3921.92,16,15,13,11383949,2043.2,53446,86.31
1580,1,2.15,3.67,4780.3,4436.48,18,16,14,18221431,954.498,19414.8,90.7078
1581,2.35,0.04,1.42,4780.3,3837.44,17,11,13,7310415,7556.97,223355,80.0991
1582,0.93,4.61,0.37,4780.3,4352,16,15,12,8838178,3954.71,81998.7,84.451
1583,5.02,3.69,0.7,4780.3,3483.52,20,15,13,12457309,1835.2,39118.1,87.6653
1584,1.64,4.93,3.38,4780.3,4197.12,19,17,14,20343259,938.178,17453.5,91.1703
1585,2.34,4.58,3.85,4780.3,4678.4,19,17,14,20343259,938.178,17453.5,91.1703
1586,3.22,3.22,3.39,4780.3,4501.76,19,16,14,18489771,1002.25,18731,90.8635
1587,1.08,1.37,2.23,4780.3,3824.64,18,14,14,14689131,1311.77,37519,87.8466
1588,3.86,5.36,4.89,4780.3,3313.28,20,17,15,28075434,498.008,8604.21,94.242
1589,3.34,0.45,1.43,4780.3,4277.76,18,13,13,8975622,2818.91,81359.1,84.485
1590,1.97,1.52,3.2,4780.3,4181.12,19,15,14,16641109,1064.25,23533.7,89.8722
1591,3.45,3.35,1.48,4780.3,4109.44,19,16,13,14037631,1716.34,34482.6,88.2131
1592,2.87,1.22,0.1,4780.3,4504.32,18,13,10,4498180,13043.9,266305,79.3353
1593,3.09,3.55,4.33,4780.3,3224.64,20,16,15,26221946,571.49,9879.37,93.6418
1594,4.12,0.14,0.27,4780.3,4413.44,17,11,11,3499850,9410.44,307801,78.7064
1595,5.34,1.46,1.15,4780.3,4192,19,14,13,10505331,2058.5,52581.1,86.3808
1596,5.44,4.37,4.45,4780.3,3484.16,21,16,15,26490286,563.49,9839.53,93.6594
1597,4.39,2.82,1.08,4780.3,3936.64,19,15,13,12188969,1819.2,39289.9,87.6463
1598,0.06,2.6,1.15,4780.3,3932.16,13,15,13,10586157,4143.49,1.1304e+06,73.0568
1599,0.29,0.93,4.77,4780.3,3543.04,16,14,15,21616286,1272.24,42399.7,87.3155
1600,3.2,0.88,3.79,4780.3,4433.92,20,15,14,16909449,1048.25,23369.7,89.9026
1601,3.41,2.72,2.47,4780.3,4140.16,19,15,14,16641109,1064.25,23533.7,89.8722
1602,2.11,2.07,0.18,4780.3,4134.4,17,14,11,6158086,6497.23,141493,82.0818
1603,2.35,2.86,4.64,4780.3,3258.24,19,16,15,25953606,555.49,10052.3,93.5664
1604,5.28,0.04,0.73,4780.3,4321.28,18,10,12,4757323,14540.8,414022,77.4189
1605,2.55,0.05,0.89,4780.3,4707.84,17,11,12,4764644,7568.49,251055,79.5914
1606,3.36,2.95,1.41,4780.3,4613.12,19,15,13,12188969,1819.2,39289.9,87.6463
1607,2.61,0.32,3.41,4780.3,4481.28,18,13,14,13427762,1936.53,65692,85.414
1608,1.2,5.46,3.2,4780.3,4129.28,18,17,14,20074919,898.187,18137.4,91.0034
1609,5,3.11,1.71,4780.3,4458.24,20,16,13,14305971,1732.34,34310.6,88.2348
1610,5.16,4.47,5.37,4780.3,4058.88,20,16,15,26221946,571.49,9879.37,93.6418
1611,2.85,3.98,0.39,4780.3,4000,18,15,12,9374858,4050.71,68485.2,85.2331
1612,0.03,2.45,2.13,4780.3,3558.4,13,15,14,15038297,3512.86,1.11429e+06,73.1191
1613,0.04,2.34,0.83,4780.3,4761.6,13,15,12,8040386,5446.21,1.15864e+06,72.9496
1614,2.06,2.62,0.22,4780.3,4748.8,18,14,11,6426426,6466.3,138789,82.1656
1615,4.8,1.65,1.95,4780.3,2995.2,20,15,14,16909449,1048.25,23369.7,89.9026
1616,2.92,4,0.28,4780.3,4715.52,18,15,11,8110064,6502.6,125514,82.6022
1617,4.81,1.97,0.62,4780.3,3856,19,15,12,9643198,4066.71,67804.3,85.2765
1618,1.21,4.17,4.16,4780.3,2741.12,19,17,15,27807094,482.008,8777.15,94.1556
1619,3.79,4.13,3.86,4780.3,4602.56,20,17,14,20611599,906.178,17289.3,91.2113
1620,1.33,5.29,3.93,4780.3,2774.4,19,17,15,27807094,482.008,8777.15,94.1556
1621,4.66,1.91,3.23,4780.3,4583.68,19,15,14,16641109,1064.25,23533.7,89.8722
1622,2.94,1.21,0.95,4780.3,3560.96,18,14,13,10236991,2095.58,53248.1,86.3261
1623,3.28,4.66,5.32,4780.3,4021.76,20,16,15,26221946,571.49,9879.37,93.6418
1624,5.35,1.08,3.67,4780.3,4482.24,20,15,14,16909449,1048.25,23369.7,89.9026
1625,1.46,1.2,3.69,4780.3,4579.84,18,15,14,16372769,1032.44,24218,89.7477
1626,1.66,3.63,2.7,4780.3,3906.56,18,16,14,18221431,954.498,19414.8,90.7078
1627,0.58,2.31,5.52,4780.3,4157.44,17,15,15,23568264,742.298,18234.6,90.9801
1628,3.63,4.14,1.66,4780.3,4691.84,19,16,13,14037631,1716.34,34482.6,88.2131
1629,3.21,0.64,5.39,4780.3,3517.76,20,14,15,22689646,1128.24,28080.1,89.1051
1630,5.08,3.17,3.17,4780.3,4220.16,20,16,14,18758111,970.255,18566.8,90.9017
1631,2.52,0.78,3.59,4780.3,4636.16,19,14,14,14957471,1292.16,36836,87.9264
1632,0.74,5.31,1.5,4780.3,4620.8,17,16,13,13500951,1759.69,37857.4,87.8076
1633,0.71,5.34,3.57,4780.3,4520.96,17,17,14,19806579,952.535,20813.3,90.4057
1634,3.17,3.94,4.85,4780.3,3593.28,20,16,15,26221946,571.49,9879.37,93.6418
1635,3.33,3.88,4.1,4780.3,3199.04,20,16,15,26221946,571.49,9879.37,93.6418
1636,1.85,0.77,5.36,4780.3,3651.2,19,14,15,22421306,1112.24,28253.5,89.0784
1637,2.91,1.47,2.16,4780.3,3903.36,19,14,14,14957471,1292.16,36836,87.9264
1638,1.08,4.45,0.11,4780.3,4633.6,16,15,10,6906507,12805.6,238490,79.8144
1639,0.63,1.51,4.28,4780.3,3045.12,18,15,15,23836604,704.625,15524.6,91.6789
1640,3.19,2.48,4.1,4780.3,2836.16,20,16,15,26221946,571.49,9879.37,93.6418
1641,3.08,2.85,3.69,4780.3,4705.28,19,16,14,18489771,1002.25,18731,90.8635
1642,3.7,3.38,5.35,4780.3,3722.88,20,16,15,26221946,571.49,9879.37,93.6418
1643,3.68,4.96,1.88,4780.3,3312.64,20,16,14,18758111,970.255,18566.8,90.9017
1644,5.38,4.38,3.15,4780.3,4519.04,20,16,14,18758111,970.255,18566.8,90.9017
1645,1.92,4.25,2.19,4780.3,3576.32,18,16,14,18221431,954.498,19414.8,90.7078
1646,4.09,4.36,5.48,4780.3,4052.8,20,16,15,26221946,571.49,9879.37,93.6418
1647,2.17,1.05,0.42,4780.3,4426.24,17,13,12,6161511,4170.39,112545,83.0759
1648,4.38,2.69,4.77,4780.3,3271.04,20,16,15,26221946,571.49,9879.37,93.6418
1649,0.67,0.49,4.53,4780.3,2906.88,18,14,15,22152966,1144.24,28918.7,88.9773
1650,1.32,1.55,3.35,4780.3,4392.96,18,15,14,16372769,1032.44,24218,89.7477
1651,2.17,3.7,4.9,4780.3,3594.88,19,16,15,25953606,555.49,10052.3,93.5664
1652,1.1,3.48,1.27,4780.3,4664.32,17,15,13,11652289,1851.16,42664.3,87.2885
1653,0.38,0.16,1.28,4780.3,3665.92,15,12,13,7290737,4098.64,188632,80.8329
1654,0.92,1.24,2.68,4780.3,4249.6,17,14,14,14420791,1356.16,40196.8,87.5472
1655,4.01,0.67,4.22,4780.3,2975.04,20,14,15,22689646,1128.24,28080.1,89.1051
1656,5.28,4.88,2.65,4780.3,4131.84,20,16,14,18758111,970.255,18566.8,90.9017
1657,1.61,2.37,0.46,4780.3,4723.2,17,14,12,7422880,3893.04,84450,84.3231
1658,1.36,2.67,1.43,4780.3,4643.84,17,15,13,11652289,1851.16,42664.3,87.2885
1659,4.14,1.57,3.92,4780.3,2943.36,20,15,15,24373284,672.625,14685.4,91.9203
1660,4.49,2.91,2.41,4780.3,4245.12,19,15,14,16641109,1064.25,23533.7,89.8722
1661,2.73,1.34,0.17,4780.3,4486.4,18,13,11,5165057,6972.55,166916,81.3641
1662,4.17,4.32,0.22,4780.3,4547.84,18,15,11,8110064,6502.6,125514,82.6022
1663,2.27,5.14,3.19,4780.3,4727.68,19,16,14,18489771,1002.25,18731,90.8635
1664,0.41,5.26,4.73,4780.3,3200,17,17,15,27270414,559.697,12154,92.7419
1665,2.51,3.37,2.59,4780.3,4538.24,19,15,14,16641109,1064.25,23533.7,89.8722
1666,4.93,2.41,1.61,4780.3,4688.96,20,15,13,12457309,1835.2,39118.1,87.6653
1667,1.88,0.96,4.53,4780.3,3422.72,19,14,15,22421306,1112.24,28253.5,89.0784
1668,4.35,0.98,3.51,4780.3,4736.96,20,14,14,15225811,1303.77,36671.4,87.9458
1669,2.44,2.02,0.45,4780.3,4536.32,17,14,12,7422880,3893.04,84450,84.3231
1670,5,2.95,0.06,4780.3,4643.84,18,14,10,5759549,12692.1,238251,79.8188
1671,0.74,0.01,0.82,4780.3,4444.16,15,9,12,3814461,25138.9,747729,74.8517
1672,3.15,0.21,1.31,4780.3,3946.24,18,12,13,8095757,4081.99,132015,82.3829
1673,5.45,3.8,5.4,4780.3,3912,20,16,15,26221946,571.49,9879.37,93.6418
1674,0.29,0.66,4.63,4780.3,3194.88,16,14,15,21616286,1272.24,42399.7,87.3155
1675,2.71,4.13,2.78,4780.3,4077.44,19,16,14,18489771,1002.25,18731,90.8635
1676,2.94,4.39,0.58,4780.3,3687.68,19,16,12,11491860,3883.68,63002.5,85.5955
1677,1.58,0.83,3.34,4780.3,4472.32,18,14,14,14689131,1311.77,37519,87.8466
1678,5.46,2.75,3.37,4780.3,4329.6,20,16,14,18758111,970.255,18566.8,90.9017
1679,1.92,5.06,1.06,4780.3,3712,18,16,13,13769291,1748.34,35150.4,88.1298
1680,0.82,2.12,4.26,4780.3,2828.8,18,16,15,25685266,603.49,10718.4,93.2878
1681,3.42,1.13,4.64,4780.3,3063.68,20,15,15,24373284,672.625,14685.4,91.9203
1682,5.34,4.02,3.76,4780.3,4450.24,21,17,14,20879939,922.178,17245,91.2225
1683,1.71,0.75,5.13,4780.3,3504,19,14,15,22421306,1112.24,28253.5,89.0784
1684,4.09,3.85,2.37,4780.3,4659.84,19,15,14,16641109,1064.25,23533.7,89.8722
1685,4.57,0.96,0.96,4780.3,3241.6,19,14,13,10505331,2058.5,52581.1,86.3808
1686,0.59,3.25,1.59,4780.3,4239.36,17,16,13,13500951,1759.69,37857.4,87.8076
1687,4.68,5.14,1.5,4780.3,4687.36,19,16,13,14037631,1716.34,34482.6,88.2131
1688,2.1,1.36,4.3,4780.3,3032.32,19,15,15,24104944,656.625,14858.1,91.8695
1689,2.48,4.45,3.53,4780.3,4343.04,19,17,14,20343259,938.178,17453.5,91.1703
1690,1.98,5.47,0.96,4780.3,3619.84,18,16,13,13769291,1748.34,35150.4,88.1298
1691,1.82,0.88,4.24,4780.3,3188.48,19,14,15,22421306,1112.24,28253.5,89.0784
1692,3.98,1.49,2.67,4780.3,4514.56,19,14,14,14957471,1292.16,36836,87.9264
1693,1.86,3.04,2.06,4780.3,3904,18,15,14,16372769,1032.44,24218,89.7477
1694,2.82,0.84,2.99,4780.3,4282.88,18,14,14,14689131,1311.77,37519,87.8466
1695,4.03,1.01,1.21,4780.3,3770.24,19,14,13,10505331,2058.5,52581.1,86.3808
1696,0.46,2.13,3.37,4780.3,4776.96,16,15,14,15836089,1212.97,37738.2,87.8213
1697,4.56,3.38,5.45,4780.3,3801.6,20,16,15,26221946,571.49,9879.37,93.6418
