,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
6434,4.84,1.56,2.71,0.47803,0.425313,32,29,27,224311521,0.5,0.00112846,163.064
6435,5.54,3.78,4.6,0.47803,0.389844,32,30,28,240820401,0.5,0.000292289,168.931
6436,5.1,2.84,1.53,0.47803,0.466719,32,30,26,211509617,0.5,0.00434389,157.21
6437,1.81,1,3.44,0.47803,0.475391,32,29,27,224311521,0.5,0.00112846,163.064
6438,0.25,3.78,4.37,0.47803,0.34,30,30,28,240283721,0.5,0.000305255,168.742
6439,2.93,1.65,0.89,0.47803,0.296953,32,29,26,209656129,0.5,0.00436327,157.191
6440,0.07,2.65,4.16,0.47803,0.310156,28,30,28,239747041,0.5,0.000957513,163.778
6441,1.1,4.16,2.52,0.47803,0.388594,32,30,27,226165009,0.5,0.00110871,163.141
6442,0.29,3.91,2.48,0.47803,0.380156,30,30,27,225628329,0.5,0.00112034,163.096
6443,0.61,5.34,1.12,0.47803,0.33125,31,31,26,213094765,0.5,0.00438505,157.169
6444,1.44,2.59,0.76,0.47803,0.472187,32,29,25,195000737,0.625,0.0173661,151.192
6445,5.05,2.5,4.42,0.47803,0.354766,32,30,28,240820401,0.5,0.000292289,168.931
6446,5.3,1.19,5.35,0.47803,0.450156,32,28,28,237113425,0.5,0.000388546,167.695
6447,5.37,3.62,5.38,0.47803,0.434766,32,30,28,240820401,0.5,0.000292289,168.931
6448,1.87,2.75,4.64,0.47803,0.347578,32,30,28,240820401,0.5,0.000292289,168.931
6449,3.41,4.76,0.28,0.47803,0.343828,32,31,24,184052321,0.893066,0.0692117,145.187
6450,1.96,4.33,2.32,0.47803,0.372969,32,30,27,226165009,0.5,0.00110871,163.141
6451,4.92,1.13,1.87,0.47803,0.3075,32,29,27,224311521,0.5,0.00112846,163.064
6452,4.21,1.09,0.99,0.47803,0.314453,32,29,26,209656129,0.5,0.00436327,157.191
6453,3.92,5.47,4.59,0.47803,0.360234,32,31,28,242673889,0.5,0.000287591,169.001
6454,2.49,4.47,3.88,0.47803,0.296875,32,31,28,242673889,0.5,0.000287591,169.001
6455,3.19,4.99,3.03,0.47803,0.442656,32,31,27,228018497,0.5,0.00110411,163.159
6456,3.5,1.01,2.08,0.47803,0.350469,32,28,27,222458033,0.5,0.00120476,162.78
6457,4.32,2.9,1.3,0.47803,0.404062,32,30,26,211509617,0.5,0.00434389,157.21
6458,0.37,0.48,3.4,0.47803,0.460781,31,28,27,222189693,0.5,0.00125342,162.608
6459,1.99,2.08,1.67,0.47803,0.465547,32,30,26,211509617,0.5,0.00434389,157.21
6460,2.92,0.11,3.11,0.47803,0.466562,32,25,27,216897569,1,0.00768498,154.733
6461,3.35,0.09,0.63,0.47803,0.386172,32,25,25,187586785,0.75,0.0239265,149.8
6462,2.58,1.49,2.63,0.47803,0.395469,32,29,27,224311521,0.5,0.00112846,163.064
6463,0.63,5.01,2.56,0.47803,0.408125,31,30,27,225896669,0.5,0.00115737,162.954
6464,4.78,3.13,0.16,0.47803,0.40625,32,30,23,167543441,1.75098,0.27697,139.165
6465,3.34,0.74,5.44,0.47803,0.412344,32,28,28,237113425,0.5,0.000388546,167.695
6466,1.02,3.49,2.33,0.47803,0.35375,32,30,27,226165009,0.5,0.00110871,163.141
6467,1.54,0.99,3.49,0.47803,0.261094,32,29,28,238966913,0.5,0.000311854,168.65
6468,1.8,4.04,0.47,0.47803,0.280625,32,31,25,198707713,0.625,0.0173416,151.198
6469,3.14,5.35,0.23,0.47803,0.296328,32,31,24,184052321,0.893066,0.0692117,145.187
6470,0.8,3.46,2.76,0.47803,0.411562,31,30,27,225896669,0.5,0.00115737,162.954
6471,2.54,3.66,1.39,0.47803,0.424531,32,30,26,211509617,0.5,0.00434389,157.21
6472,4.68,5.27,1.83,0.47803,0.306484,32,31,27,228018497,0.5,0.00110411,163.159
6473,3.47,1.24,4.19,0.47803,0.327734,32,29,28,238966913,0.5,0.000311854,168.65
6474,1.57,0.37,2.97,0.47803,0.476016,32,26,27,218751057,1,0.00274432,159.205
6475,1.95,2.53,2.41,0.47803,0.356016,32,30,27,226165009,0.5,0.00110871,163.141
6476,3.23,3.81,0.66,0.47803,0.414766,32,30,25,196854225,0.625,0.017346,151.197
6477,5.47,2.76,1.21,0.47803,0.388359,32,30,26,211509617,0.5,0.00434389,157.21
6478,2.78,1.57,2.92,0.47803,0.435781,32,29,27,224311521,0.5,0.00112846,163.064
6479,0.08,1.35,2.46,0.47803,0.359688,28,29,27,223238161,0.5,0.00178696,161.068
6480,1.07,3.56,0.03,0.47803,0.303984,32,30,21,138232657,7.07422,4.43091,127.124
6481,4.52,1.24,3.45,0.47803,0.289688,32,29,28,238966913,0.5,0.000311854,168.65
6482,3.97,4.97,4.43,0.47803,0.346719,32,31,28,242673889,0.5,0.000287591,169.001
6483,4.06,2.82,4.45,0.47803,0.353906,32,30,28,240820401,0.5,0.000292289,168.931
6484,1.33,0.9,3.76,0.47803,0.301641,32,28,28,237113425,0.5,0.000388546,167.695
6485,2.02,2.84,0.6,0.47803,0.360156,32,30,25,196854225,0.625,0.017346,151.197
6486,4.66,5.37,4.19,0.47803,0.340234,32,31,28,242673889,0.5,0.000287591,169.001
6487,2.49,1.71,3.47,0.47803,0.289766,32,29,28,238966913,0.5,0.000311854,168.65
6488,3.67,3.79,0.54,0.47803,0.357891,32,30,25,196854225,0.625,0.017346,151.197
6489,4.6,3.79,1.23,0.47803,0.402656,32,30,26,211509617,0.5,0.00434389,157.21
6490,5.13,4.28,4.84,0.47803,0.409453,32,30,28,240820401,0.5,0.000292289,168.931
6491,1.79,4.15,1.84,0.47803,0.276406,32,31,27,228018497,0.5,0.00110411,163.159
6492,2.39,2.21,5.28,0.47803,0.417734,32,29,28,238966913,0.5,0.000311854,168.65
6493,3.05,4.3,3.96,0.47803,0.304922,32,31,28,242673889,0.5,0.000287591,169.001
6494,4.9,3.11,3.28,0.47803,0.291875,32,30,28,240820401,0.5,0.000292289,168.931
6495,2.2,3.95,0.78,0.47803,0.468906,32,30,25,196854225,0.625,0.017346,151.197
6496,1.92,0.47,0.75,0.47803,0.44875,32,27,25,191293761,0.75,0.0177532,151.096
6497,1.27,4.69,2.38,0.47803,0.380703,32,30,27,226165009,0.5,0.00110871,163.141
6498,4.99,2.89,3.3,0.47803,0.290391,32,30,28,240820401,0.5,0.000292289,168.931
6499,1.41,5.51,2.5,0.47803,0.366563,32,31,27,228018497,0.5,0.00110411,163.159
6500,4.86,5.41,3.06,0.47803,0.462734,32,31,27,228018497,0.5,0.00110411,163.159
6501,4.95,0.95,3.53,0.47803,0.288984,32,29,28,238966913,0.5,0.000311854,168.65
6502,0.51,2.85,4.61,0.47803,0.340625,31,30,28,240552061,0.5,0.000339598,168.279
6503,1.35,2.65,4.93,0.47803,0.360078,32,30,28,240820401,0.5,0.000292289,168.931
6504,1.37,3.13,3.08,0.47803,0.444609,32,30,27,226165009,0.5,0.00110871,163.141
6505,0.98,0.72,4.67,0.47803,0.344531,32,28,28,237113425,0.5,0.000388546,167.695
6506,1.35,2.21,2.27,0.47803,0.363359,32,29,27,224311521,0.5,0.00112846,163.064
6507,3.45,4.17,0.19,0.47803,0.472109,32,30,23,167543441,1.75098,0.27697,139.165
6508,3.53,1.65,0.32,0.47803,0.399141,32,29,24,180345345,0.898926,0.0692355,145.186
6509,4.2,2.75,1.69,0.47803,0.287031,32,30,27,226165009,0.5,0.00110871,163.141
6510,0.99,0.9,0.33,0.47803,0.393984,32,28,24,178491857,0.90918,0.069314,145.181
6511,0.62,4.84,2.58,0.47803,0.407812,31,30,27,225896669,0.5,0.00115737,162.954
6512,4.66,4.98,2.25,0.47803,0.356562,32,31,27,228018497,0.5,0.00110411,163.159
6513,1.28,0.73,4.03,0.47803,0.3075,32,28,28,237113425,0.5,0.000388546,167.695
6514,2.48,1.63,4.69,0.47803,0.363438,32,29,28,238966913,0.5,0.000311854,168.65
6515,5.14,4.58,1.66,0.47803,0.283437,32,31,27,228018497,0.5,0.00110411,163.159
6516,2.26,2.46,4.62,0.47803,0.344844,32,30,28,240820401,0.5,0.000292289,168.931
6517,1.53,0.77,4.43,0.47803,0.336953,32,28,28,237113425,0.5,0.000388546,167.695
6518,1.03,0.33,2.55,0.47803,0.368047,32,27,27,220604545,1,0.00151485,161.785
6519,4.99,1.45,2.36,0.47803,0.379297,32,29,27,224311521,0.5,0.00112846,163.064
6520,1.78,1.2,0.93,0.47803,0.283906,32,29,26,209656129,0.5,0.00436327,157.191
6521,1.1,0.52,5.36,0.47803,0.408594,32,27,28,235259937,1,0.000697864,165.151
6522,3.04,2.28,3.13,0.47803,0.450625,32,30,27,226165009,0.5,0.00110871,163.141
6523,3.98,4.98,4.54,0.47803,0.35375,32,31,28,242673889,0.5,0.000287591,169.001
6524,0.21,2.38,0.13,0.47803,0.30375,30,30,23,167006761,1.75879,0.276968,139.165
6525,2.87,2.51,0.37,0.47803,0.470859,32,29,24,180345345,0.898926,0.0692355,145.186
6526,5.21,4.65,1.12,0.47803,0.357031,32,31,26,213363105,0.5,0.00433909,157.215
6527,3.33,0.88,5.43,0.47803,0.420391,32,28,28,237113425,0.5,0.000388546,167.695
6528,4.39,3.01,4.5,0.47803,0.362578,32,30,28,240820401,0.5,0.000292289,168.931
6529,0.36,1.1,3.4,0.47803,0.465,31,29,27,224043181,0.5,0.00117713,162.881
6530,3.34,0.42,2.62,0.47803,0.406094,32,27,27,220604545,1,0.00151485,161.785
6531,4.87,4.88,4.91,0.47803,0.421172,32,30,28,240820401,0.5,0.000292289,168.931
6532,4.75,2.15,4.97,0.47803,0.414922,32,29,28,238966913,0.5,0.000311854,168.65
6533,4.01,3.87,2.46,0.47803,0.399297,32,30,27,226165009,0.5,0.00110871,163.141
6534,2.19,5.26,1.62,0.47803,0.463203,32,31,26,213363105,0.5,0.00433909,157.215
6535,0.67,3.9,0.66,0.47803,0.401406,31,30,25,196585885,0.625,0.0173973,151.184
6536,2.01,2.67,3.66,0.47803,0.286172,32,30,28,240820401,0.5,0.000292289,168.931
6537,2.27,4.82,3.7,0.47803,0.286641,32,31,28,242673889,0.5,0.000287591,169.001
6538,4.35,5.31,3.69,0.47803,0.306094,32,31,28,242673889,0.5,0.000287591,169.001
6539,2.25,4.03,3.21,0.47803,0.450313,32,31,27,228018497,0.5,0.00110411,163.159
6540,1.68,2.93,2.9,0.47803,0.467188,32,29,27,224311521,0.5,0.00112846,163.064
6541,3.86,5.35,1.58,0.47803,0.466953,32,31,26,213363105,0.5,0.00433909,157.215
6542,3.89,2.03,3.89,0.47803,0.305234,32,30,28,240820401,0.5,0.000292289,168.931
6543,4.8,3.02,0.95,0.47803,0.322187,32,30,26,211509617,0.5,0.00434389,157.21
6544,5.25,1.14,2.76,0.47803,0.457266,32,28,27,222458033,0.5,0.00120476,162.78
6545,2.39,4.46,4.46,0.47803,0.367109,32,30,28,240820401,0.5,0.000292289,168.931
6546,1.5,5.16,1.61,0.47803,0.454531,32,31,26,213363105,0.5,0.00433909,157.215
6547,0.58,2.38,3.08,0.47803,0.468437,31,29,27,224043181,0.5,0.00117713,162.881
6548,3.76,4.36,3.33,0.47803,0.271562,32,31,28,242673889,0.5,0.000287591,169.001
6549,2.15,0.9,4.08,0.47803,0.328047,32,28,28,237113425,0.5,0.000388546,167.695
6550,4.3,0.89,2.42,0.47803,0.391719,32,28,27,222458033,0.5,0.00120476,162.78
6551,4.14,2.61,2.42,0.47803,0.375625,32,30,27,226165009,0.5,0.00110871,163.141
6552,3.39,3.55,1.83,0.47803,0.310703,32,30,27,226165009,0.5,0.00110871,163.141
6553,0.33,0.29,1.1,0.47803,0.316406,31,27,26,205680813,1,0.00479477,156.781
6554,0.3,1.39,3.95,0.47803,0.295,31,29,28,238698573,0.5,0.000359165,168.036
6555,5.08,0.83,2.34,0.47803,0.384062,32,28,27,222458033,0.5,0.00120476,162.78
6556,1.67,0.05,1,0.47803,0.313047,32,24,26,200388689,1,0.0306561,148.724
6557,0.4,0.11,2.7,0.47803,0.39875,31,25,27,216629229,1,0.00773363,154.705
6558,2.83,1.48,0.83,0.47803,0.275859,32,29,26,209656129,0.5,0.00436327,157.191
6559,1.48,5.4,2.16,0.47803,0.32375,32,31,27,228018497,0.5,0.00110411,163.159
6560,2.73,3.74,1.46,0.47803,0.444766,32,30,26,211509617,0.5,0.00434389,157.21
6561,0.21,2.42,2.94,0.47803,0.45625,29,29,27,223506501,0.5,0.00145553,161.959
6562,1.62,3.03,1.06,0.47803,0.325,32,30,26,211509617,0.5,0.00434389,157.21
6563,0.15,1.76,0.6,0.47803,0.364375,29,29,25,194195717,0.625,0.0177013,151.109
6564,2.05,5.51,3.92,0.47803,0.304063,32,31,28,242673889,0.5,0.000287591,169.001
6565,3.8,1.7,0.59,0.47803,0.377812,32,29,25,195000737,0.625,0.0173661,151.192
6566,3.3,4.28,0.1,0.47803,0.459219,32,31,22,154741537,3.46387,1.10731,133.146
6567,5.24,3.39,1.34,0.47803,0.428906,32,30,26,211509617,0.5,0.00434389,157.21
6568,3,0.79,5.54,0.47803,0.419062,32,28,28,237113425,0.5,0.000388546,167.695
6569,2.6,5.19,2.07,0.47803,0.319609,32,31,27,228018497,0.5,0.00110411,163.159
6570,4.38,2.55,0.43,0.47803,0.289063,32,30,25,196854225,0.625,0.017346,151.197
6571,2.26,1.76,2.16,0.47803,0.342656,32,29,27,224311521,0.5,0.00112846,163.064
6572,5.01,1.16,0.82,0.47803,0.280391,32,29,26,209656129,0.5,0.00436327,157.191
6573,4.2,2.51,0.43,0.47803,0.287031,32,30,25,196854225,0.625,0.017346,151.197
6574,5.38,3.22,4.6,0.47803,0.379844,32,30,28,240820401,0.5,0.000292289,168.931
6575,2.4,4.24,2.97,0.47803,0.45625,32,30,27,226165009,0.5,0.00110871,163.141
6576,1.57,2.31,0.56,0.47803,0.328359,32,30,25,196854225,0.625,0.017346,151.197
6577,4.28,0.48,2.65,0.47803,0.424688,32,27,27,220604545,1,0.00151485,161.785
6578,2.45,2.73,3.89,0.47803,0.304922,32,30,28,240820401,0.5,0.000292289,168.931
6579,3.7,2.54,1.62,0.47803,0.473594,32,30,26,211509617,0.5,0.00434389,157.21
6580,2.83,4.91,3.34,0.47803,0.477969,32,31,27,228018497,0.5,0.00110411,163.159
6581,4.05,4.22,5.28,0.47803,0.427578,32,30,28,240820401,0.5,0.000292289,168.931
6582,3.19,2.61,2.25,0.47803,0.346953,32,30,27,226165009,0.5,0.00110871,163.141
6583,0.28,2.29,1.59,0.47803,0.477813,30,29,26,209119449,0.5,0.00437757,157.177
6584,1.83,1.95,1.54,0.47803,0.460234,32,29,26,209656129,0.5,0.00436327,157.191
6585,4.59,4.68,4,0.47803,0.322422,32,31,28,242673889,0.5,0.000287591,169.001
6586,2.76,1.7,4.78,0.47803,0.373438,32,29,28,238966913,0.5,0.000311854,168.65
6587,1.7,4.83,4.85,0.47803,0.391875,32,30,28,240820401,0.5,0.000292289,168.931
6588,1.22,2.21,3.71,0.47803,0.275938,32,30,28,240820401,0.5,0.000292289,168.931
6589,1.42,2.88,2.49,0.47803,0.367344,32,30,27,226165009,0.5,0.00110871,163.141
6590,3.39,3.73,4.12,0.47803,0.342266,32,30,28,240820401,0.5,0.000292289,168.931
6591,3.26,3.21,1.61,0.47803,0.276875,32,30,27,226165009,0.5,0.00110871,163.141
6592,4.56,1.91,1.23,0.47803,0.402813,32,29,26,209656129,0.5,0.00436327,157.191
6593,3.24,2.77,5.02,0.47803,0.382344,32,30,28,240820401,0.5,0.000292289,168.931
6594,5.34,0.89,2.12,0.47803,0.362344,32,28,27,222458033,0.5,0.00120476,162.78
6595,2.45,0.39,0.52,0.47803,0.327891,32,27,25,191293761,0.75,0.0177532,151.096
6596,4.75,1.63,2.99,0.47803,0.461797,32,29,27,224311521,0.5,0.00112846,163.064
6597,1.85,0.05,0.66,0.47803,0.394453,32,24,25,185733297,1.02588,0.0436419,147.19
6598,0.07,0.34,2.78,0.47803,0.44125,28,26,27,217677697,1,0.00340274,158.271
6599,2.01,3.56,3.22,0.47803,0.473828,32,30,27,226165009,0.5,0.00110871,163.141
6600,4.4,3.92,2.33,0.47803,0.386875,32,30,27,226165009,0.5,0.00110871,163.141
6601,0.76,0.85,4.68,0.47803,0.351562,32,28,28,237113425,0.5,0.000388546,167.695
6602,2.54,2.65,0.13,0.47803,0.32125,32,30,23,167543441,1.75098,0.27697,139.165
6603,3.4,0.2,1.5,0.47803,0.451563,32,26,26,204095665,1,0.00598142,155.821
6604,0.02,4.42,5.11,0.47803,0.398438,26,30,28,239210361,0.5,0.0132131,152.379
6605,3.03,3.12,5.33,0.47803,0.405547,32,30,28,240820401,0.5,0.000292289,168.931
6606,0.87,5.45,4.33,0.47803,0.32,32,31,28,242673889,0.5,0.000287591,169.001
6607,1.46,2,1.61,0.47803,0.476406,32,29,26,209656129,0.5,0.00436327,157.191
6608,0.81,2.14,4.48,0.47803,0.353203,32,29,28,238966913,0.5,0.000311854,168.65
6609,3.41,2.53,2.4,0.47803,0.366172,32,30,27,226165009,0.5,0.00110871,163.141
6610,3.63,2.6,0.21,0.47803,0.278984,32,30,24,182198833,0.895508,0.0692169,145.187
6611,0.09,2.93,0.75,0.47803,0.477813,28,29,25,193927377,0.625,0.0180111,151.034
6612,1.14,3.71,3.93,0.47803,0.3125,32,30,28,240820401,0.5,0.000292289,168.931
6613,2.63,2.28,5.51,0.47803,0.436172,32,29,28,238966913,0.5,0.000311854,168.65
6614,4.3,2.15,1.89,0.47803,0.303438,32,30,27,226165009,0.5,0.00110871,163.141
6615,4.16,0.76,2.13,0.47803,0.34625,32,28,27,222458033,0.5,0.00120476,162.78
6616,1.56,2.61,1.92,0.47803,0.292969,32,30,27,226165009,0.5,0.00110871,163.141
6617,3.72,4.29,1.15,0.47803,0.383594,32,30,26,211509617,0.5,0.00434389,157.21
6618,3.45,1.07,2.28,0.47803,0.378828,32,28,27,222458033,0.5,0.00120476,162.78
6619,0.82,0.96,4.87,0.47803,0.370781,32,28,28,237113425,0.5,0.000388546,167.695
6620,2.85,2.7,1.56,0.47803,0.454453,32,30,26,211509617,0.5,0.00434389,157.21
6621,0.49,0.65,4.37,0.47803,0.321406,31,28,28,236845085,0.5,0.000435852,167.196
6622,5.15,5.01,4.64,0.47803,0.369375,32,31,28,242673889,0.5,0.000287591,169.001
6623,4.02,4.81,4.79,0.47803,0.405937,32,30,28,240820401,0.5,0.000292289,168.931
6624,4.12,2.93,0.26,0.47803,0.337969,32,30,24,182198833,0.895508,0.0692169,145.187
6625,4.8,2.12,2.67,0.47803,0.4375,32,29,27,224311521,0.5,0.00112846,163.064
6626,3.41,3.45,1.22,0.47803,0.385547,32,30,26,211509617,0.5,0.00434389,157.21
6627,2.41,1.32,0.37,0.47803,0.471328,32,28,24,178491857,0.90918,0.069314,145.181
6628,2,1.45,3.47,0.47803,0.277813,32,29,28,238966913,0.5,0.000311854,168.65
6629,1.07,5.46,2.22,0.47803,0.328516,32,31,27,228018497,0.5,0.00110411,163.159
6630,3.16,5.51,4.15,0.47803,0.327109,32,31,28,242673889,0.5,0.000287591,169.001
6631,4.1,0.2,0.13,0.47803,0.342031,32,26,23,160129489,1.75098,0.278595,139.139
6632,4.5,0.88,4.42,0.47803,0.366406,32,28,28,237113425,0.5,0.000388546,167.695
6633,0.73,4.27,3.28,0.47803,0.449062,32,31,27,228018497,0.5,0.00110411,163.159
6634,2.2,1.9,1.62,0.47803,0.451875,32,30,26,211509617,0.5,0.00434389,157.21
6635,0.54,0.44,3.09,0.47803,0.449687,31,27,27,220336205,1,0.0015635,161.648
6636,3.47,2.94,1.1,0.47803,0.348047,32,30,26,211509617,0.5,0.00434389,157.21
6637,4.22,3.37,3.57,0.47803,0.30875,32,30,28,240820401,0.5,0.000292289,168.931
6638,2.75,1.83,0.22,0.47803,0.270078,32,30,24,182198833,0.895508,0.0692169,145.187
6639,2.36,3.08,2.09,0.47803,0.327812,32,30,27,226165009,0.5,0.00110871,163.141
6640,4.5,3.99,1.75,0.47803,0.285078,32,31,27,228018497,0.5,0.00110411,163.159
6641,4.31,3.87,1.43,0.47803,0.451641,32,30,26,211509617,0.5,0.00434389,157.21
6642,1.62,4.2,3.02,0.47803,0.455781,32,30,27,226165009,0.5,0.00110871,163.141
6643,4.74,4.66,3.67,0.47803,0.302813,32,31,28,242673889,0.5,0.000287591,169.001
6644,0.51,4.63,2.87,0.47803,0.439062,31,30,27,225896669,0.5,0.00115737,162.954
6645,0.76,4.6,5.25,0.47803,0.411875,31,30,28,240552061,0.5,0.000339598,168.279
6646,0.94,2.73,1.07,0.47803,0.3175,32,30,26,211509617,0.5,0.00434389,157.21
6647,0.21,2.21,2.26,0.47803,0.358125,30,29,27,223774841,0.5,0.0011401,163.02
6648,2.15,3.14,4.98,0.47803,0.377109,32,30,28,240820401,0.5,0.000292289,168.931
6649,1.06,0.76,3.26,0.47803,0.463281,32,28,27,222458033,0.5,0.00120476,162.78
6650,1.44,2.71,2.6,0.47803,0.378594,32,30,27,226165009,0.5,0.00110871,163.141
6651,3.87,4.3,2.65,0.47803,0.428672,32,30,27,226165009,0.5,0.00110871,163.141
6652,1.84,3.28,1.97,0.47803,0.311875,32,30,27,226165009,0.5,0.00110871,163.141
6653,3.06,0.04,2.83,0.47803,0.457656,32,23,27,213190593,1.67432,0.106359,143.321
6654,2.32,0.19,2.87,0.47803,0.424375,32,26,27,218751057,1,0.00274432,159.205
6655,0.29,5.41,2.12,0.47803,0.316328,30,31,27,227481817,0.5,0.00111575,163.113
6656,5.45,0.74,5.5,0.47803,0.432578,32,28,28,237113425,0.5,0.000388546,167.695
6657,2.99,1.19,2.54,0.47803,0.415234,32,28,27,222458033,0.5,0.00120476,162.78
6658,2.48,3.31,2.02,0.47803,0.323594,32,30,27,226165009,0.5,0.00110871,163.141
6659,1.04,0.75,4.57,0.47803,0.340625,32,28,28,237113425,0.5,0.000388546,167.695
6660,4.35,2.02,5.02,0.47803,0.410859,32,29,28,238966913,0.5,0.000311854,168.65
6661,0.48,3.97,0.55,0.47803,0.344531,31,30,25,196585885,0.625,0.0173973,151.184
6662,3.87,1.7,0.82,0.47803,0.466797,32,30,25,196854225,0.625,0.017346,151.197
6663,5.51,0.51,5.11,0.47803,0.426172,32,27,28,235259937,1,0.000697864,165.151
6664,3.28,3.83,4.93,0.47803,0.393594,32,30,28,240820401,0.5,0.000292289,168.931
6665,1.83,5.23,5.25,0.47803,0.424141,32,30,28,240820401,0.5,0.000292289,168.931
6666,3.61,3,5.15,0.47803,0.396953,32,30,28,240820401,0.5,0.000292289,168.931
6667,1.86,3.2,5.17,0.47803,0.387656,32,30,28,240820401,0.5,0.000292289,168.931
6668,5.14,3.35,4.68,0.47803,0.385,32,30,28,240820401,0.5,0.000292289,168.931
6669,1.94,2.83,4.97,0.47803,0.37,32,30,28,240820401,0.5,0.000292289,168.931
6670,0.59,3.8,1.84,0.47803,0.264297,32,31,27,228018497,0.5,0.00110411,163.159
6671,5.46,2.49,1.79,0.47803,0.305312,32,30,27,226165009,0.5,0.00110871,163.141
6672,1.12,4.17,1.19,0.47803,0.371406,32,30,26,211509617,0.5,0.00434389,157.21
6673,1.31,0.29,0.37,0.47803,0.452734,32,26,24,174784881,1.00293,0.070858,145.085
6674,1.52,4.27,5.07,0.47803,0.395469,32,30,28,240820401,0.5,0.000292289,168.931
6675,4.28,1.28,1.08,0.47803,0.343438,32,29,26,209656129,0.5,0.00436327,157.191
6676,2.36,2.31,2.05,0.47803,0.310781,32,30,27,226165009,0.5,0.00110871,163.141
6677,5.54,4.66,1.2,0.47803,0.416094,32,30,26,211509617,0.5,0.00434389,157.21
6678,2.79,0.82,1.39,0.47803,0.420547,32,28,26,207802641,0.5,0.00444037,157.115
6679,1.64,3.7,0.72,0.47803,0.430625,32,30,25,196854225,0.625,0.017346,151.197
6680,0.92,1.26,1.93,0.47803,0.287812,32,29,27,224311521,0.5,0.00112846,163.064
6681,5.53,1.91,2.74,0.47803,0.445391,32,29,27,224311521,0.5,0.00112846,163.064
6682,5.53,1.16,3.17,0.47803,0.475703,32,29,27,224311521,0.5,0.00112846,163.064
6683,4.31,1.23,5.19,0.47803,0.434922,32,28,28,237113425,0.5,0.000388546,167.695
6684,3.95,4.43,4.76,0.47803,0.397578,32,30,28,240820401,0.5,0.000292289,168.931
6685,2.36,3.2,5.3,0.47803,0.399688,32,30,28,240820401,0.5,0.000292289,168.931
6686,5.19,2.49,4.73,0.47803,0.375078,32,30,28,240820401,0.5,0.000292289,168.931
6687,1.55,2.91,2.95,0.47803,0.471797,32,29,27,224311521,0.5,0.00112846,163.064
6688,5.3,1.26,3.42,0.47803,0.294531,32,29,28,238966913,0.5,0.000311854,168.65
6689,1.46,4.4,5.42,0.47803,0.418906,32,30,28,240820401,0.5,0.000292289,168.931
6690,4.86,2.1,2.76,0.47803,0.448594,32,29,27,224311521,0.5,0.00112846,163.064
6691,4.48,2.16,2.97,0.47803,0.47375,32,29,27,224311521,0.5,0.00112846,163.064
6692,1.65,3.93,2.74,0.47803,0.416797,32,30,27,226165009,0.5,0.00110871,163.141
6693,2.8,3.63,4.65,0.47803,0.369219,32,30,28,240820401,0.5,0.000292289,168.931
6694,5.31,5.11,3.61,0.47803,0.307031,32,31,28,242673889,0.5,0.000287591,169.001
6695,3.19,1.5,3.55,0.47803,0.293672,32,29,28,238966913,0.5,0.000311854,168.65
6696,3.11,3.6,3.77,0.47803,0.316172,32,30,28,240820401,0.5,0.000292289,168.931
6697,3.07,3.95,3.99,0.47803,0.335078,32,30,28,240820401,0.5,0.000292289,168.931
6698,0.83,0.97,5.23,0.47803,0.393984,32,28,28,237113425,0.5,0.000388546,167.695
6699,3.28,3.99,4.17,0.47803,0.348594,32,30,28,240820401,0.5,0.000292289,168.931
6700,2.34,3.17,2.9,0.47803,0.430313,32,30,27,226165009,0.5,0.00110871,163.141
6701,3.74,2.91,2.13,0.47803,0.340938,32,30,27,226165009,0.5,0.00110871,163.141
6702,4.53,0.91,4.27,0.47803,0.359141,32,28,28,237113425,0.5,0.000388546,167.695
6703,0.44,5.18,0.43,0.47803,0.477344,31,31,24,183783981,0.896484,0.0692523,145.185
6704,1.14,4.13,3.28,0.47803,0.451172,32,31,27,228018497,0.5,0.00110411,163.159
6705,4.77,2.58,2.6,0.47803,0.442891,32,29,27,224311521,0.5,0.00112846,163.064
6706,1.17,1.39,1.58,0.47803,0.447578,32,29,26,209656129,0.5,0.00436327,157.191
6707,5.45,0.04,0.01,0.47803,0.442578,32,23,19,95947457,30.4956,71.002,115.076
6708,1.84,5.43,4.08,0.47803,0.311797,32,31,28,242673889,0.5,0.000287591,169.001
6709,1.05,0.41,1.93,0.47803,0.300703,32,27,27,220604545,1,0.00151485,161.785
6710,2.43,3.08,4.37,0.47803,0.340234,32,30,28,240820401,0.5,0.000292289,168.931
6711,4.42,2.65,4.77,0.47803,0.374063,32,30,28,240820401,0.5,0.000292289,168.931
6712,4.13,4.86,0.08,0.47803,0.428203,32,30,22,152888049,3.46582,1.10731,133.146
6713,3.81,2.65,3.3,0.47803,0.277422,32,30,28,240820401,0.5,0.000292289,168.931
6714,2.84,3.22,1.83,0.47803,0.30125,32,30,27,226165009,0.5,0.00110871,163.141
6715,3.01,3.48,4.51,0.47803,0.359766,32,30,28,240820401,0.5,0.000292289,168.931
6716,0.8,0.33,2.66,0.47803,0.42125,32,26,27,218751057,1,0.00274432,159.205
6717,3.77,5.28,3.36,0.47803,0.280703,32,31,28,242673889,0.5,0.000287591,169.001
6718,5.17,4.6,4.04,0.47803,0.328828,32,31,28,242673889,0.5,0.000287591,169.001
