,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
13935,4.76,5.19,0.68,3.58014,3.5175,14,13,8,5115927,4.47036,0.723554,32.4833
13936,3.04,1.53,0.3,3.58014,3.355,13,11,7,3210587,7.29277,2.02148,28.0213
13937,0.04,1.06,0.38,3.58014,2.13,8,11,8,4114325,4.41389,1.0236,30.9767
13938,2.56,2.82,0.36,3.58014,2.225,14,12,8,4765891,4.54919,0.724838,32.4756
13939,3,4.24,4.07,3.58014,2.65875,14,13,11,10915953,0.43004,0.0158011,49.0911
13940,1.58,5,3.01,3.58014,3.37187,14,14,10,9034750,0.895227,0.059507,43.3323
13941,4.08,0.95,3.12,3.58014,2.09875,15,11,11,10267481,0.622206,0.0219006,47.6734
13942,1.31,5.19,4.21,3.58014,2.83563,13,13,11,10864353,0.452934,0.0159945,49.0383
13943,4.93,3.32,0.83,3.58014,2.15203,15,13,9,6764691,1.73499,0.20523,37.9556
13944,3.52,0.09,5.32,3.58014,3.13,14,8,11,9212453,3.49627,0.413034,34.9181
13945,2.61,4.46,3.68,3.58014,2.47906,14,13,11,10915953,0.43004,0.0158011,49.0911
13946,1.03,5.11,0.19,3.58014,2.92625,12,12,7,3509023,7.37394,2.01642,28.0322
13947,2.24,5.13,3.46,3.58014,2.12063,14,14,11,11265989,0.442283,0.0154896,49.1776
13948,3.67,0.03,4.19,3.58014,2.39234,15,7,11,8999907,6.38597,1.44898,29.4674
13949,4.39,2.83,0.82,3.58014,2.41609,15,12,9,6414655,1.78389,0.206419,37.9305
13950,4.6,1.15,0.66,3.58014,3.35875,14,11,8,4415855,4.4297,0.729616,32.4471
13951,3.53,2.61,2.25,3.58014,3.01281,14,12,10,8334678,0.914848,0.0610464,43.2214
13952,3.98,4.85,3.42,3.58014,2.07531,15,14,11,11317589,0.428611,0.0154657,49.1843
13953,5.01,4.73,3.37,3.58014,2.01977,16,14,11,11369189,0.428611,0.0154477,49.1894
13954,2.36,3.47,0.84,3.58014,2.1875,14,13,9,6713091,1.72605,0.20521,37.956
13955,5.31,2.08,1.63,3.58014,2.23297,15,12,10,8386278,0.930473,0.0609774,43.2263
13956,1.69,1.33,5.42,3.58014,3.48063,13,11,11,10164281,0.610986,0.022118,47.6305
13957,1.46,5.16,0.07,3.58014,2.5925,12,12,6,2863079,15.1531,5.38814,23.7636
13958,4.08,4.05,3.27,3.58014,2.205,15,13,11,10967553,0.436333,0.0157772,49.0977
13959,4.56,1.3,2.78,3.58014,3.5725,14,11,10,7984642,1.05943,0.0659036,42.8889
13960,0.84,4.71,1.62,3.58014,1.96688,13,14,10,8983150,0.910852,0.0596097,43.3248
13961,2.32,0.84,1.76,3.58014,2.2525,14,11,10,7984642,1.05943,0.0659036,42.8889
13962,0.16,3.16,5.09,3.58014,3.415,10,12,11,10359517,0.771862,0.0319025,46.0397
13963,0.21,0.81,2.17,3.58014,2.68,10,11,10,7778242,1.16816,0.0812398,41.9803
13964,1.19,1.05,5.14,3.58014,3.16937,13,11,11,10164281,0.610986,0.022118,47.6305
13965,0.21,2.29,0.48,3.58014,3.17,10,11,8,4209455,4.4042,0.745779,32.3519
13966,3.99,2.38,4.67,3.58014,2.99234,15,12,11,10617517,0.514049,0.0169928,48.7753
13967,1.85,4.9,1.32,3.58014,3.36813,13,13,9,6661491,1.74085,0.205492,37.95
13968,4.53,1.56,4.74,3.58014,2.83078,15,12,11,10617517,0.514049,0.0169928,48.7753
13969,0.36,3.24,2.66,3.58014,3.56,11,12,10,8179878,1.02422,0.0643379,42.9933
13970,5.05,4.99,5.2,3.58014,3.30266,15,13,11,10967553,0.436333,0.0157772,49.0977
13971,4.45,4.19,3.03,3.58014,3.36141,15,14,10,9086350,0.910852,0.059438,43.3374
13972,4.1,2.84,4.98,3.58014,3.26406,15,12,11,10617517,0.514049,0.0169928,48.7753
13973,4.17,2.69,1.08,3.58014,2.96281,14,12,9,6363055,1.79951,0.206399,37.9309
13974,0.54,0.85,0.28,3.58014,3.225,11,10,7,2757351,7.08836,2.04461,27.9719
13975,0.23,5.36,0.45,3.58014,2.585,10,13,8,4909527,4.45231,0.739719,32.3873
13976,4.99,4.69,0.89,3.58014,2.44422,15,13,9,6764691,1.73499,0.20523,37.9556
13977,3.87,3.13,1.21,3.58014,3.32344,14,12,9,6363055,1.79951,0.206399,37.9309
13978,1.88,3.89,3.01,3.58014,3.555,14,13,10,8684714,0.8901,0.0598057,43.3106
13979,2.46,4.16,3.33,3.58014,2.26187,14,13,11,10915953,0.43004,0.0158011,49.0911
13980,3.94,5.22,1.28,3.58014,3.33562,14,13,9,6713091,1.72605,0.20521,37.956
13981,2.6,3.42,5.5,3.58014,3.25875,14,13,11,10915953,0.43004,0.0158011,49.0911
13982,4.01,5.28,1.9,3.58014,2.62266,15,13,10,8736314,0.89596,0.0597367,43.3156
13983,0.12,0.6,1.59,3.58014,3.54,10,11,9,5806619,2.00738,0.22579,37.541
13984,0.52,2.03,5.18,3.58014,3.1625,12,12,11,10462717,0.523116,0.017794,48.5752
13985,0.69,1.15,5.17,3.58014,3.24625,12,11,11,10112681,0.673486,0.0227016,47.5174
13986,2.44,1.33,2.41,3.58014,3.15125,14,11,10,7984642,1.05943,0.0659036,42.8889
13987,2.73,0.34,3.33,3.58014,2.04766,15,10,11,9917445,1.01298,0.0414188,44.906
13988,1.07,2.74,1.1,3.58014,3.01875,12,12,9,6259855,1.79951,0.207088,37.9164
13989,2.55,1.71,3.67,3.58014,2.34219,14,12,11,10565917,0.521861,0.0170167,48.7692
13990,0.59,2.37,5.31,3.58014,3.32125,12,12,11,10462717,0.523116,0.017794,48.5752
13991,3.63,1.04,3.98,3.58014,2.56672,15,11,11,10267481,0.622206,0.0219006,47.6734
13992,0.74,1.49,3.42,3.58014,2.12875,13,12,11,10514317,0.521861,0.0172101,48.7202
13993,3.31,0.11,2.18,3.58014,2.72344,14,8,10,6981214,3.57394,0.457074,34.4781
13994,4.82,4.35,1.81,3.58014,2.42906,15,13,10,8736314,0.89596,0.0597367,43.3156
13995,5.41,2.62,1.63,3.58014,2.04203,15,13,10,8736314,0.89596,0.0597367,43.3156
13996,5.21,4.29,3.54,3.58014,2.38766,15,13,11,10967553,0.436333,0.0157772,49.0977
13997,0.42,4.27,2.05,3.58014,2.68875,11,13,10,8529914,0.974258,0.0630969,43.0779
13998,0.25,3.23,3.9,3.58014,2.41625,11,13,11,10761153,0.533009,0.0193591,48.2091
13999,0.51,1.25,3.4,3.58014,2.07625,12,12,11,10462717,0.523116,0.017794,48.5752
14000,4.56,2.32,4.55,3.58014,2.92625,15,12,11,10617517,0.514049,0.0169928,48.7753
14001,2.85,2.41,3.14,3.58014,3.48578,15,13,10,8736314,0.89596,0.0597367,43.3156
14002,4.04,5.29,2.51,3.58014,3.2975,14,13,10,8684714,0.8901,0.0598057,43.3106
14003,2.85,5.4,0.65,3.58014,3.45312,13,13,8,5064327,4.47817,0.723487,32.4837
14004,1.23,5.26,1.26,3.58014,3.33125,12,13,9,6609891,1.72774,0.205899,37.9415
14005,5.49,1.8,0.54,3.58014,3.23156,14,11,8,4415855,4.4297,0.729616,32.4471
14006,3.65,0.48,3.17,3.58014,2.12203,15,10,11,9917445,1.01298,0.0414188,44.906
14007,4.33,1.69,0.04,3.58014,3.24063,13,10,5,1835473,27.8754,7.78459,22.1656
14008,2.01,3.79,4.9,3.58014,2.98656,14,13,11,10915953,0.43004,0.0158011,49.0911
14009,1.48,4.98,3.78,3.58014,2.2475,14,14,11,11265989,0.442283,0.0154896,49.1776
14010,1.59,2.36,3.27,3.58014,1.97969,14,13,11,10915953,0.43004,0.0158011,49.0911
14011,1.81,0.87,3.24,3.58014,2.11156,14,11,11,10215881,0.622206,0.0219245,47.6687
14012,3.53,0.12,2.49,3.58014,3.08031,14,8,10,6981214,3.57394,0.457074,34.4781
14013,3.91,1.83,5,3.58014,3.01859,15,12,11,10617517,0.514049,0.0169928,48.7753
14014,3.19,4.13,0.33,3.58014,3.25594,14,13,7,3962259,7.35204,2.01479,28.0357
14015,2.01,2.05,2.01,3.58014,2.58531,14,12,10,8334678,0.914848,0.0610464,43.2214
14016,0.73,3.38,1.95,3.58014,2.46375,12,13,10,8581514,0.882288,0.0606741,43.248
14017,5.22,0.65,3.86,3.58014,2.33656,15,11,11,10267481,0.622206,0.0219006,47.6734
14018,5.3,0.5,3.14,3.58014,3.43141,16,11,10,8087842,1.0692,0.065839,42.8932
14019,2.72,0.57,5.3,3.58014,3.305,14,10,11,9865845,1.02861,0.0414424,44.9036
14020,1.18,2.94,1.61,3.58014,2.05125,13,13,10,8633114,0.905725,0.0599084,43.3031
14021,5.51,0.56,0.64,3.58014,3.20609,15,10,8,4117419,4.77728,0.749254,32.3317
14022,2.49,5.42,5.11,3.58014,3.31031,14,13,11,10915953,0.43004,0.0158011,49.0911
14023,4.94,3.84,1.84,3.58014,2.39719,15,13,10,8736314,0.89596,0.0597367,43.3156
14024,3.6,4.17,3.06,3.58014,3.37687,15,14,10,9086350,0.910852,0.059438,43.3374
14025,2.7,4.3,5.33,3.58014,3.28687,14,13,11,10915953,0.43004,0.0158011,49.0911
14026,1.51,4.56,1.15,3.58014,2.96437,13,13,9,6661491,1.74085,0.205492,37.95
14027,2.91,0.87,1.61,3.58014,2.09047,15,11,10,8036242,1.07506,0.0658346,42.8935
14028,0.8,2.97,1.7,3.58014,2.12125,13,13,10,8633114,0.905725,0.0599084,43.3031
14029,4.75,4,4.89,3.58014,3.01922,15,13,11,10967553,0.436333,0.0157772,49.0977
14030,0.49,1.78,4.33,3.58014,2.67125,12,12,11,10462717,0.523116,0.017794,48.5752
14031,4.06,0.51,5,3.58014,3.07344,15,10,11,9917445,1.01298,0.0414188,44.906
14032,4.05,1.22,1.61,3.58014,1.97828,15,12,10,8386278,0.930473,0.0609774,43.2263
14033,1.7,3.96,1.64,3.58014,2.18812,14,13,10,8684714,0.8901,0.0598057,43.3106
14034,2.93,4.75,0.57,3.58014,3.55906,14,12,8,4765891,4.54919,0.724838,32.4756
14035,1.26,0.03,0.61,3.58014,3.0775,12,6,8,2850014,14.95,5.35315,23.7919
14036,4.48,0.04,2.65,3.58014,3.04,15,7,10,6768668,6.59972,1.49211,29.34
14037,1.65,2.07,4.54,3.58014,2.89062,13,12,11,10514317,0.521861,0.0172101,48.7202
14038,5.38,3.58,2.9,3.58014,3.43156,15,13,10,8736314,0.89596,0.0597367,43.3156
14039,4.92,2.96,0.27,3.58014,3.05375,14,12,7,3612223,7.34855,2.01593,28.0332
14040,2.89,4.62,5.14,3.58014,3.23781,14,13,11,10915953,0.43004,0.0158011,49.0911
14041,0.24,4.1,1.67,3.58014,2.2425,11,13,10,8529914,0.974258,0.0630969,43.0779
14042,3.87,2.57,3.36,3.58014,2.06172,15,13,11,10967553,0.436333,0.0157772,49.0977
14043,2.21,4.61,0.69,3.58014,3.47438,13,13,8,5064327,4.47817,0.723487,32.4837
14044,0.5,4.62,5.06,3.58014,3.17,12,13,11,10812753,0.46129,0.0165784,48.8826
14045,2.92,0.99,3.34,3.58014,2.21062,15,11,11,10267481,0.622206,0.0219006,47.6734
14046,5.39,5.51,0.49,3.58014,2.81719,14,13,8,5115927,4.47036,0.723554,32.4833
14047,0.3,5.11,1.26,3.58014,3.30875,10,13,9,6506691,1.88852,0.219649,37.6607
14048,4.51,2.43,0.85,3.58014,2.37797,15,12,9,6414655,1.78389,0.206419,37.9305
14049,2.48,3.89,1.36,3.58014,3.28375,14,13,9,6713091,1.72605,0.20521,37.956
14050,2.05,0.42,1.24,3.58014,3.44812,13,9,9,5272138,2.47994,0.310044,36.1638
14051,0.06,3.91,3.56,3.58014,2.32875,9,13,11,10659736,1.02307,0.0854678,41.76
14052,4.02,3.15,1.48,3.58014,3.41656,15,13,9,6764691,1.73499,0.20523,37.9556
14053,1.97,3.79,2.94,3.58014,3.53688,13,13,10,8633114,0.905725,0.0599084,43.3031
14054,2.07,1.97,4.34,3.58014,2.72719,14,12,11,10565917,0.521861,0.0170167,48.7692
14055,3.73,2.27,3,3.58014,3.34203,15,13,10,8736314,0.89596,0.0597367,43.3156
14056,3.02,1.36,1.43,3.58014,3.29437,14,12,9,6363055,1.79951,0.206399,37.9309
14057,1.71,2.14,3.21,3.58014,3.53094,14,13,10,8684714,0.8901,0.0598057,43.3106
14058,3.33,3.74,0.7,3.58014,3.37156,14,13,8,5115927,4.47036,0.723554,32.4833
14059,0.41,3.28,4.97,3.58014,2.9975,11,13,11,10761153,0.533009,0.0193591,48.2091
14060,4.6,0.18,5.18,3.58014,3.38187,15,8,11,9264053,3.48846,0.413014,34.9184
14061,2.04,1.59,0.53,3.58014,3.0425,13,11,8,4364255,4.43751,0.729549,32.4475
14062,2.95,3.66,1.94,3.58014,2.48969,14,13,10,8684714,0.8901,0.0598057,43.3106
14063,0.12,2.81,0.1,3.58014,3.245,8,11,6,2314713,15.1542,5.68591,23.53
14064,2.93,4.7,4.59,3.58014,2.97406,14,13,11,10915953,0.43004,0.0158011,49.0911
14065,0.33,3.75,1.59,3.58014,2.14125,11,13,10,8529914,0.974258,0.0630969,43.0779
14066,0.33,3.83,3.55,3.58014,2.295,12,13,11,10812753,0.46129,0.0165784,48.8826
14067,1.4,3.42,1.34,3.58014,3.195,13,13,9,6661491,1.74085,0.205492,37.95
14068,4.04,0.57,4.79,3.58014,3.02812,15,10,11,9917445,1.01298,0.0414188,44.906
14069,1.35,0.27,0.09,3.58014,2.8575,11,8,6,1458015,16.7368,5.78454,23.4553
14070,2.98,4.86,1.63,3.58014,1.98031,15,14,10,9086350,0.910852,0.059438,43.3374
14071,1.04,1.62,5.38,3.58014,3.565,13,11,11,10164281,0.610986,0.022118,47.6305
14072,0.48,5.23,2.37,3.58014,3.14375,11,13,10,8529914,0.974258,0.0630969,43.0779
14073,2.15,4.07,4.44,3.58014,2.79594,14,13,11,10915953,0.43004,0.0158011,49.0911
14074,1.87,4.9,1.15,3.58014,3.02937,13,13,9,6661491,1.74085,0.205492,37.95
14075,4.91,1.25,2.86,3.58014,3.56172,15,11,10,8036242,1.07506,0.0658346,42.8935
14076,4.94,3.15,4.81,3.58014,2.87594,15,13,11,10967553,0.436333,0.0157772,49.0977
14077,4.85,2.56,4.96,3.58014,3.19578,15,12,11,10617517,0.514049,0.0169928,48.7753
14078,1.15,4.76,2.73,3.58014,3.39688,13,13,10,8633114,0.905725,0.0599084,43.3031
14079,2.88,4.23,2.99,3.58014,3.56375,15,13,10,8736314,0.89596,0.0597367,43.3156
14080,5.36,2.82,4.34,3.58014,2.60625,15,13,11,10967553,0.436333,0.0157772,49.0977
14081,4.37,1.92,4.55,3.58014,2.82328,15,12,11,10617517,0.514049,0.0169928,48.7753
14082,1.33,2.43,3.11,3.58014,3.49687,13,13,10,8633114,0.905725,0.0599084,43.3031
14083,4.35,1.43,1.55,3.58014,3.52547,15,12,9,6414655,1.78389,0.206419,37.9305
14084,5.13,3.49,0.63,3.58014,3.55281,14,12,8,4765891,4.54919,0.724838,32.4756
14085,1.66,4.15,0.68,3.58014,3.3425,13,13,8,5064327,4.47817,0.723487,32.4837
14086,1.3,4.11,0.63,3.58014,3.115,13,13,8,5064327,4.47817,0.723487,32.4837
14087,0.59,4.99,0.66,3.58014,3.41125,11,13,8,4961127,4.52505,0.726349,32.4665
14088,0.52,2.78,2.15,3.58014,2.91,12,12,10,8231478,0.930473,0.0619148,43.1601
14089,5.12,4.02,0.64,3.58014,3.1425,15,13,8,5167527,4.47426,0.723401,32.4842
14090,4.77,3.58,5.53,3.58014,3.28703,15,13,11,10967553,0.436333,0.0157772,49.0977
14091,3.24,1.78,0.38,3.58014,2.51125,14,11,8,4415855,4.4297,0.729616,32.4471
14092,3.15,4.51,3.46,3.58014,2.06109,15,14,11,11317589,0.428611,0.0154657,49.1843
14093,4.81,5.28,5.2,3.58014,3.33516,15,13,11,10967553,0.436333,0.0157772,49.0977
14094,0.19,1.5,2.6,3.58014,3.445,10,11,10,7778242,1.16816,0.0812398,41.9803
14095,2.69,3,2.32,3.58014,3.15406,14,12,10,8334678,0.914848,0.0610464,43.2214
14096,3.97,0.97,1.87,3.58014,2.41703,15,11,10,8036242,1.07506,0.0658346,42.8935
14097,3.87,5.02,4.55,3.58014,2.96297,15,13,11,10967553,0.436333,0.0157772,49.0977
14098,1.39,1.55,2.68,3.58014,3.54188,13,11,10,7933042,1.07506,0.0660063,42.8821
14099,2.85,1.07,4.55,3.58014,2.89906,14,11,11,10215881,0.622206,0.0219245,47.6687
14100,4.38,4.81,2.86,3.58014,3.52969,15,13,10,8736314,0.89596,0.0597367,43.3156
14101,0.22,0.27,0.62,3.58014,3.13,10,9,8,3520174,5.14038,0.84393,31.8149
14102,0.29,2.31,3.24,3.58014,1.98125,11,13,11,10761153,0.533009,0.0193591,48.2091
14103,3.38,2.51,3.45,3.58014,2.09156,15,13,11,10967553,0.436333,0.0157772,49.0977
14104,0.93,4.75,3.75,3.58014,2.23,13,14,11,11214389,0.4495,0.015683,49.1237
14105,3.38,3.95,5.42,3.58014,3.30938,14,13,11,10915953,0.43004,0.0158011,49.0911
14106,0.91,0.29,2.57,3.58014,3.26375,12,9,10,7192161,1.96808,0.165007,38.903
14107,1.72,0.26,1.51,3.58014,3.33375,14,10,9,5662983,2.1313,0.230767,37.4463
14108,4.89,4.92,4.23,3.58014,2.80641,15,13,11,10967553,0.436333,0.0157772,49.0977
14109,3.44,0.09,4.22,3.58014,2.52375,15,8,11,9264053,3.48846,0.413014,34.9184
14110,2.76,1.42,1.32,3.58014,3.43625,14,11,9,6013019,1.93697,0.211353,37.8279
14111,3.46,0.75,4.53,3.58014,2.69406,15,11,11,10267481,0.622206,0.0219006,47.6734
14112,1.97,4.18,3.7,3.58014,2.43406,14,13,11,10915953,0.43004,0.0158011,49.0911
14113,1.39,0.78,3.18,3.58014,2.02344,14,11,11,10215881,0.622206,0.0219245,47.6687
14114,3.64,2.58,3.13,3.58014,3.50938,15,13,10,8736314,0.89596,0.0597367,43.3156
14115,1.02,4.79,2.04,3.58014,2.7025,13,13,10,8633114,0.905725,0.0599084,43.3031
14116,2.23,2.76,0.56,3.58014,3.06938,13,12,8,4714291,4.557,0.724772,32.476
14117,1.73,1.53,1.44,3.58014,3.37063,13,12,9,6311455,1.79951,0.206681,37.925
14118,2.52,1.55,4.6,3.58014,2.76625,14,12,11,10565917,0.521861,0.0170167,48.7692
14119,1.75,3.31,4.59,3.58014,2.76344,14,13,11,10915953,0.43004,0.0158011,49.0911
14120,2.98,4.2,4.57,3.58014,2.90313,14,13,11,10915953,0.43004,0.0158011,49.0911
14121,2.11,1.82,3.34,3.58014,2.19094,14,12,11,10565917,0.521861,0.0170167,48.7692
14122,4.56,1.91,1.7,3.58014,2.24875,15,12,10,8386278,0.930473,0.0609774,43.2263
14123,4.12,4.92,5.06,3.58014,3.20937,15,13,11,10967553,0.436333,0.0157772,49.0977
14124,2.87,4.7,2.44,3.58014,3.11719,14,13,10,8684714,0.8901,0.0598057,43.3106
14125,2.65,0.54,1.68,3.58014,2.30281,14,10,10,7634606,1.20945,0.0855291,41.7569
14126,2.61,2.81,1.69,3.58014,2.12281,14,13,10,8684714,0.8901,0.0598057,43.3106
14127,4.15,5.51,4.3,3.58014,2.55922,15,14,11,11317589,0.428611,0.0154657,49.1843
14128,2.78,3.19,3.5,3.58014,2.19219,15,13,11,10967553,0.436333,0.0157772,49.0977
14129,5.1,4.2,3.48,3.58014,2.34469,15,13,11,10967553,0.436333,0.0157772,49.0977
14130,4.48,1.57,4.87,3.58014,2.8975,15,12,11,10617517,0.514049,0.0169928,48.7753
14131,3.69,0.74,1.27,3.58014,3.39531,14,10,9,5662983,2.1313,0.230767,37.4463
14132,0.29,3.57,4.06,3.58014,2.54875,11,13,11,10761153,0.533009,0.0193591,48.2091
14133,3.35,0.5,1.25,3.58014,3.10469,14,10,9,5662983,2.1313,0.230767,37.4463
14134,2.09,4.07,4.57,3.58014,2.85906,14,13,11,10915953,0.43004,0.0158011,49.0911
14135,4.19,3.83,4.06,3.58014,2.57422,15,13,11,10967553,0.436333,0.0157772,49.0977
14136,0.34,1.34,1.98,3.58014,2.735,11,11,10,7829842,1.16881,0.0691943,42.6773
14137,4.06,0.32,2.35,3.58014,3.05344,15,9,10,7346961,1.94948,0.16407,38.9277
14138,0.7,3.57,2.44,3.58014,2.97375,12,13,10,8581514,0.882288,0.0606741,43.248
14139,2.66,5.37,1.67,3.58014,2.08875,14,14,10,9034750,0.895227,0.059507,43.3323
14140,1.15,3.03,0.06,3.58014,3.57875,12,11,5,2133909,27.7883,7.76576,22.1762
14141,3.64,1.71,1.22,3.58014,3.40875,14,11,9,6013019,1.93697,0.211353,37.8279
14142,1.6,0.88,1.79,3.58014,2.28,14,11,10,7984642,1.05943,0.0659036,42.8889
14143,4.93,5.13,4.18,3.58014,2.80828,15,13,11,10967553,0.436333,0.0157772,49.0977
14144,4.77,3.53,4.7,3.58014,2.86578,15,13,11,10967553,0.436333,0.0157772,49.0977
14145,3.62,0.82,2.03,3.58014,2.49656,15,11,10,8036242,1.07506,0.0658346,42.8935
14146,4.62,1.11,2.78,3.58014,3.47937,14,11,10,7984642,1.05943,0.0659036,42.8889
14147,0.57,2.59,5.53,3.58014,3.48375,12,12,11,10462717,0.523116,0.017794,48.5752
14148,0.61,0.45,3.44,3.58014,2.24625,12,10,11,9762645,1.05986,0.0422189,44.8229
14149,0.76,4.34,3.12,3.58014,3.43875,13,14,10,8983150,0.910852,0.0596097,43.3248
14150,0.94,1.32,4.11,3.58014,2.44375,13,12,11,10514317,0.521861,0.0172101,48.7202
14151,2.27,1.2,4.05,3.58014,2.69594,14,11,11,10215881,0.622206,0.0219245,47.6687
14152,5.47,4.05,1.12,3.58014,2.83172,15,13,9,6764691,1.73499,0.20523,37.9556
14153,2.79,5.13,3.89,3.58014,2.35281,14,14,11,11265989,0.442283,0.0154896,49.1776
14154,3.82,1.85,0.58,3.58014,3.36437,14,11,8,4415855,4.4297,0.729616,32.4471
14155,0.37,5.22,2.54,3.58014,3.285,11,13,10,8529914,0.974258,0.0630969,43.0779
14156,1.11,3.07,0.57,3.58014,3.18625,12,12,8,4662691,4.51013,0.725874,32.4694
14157,3.67,4.99,0.83,3.58014,2.34109,15,13,9,6764691,1.73499,0.20523,37.9556
14158,3.07,2.64,4.3,3.58014,2.90594,14,12,11,10565917,0.521861,0.0170167,48.7692
14159,1.73,4.11,3.5,3.58014,2.31781,14,13,11,10915953,0.43004,0.0158011,49.0911
14160,3.51,4.19,5.02,3.58014,3.14344,14,13,11,10915953,0.43004,0.0158011,49.0911
14161,2.31,1.26,0.05,3.58014,3.14875,12,10,5,1783873,27.891,7.78426,22.1658
14162,4.81,0.79,0.16,3.58014,3.50031,14,10,6,2266207,15.3162,5.41168,23.7447
14163,3.35,4.89,0.44,3.58014,2.47594,14,13,8,5115927,4.47036,0.723554,32.4833
14164,3.88,1.92,5.1,3.58014,3.09062,15,12,11,10617517,0.514049,0.0169928,48.7753
14165,5.1,0.79,2.52,3.58014,3.38969,15,10,10,7686206,1.21726,0.0854604,41.7604
14166,1.62,1.24,3.5,3.58014,2.11063,14,12,11,10565917,0.521861,0.0170167,48.7692
14167,4.53,3.47,5.49,3.58014,3.24953,15,13,11,10967553,0.436333,0.0157772,49.0977
14168,2.02,1.66,3.63,3.58014,2.29313,14,12,11,10565917,0.521861,0.0170167,48.7692
14169,0.25,1.52,1.77,3.58014,2.2125,11,12,10,8179878,1.02422,0.0643379,42.9933
14170,0.78,1.89,1.8,3.58014,2.32125,13,12,10,8283078,0.930473,0.0611491,43.2141
14171,0.59,2.49,2.83,3.58014,3.52625,12,12,10,8231478,0.930473,0.0619148,43.1601
14172,4.87,5.35,2.67,3.58014,3.41484,15,13,10,8736314,0.89596,0.0597367,43.3156
14173,5.3,2.63,2.62,3.58014,3.36031,15,12,10,8386278,0.930473,0.0609774,43.2263
14174,0.86,1.18,0.1,3.58014,2.995,11,10,6,2111407,15.4725,5.41447,23.7424
14175,2.62,1.71,2.11,3.58014,2.61937,14,12,10,8334678,0.914848,0.0610464,43.2214
14176,3.91,2.99,4.77,3.58014,3.19359,15,12,11,10617517,0.514049,0.0169928,48.7753
14177,5.01,0.42,1.7,3.58014,2.19828,15,10,10,7686206,1.21726,0.0854604,41.7604
14178,5.15,1.75,0.91,3.58014,2.33797,15,12,9,6414655,1.78389,0.206419,37.9305
14179,3.17,2.49,3.69,3.58014,2.20578,15,13,11,10967553,0.436333,0.0157772,49.0977
14180,2.2,4.23,5.35,3.58014,3.2725,14,13,11,10915953,0.43004,0.0158011,49.0911
14181,3.64,1.43,2.86,3.58014,3.27437,15,12,10,8386278,0.930473,0.0609774,43.2263
14182,1.1,4.83,1.36,3.58014,3.46125,12,13,9,6609891,1.72774,0.205899,37.9415
14183,3.57,0.22,0.09,3.58014,3.42313,13,7,6,1297069,17.2204,6.81174,22.7454
14184,3.11,0.17,3.14,3.58014,3.57719,14,9,10,7295361,1.94948,0.164139,38.9259
14185,3.18,2.71,3.44,3.58014,2.10844,15,13,11,10967553,0.436333,0.0157772,49.0977
14186,3.98,5.52,3.2,3.58014,2.00719,15,14,11,11317589,0.428611,0.0154657,49.1843
14187,4.14,0.66,3.35,3.58014,2.06969,15,11,11,10267481,0.622206,0.0219006,47.6734
14188,0.66,3.98,4,3.58014,2.58,12,13,11,10812753,0.46129,0.0165784,48.8826
14189,3.08,3.88,2.21,3.58014,2.79125,14,13,10,8684714,0.8901,0.0598057,43.3106
14190,3.2,1.11,0.82,3.58014,2.295,14,11,9,6013019,1.93697,0.211353,37.8279
14191,0.48,3.78,0.87,3.58014,2.2725,12,13,9,6609891,1.72774,0.205899,37.9415
14192,0.57,1.17,2.72,3.58014,3.37625,12,11,10,7881442,1.07506,0.0667717,42.8321
14193,3.63,3.32,0.19,3.58014,2.57687,13,12,7,3560623,7.34269,2.01642,28.0322
14194,4.48,4.6,3.48,3.58014,2.0975,15,14,11,11317589,0.428611,0.0154657,49.1843
14195,4.84,3.21,1.41,3.58014,3.29687,15,13,9,6764691,1.73499,0.20523,37.9556
14196,0.99,1.13,0.79,3.58014,2.20688,13,11,9,5961419,1.93697,0.211635,37.8221
14197,2.91,0.59,5.52,3.58014,3.44094,14,10,11,9865845,1.02861,0.0414424,44.9036
14198,4.68,0.72,5.53,3.58014,3.55813,15,10,11,9917445,1.01298,0.0414188,44.906
14199,3.44,3.92,3.66,3.58014,2.37375,15,13,11,10967553,0.436333,0.0157772,49.0977
14200,5.4,4.41,3.29,3.58014,1.96281,16,14,11,11369189,0.428611,0.0154477,49.1894
14201,0.19,0.57,0.48,3.58014,2.585,10,10,8,3859419,4.64057,0.765569,32.2382
14202,1.98,3.46,4.63,3.58014,2.80938,14,13,11,10915953,0.43004,0.0158011,49.0911
14203,2.28,3.75,3.6,3.58014,2.34,14,13,11,10915953,0.43004,0.0158011,49.0911
14204,2.65,4.1,3.19,3.58014,3.48766,15,14,10,9086350,0.910852,0.059438,43.3374
14205,3.78,4.61,2.69,3.58014,3.38438,14,13,10,8684714,0.8901,0.0598057,43.3106
14206,1.98,0.25,1.51,3.58014,2.07187,14,9,10,7295361,1.94948,0.164139,38.9259
14207,4.32,0.24,4.87,3.58014,2.9825,15,9,11,9578200,1.82781,0.120237,40.2776
14208,1.56,1.25,3.78,3.58014,2.25125,14,12,11,10565917,0.521861,0.0170167,48.7692
14209,3.95,2.81,2.58,3.58014,3.40594,14,12,10,8334678,0.914848,0.0610464,43.2214
14210,1.38,2.64,5.07,3.58014,3.28125,13,12,11,10514317,0.521861,0.0172101,48.7202
