,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
8490,4.67,1.57,1.12,3.57656,3.09797,15,11,9,8659348,1.78716,0.223344,37.5796
8491,0.78,3.86,3.55,3.57656,2.30625,13,13,11,13724647,0.441758,0.0161928,48.9761
8492,2.35,4.53,2.63,3.57656,3.26969,14,13,10,11430168,0.876225,0.0615509,43.177
8493,4.77,1.66,1.87,3.57656,2.35953,15,12,10,11131732,0.898864,0.0627286,43.0947
8494,5.14,4.42,1.79,3.57656,2.42281,15,13,10,11481768,0.876225,0.0614791,43.182
8495,3.44,2.29,1.72,3.57656,2.06,15,13,10,11481768,0.876225,0.0614791,43.182
8496,1,4.67,4.14,3.57656,2.71625,13,13,11,13724647,0.441758,0.0161928,48.9761
8497,3.85,2.55,1.14,3.57656,3.03781,14,12,9,8957784,1.74443,0.218338,37.678
8498,0.49,0.68,0.36,3.57656,3.28125,12,11,7,5209369,7.09638,2.52479,27.0471
8499,4.13,4.33,0.19,3.57656,2.19031,14,13,7,6012641,7.09708,2.51816,27.0585
8500,1.57,2.79,4.63,3.57656,2.76188,13,13,11,13724647,0.441758,0.0161928,48.9761
8501,2.16,1.86,4.51,3.57656,2.7875,14,12,11,13426211,0.508166,0.0172233,48.7082
8502,1.61,3.96,1.87,3.57656,2.41531,14,13,10,11430168,0.876225,0.0615509,43.177
8503,4.94,0.19,4.73,3.57656,2.82219,15,9,11,12427703,1.79732,0.120529,40.2584
8504,0.24,1.24,1.04,3.57656,2.76,11,11,9,8452948,1.8498,0.227064,37.5078
8505,3.43,4.85,3.09,3.57656,3.44672,15,14,10,11831804,0.838394,0.0611806,43.2032
8506,3.46,3.61,5.06,3.57656,3.08937,14,13,11,13776247,0.438176,0.0160012,49.0278
8507,2.38,4.37,0.01,3.57656,3.42,11,11,4,2491358,57.701,32.4383,15.9587
8508,3.16,0.26,5.03,3.57656,3.13375,14,9,11,12376103,1.79732,0.120553,40.2575
8509,2.45,2.58,0.05,3.57656,3.19625,12,11,5,3079578,30.1895,13.8042,19.6692
8510,5.05,1.16,4.54,3.57656,2.92891,15,11,11,13127775,0.628872,0.0221298,47.6195
8511,0.37,0.82,3.64,3.57656,2.27625,12,11,11,12972975,0.695278,0.0229285,47.4656
8512,5.42,0.88,0.49,3.57656,2.92469,15,10,8,6502609,3.71425,0.844547,31.8031
8513,3.02,3.37,4.04,3.57656,2.48844,15,13,11,13827847,0.438176,0.0159773,49.0343
8514,2.45,0.74,1.99,3.57656,2.43656,14,11,10,10730096,0.964692,0.0676774,42.7649
8515,3.99,4.82,1.97,3.57656,2.63484,15,13,10,11481768,0.876225,0.0614791,43.182
8516,2.07,2.44,2.99,3.57656,3.35969,14,13,10,11430168,0.876225,0.0615509,43.177
8517,3.98,3.26,1.18,3.57656,3.29937,14,12,9,8957784,1.74443,0.218338,37.678
8518,1.35,2.39,1.37,3.57656,3.42188,13,12,9,8906184,1.73299,0.218621,37.6724
8519,1.57,0.91,1.4,3.57656,3.35312,13,11,9,8556148,1.7873,0.223605,37.5745
8520,1.86,2.69,1.62,3.57656,2.01438,14,13,10,11430168,0.876225,0.0615509,43.177
8521,3.15,2.97,4.93,3.57656,2.93469,14,13,11,13776247,0.438176,0.0160012,49.0278
8522,2.29,4.75,5.36,3.57656,3.34531,14,13,11,13776247,0.438176,0.0160012,49.0278
8523,1.78,0.83,3.47,3.57656,2.20563,14,11,11,13076175,0.642994,0.0221537,47.6149
8524,4.15,1.83,0.64,3.57656,3.14719,14,12,8,7151081,3.65206,0.820006,31.9312
8525,5.12,0.48,0.69,3.57656,3.32,15,10,8,6502609,3.71425,0.844547,31.8031
8526,3.12,0.88,0.28,3.57656,3.315,13,10,7,4910933,7.0807,2.5442,27.0138
8527,1.71,2.82,2.89,3.57656,3.29594,14,13,10,11430168,0.876225,0.0615509,43.177
8528,2.36,4.49,4.99,3.57656,3.13,14,13,11,13776247,0.438176,0.0160012,49.0278
8529,5.32,3.51,3.65,3.57656,2.30531,16,13,11,13879447,0.442082,0.0159589,49.0393
8530,4.12,0.78,3.58,3.57656,2.24437,15,11,11,13127775,0.628872,0.0221298,47.6195
8531,4.48,2.87,3.19,3.57656,2.02375,15,13,11,13827847,0.438176,0.0159773,49.0343
8532,1.12,1.16,2.76,3.57656,3.41,13,11,10,10678496,0.967793,0.0677737,42.7587
8533,2.99,5.14,5.27,3.57656,3.37094,14,13,11,13776247,0.438176,0.0160012,49.0278
8534,0.1,1.29,5.33,3.57656,3.41,9,11,11,12818175,1.12822,0.0779797,42.1495
8535,0.63,1.48,2.3,3.57656,3.11875,12,11,10,10626896,0.981089,0.0685495,42.7093
8536,0.68,4.51,2.56,3.57656,3.20875,12,13,10,11326968,0.8664,0.0624232,43.1159
8537,5.32,1.94,1.19,3.57656,2.94813,15,12,9,9009384,1.73954,0.21836,37.6776
8538,2.69,5.51,1.44,3.57656,3.30844,14,14,9,9657856,1.6833,0.216815,37.7084
8539,0.1,3.25,1.19,3.57656,3.2925,9,12,9,8699784,2.03121,0.27518,36.6732
8540,2.13,1.33,3.87,3.57656,2.33406,14,12,11,13426211,0.508166,0.0172233,48.7082
8541,0.6,5.28,4.35,3.57656,2.58,12,14,11,14023083,0.485222,0.0164642,48.9039
8542,4.05,2.56,5.02,3.57656,3.21328,15,12,11,13477811,0.508166,0.0171993,48.7142
8543,0.48,5.39,0.91,3.57656,2.55375,12,13,9,9204620,1.70876,0.21782,37.6883
8544,0.67,0.28,5.06,3.57656,3.17375,12,9,11,12272903,1.79732,0.121328,40.2297
8545,3.56,1.24,4.09,3.57656,2.41063,15,12,11,13477811,0.508166,0.0171993,48.7142
8546,2.54,4.97,4.66,3.57656,3.03062,14,13,11,13776247,0.438176,0.0160012,49.0278
8547,3.28,2.73,2.24,3.57656,3.025,14,12,10,11080132,0.906676,0.0628005,43.0897
8548,4.12,3.56,2.7,3.57656,3.27375,14,13,10,11430168,0.876225,0.0615509,43.177
8549,5.29,1.73,2.8,3.57656,3.31516,15,12,10,11131732,0.898864,0.0627286,43.0947
8550,0.12,0.2,1.18,3.57656,3.28,9,8,9,7299640,3.93469,0.690472,32.6779
8551,5.03,1.64,0.81,3.57656,2.10859,15,12,9,9009384,1.73954,0.21836,37.6776
8552,4.32,2,5.13,3.57656,3.1325,15,12,11,13477811,0.508166,0.0171993,48.7142
8553,4.38,1.41,1.91,3.57656,2.33094,15,12,10,11131732,0.898864,0.0627286,43.0947
8554,2.29,0.02,5.16,3.57656,2.97156,14,6,11,11366765,13.4302,6.27739,23.0915
8555,1.75,2.13,5.14,3.57656,3.21187,13,12,11,13374611,0.500771,0.0174148,48.6601
8556,5.21,5.46,4.94,3.57656,3.23391,15,13,11,13827847,0.438176,0.0159773,49.0343
8557,4.32,3.27,4.71,3.57656,2.83125,15,13,11,13827847,0.438176,0.0159773,49.0343
8558,4.57,1.12,4.86,3.57656,3.06141,15,11,11,13127775,0.628872,0.0221298,47.6195
8559,3.59,3.32,0.49,3.57656,2.90219,14,12,8,7151081,3.65206,0.820006,31.9312
8560,4.05,2.18,5.1,3.57656,3.15828,15,12,11,13477811,0.508166,0.0171993,48.7142
8561,3.57,0.9,1.72,3.57656,2.22578,15,11,10,10781696,0.980317,0.0676057,42.7695
8562,4.29,0.07,4.7,3.57656,2.97703,15,7,11,11732872,6.67193,1.66682,28.8504
8563,2.99,0.56,0.69,3.57656,3.41344,14,10,8,6451009,3.71034,0.844702,31.8023
8564,4,0.57,0.73,3.57656,3.5525,15,10,8,6502609,3.71425,0.844547,31.8031
8565,2.33,5.45,5.3,3.57656,3.40406,14,13,11,13776247,0.438176,0.0160012,49.0278
8566,3.42,0.63,4.81,3.57656,3.08844,15,10,11,12777739,0.959248,0.0417631,44.8614
8567,0.38,2.81,5.09,3.57656,3.3425,11,12,11,13271411,0.57548,0.0206885,47.912
8568,2.02,0.84,0.96,3.57656,2.40312,14,11,9,8607748,1.80279,0.223321,37.58
8569,2.78,3.77,3.68,3.57656,2.35469,15,13,11,13827847,0.438176,0.0159773,49.0343
8570,1.6,3.1,1.39,3.57656,3.2675,13,13,9,9256220,1.6992,0.217424,37.6962
8571,4.2,4.68,2.99,3.57656,3.34812,15,14,10,11831804,0.838394,0.0611806,43.2032
8572,3.6,3.02,3.24,3.57656,2.05375,15,13,11,13827847,0.438176,0.0159773,49.0343
8573,3.07,0.25,4.2,3.57656,2.64797,15,9,11,12427703,1.79732,0.120529,40.2584
8574,4.22,4.46,1.33,3.57656,3.34938,14,13,9,9307820,1.68141,0.21714,37.7019
8575,2.86,0.89,2.23,3.57656,2.76438,14,11,10,10730096,0.964692,0.0676774,42.7649
8576,2.64,4.07,1.53,3.57656,3.35562,15,14,9,9709456,1.68247,0.216837,37.708
8577,2.99,2.7,3.3,3.57656,2.03422,15,13,11,13827847,0.438176,0.0159773,49.0343
8578,1.59,4.28,4.84,3.57656,3.05438,13,13,11,13724647,0.441758,0.0161928,48.9761
8579,4.74,3.5,3.55,3.57656,2.28656,15,13,11,13827847,0.438176,0.0159773,49.0343
8580,2.81,5.02,4.66,3.57656,3.04531,14,13,11,13776247,0.438176,0.0160012,49.0278
8581,4.66,5.54,2.55,3.57656,3.31531,15,13,10,11481768,0.876225,0.0614791,43.182
8582,3.21,1.36,3.76,3.57656,2.27016,15,12,11,13477811,0.508166,0.0171993,48.7142
8583,1.87,3.21,2.55,3.57656,3.46937,13,12,10,11028532,0.889098,0.0628965,43.0831
8584,2.93,0.3,3.22,3.57656,3.56578,15,10,10,10431660,1.24865,0.0873457,41.6569
8585,4.21,3.88,5.36,3.57656,3.23078,15,13,11,13827847,0.438176,0.0159773,49.0343
8586,4.7,4.16,4.71,3.57656,2.94844,15,13,11,13827847,0.438176,0.0159773,49.0343
8587,2.6,3.68,5.47,3.57656,3.27625,14,13,11,13776247,0.438176,0.0160012,49.0278
8588,1.61,4.14,1.36,3.57656,3.33813,13,13,9,9256220,1.6992,0.217424,37.6962
8589,0.26,3.88,0.88,3.57656,2.31,11,13,9,9153020,1.70702,0.220882,37.6277
8590,5.47,0.74,3.96,3.57656,2.43547,15,11,11,13127775,0.628872,0.0221298,47.6195
8591,1.28,2.87,3.7,3.57656,2.28875,13,13,11,13724647,0.441758,0.0161928,48.9761
8592,5.25,5.18,1.56,3.57656,3.52578,15,14,9,9709456,1.68247,0.216837,37.708
8593,2.18,2.77,0.37,3.57656,2.24063,14,12,8,7151081,3.65206,0.820006,31.9312
8594,4.17,0.9,1.38,3.57656,3.34031,14,11,9,8607748,1.80279,0.223321,37.58
8595,4.14,4.96,2.25,3.57656,2.93469,15,13,10,11481768,0.876225,0.0614791,43.182
8596,0.37,3.3,0.12,3.57656,2.93,10,12,6,4298478,15.2915,8.97897,21.5371
8597,3.4,5.28,5.16,3.57656,3.34625,14,13,11,13776247,0.438176,0.0160012,49.0278
8598,3.17,0.62,0.23,3.57656,2.55906,14,10,7,4962533,7.09633,2.54361,27.0148
8599,0.96,1.37,2.93,3.57656,3.3325,13,12,10,11028532,0.889098,0.0628965,43.0831
8600,0.61,3.18,0.93,3.57656,2.33375,12,13,9,9204620,1.70876,0.21782,37.6883
8601,4.94,3.15,2.8,3.57656,3.27094,15,13,10,11481768,0.876225,0.0614791,43.182
8602,0.17,0.03,1.28,3.57656,3.125,10,6,9,6691938,13.7935,6.49029,22.9467
8603,0.18,0.22,4.08,3.57656,2.525,11,9,11,12221303,1.71127,0.124017,40.1345
8604,3.68,2.02,1.35,3.57656,3.32,14,12,9,8957784,1.74443,0.218338,37.678
8605,1.95,3.37,4.15,3.57656,2.55719,14,13,11,13776247,0.438176,0.0160012,49.0278
8606,0.21,3.55,5.16,3.57656,3.12875,10,13,11,13569847,0.713964,0.0297015,46.3415
8607,3.19,0.07,1.96,3.57656,2.56984,15,7,10,9386793,6.82948,1.71178,28.7349
8608,3.91,0.98,4.52,3.57656,2.81109,15,11,11,13127775,0.628872,0.0221298,47.6195
8609,2.99,5.45,2.3,3.57656,3.07469,14,13,10,11430168,0.876225,0.0615509,43.177
8610,5.33,4.9,4.45,3.57656,2.92078,15,13,11,13827847,0.438176,0.0159773,49.0343
8611,3.57,2.72,4.88,3.57656,3.17578,15,12,11,13477811,0.508166,0.0171993,48.7142
8612,1.26,3.55,2.31,3.57656,2.8325,13,13,10,11378568,0.876225,0.061647,43.1702
8613,1.37,5.18,1.31,3.57656,3.35312,13,13,9,9256220,1.6992,0.217424,37.6962
8614,2.85,3.21,0.06,3.57656,2.90062,13,12,5,3481214,30.1492,13.8001,19.6705
8615,1.74,1.26,0.01,3.57656,3.3775,12,9,4,1842886,58.4269,32.537,15.9455
8616,3.28,1.55,2.78,3.57656,3.27,14,12,10,11080132,0.906676,0.0628005,43.0897
8617,0.38,2.39,3.5,3.57656,2.09625,12,13,11,13673047,0.485051,0.0167761,48.8224
8618,5.35,2.32,4.69,3.57656,3.00859,15,12,11,13477811,0.508166,0.0171993,48.7142
8619,4.07,1.62,4.5,3.57656,2.71859,15,12,11,13477811,0.508166,0.0171993,48.7142
8620,2.92,3.14,4.51,3.57656,2.73875,14,13,11,13776247,0.438176,0.0160012,49.0278
8621,0.55,3.79,4.65,3.57656,2.8675,12,13,11,13673047,0.485051,0.0167761,48.8224
8622,1.22,3.09,3.12,3.57656,3.54437,14,13,10,11430168,0.876225,0.0615509,43.177
8623,2.05,1.1,0.93,3.57656,2.47406,14,11,9,8607748,1.80279,0.223321,37.58
8624,4,3.25,2.76,3.57656,3.22875,15,13,10,11481768,0.876225,0.0614791,43.182
8625,4.41,2.87,1.76,3.57656,2.18766,15,13,10,11481768,0.876225,0.0614791,43.182
8626,3.83,3.92,3.68,3.57656,2.38984,15,13,11,13827847,0.438176,0.0159773,49.0343
8627,2.17,2,4.45,3.57656,2.79281,14,12,11,13426211,0.508166,0.0172233,48.7082
8628,2.4,2.68,1.74,3.57656,2.15,14,13,10,11430168,0.876225,0.0615509,43.177
8629,1.93,4.17,1.94,3.57656,2.52156,14,13,10,11430168,0.876225,0.0615509,43.177
8630,2.92,2.3,5.3,3.57656,3.31625,14,12,11,13426211,0.508166,0.0172233,48.7082
8631,5.54,0.91,1.67,3.57656,2.16828,16,11,10,10833296,0.97641,0.0676113,42.7691
8632,0.25,5.31,2.62,3.57656,3.40875,10,13,10,11223768,1.07071,0.0757342,42.2764
8633,2.81,1.34,5.03,3.57656,3.27281,14,11,11,13076175,0.642994,0.0221537,47.6149
8634,4.05,1.82,4.19,3.57656,2.61328,15,12,11,13477811,0.508166,0.0171993,48.7142
8635,3.75,1.82,2.89,3.57656,3.46219,14,12,10,11080132,0.906676,0.0628005,43.0897
8636,4.79,1.77,2.49,3.57656,3.00734,15,12,10,11131732,0.898864,0.0627286,43.0947
8637,2.75,2.17,0.18,3.57656,3.50844,14,12,6,4504878,15.3305,8.96266,21.545
8638,0.53,2.97,2.07,3.57656,2.5075,12,13,10,11326968,0.8664,0.0624232,43.1159
8639,1.77,3.32,2.02,3.57656,2.49031,14,13,10,11430168,0.876225,0.0615509,43.177
8640,0.61,4.96,0.06,3.57656,3.465,10,12,5,3326414,30.3523,13.8066,19.6684
8641,0.56,2.01,5.5,3.57656,3.3225,12,12,11,13323011,0.555041,0.0179981,48.5171
8642,2.78,0.74,1.68,3.57656,2.09344,15,11,10,10781696,0.980317,0.0676057,42.7695
8643,3.15,4.76,1.7,3.57656,2.04672,15,14,10,11831804,0.838394,0.0611806,43.2032
8644,4.19,4.55,0.96,3.57656,2.55422,15,13,9,9359420,1.68163,0.217163,37.7015
8645,1.54,4.22,5.46,3.57656,3.35375,13,13,11,13724647,0.441758,0.0161928,48.9761
8646,4.5,4.99,1.2,3.57656,3.09406,15,13,9,9359420,1.68163,0.217163,37.7015
8647,2.99,3.95,0.64,3.57656,3.14719,14,13,8,7501117,3.57519,0.818716,31.938
8648,4.12,0.29,0.65,3.57656,3.30875,14,9,8,6100973,4.23912,0.922926,31.4176
8649,5.15,4.7,1.46,3.57656,3.29422,15,14,9,9709456,1.68247,0.216837,37.708
8650,3.79,5.34,0.56,3.57656,3.02594,14,13,8,7501117,3.57519,0.818716,31.938
8651,4.38,3.4,4.36,3.57656,2.67344,15,13,11,13827847,0.438176,0.0159773,49.0343
8652,4.16,2.5,2.88,3.57656,3.57,15,12,10,11131732,0.898864,0.0627286,43.0947
8653,4.36,1.73,5.27,3.57656,3.13562,15,12,11,13477811,0.508166,0.0171993,48.7142
8654,2.18,0.91,1.63,3.57656,2.15313,14,11,10,10730096,0.964692,0.0676774,42.7649
8655,5.37,2.86,0.32,3.57656,3.44281,14,12,7,5662605,7.05706,2.51927,27.0566
8656,0.77,1.14,5.4,3.57656,3.36625,12,11,11,12972975,0.695278,0.0229285,47.4656
8657,1.95,0.88,0.09,3.57656,2.44188,13,10,6,3753206,15.4677,8.98726,21.533
8658,1.77,2.04,5.41,3.57656,3.32562,13,12,11,13374611,0.500771,0.0174148,48.6601
8659,3.8,0.93,1.05,3.57656,2.68375,14,11,9,8607748,1.80279,0.223321,37.58
8660,3.95,3.31,3.24,3.57656,2.09547,15,13,11,13827847,0.438176,0.0159773,49.0343
8661,5.27,3.35,4.87,3.57656,2.93609,15,13,11,13827847,0.438176,0.0159773,49.0343
8662,1.15,4.12,5.25,3.57656,3.21187,13,13,11,13724647,0.441758,0.0161928,48.9761
8663,0.16,1.94,0.93,3.57656,2.425,10,12,9,8751384,1.88896,0.231571,37.4225
8664,2.07,3.03,3.28,3.57656,2.08344,14,13,11,13776247,0.438176,0.0160012,49.0278
8665,0.58,0.41,5.05,3.57656,3.0075,12,10,11,12622939,0.975197,0.0425613,44.7792
8666,1.47,5.11,4.78,3.57656,3.12063,13,13,11,13724647,0.441758,0.0161928,48.9761
8667,2.77,3.41,2.77,3.57656,3.28281,14,13,10,11430168,0.876225,0.0615509,43.177
8668,1.83,1.21,2.84,3.57656,3.55937,13,11,10,10678496,0.967793,0.0677737,42.7587
8669,2.74,1.6,3.44,3.57656,2.16281,15,12,11,13477811,0.508166,0.0171993,48.7142
8670,3.75,5.15,0.41,3.57656,2.34234,15,13,8,7552717,3.57519,0.81856,31.9388
8671,0.33,1.09,5.46,3.57656,3.3575,11,11,11,12921375,0.69065,0.0256201,46.9835
8672,3.38,0.07,4.37,3.57656,2.79781,15,7,11,11732872,6.67193,1.66682,28.8504
8673,4.83,3.63,2.43,3.57656,2.95922,15,13,10,11481768,0.876225,0.0614791,43.182
8674,3.47,0.66,2.46,3.57656,3.22844,14,10,10,10380060,1.24084,0.0874175,41.6533
8675,1.45,1.82,1.34,3.57656,3.22563,13,12,9,8906184,1.73299,0.218621,37.6724
8676,1.24,1.89,3.24,3.57656,2.13125,14,12,11,13426211,0.508166,0.0172233,48.7082
8677,0.6,4.48,3.61,3.57656,2.16,12,14,11,14023083,0.485222,0.0164642,48.9039
8678,5.39,4.73,5.39,3.57656,3.37047,15,13,11,13827847,0.438176,0.0159773,49.0343
8679,4.8,1.91,1.77,3.57656,2.3225,15,12,10,11131732,0.898864,0.0627286,43.0947
8680,0.15,0.38,4.79,3.57656,2.85,10,10,11,12519739,1.18368,0.0554878,43.6273
8681,0.01,4.51,1.45,3.57656,3.54375,6,13,9,8916414,6.55221,7.58892,22.2675
8682,1.97,2.6,3.27,3.57656,2.02156,14,13,11,13776247,0.438176,0.0160012,49.0278
8683,2.63,5.27,3.68,3.57656,2.21047,15,14,11,14177883,0.446159,0.0156654,49.1199
8684,5.03,0.38,3.92,3.57656,2.41859,15,10,11,12777739,0.959248,0.0417631,44.8614
8685,3.14,5.36,4.44,3.57656,2.60406,15,14,11,14177883,0.446159,0.0156654,49.1199
8686,0.96,5.02,0.59,3.57656,3.1075,12,13,8,7397917,3.54788,0.819755,31.9325
8687,4.26,1.21,3.64,3.57656,2.18906,15,12,11,13477811,0.508166,0.0171993,48.7142
8688,1.84,1.81,0.35,3.57656,3.3675,13,12,7,5611005,7.03949,2.51986,27.0555
8689,0.59,4.81,2.29,3.57656,2.965,12,13,10,11326968,0.8664,0.0624232,43.1159
8690,0.01,2.47,5.05,3.57656,3.1825,7,12,11,13067369,3.01693,1.30623,29.9091
8691,0.39,4.4,5.51,3.57656,3.4025,11,13,11,13621447,0.528643,0.0194665,48.1764
8692,3.41,2.82,2.42,3.57656,3.23156,14,12,10,11080132,0.906676,0.0628005,43.0897
8693,5.1,5.19,4.16,3.57656,2.48406,15,14,11,14177883,0.446159,0.0156654,49.1199
8694,0.38,2.99,1.07,3.57656,2.9825,11,12,9,8802984,1.74081,0.22208,37.6042
8695,0.86,3.1,0.74,3.57656,3.455,12,13,8,7397917,3.54788,0.819755,31.9325
8696,2.41,2.65,2.77,3.57656,3.50781,14,12,10,11080132,0.906676,0.0628005,43.0897
8697,2.36,4.54,5.52,3.57656,3.40125,14,13,11,13776247,0.438176,0.0160012,49.0278
8698,1.08,0.5,3.6,3.57656,2.3675,13,10,11,12674539,0.951435,0.0419789,44.839
8699,2.48,2.05,3.48,3.57656,2.29125,15,12,11,13477811,0.508166,0.0171993,48.7142
8700,4.66,0.94,3.08,3.57656,3.35141,16,12,10,11183332,0.901305,0.0627344,43.0943
8701,3.63,3.56,5.18,3.57656,3.14844,14,13,11,13776247,0.438176,0.0160012,49.0278
8702,0.33,0.01,2.48,3.57656,2.8825,11,5,10,8624009,25.7606,16.9598,18.7751
8703,5.38,3.32,2.76,3.57656,3.25906,15,13,10,11481768,0.876225,0.0614791,43.182
8704,0.07,4.74,0.76,3.57656,3.40625,9,14,8,7593153,3.75463,0.871353,31.6674
8705,1.62,1.89,4.86,3.57656,3.00375,13,12,11,13374611,0.500771,0.0174148,48.6601
8706,2.26,4.7,3.41,3.57656,2.06938,14,14,11,14126283,0.453972,0.0156894,49.1133
8707,2.15,0.72,0.8,3.57656,2.02719,14,11,9,8607748,1.80279,0.223321,37.58
8708,2.5,4.55,0.49,3.57656,2.60688,14,13,8,7501117,3.57519,0.818716,31.938
8709,4.04,0.04,2.5,3.57656,3.20312,15,6,10,9072286,13.8455,6.32394,23.0594
8710,5.06,0.48,3.89,3.57656,2.50406,15,10,11,12777739,0.959248,0.0417631,44.8614
8711,2.32,3.63,2.6,3.57656,3.12625,14,13,10,11430168,0.876225,0.0615509,43.177
8712,5.22,1.42,1.73,3.57656,2.16656,15,12,10,11131732,0.898864,0.0627286,43.0947
8713,0.88,0.78,3.66,3.57656,2.275,13,11,11,13024575,0.642994,0.0223455,47.5774
8714,4.74,2.8,2.27,3.57656,3.04406,15,12,10,11131732,0.898864,0.0627286,43.0947
8715,2,4.49,2.39,3.57656,3.01375,14,13,10,11430168,0.876225,0.0615509,43.177
8716,3.31,0.99,3.89,3.57656,2.49172,15,11,11,13127775,0.628872,0.0221298,47.6195
8717,4.35,5.46,3.94,3.57656,2.37922,15,14,11,14177883,0.446159,0.0156654,49.1199
8718,1.77,0.88,4.14,3.57656,2.56531,14,11,11,13076175,0.642994,0.0221537,47.6149
8719,1.03,1.14,2.65,3.57656,3.34875,12,11,10,10626896,0.981089,0.0685495,42.7093
8720,4.24,5.11,0.65,3.57656,3.37125,14,13,8,7501117,3.57519,0.818716,31.938
8721,3.46,1.63,0.35,3.57656,3.31562,14,12,7,5662605,7.05706,2.51927,27.0566
8722,4.48,3.36,5.23,3.57656,3.105,15,13,11,13827847,0.438176,0.0159773,49.0343
8723,5.31,3.11,2.44,3.57656,3.30047,15,12,10,11131732,0.898864,0.0627286,43.0947
8724,4.21,3.85,1.11,3.57656,2.76703,15,13,9,9359420,1.68163,0.217163,37.7015
8725,3.63,2.97,1.69,3.57656,2.11797,15,13,10,11481768,0.876225,0.0614791,43.182
8726,3.43,5.51,2.94,3.57656,3.33797,15,14,10,11831804,0.838394,0.0611806,43.2032
8727,5.27,2.62,5.11,3.57656,3.29234,15,12,11,13477811,0.508166,0.0171993,48.7142
8728,0.68,3.57,1.37,3.57656,3.27125,12,13,9,9204620,1.70876,0.21782,37.6883
8729,2.29,1.95,3.8,3.57656,2.45906,14,12,11,13426211,0.508166,0.0172233,48.7082
8730,0.96,4.28,1.76,3.57656,2.355,13,13,10,11378568,0.876225,0.061647,43.1702
8731,2.8,3.46,2.19,3.57656,2.71,14,13,10,11430168,0.876225,0.0615509,43.177
8732,1.96,3.95,3.88,3.57656,2.495,14,13,11,13776247,0.438176,0.0160012,49.0278
8733,1.73,4.82,5.47,3.57656,3.44562,13,13,11,13724647,0.441758,0.0161928,48.9761
8734,3.71,0.08,0.28,3.57656,2.99594,14,7,7,3917666,9.91721,4.17094,24.867
8735,2.53,1.6,0.56,3.57656,3.11906,14,11,8,6801045,3.63796,0.824798,31.9058
8736,1.27,0.49,2.65,3.57656,3.21938,13,10,10,10328460,1.27209,0.0875139,41.6486
8737,4.13,3.56,3.69,3.57656,2.35453,15,13,11,13827847,0.438176,0.0159773,49.0343
8738,1.87,0.95,4.57,3.57656,2.81844,14,11,11,13076175,0.642994,0.0221537,47.6149
8739,0.42,0.47,4.98,3.57656,3.065,11,10,11,12571339,0.978705,0.0452527,44.5129
8740,4.92,2.81,2.86,3.57656,3.28812,15,13,10,11481768,0.876225,0.0614791,43.182
8741,1.1,4.23,5.05,3.57656,3.1225,13,13,11,13724647,0.441758,0.0161928,48.9761
8742,0.4,3.34,2.94,3.57656,3.4575,11,13,10,11275368,0.963119,0.0647262,42.9585
8743,5.35,0.27,0.83,3.57656,2.28359,15,9,9,7959276,2.725,0.32183,35.993
8744,1.35,3.75,5.41,3.57656,3.25812,13,13,11,13724647,0.441758,0.0161928,48.9761
8745,2.93,4.46,2.43,3.57656,3.07906,14,13,10,11430168,0.876225,0.0615509,43.177
8746,3.31,2.39,5.1,3.57656,3.25094,14,12,11,13426211,0.508166,0.0172233,48.7082
8747,4.3,0.05,3.15,3.57656,2.04219,15,7,11,11732872,6.67193,1.66682,28.8504
8748,3.75,5.5,2.42,3.57656,3.22469,14,13,10,11430168,0.876225,0.0615509,43.177
8749,3.62,4.45,2.23,3.57656,2.84281,15,13,10,11481768,0.876225,0.0614791,43.182
8750,1.26,0.68,3.48,3.57656,2.11938,14,11,11,13076175,0.642994,0.0221537,47.6149
8751,2.45,2.58,4.66,3.57656,3.05156,14,12,11,13426211,0.508166,0.0172233,48.7082
8752,3.61,1.03,0.28,3.57656,3.38281,14,10,7,4962533,7.09633,2.54361,27.0148
8753,1.37,2.37,0.97,3.57656,2.61813,13,12,9,8906184,1.73299,0.218621,37.6724
8754,2.5,1.34,1.55,3.57656,3.51312,14,12,9,8957784,1.74443,0.218338,37.678
8755,3.4,4.74,5.51,3.57656,3.45375,14,13,11,13776247,0.438176,0.0160012,49.0278
8756,1.41,1.21,3.41,3.57656,2.05156,14,12,11,13426211,0.508166,0.0172233,48.7082
8757,0.48,1.24,0.64,3.57656,3.3,11,11,8,6646245,3.70046,0.82747,31.8918
8758,2.42,2.93,4.59,3.57656,2.73688,14,13,11,13776247,0.438176,0.0160012,49.0278
8759,3.9,0.26,2.82,3.57656,3.46187,14,9,10,10030024,2.10012,0.165958,38.8693
8760,3.08,2.45,1.95,3.57656,2.61063,15,12,10,11131732,0.898864,0.0627286,43.0947
8761,3.61,4.11,2.33,3.57656,2.95656,14,13,10,11430168,0.876225,0.0615509,43.177
8762,3.48,5.4,0.71,3.57656,3.56937,15,13,8,7552717,3.57519,0.81856,31.9388
8763,1.59,0.75,2.06,3.57656,2.53437,13,11,10,10678496,0.967793,0.0677737,42.7587
8764,1.12,3.77,1.77,3.57656,2.31125,13,13,10,11378568,0.876225,0.061647,43.1702
8765,3.69,5.45,1.05,3.57656,2.89656,14,13,9,9307820,1.68141,0.21714,37.7019
8766,0.4,4.7,4.38,3.57656,2.8275,12,13,11,13673047,0.485051,0.0167761,48.8224
