===== name=hurr_cloud48_log, c_gen_full, offset=30000, count=10000 ========
4.57,0.29,4.93,Requested_tolerance,1,estimated_error,0.941953,14,7,10,Total_retrieve_size,8577073,MaxErr,0.883717,MSE,0.0226792,PSNR,36.5748
3,2.55,0.83,Requested_tolerance,1,estimated_error,0.597812,14,11,8,Total_retrieve_size,7322499,MaxErr,0.530868,MSE,0.00572755,PSNR,42.5514
3.5,2.06,1.64,Requested_tolerance,1,estimated_error,0.976094,14,11,8,Total_retrieve_size,7322499,MaxErr,0.530868,MSE,0.00572755,PSNR,42.5514
4.32,0.88,0.51,Requested_tolerance,1,estimated_error,0.76375,14,9,7,Total_retrieve_size,5601853,MaxErr,1.05658,MSE,0.0217919,PSNR,36.7481
3.14,4.93,1.67,Requested_tolerance,1,estimated_error,0.596094,14,12,9,Total_retrieve_size,8855528,MaxErr,0.267536,MSE,0.00143084,PSNR,48.5752
1.91,2.79,1.35,Requested_tolerance,1,estimated_error,0.879219,13,11,8,Total_retrieve_size,7274887,MaxErr,0.53868,MSE,0.00573284,PSNR,42.5474
4.45,2.31,5.47,Requested_tolerance,1,estimated_error,0.862891,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
1.31,1.62,3.21,Requested_tolerance,1,estimated_error,0.924219,13,11,9,Total_retrieve_size,8496073,MaxErr,0.276146,MSE,0.00150726,PSNR,48.3492
4.07,0.76,0.04,Requested_tolerance,1,estimated_error,0.861797,14,9,3,Total_retrieve_size,2232873,MaxErr,14.2069,MSE,4.59562,PSNR,13.5076
4.37,1.32,5.08,Requested_tolerance,1,estimated_error,0.834141,14,10,10,Total_retrieve_size,9498804,MaxErr,0.188474,MSE,0.000716269,PSNR,51.5803
4.61,5.16,3.36,Requested_tolerance,1,estimated_error,0.599258,15,12,10,Total_retrieve_size,10168458,MaxErr,0.134812,MSE,0.00037849,PSNR,54.3505
2.44,2.08,5.53,Requested_tolerance,1,estimated_error,0.989375,13,10,10,Total_retrieve_size,9451192,MaxErr,0.188474,MSE,0.000723489,PSNR,51.5367
0.58,2.04,2.79,Requested_tolerance,1,estimated_error,0.98875,11,10,9,Total_retrieve_size,8092422,MaxErr,0.309792,MSE,0.00208026,PSNR,46.9499
