,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
1544,5.05,0.37,0.81,0.035801,0.0197266,10,0,0,280,37.926,101.519,11.0125
1545,4.48,2.98,4.79,0.035801,0.035,9,0,0,252,37.926,101.519,11.0125
1546,5.3,1.86,4.03,0.035801,0.0207031,10,0,0,280,37.926,101.519,11.0125
1547,0.99,1.42,3.1,0.035801,0.0309375,7,0,0,196,37.926,101.519,11.0125
1548,0.99,4.44,1.17,0.035801,0.0309375,7,0,0,196,37.926,101.519,11.0125
1549,2.64,3.71,1.14,0.035801,0.020625,9,0,0,252,37.926,101.519,11.0125
1550,3.47,4.73,2.71,0.035801,0.0271094,9,0,0,252,37.926,101.519,11.0125
1551,4.27,1.93,1.87,0.035801,0.0333594,9,0,0,252,37.926,101.519,11.0125
1552,4.33,1.96,5.47,0.035801,0.0338281,9,0,0,252,37.926,101.519,11.0125
1553,4.79,5.37,1.06,0.035801,0.0187109,10,0,0,280,37.926,101.519,11.0125
1554,2.75,5.38,3.01,0.035801,0.0214844,9,0,0,252,37.926,101.519,11.0125
1555,0.62,2.72,4.39,0.035801,0.019375,7,0,0,196,37.926,101.519,11.0125
1556,1.44,5.03,1.2,0.035801,0.0225,8,0,0,224,37.926,101.519,11.0125
1557,1.08,1.37,2.23,0.035801,0.03375,7,0,0,196,37.926,101.519,11.0125
1558,3.92,2.31,2.87,0.035801,0.030625,9,0,0,252,37.926,101.519,11.0125
1559,1.04,4.31,3.39,0.035801,0.0325,7,0,0,196,37.926,101.519,11.0125
1560,2.09,0.51,1.79,0.035801,0.0326562,8,0,0,224,37.926,101.519,11.0125
1561,5.43,0.09,0.34,0.035801,0.0212109,10,0,0,280,37.926,101.519,11.0125
1562,2.77,1.48,2.4,0.035801,0.0216406,9,0,0,252,37.926,101.519,11.0125
1563,4.83,0.87,0.16,0.035801,0.0188672,10,0,0,280,37.926,101.519,11.0125
1564,1.13,2.3,2.6,0.035801,0.0353125,7,0,0,196,37.926,101.519,11.0125
1565,4.58,3.07,4.57,0.035801,0.0357812,9,0,0,252,37.926,101.519,11.0125
1566,0.82,4.46,4.05,0.035801,0.025625,7,0,0,196,37.926,101.519,11.0125
1567,3.45,3.35,1.48,0.035801,0.0269531,9,0,0,252,37.926,101.519,11.0125
1568,2.11,2.07,0.18,0.035801,0.0329687,8,0,0,224,37.926,101.519,11.0125
1569,5.16,3.64,1.25,0.035801,0.0201562,10,0,0,280,37.926,101.519,11.0125
1570,3.56,2.8,2.84,0.035801,0.0278125,9,0,0,252,37.926,101.519,11.0125
1571,1,2.15,3.67,0.035801,0.03125,7,0,0,196,37.926,101.519,11.0125
1572,5.22,3.68,2.9,0.035801,0.0203906,10,0,0,280,37.926,101.519,11.0125
1573,1.23,1.58,4.23,0.035801,0.0192188,8,0,0,224,37.926,101.519,11.0125
1574,2.5,1.14,1.33,0.035801,0.0195312,9,0,0,252,37.926,101.519,11.0125
1575,5.02,4.34,2.69,0.035801,0.0196094,10,0,0,280,37.926,101.519,11.0125
1576,0.63,5.22,0.11,0.035801,0.0196875,7,0,0,196,37.926,101.519,11.0125
1577,1.93,0.06,4.98,0.035801,0.0301562,8,0,0,224,37.926,101.519,11.0125
1578,4.95,0.91,2.72,0.035801,0.0193359,10,0,0,280,37.926,101.519,11.0125
1579,2.86,5.36,4.79,0.035801,0.0223437,9,0,0,252,37.926,101.519,11.0125
1580,4.69,4.94,0.48,0.035801,0.0183203,10,0,0,280,37.926,101.519,11.0125
1581,3.8,1.21,0.86,0.035801,0.0296875,9,0,0,252,37.926,101.519,11.0125
1582,1.11,2.75,4.17,0.035801,0.0346875,7,0,0,196,37.926,101.519,11.0125
1583,0.69,2.31,5.44,0.035801,0.0215625,7,0,0,196,37.926,101.519,11.0125
1584,5,4.78,0.81,0.035801,0.0195312,10,0,0,280,37.926,101.519,11.0125
1585,0.03,2.45,2.13,0.035801,0.03,2,0,0,56,37.926,101.519,11.0125
1586,5.05,5.13,0.16,0.035801,0.0197266,10,0,0,280,37.926,101.519,11.0125
1587,4.33,2.25,0.82,0.035801,0.0338281,9,0,0,252,37.926,101.519,11.0125
1588,2.2,2.56,4.44,0.035801,0.034375,8,0,0,224,37.926,101.519,11.0125
1589,2.91,4.1,0.54,0.035801,0.0227344,9,0,0,252,37.926,101.519,11.0125
1590,1.35,1.55,3.52,0.035801,0.0210938,8,0,0,224,37.926,101.519,11.0125
1591,2.68,0.52,3.09,0.035801,0.0209375,9,0,0,252,37.926,101.519,11.0125
1592,1.36,0.36,2.57,0.035801,0.02125,8,0,0,224,37.926,101.519,11.0125
1593,1.21,1.48,0.22,0.035801,0.0189063,8,0,0,224,37.926,101.519,11.0125
1594,3.22,1.8,4.74,0.035801,0.0251563,9,0,0,252,37.926,101.519,11.0125
1595,4.71,0.08,2.54,0.035801,0.0183984,10,0,0,280,37.926,101.519,11.0125
1596,5.1,2.03,1.27,0.035801,0.0199219,10,0,0,280,37.926,101.519,11.0125
1597,1.46,1.2,3.69,0.035801,0.0228125,8,0,0,224,37.926,101.519,11.0125
1598,5.19,2.12,3.37,0.035801,0.0202734,10,0,0,280,37.926,101.519,11.0125
1599,4.12,0.14,0.27,0.035801,0.0321875,9,0,0,252,37.926,101.519,11.0125
1600,4.43,4.09,2.54,0.035801,0.0346094,9,0,0,252,37.926,101.519,11.0125
1601,4.82,3.15,2.88,0.035801,0.0188281,10,0,0,280,37.926,101.519,11.0125
1602,4.44,5.27,0.18,0.035801,0.0346875,9,0,0,252,37.926,101.519,11.0125
1603,1.21,4.17,4.16,0.035801,0.0189063,8,0,0,224,37.926,101.519,11.0125
1604,2.28,5.19,3.79,0.035801,0.035625,8,0,0,224,37.926,101.519,11.0125
1605,5.06,5.14,1.43,0.035801,0.0197656,10,0,0,280,37.926,101.519,11.0125
1606,3.83,3.01,4.47,0.035801,0.0299219,9,0,0,252,37.926,101.519,11.0125
1607,5.13,1.84,1.4,0.035801,0.0200391,10,0,0,280,37.926,101.519,11.0125
1608,1.29,3.39,2.85,0.035801,0.0201562,8,0,0,224,37.926,101.519,11.0125
1609,1.36,2.67,1.43,0.035801,0.02125,8,0,0,224,37.926,101.519,11.0125
1610,2.53,0.9,2.74,0.035801,0.0197656,9,0,0,252,37.926,101.519,11.0125
1611,2.97,2.91,0.38,0.035801,0.0232031,9,0,0,252,37.926,101.519,11.0125
1612,0.64,4.52,3.13,0.035801,0.02,7,0,0,196,37.926,101.519,11.0125
1613,3.06,4.84,5.13,0.035801,0.0239062,9,0,0,252,37.926,101.519,11.0125
1614,2.56,3.35,5.49,0.035801,0.02,9,0,0,252,37.926,101.519,11.0125
1615,4.17,4.73,1.25,0.035801,0.0325781,9,0,0,252,37.926,101.519,11.0125
1616,2.13,3.93,5.11,0.035801,0.0332813,8,0,0,224,37.926,101.519,11.0125
1617,0.06,2.6,1.15,0.035801,0.03,3,0,0,84,37.926,101.519,11.0125
1618,5.51,4.87,2.07,0.035801,0.0215234,10,0,0,280,37.926,101.519,11.0125
1619,4.22,1.39,3.06,0.035801,0.0329687,9,0,0,252,37.926,101.519,11.0125
1620,0.24,3.05,4.63,0.035801,0.03,5,0,0,140,37.926,101.519,11.0125
1621,4.8,2.66,3.23,0.035801,0.01875,10,0,0,280,37.926,101.519,11.0125
1622,0.29,0.93,4.77,0.035801,0.018125,6,0,0,168,37.926,101.519,11.0125
1623,3.81,4.52,0.45,0.035801,0.0297656,9,0,0,252,37.926,101.519,11.0125
1624,0.84,5.54,1,0.035801,0.02625,7,0,0,196,37.926,101.519,11.0125
1625,3.33,3.88,4.1,0.035801,0.0260156,9,0,0,252,37.926,101.519,11.0125
1626,5.12,0.52,0.7,0.035801,0.02,10,0,0,280,37.926,101.519,11.0125
1627,4.8,1.65,1.95,0.035801,0.01875,10,0,0,280,37.926,101.519,11.0125
1628,4.14,1.57,3.92,0.035801,0.0323437,9,0,0,252,37.926,101.519,11.0125
1629,3.15,4.43,5.53,0.035801,0.0246094,9,0,0,252,37.926,101.519,11.0125
1630,1.65,3.19,3.5,0.035801,0.0257812,8,0,0,224,37.926,101.519,11.0125
1631,1.43,2.83,0.83,0.035801,0.0223437,8,0,0,224,37.926,101.519,11.0125
1632,0.93,4.61,0.37,0.035801,0.0290625,7,0,0,196,37.926,101.519,11.0125
1633,0.11,1.77,2.92,0.035801,0.0275,4,0,0,112,37.926,101.519,11.0125
1634,4.45,2.39,5.05,0.035801,0.0347656,9,0,0,252,37.926,101.519,11.0125
1635,1.08,4.45,0.11,0.035801,0.03375,7,0,0,196,37.926,101.519,11.0125
1636,2.28,0.55,0.79,0.035801,0.035625,8,0,0,224,37.926,101.519,11.0125
1637,0.4,4.01,4.48,0.035801,0.025,6,0,0,168,37.926,101.519,11.0125
1638,2.38,0.12,2.06,0.035801,0.0185938,9,0,0,252,37.926,101.519,11.0125
1639,0.53,0.87,2.65,0.035801,0.033125,6,0,0,168,37.926,101.519,11.0125
1640,3.92,4.79,4.59,0.035801,0.030625,9,0,0,252,37.926,101.519,11.0125
1641,0.97,3.28,2.27,0.035801,0.0303125,7,0,0,196,37.926,101.519,11.0125
1642,3.5,1.99,2.94,0.035801,0.0273438,9,0,0,252,37.926,101.519,11.0125
1643,0.33,5.11,4.55,0.035801,0.020625,6,0,0,168,37.926,101.519,11.0125
1644,4.08,2.54,2.54,0.035801,0.031875,9,0,0,252,37.926,101.519,11.0125
1645,2.17,3.7,4.9,0.035801,0.0339063,8,0,0,224,37.926,101.519,11.0125
1646,3.08,2.85,3.69,0.035801,0.0240625,9,0,0,252,37.926,101.519,11.0125
1647,3.09,1.19,2.2,0.035801,0.0241406,9,0,0,252,37.926,101.519,11.0125
1648,3.7,3.38,5.35,0.035801,0.0289063,9,0,0,252,37.926,101.519,11.0125
1649,2.58,0.92,5.23,0.035801,0.0201562,9,0,0,252,37.926,101.519,11.0125
1650,2.75,0.63,1.74,0.035801,0.0214844,9,0,0,252,37.926,101.519,11.0125
1651,5.46,3.08,0.74,0.035801,0.0213281,10,0,0,280,37.926,101.519,11.0125
1652,1.21,3.81,0.46,0.035801,0.0189063,8,0,0,224,37.926,101.519,11.0125
1653,1.35,4.83,4.77,0.035801,0.0210938,8,0,0,224,37.926,101.519,11.0125
1654,0.5,1.51,1.99,0.035801,0.03125,6,0,0,168,37.926,101.519,11.0125
1655,3.42,1.13,4.64,0.035801,0.0267188,9,0,0,252,37.926,101.519,11.0125
1656,4.03,1.01,1.21,0.035801,0.0314844,9,0,0,252,37.926,101.519,11.0125
1657,2.78,0.02,0.76,0.035801,0.0217187,9,0,0,252,37.926,101.519,11.0125
1658,2.44,2.4,5.48,0.035801,0.0190625,9,0,0,252,37.926,101.519,11.0125
1659,4.42,2.56,1.65,0.035801,0.0345313,9,0,0,252,37.926,101.519,11.0125
1660,5.45,0.19,1.38,0.035801,0.0212891,10,0,0,280,37.926,101.519,11.0125
1661,0.67,1.85,2.47,0.035801,0.0209375,7,0,0,196,37.926,101.519,11.0125
1662,2.81,5.32,3.74,0.035801,0.0219531,9,0,0,252,37.926,101.519,11.0125
1663,4.09,4.36,5.48,0.035801,0.0319531,9,0,0,252,37.926,101.519,11.0125
1664,1.85,0.77,5.36,0.035801,0.0289063,8,0,0,224,37.926,101.519,11.0125
1665,2.96,1.37,2.95,0.035801,0.023125,9,0,0,252,37.926,101.519,11.0125
1666,4.31,1.73,3.43,0.035801,0.0336719,9,0,0,252,37.926,101.519,11.0125
1667,2.85,3.98,0.39,0.035801,0.0222656,9,0,0,252,37.926,101.519,11.0125
1668,2.36,1.67,3.91,0.035801,0.0184375,9,0,0,252,37.926,101.519,11.0125
1669,1.49,0.61,3.59,0.035801,0.0232813,8,0,0,224,37.926,101.519,11.0125
1670,3.33,2.63,4.56,0.035801,0.0260156,9,0,0,252,37.926,101.519,11.0125
1671,1.97,5.31,3.11,0.035801,0.0307813,8,0,0,224,37.926,101.519,11.0125
1672,5.33,3.74,4.92,0.035801,0.0208203,10,0,0,280,37.926,101.519,11.0125
1673,3.41,2.72,2.47,0.035801,0.0266406,9,0,0,252,37.926,101.519,11.0125
1674,0.96,5,2.89,0.035801,0.03,7,0,0,196,37.926,101.519,11.0125
1675,3.13,2.84,1.79,0.035801,0.0244531,9,0,0,252,37.926,101.519,11.0125
1676,3.21,0.64,5.39,0.035801,0.0250781,9,0,0,252,37.926,101.519,11.0125
1677,3.22,3.22,3.39,0.035801,0.0251563,9,0,0,252,37.926,101.519,11.0125
1678,5.44,4.37,4.45,0.035801,0.02125,10,0,0,280,37.926,101.519,11.0125
1679,1.06,5.46,4.94,0.035801,0.033125,7,0,0,196,37.926,101.519,11.0125
1680,4.49,2.91,2.41,0.035801,0.0350781,9,0,0,252,37.926,101.519,11.0125
1681,2.42,3.48,1.71,0.035801,0.0189063,9,0,0,252,37.926,101.519,11.0125
1682,2.59,4.54,0.6,0.035801,0.0202344,9,0,0,252,37.926,101.519,11.0125
1683,3.05,2.39,0.46,0.035801,0.0238281,9,0,0,252,37.926,101.519,11.0125
1684,3.63,4.14,1.66,0.035801,0.0283594,9,0,0,252,37.926,101.519,11.0125
1685,2.78,1.2,5.36,0.035801,0.0217187,9,0,0,252,37.926,101.519,11.0125
1686,0.36,5.27,3.91,0.035801,0.0225,6,0,0,168,37.926,101.519,11.0125
1687,1.13,4.6,0.03,0.035801,0.0353125,7,0,0,196,37.926,101.519,11.0125
1688,0.59,3.25,1.59,0.035801,0.0184375,7,0,0,196,37.926,101.519,11.0125
1689,5.28,5.35,2.43,0.035801,0.020625,10,0,0,280,37.926,101.519,11.0125
1690,2.07,0.13,1.12,0.035801,0.0323437,8,0,0,224,37.926,101.519,11.0125
1691,5.39,0.45,3.5,0.035801,0.0210547,10,0,0,280,37.926,101.519,11.0125
1692,0.63,2.69,1.39,0.035801,0.0196875,7,0,0,196,37.926,101.519,11.0125
1693,1.42,2.28,0.5,0.035801,0.0221875,8,0,0,224,37.926,101.519,11.0125
1694,3.23,4.21,3.89,0.035801,0.0252344,9,0,0,252,37.926,101.519,11.0125
1695,1.64,2.96,0.74,0.035801,0.025625,8,0,0,224,37.926,101.519,11.0125
1696,1.19,0.08,4.19,0.035801,0.0185938,8,0,0,224,37.926,101.519,11.0125
1697,1.15,1.07,1.84,0.035801,0.0179687,8,0,0,224,37.926,101.519,11.0125
1698,4.38,4.74,1.87,0.035801,0.0342188,9,0,0,252,37.926,101.519,11.0125
1699,3.68,4.96,1.88,0.035801,0.02875,9,0,0,252,37.926,101.519,11.0125
1700,0.14,5.47,1.53,0.035801,0.035,4,0,0,112,37.926,101.519,11.0125
1701,2.58,1.53,2.36,0.035801,0.0201562,9,0,0,252,37.926,101.519,11.0125
1702,5.19,1.3,4.2,0.035801,0.0202734,10,0,0,280,37.926,101.519,11.0125
1703,0.81,3.46,2.98,0.035801,0.0253125,7,0,0,196,37.926,101.519,11.0125
1704,4.18,4.35,1.73,0.035801,0.0326562,9,0,0,252,37.926,101.519,11.0125
1705,1.35,5.38,4.83,0.035801,0.0210938,8,0,0,224,37.926,101.519,11.0125
1706,3.87,4.13,4.78,0.035801,0.0302344,9,0,0,252,37.926,101.519,11.0125
1707,4.31,4.18,1.24,0.035801,0.0336719,9,0,0,252,37.926,101.519,11.0125
1708,2.44,2.02,0.45,0.035801,0.0190625,9,0,0,252,37.926,101.519,11.0125
1709,4.86,4.42,3.85,0.035801,0.0189844,10,0,0,280,37.926,101.519,11.0125
1710,5.07,4.65,0.21,0.035801,0.0198047,10,0,0,280,37.926,101.519,11.0125
1711,2.88,0.3,2.18,0.035801,0.0225,9,0,0,252,37.926,101.519,11.0125
1712,1.86,1,2.17,0.035801,0.0290625,8,0,0,224,37.926,101.519,11.0125
1713,3.15,0.21,1.31,0.035801,0.0246094,9,0,0,252,37.926,101.519,11.0125
1714,3.37,1.3,3.2,0.035801,0.0263281,9,0,0,252,37.926,101.519,11.0125
1715,4.25,4.79,4.75,0.035801,0.0332031,9,0,0,252,37.926,101.519,11.0125
1716,1.86,1.34,1.92,0.035801,0.0290625,8,0,0,224,37.926,101.519,11.0125
1717,2.09,0.8,4.12,0.035801,0.0326562,8,0,0,224,37.926,101.519,11.0125
1718,1.27,3.17,2.1,0.035801,0.0198437,8,0,0,224,37.926,101.519,11.0125
1719,2.28,3.18,1.78,0.035801,0.035625,8,0,0,224,37.926,101.519,11.0125
1720,5.21,1.64,2.46,0.035801,0.0203516,10,0,0,280,37.926,101.519,11.0125
1721,3.62,1.29,4.9,0.035801,0.0282812,9,0,0,252,37.926,101.519,11.0125
1722,5.08,3.17,3.17,0.035801,0.0198437,10,0,0,280,37.926,101.519,11.0125
1723,2.76,3.88,1.6,0.035801,0.0215625,9,0,0,252,37.926,101.519,11.0125
1724,4.11,2.31,0.2,0.035801,0.0321094,9,0,0,252,37.926,101.519,11.0125
1725,2.41,1.88,1.25,0.035801,0.0188281,9,0,0,252,37.926,101.519,11.0125
1726,3.86,5.36,4.89,0.035801,0.0301562,9,0,0,252,37.926,101.519,11.0125
1727,5.33,0.84,2.5,0.035801,0.0208203,10,0,0,280,37.926,101.519,11.0125
1728,1.84,5.45,4.96,0.035801,0.02875,8,0,0,224,37.926,101.519,11.0125
1729,0.92,1.24,2.68,0.035801,0.02875,7,0,0,196,37.926,101.519,11.0125
1730,2.82,0.84,2.99,0.035801,0.0220312,9,0,0,252,37.926,101.519,11.0125
1731,2.52,0.78,3.59,0.035801,0.0196875,9,0,0,252,37.926,101.519,11.0125
1732,1.08,5.21,5.04,0.035801,0.03375,7,0,0,196,37.926,101.519,11.0125
1733,1.24,2.91,4.85,0.035801,0.019375,8,0,0,224,37.926,101.519,11.0125
1734,4.8,1.64,4.17,0.035801,0.01875,10,0,0,280,37.926,101.519,11.0125
1735,3.98,3.56,5.17,0.035801,0.0310938,9,0,0,252,37.926,101.519,11.0125
1736,4.24,3.14,0.63,0.035801,0.033125,9,0,0,252,37.926,101.519,11.0125
1737,4.14,5.22,4.64,0.035801,0.0323437,9,0,0,252,37.926,101.519,11.0125
1738,1.92,0.55,2.04,0.035801,0.03,8,0,0,224,37.926,101.519,11.0125
1739,3.24,5.3,3.61,0.035801,0.0253125,9,0,0,252,37.926,101.519,11.0125
1740,1.58,0.83,3.34,0.035801,0.0246875,8,0,0,224,37.926,101.519,11.0125
1741,4.84,0.62,3.14,0.035801,0.0189063,10,0,0,280,37.926,101.519,11.0125
1742,3.47,4.88,5.4,0.035801,0.0271094,9,0,0,252,37.926,101.519,11.0125
1743,3.27,2.43,1.08,0.035801,0.0255469,9,0,0,252,37.926,101.519,11.0125
1744,1.66,3.63,2.7,0.035801,0.0259375,8,0,0,224,37.926,101.519,11.0125
1745,0.29,4.37,0.08,0.035801,0.018125,6,0,0,168,37.926,101.519,11.0125
1746,1.49,3.68,4.38,0.035801,0.0232813,8,0,0,224,37.926,101.519,11.0125
1747,5.43,2.84,4.21,0.035801,0.0212109,10,0,0,280,37.926,101.519,11.0125
1748,4.25,5.07,2.71,0.035801,0.0332031,9,0,0,252,37.926,101.519,11.0125
1749,2.62,2.66,2.88,0.035801,0.0204687,9,0,0,252,37.926,101.519,11.0125
1750,2.26,5.17,2.89,0.035801,0.0353125,8,0,0,224,37.926,101.519,11.0125
1751,3.64,2.56,3.45,0.035801,0.0284375,9,0,0,252,37.926,101.519,11.0125
1752,0.45,2.36,4.43,0.035801,0.028125,6,0,0,168,37.926,101.519,11.0125
1753,3.91,4.06,0.58,0.035801,0.0305469,9,0,0,252,37.926,101.519,11.0125
1754,5.35,1.08,3.67,0.035801,0.0208984,10,0,0,280,37.926,101.519,11.0125
1755,3.82,3.37,3.35,0.035801,0.0298437,9,0,0,252,37.926,101.519,11.0125
1756,1.32,1.55,3.35,0.035801,0.020625,8,0,0,224,37.926,101.519,11.0125
1757,4.09,3.85,2.37,0.035801,0.0319531,9,0,0,252,37.926,101.519,11.0125
1758,2.28,5.52,1.91,0.035801,0.035625,8,0,0,224,37.926,101.519,11.0125
1759,5.42,1.92,0.94,0.035801,0.0211719,10,0,0,280,37.926,101.519,11.0125
1760,0.93,1.12,3.86,0.035801,0.0290625,7,0,0,196,37.926,101.519,11.0125
1761,4.84,4.22,1.9,0.035801,0.0189063,10,0,0,280,37.926,101.519,11.0125
1762,4.2,5.18,5.05,0.035801,0.0328125,9,0,0,252,37.926,101.519,11.0125
1763,1.63,1.36,1.35,0.035801,0.0254687,8,0,0,224,37.926,101.519,11.0125
1764,1.07,3.98,2.47,0.035801,0.0334375,7,0,0,196,37.926,101.519,11.0125
1765,0.64,0.12,3.3,0.035801,0.02,7,0,0,196,37.926,101.519,11.0125
1766,3.58,2.23,1.52,0.035801,0.0279687,9,0,0,252,37.926,101.519,11.0125
1767,2.48,1.27,2.83,0.035801,0.019375,9,0,0,252,37.926,101.519,11.0125
1768,0.36,2.16,3.14,0.035801,0.0225,6,0,0,168,37.926,101.519,11.0125
1769,0.85,4.8,1.02,0.035801,0.0265625,7,0,0,196,37.926,101.519,11.0125
1770,2.61,4.91,2.79,0.035801,0.0203906,9,0,0,252,37.926,101.519,11.0125
1771,1.74,4.13,4.03,0.035801,0.0271875,8,0,0,224,37.926,101.519,11.0125
1772,4.11,3.14,4.37,0.035801,0.0321094,9,0,0,252,37.926,101.519,11.0125
1773,0.31,2.47,4.78,0.035801,0.019375,6,0,0,168,37.926,101.519,11.0125
1774,2.94,1.21,0.95,0.035801,0.0229688,9,0,0,252,37.926,101.519,11.0125
1775,2.68,3.26,5.25,0.035801,0.0209375,9,0,0,252,37.926,101.519,11.0125
1776,4.5,3.87,5.06,0.035801,0.0351562,9,0,0,252,37.926,101.519,11.0125
1777,2.6,2.68,0.75,0.035801,0.0203125,9,0,0,252,37.926,101.519,11.0125
1778,1.92,4.25,2.19,0.035801,0.03,8,0,0,224,37.926,101.519,11.0125
1779,4.8,0.58,3.3,0.035801,0.01875,10,0,0,280,37.926,101.519,11.0125
1780,3.36,2.95,1.41,0.035801,0.02625,9,0,0,252,37.926,101.519,11.0125
1781,3.12,0.95,0.41,0.035801,0.024375,9,0,0,252,37.926,101.519,11.0125
1782,4.71,4.22,4.59,0.035801,0.0183984,10,0,0,280,37.926,101.519,11.0125
1783,2.48,0.99,4.03,0.035801,0.019375,9,0,0,252,37.926,101.519,11.0125
1784,4.73,0.07,1.66,0.035801,0.0184766,10,0,0,280,37.926,101.519,11.0125
1785,0.03,1.71,3.96,0.035801,0.03,2,0,0,56,37.926,101.519,11.0125
1786,3.8,4.61,3.16,0.035801,0.0296875,9,0,0,252,37.926,101.519,11.0125
1787,0.72,4.94,2.3,0.035801,0.0225,7,0,0,196,37.926,101.519,11.0125
1788,0.9,1.59,4.38,0.035801,0.028125,7,0,0,196,37.926,101.519,11.0125
1789,1.26,5.09,3.51,0.035801,0.0196875,8,0,0,224,37.926,101.519,11.0125
1790,0.17,2.68,0.25,0.035801,0.02125,5,0,0,140,37.926,101.519,11.0125
1791,3.14,3.93,4.86,0.035801,0.0245313,9,0,0,252,37.926,101.519,11.0125
1792,2.23,3.63,1.55,0.035801,0.0348438,8,0,0,224,37.926,101.519,11.0125
1793,2.8,3.12,1.51,0.035801,0.021875,9,0,0,252,37.926,101.519,11.0125
1794,1.17,1.37,1.72,0.035801,0.0182812,8,0,0,224,37.926,101.519,11.0125
1795,5.01,4.85,1.28,0.035801,0.0195703,10,0,0,280,37.926,101.519,11.0125
1796,1.18,0.29,2.05,0.035801,0.0184375,8,0,0,224,37.926,101.519,11.0125
1797,5.01,2.36,2.18,0.035801,0.0195703,10,0,0,280,37.926,101.519,11.0125
1798,5.01,2.93,1.95,0.035801,0.0195703,10,0,0,280,37.926,101.519,11.0125
1799,3.1,3.18,0.96,0.035801,0.0242187,9,0,0,252,37.926,101.519,11.0125
1800,1.61,0.69,1.27,0.035801,0.0251563,8,0,0,224,37.926,101.519,11.0125
1801,1.28,0.71,0.83,0.035801,0.02,8,0,0,224,37.926,101.519,11.0125
1802,1.54,1.58,1.82,0.035801,0.0240625,8,0,0,224,37.926,101.519,11.0125
1803,1.45,4.29,2.16,0.035801,0.0226563,8,0,0,224,37.926,101.519,11.0125
1804,3.97,2.58,2.71,0.035801,0.0310156,9,0,0,252,37.926,101.519,11.0125
1805,1.88,0.96,4.53,0.035801,0.029375,8,0,0,224,37.926,101.519,11.0125
1806,4.63,4.16,4.28,0.035801,0.0180859,10,0,0,280,37.926,101.519,11.0125
1807,0.71,5.34,3.57,0.035801,0.0221875,7,0,0,196,37.926,101.519,11.0125
1808,5.36,1.97,5.23,0.035801,0.0209375,10,0,0,280,37.926,101.519,11.0125
1809,1.03,0.19,0.6,0.035801,0.0321875,7,0,0,196,37.926,101.519,11.0125
1810,0.72,5.28,4.45,0.035801,0.0225,7,0,0,196,37.926,101.519,11.0125
1811,2.88,5.03,1.98,0.035801,0.0225,9,0,0,252,37.926,101.519,11.0125
1812,4.47,0.71,0.1,0.035801,0.0349219,9,0,0,252,37.926,101.519,11.0125
1813,3.19,2.48,4.1,0.035801,0.0249219,9,0,0,252,37.926,101.519,11.0125
1814,2.52,5.43,0.22,0.035801,0.0196875,9,0,0,252,37.926,101.519,11.0125
1815,0.8,4.76,0.77,0.035801,0.025,7,0,0,196,37.926,101.519,11.0125
1816,3.75,5.51,2.61,0.035801,0.0292969,9,0,0,252,37.926,101.519,11.0125
1817,4.57,0.96,0.96,0.035801,0.0357031,9,0,0,252,37.926,101.519,11.0125
1818,2.05,3.13,0.34,0.035801,0.0320312,8,0,0,224,37.926,101.519,11.0125
1819,4.34,0.54,5.41,0.035801,0.0339063,9,0,0,252,37.926,101.519,11.0125
1820,5.49,0.75,2.39,0.035801,0.0214453,10,0,0,280,37.926,101.519,11.0125
1821,4.24,1.8,2.05,0.035801,0.033125,9,0,0,252,37.926,101.519,11.0125
1822,2.34,4.58,3.85,0.035801,0.0182812,9,0,0,252,37.926,101.519,11.0125
1823,4.58,3.18,4.66,0.035801,0.0357812,9,0,0,252,37.926,101.519,11.0125
1824,2.72,2.06,5.16,0.035801,0.02125,9,0,0,252,37.926,101.519,11.0125
1825,1.21,1.99,4.67,0.035801,0.0189063,8,0,0,224,37.926,101.519,11.0125
1826,2.17,4.77,0.26,0.035801,0.0339063,8,0,0,224,37.926,101.519,11.0125
1827,4.45,4.47,3.05,0.035801,0.0347656,9,0,0,252,37.926,101.519,11.0125
1828,1.05,3.26,4.83,0.035801,0.0328125,7,0,0,196,37.926,101.519,11.0125
1829,3.39,3.84,4.7,0.035801,0.0264844,9,0,0,252,37.926,101.519,11.0125
1830,1.44,4.33,0.35,0.035801,0.0225,8,0,0,224,37.926,101.519,11.0125
1831,3.33,0.38,0.2,0.035801,0.0260156,9,0,0,252,37.926,101.519,11.0125
1832,5.15,1.22,2.52,0.035801,0.0201172,10,0,0,280,37.926,101.519,11.0125
1833,4.2,4.65,2.88,0.035801,0.0328125,9,0,0,252,37.926,101.519,11.0125
1834,5.38,4.38,3.15,0.035801,0.0210156,10,0,0,280,37.926,101.519,11.0125
1835,0.24,4.26,3.41,0.035801,0.03,5,0,0,140,37.926,101.519,11.0125
1836,2.28,3.22,3.21,0.035801,0.035625,8,0,0,224,37.926,101.519,11.0125
1837,1.98,5.47,0.96,0.035801,0.0309375,8,0,0,224,37.926,101.519,11.0125
1838,2.45,4.3,0.65,0.035801,0.0191406,9,0,0,252,37.926,101.519,11.0125
1839,3.45,5.49,0.59,0.035801,0.0269531,9,0,0,252,37.926,101.519,11.0125
1840,3.88,2.85,4.51,0.035801,0.0303125,9,0,0,252,37.926,101.519,11.0125
1841,0.12,5.3,5.03,0.035801,0.03,4,0,0,112,37.926,101.519,11.0125
