,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
5530,4.03,4.75,1.29,0.001488,0.000983887,14,0,0,532,0.0148813,4.18231e-08,37.2387
5531,2.8,5.29,0.45,0.001488,0.00136719,13,0,0,494,0.0148813,4.18231e-08,37.2387
5532,4.26,0.79,2.72,0.001488,0.00104004,14,0,0,532,0.0148813,4.18231e-08,37.2387
5533,2.8,3.73,4.7,0.001488,0.00136719,13,0,0,494,0.0148813,4.18231e-08,37.2387
5534,1.87,3.47,4.14,0.001488,0.000913086,13,0,0,494,0.0148813,4.18231e-08,37.2387
5535,3.14,0.45,3.28,0.001488,0.000766602,14,0,0,532,0.0148813,4.18231e-08,37.2387
5536,3.6,5.31,2.04,0.001488,0.000878906,14,0,0,532,0.0148813,4.18231e-08,37.2387
5537,2.9,0.66,3.2,0.001488,0.00141602,13,0,0,494,0.0148813,4.18231e-08,37.2387
5538,0.11,5.54,1.6,0.001488,0.000859375,9,0,0,342,0.0148813,4.18231e-08,37.2387
5539,0.12,3.12,0.17,0.001488,0.0009375,9,0,0,342,0.0148813,4.18231e-08,37.2387
5540,2.01,0.1,4.39,0.001488,0.000981445,13,0,0,494,0.0148813,4.18231e-08,37.2387
5541,1.06,2.57,3.3,0.001488,0.00103516,12,0,0,456,0.0148813,4.18231e-08,37.2387
5542,1.65,3.2,3.61,0.001488,0.000805664,13,0,0,494,0.0148813,4.18231e-08,37.2387
5543,3.34,1.13,0.27,0.001488,0.00081543,14,0,0,532,0.0148813,4.18231e-08,37.2387
5544,3.28,3.43,1.63,0.001488,0.000800781,14,0,0,532,0.0148813,4.18231e-08,37.2387
5545,4.22,1.6,0.47,0.001488,0.00103027,14,0,0,532,0.0148813,4.18231e-08,37.2387
5546,4,1,3.03,0.001488,0.000976562,14,0,0,532,0.0148813,4.18231e-08,37.2387
5547,4.82,1.31,2.15,0.001488,0.00117676,14,0,0,532,0.0148813,4.18231e-08,37.2387
5548,5.23,0.09,4.89,0.001488,0.00127686,14,0,0,532,0.0148813,4.18231e-08,37.2387
5549,5.33,3.53,1.16,0.001488,0.00130127,14,0,0,532,0.0148813,4.18231e-08,37.2387
5550,4.81,4.69,4.4,0.001488,0.00117432,14,0,0,532,0.0148813,4.18231e-08,37.2387
5551,4.16,3.28,4.77,0.001488,0.00101562,14,0,0,532,0.0148813,4.18231e-08,37.2387
5552,3.47,2.08,1.13,0.001488,0.000847168,14,0,0,532,0.0148813,4.18231e-08,37.2387
5553,1.24,5.35,0.88,0.001488,0.00121094,12,0,0,456,0.0148813,4.18231e-08,37.2387
5554,5.17,0.69,2.66,0.001488,0.00126221,14,0,0,532,0.0148813,4.18231e-08,37.2387
5555,5.32,5.42,2.31,0.001488,0.00129883,14,0,0,532,0.0148813,4.18231e-08,37.2387
5556,1.65,1.61,2.95,0.001488,0.000805664,13,0,0,494,0.0148813,4.18231e-08,37.2387
5557,2.2,2.03,3.78,0.001488,0.00107422,13,0,0,494,0.0148813,4.18231e-08,37.2387
5558,3.57,0.67,3.97,0.001488,0.000871582,14,0,0,532,0.0148813,4.18231e-08,37.2387
5559,5.16,4.15,0.8,0.001488,0.00125977,14,0,0,532,0.0148813,4.18231e-08,37.2387
5560,0.08,2.12,5.46,0.001488,0.00125,8,0,0,304,0.0148813,4.18231e-08,37.2387
5561,3.71,3.5,1.07,0.001488,0.000905762,14,0,0,532,0.0148813,4.18231e-08,37.2387
5562,2.09,4.13,1.83,0.001488,0.00102051,13,0,0,494,0.0148813,4.18231e-08,37.2387
5563,4.61,5.1,4.04,0.001488,0.00112549,14,0,0,532,0.0148813,4.18231e-08,37.2387
5564,5.24,1.75,2.36,0.001488,0.0012793,14,0,0,532,0.0148813,4.18231e-08,37.2387
5565,4.16,2.97,0.09,0.001488,0.00101562,14,0,0,532,0.0148813,4.18231e-08,37.2387
5566,4.65,0.92,1.24,0.001488,0.00113525,14,0,0,532,0.0148813,4.18231e-08,37.2387
5567,3.27,3.03,2.8,0.001488,0.00079834,14,0,0,532,0.0148813,4.18231e-08,37.2387
5568,1.16,3.25,0.09,0.001488,0.00113281,12,0,0,456,0.0148813,4.18231e-08,37.2387
5569,2.71,4.83,2.84,0.001488,0.00132324,13,0,0,494,0.0148813,4.18231e-08,37.2387
5570,1.15,4.74,3.32,0.001488,0.00112305,12,0,0,456,0.0148813,4.18231e-08,37.2387
5571,1.2,4.33,2.69,0.001488,0.00117188,12,0,0,456,0.0148813,4.18231e-08,37.2387
5572,0.01,4.71,1.15,0.001488,0.00125,5,0,0,190,0.0148813,4.18231e-08,37.2387
5573,1.35,3.35,1.82,0.001488,0.00131836,12,0,0,456,0.0148813,4.18231e-08,37.2387
5574,5.14,0.15,0.76,0.001488,0.00125488,14,0,0,532,0.0148813,4.18231e-08,37.2387
5575,1.69,0.78,4.67,0.001488,0.000825195,13,0,0,494,0.0148813,4.18231e-08,37.2387
5576,0.98,3.96,3.44,0.001488,0.000957031,12,0,0,456,0.0148813,4.18231e-08,37.2387
5577,1.85,0.27,4.31,0.001488,0.00090332,13,0,0,494,0.0148813,4.18231e-08,37.2387
5578,0.78,0.64,1.57,0.001488,0.000761719,12,0,0,456,0.0148813,4.18231e-08,37.2387
5579,4.11,0.18,2.22,0.001488,0.00100342,14,0,0,532,0.0148813,4.18231e-08,37.2387
5580,0.2,0.43,0.12,0.001488,0.00078125,10,0,0,380,0.0148813,4.18231e-08,37.2387
5581,3.9,2.01,0.72,0.001488,0.000952148,14,0,0,532,0.0148813,4.18231e-08,37.2387
5582,3.86,4.48,0.65,0.001488,0.000942383,14,0,0,532,0.0148813,4.18231e-08,37.2387
5583,3.91,4.87,3.17,0.001488,0.00095459,14,0,0,532,0.0148813,4.18231e-08,37.2387
5584,2.98,0.56,0.53,0.001488,0.00145508,13,0,0,494,0.0148813,4.18231e-08,37.2387
5585,2.48,5.29,3.83,0.001488,0.00121094,13,0,0,494,0.0148813,4.18231e-08,37.2387
5586,1.11,2.32,0.56,0.001488,0.00108398,12,0,0,456,0.0148813,4.18231e-08,37.2387
5587,0.24,0.1,2.04,0.001488,0.0009375,10,0,0,380,0.0148813,4.18231e-08,37.2387
5588,3.17,4.77,1.25,0.001488,0.000773926,14,0,0,532,0.0148813,4.18231e-08,37.2387
5589,3.87,2.48,0.14,0.001488,0.000944824,14,0,0,532,0.0148813,4.18231e-08,37.2387
5590,2.85,3.8,3.98,0.001488,0.0013916,13,0,0,494,0.0148813,4.18231e-08,37.2387
5591,2.04,1.81,3.8,0.001488,0.000996094,13,0,0,494,0.0148813,4.18231e-08,37.2387
5592,3.7,4.53,0.78,0.001488,0.00090332,14,0,0,532,0.0148813,4.18231e-08,37.2387
5593,3.97,2.62,5.44,0.001488,0.000969238,14,0,0,532,0.0148813,4.18231e-08,37.2387
5594,1.26,5.4,5.12,0.001488,0.00123047,12,0,0,456,0.0148813,4.18231e-08,37.2387
5595,1.87,1.23,1.54,0.001488,0.000913086,13,0,0,494,0.0148813,4.18231e-08,37.2387
5596,0.24,2.51,3.86,0.001488,0.0009375,10,0,0,380,0.0148813,4.18231e-08,37.2387
5597,1.79,2.1,1,0.001488,0.000874023,13,0,0,494,0.0148813,4.18231e-08,37.2387
5598,1.83,1.89,0.83,0.001488,0.000893555,13,0,0,494,0.0148813,4.18231e-08,37.2387
5599,4.32,1.36,2.01,0.001488,0.00105469,14,0,0,532,0.0148813,4.18231e-08,37.2387
5600,5.39,5.53,2.3,0.001488,0.00131592,14,0,0,532,0.0148813,4.18231e-08,37.2387
5601,0.48,4.47,3.03,0.001488,0.0009375,11,0,0,418,0.0148813,4.18231e-08,37.2387
5602,4.53,4.04,4.76,0.001488,0.00110596,14,0,0,532,0.0148813,4.18231e-08,37.2387
5603,1.93,3.34,0.3,0.001488,0.000942383,13,0,0,494,0.0148813,4.18231e-08,37.2387
5604,1.51,2.92,1.77,0.001488,0.00147461,12,0,0,456,0.0148813,4.18231e-08,37.2387
5605,4.4,2.12,3.17,0.001488,0.00107422,14,0,0,532,0.0148813,4.18231e-08,37.2387
5606,2.43,3.34,0.91,0.001488,0.00118652,13,0,0,494,0.0148813,4.18231e-08,37.2387
5607,2.06,3.69,2.91,0.001488,0.00100586,13,0,0,494,0.0148813,4.18231e-08,37.2387
5608,1.22,3.64,4.09,0.001488,0.00119141,12,0,0,456,0.0148813,4.18231e-08,37.2387
5609,2.43,0.98,3.75,0.001488,0.00118652,13,0,0,494,0.0148813,4.18231e-08,37.2387
5610,3.53,4.3,2.35,0.001488,0.000861816,14,0,0,532,0.0148813,4.18231e-08,37.2387
5611,3.56,0.24,4.01,0.001488,0.000869141,14,0,0,532,0.0148813,4.18231e-08,37.2387
5612,1.71,2.64,0.76,0.001488,0.000834961,13,0,0,494,0.0148813,4.18231e-08,37.2387
5613,2.97,0.44,5.09,0.001488,0.0014502,13,0,0,494,0.0148813,4.18231e-08,37.2387
5614,5.19,1.01,5.13,0.001488,0.00126709,14,0,0,532,0.0148813,4.18231e-08,37.2387
5615,1.81,0.53,1.5,0.001488,0.000883789,13,0,0,494,0.0148813,4.18231e-08,37.2387
5616,5.36,3.95,2.37,0.001488,0.00130859,14,0,0,532,0.0148813,4.18231e-08,37.2387
5617,2.37,5.33,5.43,0.001488,0.00115723,13,0,0,494,0.0148813,4.18231e-08,37.2387
5618,4.97,5.23,1.31,0.001488,0.00121338,14,0,0,532,0.0148813,4.18231e-08,37.2387
5619,4.05,2.64,5.07,0.001488,0.00098877,14,0,0,532,0.0148813,4.18231e-08,37.2387
5620,1.67,4.05,0.15,0.001488,0.00081543,13,0,0,494,0.0148813,4.18231e-08,37.2387
5621,4.67,5.32,4.38,0.001488,0.00114014,14,0,0,532,0.0148813,4.18231e-08,37.2387
5622,3.48,0.69,3.67,0.001488,0.000849609,14,0,0,532,0.0148813,4.18231e-08,37.2387
5623,2.13,0.31,1.19,0.001488,0.00104004,13,0,0,494,0.0148813,4.18231e-08,37.2387
5624,4.73,0.44,3.58,0.001488,0.00115479,14,0,0,532,0.0148813,4.18231e-08,37.2387
5625,1.39,0.96,0.87,0.001488,0.00135742,12,0,0,456,0.0148813,4.18231e-08,37.2387
5626,2.75,3.64,3.61,0.001488,0.00134277,13,0,0,494,0.0148813,4.18231e-08,37.2387
5627,5.03,4.41,0.13,0.001488,0.00122803,14,0,0,532,0.0148813,4.18231e-08,37.2387
5628,4.93,5.02,1.44,0.001488,0.00120361,14,0,0,532,0.0148813,4.18231e-08,37.2387
5629,2.07,1.59,5.5,0.001488,0.00101074,13,0,0,494,0.0148813,4.18231e-08,37.2387
5630,3.95,4.44,3.98,0.001488,0.000964355,14,0,0,532,0.0148813,4.18231e-08,37.2387
5631,1.08,2.44,4.08,0.001488,0.00105469,12,0,0,456,0.0148813,4.18231e-08,37.2387
5632,2.75,2.6,1.01,0.001488,0.00134277,13,0,0,494,0.0148813,4.18231e-08,37.2387
5633,2.84,0.7,5.12,0.001488,0.00138672,13,0,0,494,0.0148813,4.18231e-08,37.2387
5634,0.71,3.5,5.41,0.001488,0.00138672,11,0,0,418,0.0148813,4.18231e-08,37.2387
5635,4.83,5.47,1.68,0.001488,0.0011792,14,0,0,532,0.0148813,4.18231e-08,37.2387
5636,3.38,0.25,1.24,0.001488,0.000825195,14,0,0,532,0.0148813,4.18231e-08,37.2387
5637,1.33,4.15,5.27,0.001488,0.00129883,12,0,0,456,0.0148813,4.18231e-08,37.2387
5638,2.76,3.18,4.39,0.001488,0.00134766,13,0,0,494,0.0148813,4.18231e-08,37.2387
5639,4.53,3,3.11,0.001488,0.00110596,14,0,0,532,0.0148813,4.18231e-08,37.2387
5640,1.71,4.49,3.8,0.001488,0.000834961,13,0,0,494,0.0148813,4.18231e-08,37.2387
5641,4.34,0.69,4.36,0.001488,0.00105957,14,0,0,532,0.0148813,4.18231e-08,37.2387
5642,3.63,0.19,3.26,0.001488,0.00088623,14,0,0,532,0.0148813,4.18231e-08,37.2387
5643,2.26,3.53,5.4,0.001488,0.00110352,13,0,0,494,0.0148813,4.18231e-08,37.2387
5644,5.49,4.91,5.04,0.001488,0.00134033,14,0,0,532,0.0148813,4.18231e-08,37.2387
5645,3.98,2.51,4.76,0.001488,0.00097168,14,0,0,532,0.0148813,4.18231e-08,37.2387
5646,4.29,1.73,3.99,0.001488,0.00104736,14,0,0,532,0.0148813,4.18231e-08,37.2387
5647,5.36,0.4,5.37,0.001488,0.00130859,14,0,0,532,0.0148813,4.18231e-08,37.2387
5648,1.46,1.06,4.2,0.001488,0.00142578,12,0,0,456,0.0148813,4.18231e-08,37.2387
5649,3.82,2.28,4.98,0.001488,0.000932617,14,0,0,532,0.0148813,4.18231e-08,37.2387
5650,2.16,3.25,0.4,0.001488,0.00105469,13,0,0,494,0.0148813,4.18231e-08,37.2387
5651,4.26,3.81,0.35,0.001488,0.00104004,14,0,0,532,0.0148813,4.18231e-08,37.2387
5652,0.65,4.77,1.77,0.001488,0.00126953,11,0,0,418,0.0148813,4.18231e-08,37.2387
5653,0.69,4.67,0.82,0.001488,0.00134766,11,0,0,418,0.0148813,4.18231e-08,37.2387
5654,1.35,2.32,5.33,0.001488,0.00131836,12,0,0,456,0.0148813,4.18231e-08,37.2387
5655,0.3,4.82,2.5,0.001488,0.00117188,10,0,0,380,0.0148813,4.18231e-08,37.2387
5656,2.61,1.01,5.19,0.001488,0.00127441,13,0,0,494,0.0148813,4.18231e-08,37.2387
5657,0.74,4.15,0.65,0.001488,0.00144531,11,0,0,418,0.0148813,4.18231e-08,37.2387
5658,3.82,0.91,0.96,0.001488,0.000932617,14,0,0,532,0.0148813,4.18231e-08,37.2387
5659,0.27,1.33,5.08,0.001488,0.00105469,10,0,0,380,0.0148813,4.18231e-08,37.2387
5660,2.9,2.88,3.58,0.001488,0.00141602,13,0,0,494,0.0148813,4.18231e-08,37.2387
5661,4.14,0.81,0.09,0.001488,0.00101074,14,0,0,532,0.0148813,4.18231e-08,37.2387
5662,1.75,4.7,1.93,0.001488,0.000854492,13,0,0,494,0.0148813,4.18231e-08,37.2387
5663,2.47,2.76,2.03,0.001488,0.00120605,13,0,0,494,0.0148813,4.18231e-08,37.2387
5664,3.25,0.3,2.62,0.001488,0.000793457,14,0,0,532,0.0148813,4.18231e-08,37.2387
5665,1.81,5,3.85,0.001488,0.000883789,13,0,0,494,0.0148813,4.18231e-08,37.2387
5666,4.37,3.31,4,0.001488,0.00106689,14,0,0,532,0.0148813,4.18231e-08,37.2387
5667,0.59,2.2,1.21,0.001488,0.00115234,11,0,0,418,0.0148813,4.18231e-08,37.2387
5668,3.29,4.1,5.3,0.001488,0.000803223,14,0,0,532,0.0148813,4.18231e-08,37.2387
5669,2.51,3.01,4.92,0.001488,0.00122559,13,0,0,494,0.0148813,4.18231e-08,37.2387
5670,4.43,4.46,2.02,0.001488,0.00108154,14,0,0,532,0.0148813,4.18231e-08,37.2387
5671,4.23,0.02,1.35,0.001488,0.00103271,14,0,0,532,0.0148813,4.18231e-08,37.2387
5672,3.49,4.31,2.8,0.001488,0.000852051,14,0,0,532,0.0148813,4.18231e-08,37.2387
5673,3.4,2.91,0.95,0.001488,0.000830078,14,0,0,532,0.0148813,4.18231e-08,37.2387
5674,0.33,5.32,5.01,0.001488,0.00128906,10,0,0,380,0.0148813,4.18231e-08,37.2387
5675,5.38,3.31,2.16,0.001488,0.00131348,14,0,0,532,0.0148813,4.18231e-08,37.2387
5676,5.43,1.87,5.22,0.001488,0.00132568,14,0,0,532,0.0148813,4.18231e-08,37.2387
5677,0.19,2.45,2,0.001488,0.00148437,9,0,0,342,0.0148813,4.18231e-08,37.2387
5678,4.16,2.18,1.91,0.001488,0.00101562,14,0,0,532,0.0148813,4.18231e-08,37.2387
5679,1.46,1.39,3.99,0.001488,0.00142578,12,0,0,456,0.0148813,4.18231e-08,37.2387
5680,1.67,2.48,0.27,0.001488,0.00081543,13,0,0,494,0.0148813,4.18231e-08,37.2387
5681,2.26,5.45,3.26,0.001488,0.00110352,13,0,0,494,0.0148813,4.18231e-08,37.2387
5682,3.12,4.16,4.87,0.001488,0.000761719,14,0,0,532,0.0148813,4.18231e-08,37.2387
5683,0.98,1.77,2.46,0.001488,0.000957031,12,0,0,456,0.0148813,4.18231e-08,37.2387
5684,4.48,2.62,3.16,0.001488,0.00109375,14,0,0,532,0.0148813,4.18231e-08,37.2387
5685,5.15,2.08,4.29,0.001488,0.00125732,14,0,0,532,0.0148813,4.18231e-08,37.2387
5686,0.37,3.33,2.35,0.001488,0.00144531,10,0,0,380,0.0148813,4.18231e-08,37.2387
5687,0.53,5.5,0.07,0.001488,0.00103516,11,0,0,418,0.0148813,4.18231e-08,37.2387
5688,2.07,5.14,2.17,0.001488,0.00101074,13,0,0,494,0.0148813,4.18231e-08,37.2387
5689,1.94,3.02,4.38,0.001488,0.000947266,13,0,0,494,0.0148813,4.18231e-08,37.2387
5690,1.32,4.31,2.45,0.001488,0.00128906,12,0,0,456,0.0148813,4.18231e-08,37.2387
5691,0.44,5.34,4.47,0.001488,0.000859375,11,0,0,418,0.0148813,4.18231e-08,37.2387
5692,3.45,2.82,4.2,0.001488,0.000842285,14,0,0,532,0.0148813,4.18231e-08,37.2387
5693,4.34,0.17,2.57,0.001488,0.00105957,14,0,0,532,0.0148813,4.18231e-08,37.2387
5694,4.23,4.07,2.15,0.001488,0.00103271,14,0,0,532,0.0148813,4.18231e-08,37.2387
5695,4.04,5.23,0.92,0.001488,0.000986328,14,0,0,532,0.0148813,4.18231e-08,37.2387
5696,3.75,4.7,1.27,0.001488,0.000915527,14,0,0,532,0.0148813,4.18231e-08,37.2387
5697,1.11,1.19,1.94,0.001488,0.00108398,12,0,0,456,0.0148813,4.18231e-08,37.2387
5698,0.29,3.05,4.03,0.001488,0.00113281,10,0,0,380,0.0148813,4.18231e-08,37.2387
5699,1.34,2.87,2.7,0.001488,0.00130859,12,0,0,456,0.0148813,4.18231e-08,37.2387
5700,2.09,1.38,4.3,0.001488,0.00102051,13,0,0,494,0.0148813,4.18231e-08,37.2387
5701,1.07,2.6,3.92,0.001488,0.00104492,12,0,0,456,0.0148813,4.18231e-08,37.2387
5702,2.8,2.79,4.12,0.001488,0.00136719,13,0,0,494,0.0148813,4.18231e-08,37.2387
5703,4.81,2,3.16,0.001488,0.00117432,14,0,0,532,0.0148813,4.18231e-08,37.2387
5704,3.41,3.95,0.53,0.001488,0.00083252,14,0,0,532,0.0148813,4.18231e-08,37.2387
5705,4.83,2.01,1.14,0.001488,0.0011792,14,0,0,532,0.0148813,4.18231e-08,37.2387
5706,0.73,0.64,4.77,0.001488,0.00142578,11,0,0,418,0.0148813,4.18231e-08,37.2387
5707,2.79,0.23,0.3,0.001488,0.0013623,13,0,0,494,0.0148813,4.18231e-08,37.2387
5708,1.26,5.25,4.42,0.001488,0.00123047,12,0,0,456,0.0148813,4.18231e-08,37.2387
5709,3.61,1.8,1.96,0.001488,0.000881348,14,0,0,532,0.0148813,4.18231e-08,37.2387
5710,4.32,4.25,1.22,0.001488,0.00105469,14,0,0,532,0.0148813,4.18231e-08,37.2387
5711,2.75,4.99,0.82,0.001488,0.00134277,13,0,0,494,0.0148813,4.18231e-08,37.2387
5712,4.29,0.69,1.34,0.001488,0.00104736,14,0,0,532,0.0148813,4.18231e-08,37.2387
5713,0.84,2.06,3.22,0.001488,0.000820312,12,0,0,456,0.0148813,4.18231e-08,37.2387
5714,4.77,0.89,5.11,0.001488,0.00116455,14,0,0,532,0.0148813,4.18231e-08,37.2387
5715,2.18,4.02,3.68,0.001488,0.00106445,13,0,0,494,0.0148813,4.18231e-08,37.2387
5716,5.43,1.98,3.75,0.001488,0.00132568,14,0,0,532,0.0148813,4.18231e-08,37.2387
5717,3.34,0.9,1.25,0.001488,0.00081543,14,0,0,532,0.0148813,4.18231e-08,37.2387
5718,3.23,4.4,2.94,0.001488,0.000788574,14,0,0,532,0.0148813,4.18231e-08,37.2387
5719,1.37,4.42,2.64,0.001488,0.00133789,12,0,0,456,0.0148813,4.18231e-08,37.2387
5720,2.45,1.37,2.02,0.001488,0.00119629,13,0,0,494,0.0148813,4.18231e-08,37.2387
5721,2.73,2.97,1.16,0.001488,0.00133301,13,0,0,494,0.0148813,4.18231e-08,37.2387
5722,1.69,2.7,0.1,0.001488,0.000825195,13,0,0,494,0.0148813,4.18231e-08,37.2387
5723,0.12,5.2,2.41,0.001488,0.0009375,9,0,0,342,0.0148813,4.18231e-08,37.2387
5724,2.32,0.97,3.32,0.001488,0.00113281,13,0,0,494,0.0148813,4.18231e-08,37.2387
5725,0.95,4.77,2.58,0.001488,0.000927734,12,0,0,456,0.0148813,4.18231e-08,37.2387
5726,4.28,2.35,4.51,0.001488,0.00104492,14,0,0,532,0.0148813,4.18231e-08,37.2387
5727,1.98,1.4,2.78,0.001488,0.000966797,13,0,0,494,0.0148813,4.18231e-08,37.2387
5728,4.36,4.12,1.02,0.001488,0.00106445,14,0,0,532,0.0148813,4.18231e-08,37.2387
5729,5.32,4.39,2.96,0.001488,0.00129883,14,0,0,532,0.0148813,4.18231e-08,37.2387
5730,1.3,4.93,4.37,0.001488,0.00126953,12,0,0,456,0.0148813,4.18231e-08,37.2387
5731,2.07,4.08,4.75,0.001488,0.00101074,13,0,0,494,0.0148813,4.18231e-08,37.2387
5732,3.26,3.71,2.9,0.001488,0.000795898,14,0,0,532,0.0148813,4.18231e-08,37.2387
5733,1.07,2.19,5.35,0.001488,0.00104492,12,0,0,456,0.0148813,4.18231e-08,37.2387
5734,3.39,3.58,4.27,0.001488,0.000827637,14,0,0,532,0.0148813,4.18231e-08,37.2387
5735,3.06,4.58,4.35,0.001488,0.00074707,14,0,0,532,0.0148813,4.18231e-08,37.2387
5736,4.45,4.31,4.64,0.001488,0.00108643,14,0,0,532,0.0148813,4.18231e-08,37.2387
5737,1.08,2.69,3.89,0.001488,0.00105469,12,0,0,456,0.0148813,4.18231e-08,37.2387
5738,3.74,3.01,1.14,0.001488,0.000913086,14,0,0,532,0.0148813,4.18231e-08,37.2387
5739,2.07,4.49,1.61,0.001488,0.00101074,13,0,0,494,0.0148813,4.18231e-08,37.2387
5740,3.18,0.45,2.02,0.001488,0.000776367,14,0,0,532,0.0148813,4.18231e-08,37.2387
5741,3.74,0.79,3.2,0.001488,0.000913086,14,0,0,532,0.0148813,4.18231e-08,37.2387
5742,2.37,1.9,0.55,0.001488,0.00115723,13,0,0,494,0.0148813,4.18231e-08,37.2387
5743,1.55,3.68,0.02,0.001488,0.000756836,13,0,0,494,0.0148813,4.18231e-08,37.2387
5744,0.43,4.21,1.07,0.001488,0.000839844,11,0,0,418,0.0148813,4.18231e-08,37.2387
5745,1.58,2.5,5.3,0.001488,0.000771484,13,0,0,494,0.0148813,4.18231e-08,37.2387
5746,3.56,3.63,1.58,0.001488,0.000869141,14,0,0,532,0.0148813,4.18231e-08,37.2387
5747,2.89,0.94,5.24,0.001488,0.00141113,13,0,0,494,0.0148813,4.18231e-08,37.2387
5748,5.02,3.69,1.9,0.001488,0.00122559,14,0,0,532,0.0148813,4.18231e-08,37.2387
5749,1.69,0.4,2.44,0.001488,0.000825195,13,0,0,494,0.0148813,4.18231e-08,37.2387
5750,3,2.37,2.86,0.001488,0.00146484,13,0,0,494,0.0148813,4.18231e-08,37.2387
5751,2.69,4.56,5.02,0.001488,0.00131348,13,0,0,494,0.0148813,4.18231e-08,37.2387
5752,4.95,1.1,2.26,0.001488,0.0012085,14,0,0,532,0.0148813,4.18231e-08,37.2387
5753,0.67,5.31,0.58,0.001488,0.00130859,11,0,0,418,0.0148813,4.18231e-08,37.2387
5754,2.92,4.55,2.71,0.001488,0.00142578,13,0,0,494,0.0148813,4.18231e-08,37.2387
5755,4.31,2.04,2.89,0.001488,0.00105225,14,0,0,532,0.0148813,4.18231e-08,37.2387
5756,3.75,2.92,3.16,0.001488,0.000915527,14,0,0,532,0.0148813,4.18231e-08,37.2387
5757,2.47,3.24,0.58,0.001488,0.00120605,13,0,0,494,0.0148813,4.18231e-08,37.2387
5758,4.97,4.59,4.09,0.001488,0.00121338,14,0,0,532,0.0148813,4.18231e-08,37.2387
5759,4.73,1.38,0.17,0.001488,0.00115479,14,0,0,532,0.0148813,4.18231e-08,37.2387
5760,3.88,5.53,0.31,0.001488,0.000947266,14,0,0,532,0.0148813,4.18231e-08,37.2387
5761,3.39,1.15,4.64,0.001488,0.000827637,14,0,0,532,0.0148813,4.18231e-08,37.2387
5762,2.69,3.59,4.42,0.001488,0.00131348,13,0,0,494,0.0148813,4.18231e-08,37.2387
5763,2.51,1.56,4.27,0.001488,0.00122559,13,0,0,494,0.0148813,4.18231e-08,37.2387
5764,2.41,0.68,3.84,0.001488,0.00117676,13,0,0,494,0.0148813,4.18231e-08,37.2387
5765,4.56,1.85,3.44,0.001488,0.00111328,14,0,0,532,0.0148813,4.18231e-08,37.2387
5766,3.65,3.05,2.19,0.001488,0.000891113,14,0,0,532,0.0148813,4.18231e-08,37.2387
5767,4.67,3.19,3.16,0.001488,0.00114014,14,0,0,532,0.0148813,4.18231e-08,37.2387
5768,2.88,4.51,5.49,0.001488,0.00140625,13,0,0,494,0.0148813,4.18231e-08,37.2387
5769,1.15,3.14,5.35,0.001488,0.00112305,12,0,0,456,0.0148813,4.18231e-08,37.2387
5770,4.78,4.16,3.89,0.001488,0.00116699,14,0,0,532,0.0148813,4.18231e-08,37.2387
5771,1.8,3.54,4.1,0.001488,0.000878906,13,0,0,494,0.0148813,4.18231e-08,37.2387
5772,2.19,4.78,4.31,0.001488,0.00106934,13,0,0,494,0.0148813,4.18231e-08,37.2387
5773,4.68,2.81,1.5,0.001488,0.00114258,14,0,0,532,0.0148813,4.18231e-08,37.2387
5774,5.22,0.71,4.25,0.001488,0.00127441,14,0,0,532,0.0148813,4.18231e-08,37.2387
5775,0.25,5.44,4.9,0.001488,0.000976562,10,0,0,380,0.0148813,4.18231e-08,37.2387
5776,4.2,2.82,1.97,0.001488,0.00102539,14,0,0,532,0.0148813,4.18231e-08,37.2387
5777,0.56,3.29,1.99,0.001488,0.00109375,11,0,0,418,0.0148813,4.18231e-08,37.2387
5778,4.95,4.73,2.78,0.001488,0.0012085,14,0,0,532,0.0148813,4.18231e-08,37.2387
5779,2.2,4.94,0.99,0.001488,0.00107422,13,0,0,494,0.0148813,4.18231e-08,37.2387
5780,4.31,2.51,1.76,0.001488,0.00105225,14,0,0,532,0.0148813,4.18231e-08,37.2387
5781,1.42,2.86,0.87,0.001488,0.00138672,12,0,0,456,0.0148813,4.18231e-08,37.2387
5782,5.49,3.71,3.48,0.001488,0.00134033,14,0,0,532,0.0148813,4.18231e-08,37.2387
5783,5.09,2.78,2.9,0.001488,0.00124268,14,0,0,532,0.0148813,4.18231e-08,37.2387
5784,4.08,2.69,2.47,0.001488,0.000996094,14,0,0,532,0.0148813,4.18231e-08,37.2387
5785,1.16,0.24,0.82,0.001488,0.00113281,12,0,0,456,0.0148813,4.18231e-08,37.2387
5786,4.85,1.22,0.44,0.001488,0.00118408,14,0,0,532,0.0148813,4.18231e-08,37.2387
5787,3.43,3.77,1.28,0.001488,0.000837402,14,0,0,532,0.0148813,4.18231e-08,37.2387
5788,1.24,4.94,1.18,0.001488,0.00121094,12,0,0,456,0.0148813,4.18231e-08,37.2387
5789,2.48,4.12,3.15,0.001488,0.00121094,13,0,0,494,0.0148813,4.18231e-08,37.2387
5790,4.73,0.93,1.76,0.001488,0.00115479,14,0,0,532,0.0148813,4.18231e-08,37.2387
5791,0.04,3.45,3.07,0.001488,0.00125,7,0,0,266,0.0148813,4.18231e-08,37.2387
5792,3.11,5.14,4.1,0.001488,0.000759277,14,0,0,532,0.0148813,4.18231e-08,37.2387
