,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
11659,1.97,3.37,4.93,0.00016,0.000120239,16,0,0,608,0.0016005,6.95936e-10,35.6594
11660,3.16,2.88,2.57,0.00016,9.64355e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11661,1.78,4.83,0.54,0.00016,0.000108643,16,0,0,608,0.0016005,6.95936e-10,35.6594
11662,1.4,2.5,0.72,0.00016,8.54492e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
11663,2.67,1.78,0.62,0.00016,8.14819e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11664,5.06,2.18,2.26,0.00016,0.000154419,17,0,0,646,0.0016005,6.95936e-10,35.6594
11665,1.93,3.31,2.38,0.00016,0.000117798,16,0,0,608,0.0016005,6.95936e-10,35.6594
11666,3.88,5.39,0.6,0.00016,0.000118408,17,0,0,646,0.0016005,6.95936e-10,35.6594
11667,2.45,4.36,0.41,0.00016,0.000149536,16,0,0,608,0.0016005,6.95936e-10,35.6594
11668,0.88,0.44,0.23,0.00016,0.000107422,15,0,0,570,0.0016005,6.95936e-10,35.6594
11669,5.06,0.21,0.15,0.00016,0.000154419,17,0,0,646,0.0016005,6.95936e-10,35.6594
11670,1.29,4.03,3.16,0.00016,0.000157471,15,0,0,570,0.0016005,6.95936e-10,35.6594
11671,3.43,1.83,1.22,0.00016,0.000104675,17,0,0,646,0.0016005,6.95936e-10,35.6594
11672,5.26,3.33,0.8,0.00016,8.02612e-05,18,0,0,684,0.0016005,6.95936e-10,35.6594
11673,1.15,2,3.07,0.00016,0.000140381,15,0,0,570,0.0016005,6.95936e-10,35.6594
11674,1.17,0.93,0.63,0.00016,0.000142822,15,0,0,570,0.0016005,6.95936e-10,35.6594
11675,1.2,3.27,4.19,0.00016,0.000146484,15,0,0,570,0.0016005,6.95936e-10,35.6594
11676,2.77,4.45,0.1,0.00016,8.45337e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11677,4.69,3.16,1.26,0.00016,0.000143127,17,0,0,646,0.0016005,6.95936e-10,35.6594
11678,3.11,5.31,2.28,0.00016,9.49097e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11679,0.75,2.79,3.02,0.00016,9.15527e-05,15,0,0,570,0.0016005,6.95936e-10,35.6594
11680,0.13,1.76,2.51,0.00016,0.000126953,12,0,0,456,0.0016005,6.95936e-10,35.6594
11681,4.22,1.77,0.1,0.00016,0.000128784,17,0,0,646,0.0016005,6.95936e-10,35.6594
11682,4.91,0.31,0.11,0.00016,0.000149841,17,0,0,646,0.0016005,6.95936e-10,35.6594
11683,4.45,2.74,1.25,0.00016,0.000135803,17,0,0,646,0.0016005,6.95936e-10,35.6594
11684,2.25,0.44,3.24,0.00016,0.000137329,16,0,0,608,0.0016005,6.95936e-10,35.6594
11685,4.57,0.15,4.84,0.00016,0.000139465,17,0,0,646,0.0016005,6.95936e-10,35.6594
11686,1.03,5.06,5.06,0.00016,0.000125732,15,0,0,570,0.0016005,6.95936e-10,35.6594
11687,3.84,0.58,1.79,0.00016,0.000117187,17,0,0,646,0.0016005,6.95936e-10,35.6594
11688,5.18,3.3,3.52,0.00016,0.000158081,17,0,0,646,0.0016005,6.95936e-10,35.6594
11689,4.15,1.66,2.86,0.00016,0.000126648,17,0,0,646,0.0016005,6.95936e-10,35.6594
11690,4.02,3.7,2.2,0.00016,0.000122681,17,0,0,646,0.0016005,6.95936e-10,35.6594
11691,3.31,1.76,2.11,0.00016,0.000101013,17,0,0,646,0.0016005,6.95936e-10,35.6594
11692,2.84,5.28,1.35,0.00016,8.66699e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11693,4.94,3.87,2.58,0.00016,0.000150757,17,0,0,646,0.0016005,6.95936e-10,35.6594
11694,2.25,4.89,3.17,0.00016,0.000137329,16,0,0,608,0.0016005,6.95936e-10,35.6594
11695,0.73,3.75,5.11,0.00016,8.91113e-05,15,0,0,570,0.0016005,6.95936e-10,35.6594
11696,0.72,3.89,1.82,0.00016,8.78906e-05,15,0,0,570,0.0016005,6.95936e-10,35.6594
11697,2.83,3.05,5.15,0.00016,8.63647e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11698,1.74,0.12,1.55,0.00016,0.000106201,16,0,0,608,0.0016005,6.95936e-10,35.6594
11699,1.61,4.24,5.04,0.00016,9.82666e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
11700,3.37,0.36,3.61,0.00016,0.000102844,17,0,0,646,0.0016005,6.95936e-10,35.6594
11701,1.88,5.08,1.03,0.00016,0.000114746,16,0,0,608,0.0016005,6.95936e-10,35.6594
11702,1.78,4.89,4.93,0.00016,0.000108643,16,0,0,608,0.0016005,6.95936e-10,35.6594
11703,0.17,0.01,1.45,0.00016,8.30078e-05,13,0,0,494,0.0016005,6.95936e-10,35.6594
11704,2.47,3.85,4.7,0.00016,0.000150757,16,0,0,608,0.0016005,6.95936e-10,35.6594
11705,0.34,2.52,5.3,0.00016,8.30078e-05,14,0,0,532,0.0016005,6.95936e-10,35.6594
11706,1.32,4.8,2.76,0.00016,8.05664e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
11707,2.26,2.6,1.96,0.00016,0.000137939,16,0,0,608,0.0016005,6.95936e-10,35.6594
11708,1.29,4.3,0.69,0.00016,0.000157471,15,0,0,570,0.0016005,6.95936e-10,35.6594
11709,4.85,2.67,1.98,0.00016,0.00014801,17,0,0,646,0.0016005,6.95936e-10,35.6594
11710,4.66,5.45,0.62,0.00016,0.000142212,17,0,0,646,0.0016005,6.95936e-10,35.6594
11711,1.12,4.52,0.44,0.00016,0.000136719,15,0,0,570,0.0016005,6.95936e-10,35.6594
11712,3.84,3.37,4.09,0.00016,0.000117187,17,0,0,646,0.0016005,6.95936e-10,35.6594
11713,3.67,4.96,3.02,0.00016,0.000112,17,0,0,646,0.0016005,6.95936e-10,35.6594
11714,4.78,5.23,1.77,0.00016,0.000145874,17,0,0,646,0.0016005,6.95936e-10,35.6594
11715,3.59,2.63,0.19,0.00016,0.000109558,17,0,0,646,0.0016005,6.95936e-10,35.6594
11716,4.81,2.3,5.16,0.00016,0.00014679,17,0,0,646,0.0016005,6.95936e-10,35.6594
11717,1.2,2.83,1.08,0.00016,0.000146484,15,0,0,570,0.0016005,6.95936e-10,35.6594
11718,1.2,3.72,3.85,0.00016,0.000146484,15,0,0,570,0.0016005,6.95936e-10,35.6594
11719,4.63,0.05,2.99,0.00016,0.000141296,17,0,0,646,0.0016005,6.95936e-10,35.6594
11720,1.85,2.34,1.63,0.00016,0.000112915,16,0,0,608,0.0016005,6.95936e-10,35.6594
11721,3.28,0.98,3.61,0.00016,0.000100098,17,0,0,646,0.0016005,6.95936e-10,35.6594
11722,0.12,4.69,5.49,0.00016,0.000117187,12,0,0,456,0.0016005,6.95936e-10,35.6594
11723,0.1,3.77,5.52,0.00016,9.76563e-05,12,0,0,456,0.0016005,6.95936e-10,35.6594
11724,2.64,2.5,5.19,0.00016,8.05664e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11725,3.29,1,2.43,0.00016,0.000100403,17,0,0,646,0.0016005,6.95936e-10,35.6594
11726,2.51,2.87,3.43,0.00016,0.000153198,16,0,0,608,0.0016005,6.95936e-10,35.6594
11727,0.2,2.77,2.9,0.00016,9.76563e-05,13,0,0,494,0.0016005,6.95936e-10,35.6594
11728,1.02,3.72,0.89,0.00016,0.000124512,15,0,0,570,0.0016005,6.95936e-10,35.6594
11729,1.95,3.42,0.2,0.00016,0.000119019,16,0,0,608,0.0016005,6.95936e-10,35.6594
11730,0.63,0.92,3.64,0.00016,0.000153809,14,0,0,532,0.0016005,6.95936e-10,35.6594
11731,3.97,3.16,3.91,0.00016,0.000121155,17,0,0,646,0.0016005,6.95936e-10,35.6594
11732,1.61,3.25,0.65,0.00016,9.82666e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
11733,3.08,4.55,1.81,0.00016,9.39941e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11734,4.19,4.5,2.09,0.00016,0.000127869,17,0,0,646,0.0016005,6.95936e-10,35.6594
11735,3.48,3.62,3.51,0.00016,0.000106201,17,0,0,646,0.0016005,6.95936e-10,35.6594
11736,4.24,5.46,4.71,0.00016,0.000129395,17,0,0,646,0.0016005,6.95936e-10,35.6594
11737,0.92,2.07,5,0.00016,0.000112305,15,0,0,570,0.0016005,6.95936e-10,35.6594
11738,1.07,1.91,2.84,0.00016,0.000130615,15,0,0,570,0.0016005,6.95936e-10,35.6594
11739,0.08,0.83,4.97,0.00016,0.00015625,11,0,0,418,0.0016005,6.95936e-10,35.6594
11740,3.26,2.77,0.72,0.00016,9.94873e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11741,2.43,4.14,1.08,0.00016,0.000148315,16,0,0,608,0.0016005,6.95936e-10,35.6594
11742,2.38,4.03,4.89,0.00016,0.000145264,16,0,0,608,0.0016005,6.95936e-10,35.6594
11743,0.54,0.57,3.17,0.00016,0.000131836,14,0,0,532,0.0016005,6.95936e-10,35.6594
11744,0.55,5.43,4.93,0.00016,0.000134277,14,0,0,532,0.0016005,6.95936e-10,35.6594
11745,2.17,2.03,1.48,0.00016,0.000132446,16,0,0,608,0.0016005,6.95936e-10,35.6594
11746,0.65,1.26,0.27,0.00016,0.000158691,14,0,0,532,0.0016005,6.95936e-10,35.6594
11747,4.3,4.06,4.46,0.00016,0.000131226,17,0,0,646,0.0016005,6.95936e-10,35.6594
11748,3.65,2.79,4.78,0.00016,0.000111389,17,0,0,646,0.0016005,6.95936e-10,35.6594
11749,4.81,1.64,0.37,0.00016,0.00014679,17,0,0,646,0.0016005,6.95936e-10,35.6594
11750,0.26,1.91,0.43,0.00016,0.000126953,13,0,0,494,0.0016005,6.95936e-10,35.6594
11751,0.25,3.54,3.87,0.00016,0.00012207,13,0,0,494,0.0016005,6.95936e-10,35.6594
11752,3.22,0.98,4.95,0.00016,9.82666e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11753,5.09,2.87,3.45,0.00016,0.000155334,17,0,0,646,0.0016005,6.95936e-10,35.6594
11754,3.39,5.16,0.92,0.00016,0.000103455,17,0,0,646,0.0016005,6.95936e-10,35.6594
11755,1.74,0.53,0.33,0.00016,0.000106201,16,0,0,608,0.0016005,6.95936e-10,35.6594
11756,3.57,0.34,5.08,0.00016,0.000108948,17,0,0,646,0.0016005,6.95936e-10,35.6594
11757,2.22,0.4,5.31,0.00016,0.000135498,16,0,0,608,0.0016005,6.95936e-10,35.6594
11758,5.03,3.53,4.77,0.00016,0.000153503,17,0,0,646,0.0016005,6.95936e-10,35.6594
11759,3.86,2.64,0.14,0.00016,0.000117798,17,0,0,646,0.0016005,6.95936e-10,35.6594
11760,0.9,4.63,1.82,0.00016,0.000109863,15,0,0,570,0.0016005,6.95936e-10,35.6594
11761,4.99,4.75,0.76,0.00016,0.000152283,17,0,0,646,0.0016005,6.95936e-10,35.6594
11762,4.02,3.53,0.21,0.00016,0.000122681,17,0,0,646,0.0016005,6.95936e-10,35.6594
11763,3.98,2.71,0.09,0.00016,0.00012146,17,0,0,646,0.0016005,6.95936e-10,35.6594
11764,4.98,5,3.79,0.00016,0.000151978,17,0,0,646,0.0016005,6.95936e-10,35.6594
11765,2.7,0.65,3.41,0.00016,8.23975e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11766,2.68,3.15,2.74,0.00016,8.17871e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11767,1.85,1.4,5.48,0.00016,0.000112915,16,0,0,608,0.0016005,6.95936e-10,35.6594
11768,2.84,1.35,2.36,0.00016,8.66699e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11769,1.82,4.42,5.48,0.00016,0.000111084,16,0,0,608,0.0016005,6.95936e-10,35.6594
11770,5.44,3,3.51,0.00016,8.30078e-05,18,0,0,684,0.0016005,6.95936e-10,35.6594
11771,0.86,1.72,0.98,0.00016,0.00010498,15,0,0,570,0.0016005,6.95936e-10,35.6594
11772,2.16,4.83,5.26,0.00016,0.000131836,16,0,0,608,0.0016005,6.95936e-10,35.6594
11773,0.39,5.5,0.08,0.00016,9.52148e-05,14,0,0,532,0.0016005,6.95936e-10,35.6594
11774,2.58,1.28,2.4,0.00016,0.000157471,16,0,0,608,0.0016005,6.95936e-10,35.6594
11775,0.14,1.91,0.09,0.00016,0.000136719,12,0,0,456,0.0016005,6.95936e-10,35.6594
11776,2.82,5.39,2.05,0.00016,8.60596e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11777,2.49,1.39,3.98,0.00016,0.000151978,16,0,0,608,0.0016005,6.95936e-10,35.6594
11778,1.75,3.03,4.45,0.00016,0.000106812,16,0,0,608,0.0016005,6.95936e-10,35.6594
11779,0.22,2.41,1.63,0.00016,0.000107422,13,0,0,494,0.0016005,6.95936e-10,35.6594
11780,4.01,1.29,0.39,0.00016,0.000122375,17,0,0,646,0.0016005,6.95936e-10,35.6594
11781,5.09,4.5,4.47,0.00016,0.000155334,17,0,0,646,0.0016005,6.95936e-10,35.6594
11782,0.33,3.48,1.39,0.00016,8.05664e-05,14,0,0,532,0.0016005,6.95936e-10,35.6594
11783,1.69,3.89,2.79,0.00016,0.000103149,16,0,0,608,0.0016005,6.95936e-10,35.6594
11784,3.3,4.96,3.73,0.00016,0.000100708,17,0,0,646,0.0016005,6.95936e-10,35.6594
11785,0.71,2.77,3.24,0.00016,8.66699e-05,15,0,0,570,0.0016005,6.95936e-10,35.6594
11786,5.19,4.46,3.6,0.00016,0.000158386,17,0,0,646,0.0016005,6.95936e-10,35.6594
11787,0.44,2.68,2.18,0.00016,0.000107422,14,0,0,532,0.0016005,6.95936e-10,35.6594
11788,1.28,2.93,4.43,0.00016,0.00015625,15,0,0,570,0.0016005,6.95936e-10,35.6594
11789,0.98,4.31,4.01,0.00016,0.000119629,15,0,0,570,0.0016005,6.95936e-10,35.6594
11790,2.22,2.15,2.24,0.00016,0.000135498,16,0,0,608,0.0016005,6.95936e-10,35.6594
11791,0.18,2.65,2.8,0.00016,8.78906e-05,13,0,0,494,0.0016005,6.95936e-10,35.6594
11792,4.24,4.12,4.91,0.00016,0.000129395,17,0,0,646,0.0016005,6.95936e-10,35.6594
11793,5.5,2.47,1.44,0.00016,8.39233e-05,18,0,0,684,0.0016005,6.95936e-10,35.6594
11794,2.6,3.55,0.99,0.00016,0.000158691,16,0,0,608,0.0016005,6.95936e-10,35.6594
11795,4.22,3.91,4.29,0.00016,0.000128784,17,0,0,646,0.0016005,6.95936e-10,35.6594
11796,4.42,2.67,2.76,0.00016,0.000134888,17,0,0,646,0.0016005,6.95936e-10,35.6594
11797,4.78,4.82,2.86,0.00016,0.000145874,17,0,0,646,0.0016005,6.95936e-10,35.6594
11798,4.38,2.11,1.08,0.00016,0.000133667,17,0,0,646,0.0016005,6.95936e-10,35.6594
11799,5.23,2.44,4.52,0.00016,0.000159607,17,0,0,646,0.0016005,6.95936e-10,35.6594
11800,2.76,2.55,4.54,0.00016,8.42285e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11801,2.83,0.68,4.91,0.00016,8.63647e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11802,4.57,1.4,3.39,0.00016,0.000139465,17,0,0,646,0.0016005,6.95936e-10,35.6594
11803,3.1,2.53,3.63,0.00016,9.46045e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11804,3.87,4.91,4.54,0.00016,0.000118103,17,0,0,646,0.0016005,6.95936e-10,35.6594
11805,3.03,0.49,1.21,0.00016,9.24683e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11806,1.65,4.52,2.92,0.00016,0.000100708,16,0,0,608,0.0016005,6.95936e-10,35.6594
11807,1.97,5.5,4.71,0.00016,0.000120239,16,0,0,608,0.0016005,6.95936e-10,35.6594
11808,2.69,1.76,3.8,0.00016,8.20923e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11809,1.29,0.43,3.31,0.00016,0.000157471,15,0,0,570,0.0016005,6.95936e-10,35.6594
11810,2.62,4.27,2.59,0.00016,0.000159912,16,0,0,608,0.0016005,6.95936e-10,35.6594
11811,3.44,1.91,2.85,0.00016,0.00010498,17,0,0,646,0.0016005,6.95936e-10,35.6594
11812,4.51,1.43,1.51,0.00016,0.000137634,17,0,0,646,0.0016005,6.95936e-10,35.6594
11813,1.18,2.94,1.61,0.00016,0.000144043,15,0,0,570,0.0016005,6.95936e-10,35.6594
11814,3.77,2.88,0.27,0.00016,0.000115051,17,0,0,646,0.0016005,6.95936e-10,35.6594
11815,4.34,4.99,2.99,0.00016,0.000132446,17,0,0,646,0.0016005,6.95936e-10,35.6594
11816,1.77,4.31,2.81,0.00016,0.000108032,16,0,0,608,0.0016005,6.95936e-10,35.6594
11817,1.93,2.89,4.25,0.00016,0.000117798,16,0,0,608,0.0016005,6.95936e-10,35.6594
11818,3.17,3.21,1.03,0.00016,9.67407e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11819,3.47,3.23,0.43,0.00016,0.000105896,17,0,0,646,0.0016005,6.95936e-10,35.6594
11820,0.28,2.43,0.23,0.00016,0.000136719,13,0,0,494,0.0016005,6.95936e-10,35.6594
11821,4.7,1.79,1.19,0.00016,0.000143433,17,0,0,646,0.0016005,6.95936e-10,35.6594
11822,1.48,4.9,0.41,0.00016,9.0332e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
11823,3.91,4.45,4.45,0.00016,0.000119324,17,0,0,646,0.0016005,6.95936e-10,35.6594
11824,4.87,5.17,4.33,0.00016,0.000148621,17,0,0,646,0.0016005,6.95936e-10,35.6594
11825,0.19,1.98,0.01,0.00016,9.27734e-05,13,0,0,494,0.0016005,6.95936e-10,35.6594
11826,3.54,0.5,5.39,0.00016,0.000108032,17,0,0,646,0.0016005,6.95936e-10,35.6594
11827,3.16,0.42,3.14,0.00016,9.64355e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11828,2.02,3.32,5.27,0.00016,0.000123291,16,0,0,608,0.0016005,6.95936e-10,35.6594
11829,5.06,3.25,0.75,0.00016,0.000154419,17,0,0,646,0.0016005,6.95936e-10,35.6594
11830,2.38,0.22,2.36,0.00016,0.000145264,16,0,0,608,0.0016005,6.95936e-10,35.6594
11831,1.42,3.34,0.65,0.00016,8.66699e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
11832,3.64,0.55,2.81,0.00016,0.000111084,17,0,0,646,0.0016005,6.95936e-10,35.6594
11833,1.39,3.26,3.48,0.00016,8.48389e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
11834,5.16,0.64,2.87,0.00016,0.000157471,17,0,0,646,0.0016005,6.95936e-10,35.6594
11835,5.04,4.23,5.07,0.00016,0.000153809,17,0,0,646,0.0016005,6.95936e-10,35.6594
11836,3.06,2.22,2.18,0.00016,9.33838e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11837,3.6,4.93,3.4,0.00016,0.000109863,17,0,0,646,0.0016005,6.95936e-10,35.6594
11838,0.79,0.31,4.66,0.00016,9.64355e-05,15,0,0,570,0.0016005,6.95936e-10,35.6594
11839,0.87,4.28,2.74,0.00016,0.000106201,15,0,0,570,0.0016005,6.95936e-10,35.6594
11840,4.16,1.33,1.73,0.00016,0.000126953,17,0,0,646,0.0016005,6.95936e-10,35.6594
11841,2.94,2.33,5.27,0.00016,8.97217e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11842,5.44,0.74,4.4,0.00016,8.30078e-05,18,0,0,684,0.0016005,6.95936e-10,35.6594
11843,0.07,2.29,1.14,0.00016,0.000136719,11,0,0,418,0.0016005,6.95936e-10,35.6594
11844,0.17,1.83,4.61,0.00016,8.30078e-05,13,0,0,494,0.0016005,6.95936e-10,35.6594
11845,5.48,1.25,2.01,0.00016,8.36182e-05,18,0,0,684,0.0016005,6.95936e-10,35.6594
11846,0.11,1.39,1.6,0.00016,0.000107422,12,0,0,456,0.0016005,6.95936e-10,35.6594
11847,3.35,4.06,3.72,0.00016,0.000102234,17,0,0,646,0.0016005,6.95936e-10,35.6594
11848,1.21,3.53,0.78,0.00016,0.000147705,15,0,0,570,0.0016005,6.95936e-10,35.6594
11849,0.03,4.6,2.1,0.00016,0.000117187,10,0,0,380,0.0016005,6.95936e-10,35.6594
11850,4.09,1.97,4.13,0.00016,0.000124817,17,0,0,646,0.0016005,6.95936e-10,35.6594
11851,3.63,4.7,0.5,0.00016,0.000110779,17,0,0,646,0.0016005,6.95936e-10,35.6594
11852,3.81,3.53,1.11,0.00016,0.000116272,17,0,0,646,0.0016005,6.95936e-10,35.6594
11853,2.32,1.11,1.84,0.00016,0.000141602,16,0,0,608,0.0016005,6.95936e-10,35.6594
11854,1.82,5.25,4.97,0.00016,0.000111084,16,0,0,608,0.0016005,6.95936e-10,35.6594
11855,4.69,0.59,4.57,0.00016,0.000143127,17,0,0,646,0.0016005,6.95936e-10,35.6594
11856,1.69,2.69,0.48,0.00016,0.000103149,16,0,0,608,0.0016005,6.95936e-10,35.6594
11857,1.67,3.05,2.11,0.00016,0.000101929,16,0,0,608,0.0016005,6.95936e-10,35.6594
11858,2.52,4.04,2.75,0.00016,0.000153809,16,0,0,608,0.0016005,6.95936e-10,35.6594
11859,1.38,5.54,5,0.00016,8.42285e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
11860,5.21,5.04,0.68,0.00016,0.000158997,17,0,0,646,0.0016005,6.95936e-10,35.6594
11861,1.69,1.66,0.4,0.00016,0.000103149,16,0,0,608,0.0016005,6.95936e-10,35.6594
11862,3.6,3.63,2.62,0.00016,0.000109863,17,0,0,646,0.0016005,6.95936e-10,35.6594
11863,3.54,4.07,4.44,0.00016,0.000108032,17,0,0,646,0.0016005,6.95936e-10,35.6594
11864,3.87,1.33,3.78,0.00016,0.000118103,17,0,0,646,0.0016005,6.95936e-10,35.6594
11865,4.88,4.76,4.71,0.00016,0.000148926,17,0,0,646,0.0016005,6.95936e-10,35.6594
11866,0.35,3.32,2.68,0.00016,8.54492e-05,14,0,0,532,0.0016005,6.95936e-10,35.6594
11867,4.57,1.73,0.77,0.00016,0.000139465,17,0,0,646,0.0016005,6.95936e-10,35.6594
11868,5.12,0.21,4.48,0.00016,0.00015625,17,0,0,646,0.0016005,6.95936e-10,35.6594
11869,4.24,2.29,2.37,0.00016,0.000129395,17,0,0,646,0.0016005,6.95936e-10,35.6594
11870,3.07,2.64,4.3,0.00016,9.3689e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11871,3,1.66,3.32,0.00016,9.15527e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11872,3.16,1.45,1.21,0.00016,9.64355e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11873,2.96,0.23,1.07,0.00016,9.0332e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11874,3.66,3.46,4.68,0.00016,0.000111694,17,0,0,646,0.0016005,6.95936e-10,35.6594
11875,3.86,4.32,0.13,0.00016,0.000117798,17,0,0,646,0.0016005,6.95936e-10,35.6594
11876,2.64,0.57,3.01,0.00016,8.05664e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11877,5.26,1.54,3.58,0.00016,8.02612e-05,18,0,0,684,0.0016005,6.95936e-10,35.6594
11878,0.34,3.76,2.56,0.00016,8.30078e-05,14,0,0,532,0.0016005,6.95936e-10,35.6594
11879,0.43,2.32,2.62,0.00016,0.00010498,14,0,0,532,0.0016005,6.95936e-10,35.6594
11880,0.56,3.75,0.22,0.00016,0.000136719,14,0,0,532,0.0016005,6.95936e-10,35.6594
11881,4.55,5.25,1.08,0.00016,0.000138855,17,0,0,646,0.0016005,6.95936e-10,35.6594
11882,0.43,2.2,2.1,0.00016,0.00010498,14,0,0,532,0.0016005,6.95936e-10,35.6594
11883,2.26,4.29,5.22,0.00016,0.000137939,16,0,0,608,0.0016005,6.95936e-10,35.6594
11884,4.48,3.48,4.65,0.00016,0.000136719,17,0,0,646,0.0016005,6.95936e-10,35.6594
11885,1.34,5.08,4.76,0.00016,8.17871e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
11886,4.43,3.41,0.23,0.00016,0.000135193,17,0,0,646,0.0016005,6.95936e-10,35.6594
11887,0.29,5.38,4.39,0.00016,0.000141602,13,0,0,494,0.0016005,6.95936e-10,35.6594
11888,4.34,3.29,0.83,0.00016,0.000132446,17,0,0,646,0.0016005,6.95936e-10,35.6594
11889,2.29,3.47,4.63,0.00016,0.000139771,16,0,0,608,0.0016005,6.95936e-10,35.6594
11890,0.05,0.34,2.88,0.00016,9.76563e-05,11,0,0,418,0.0016005,6.95936e-10,35.6594
11891,3.03,2.57,1.57,0.00016,9.24683e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11892,0.44,4.91,2.04,0.00016,0.000107422,14,0,0,532,0.0016005,6.95936e-10,35.6594
11893,4.43,0.3,1.73,0.00016,0.000135193,17,0,0,646,0.0016005,6.95936e-10,35.6594
11894,3.56,4.93,1.93,0.00016,0.000108643,17,0,0,646,0.0016005,6.95936e-10,35.6594
11895,0.06,1.6,3.58,0.00016,0.000117187,11,0,0,418,0.0016005,6.95936e-10,35.6594
11896,4.56,3.37,2.51,0.00016,0.00013916,17,0,0,646,0.0016005,6.95936e-10,35.6594
11897,0.02,5.54,4.65,0.00016,0.00015625,9,0,0,342,0.0016005,6.95936e-10,35.6594
11898,4.84,0.55,2.85,0.00016,0.000147705,17,0,0,646,0.0016005,6.95936e-10,35.6594
11899,0.2,4.24,0.72,0.00016,9.76563e-05,13,0,0,494,0.0016005,6.95936e-10,35.6594
11900,2.85,2.91,3.1,0.00016,8.69751e-05,17,0,0,646,0.0016005,6.95936e-10,35.6594
11901,0.86,0.25,4.63,0.00016,0.00010498,15,0,0,570,0.0016005,6.95936e-10,35.6594
11902,4.7,5.54,1.34,0.00016,0.000143433,17,0,0,646,0.0016005,6.95936e-10,35.6594
11903,0.04,4.31,4.93,0.00016,0.00015625,10,0,0,380,0.0016005,6.95936e-10,35.6594
11904,0.24,0.35,0.89,0.00016,0.000117187,13,0,0,494,0.0016005,6.95936e-10,35.6594
11905,1.66,4.91,0.41,0.00016,0.000101318,16,0,0,608,0.0016005,6.95936e-10,35.6594
11906,0.84,4.28,5,0.00016,0.000102539,15,0,0,570,0.0016005,6.95936e-10,35.6594
11907,0.37,3.74,3.59,0.00016,9.0332e-05,14,0,0,532,0.0016005,6.95936e-10,35.6594
11908,4.57,2.7,2.94,0.00016,0.000139465,17,0,0,646,0.0016005,6.95936e-10,35.6594
11909,1.46,2.44,3.97,0.00016,8.91113e-05,16,0,0,608,0.0016005,6.95936e-10,35.6594
11910,1.71,1.44,2.71,0.00016,0.00010437,16,0,0,608,0.0016005,6.95936e-10,35.6594
11911,4.75,1.13,3.1,0.00016,0.000144958,17,0,0,646,0.0016005,6.95936e-10,35.6594
11912,2.03,1.32,5.4,0.00016,0.000123901,16,0,0,608,0.0016005,6.95936e-10,35.6594
11913,3.91,0.61,4.94,0.00016,0.000119324,17,0,0,646,0.0016005,6.95936e-10,35.6594
11914,2.56,5.33,4.87,0.00016,0.00015625,16,0,0,608,0.0016005,6.95936e-10,35.6594
11915,1.96,4.66,0.97,0.00016,0.000119629,16,0,0,608,0.0016005,6.95936e-10,35.6594
11916,1.7,2.55,2.05,0.00016,0.00010376,16,0,0,608,0.0016005,6.95936e-10,35.6594
11917,2.57,4.76,4.93,0.00016,0.00015686,16,0,0,608,0.0016005,6.95936e-10,35.6594
11918,5.47,2.18,0.06,0.00016,8.34656e-05,18,0,0,684,0.0016005,6.95936e-10,35.6594
