c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3.21,4.55,2.01,11586.2,10419.2,7,9,8,19115,1573.66,30.0478,86.5007
4.04,0.17,3.1,11586.2,9809.92,7,6,8,14117,5485.37,65.7973,83.0968
4.55,1.58,4.24,11586.2,9907.2,7,8,9,22409,1596.82,32.3682,86.1776
1.12,0.46,3.27,11586.2,9728,6,7,8,13956,3426.34,59.4598,83.5366
1.21,5,1.54,11586.2,8893.44,7,9,8,19115,1573.66,30.0478,86.5007
1.24,1.13,5.1,11586.2,8806.4,6,8,9,21570,1902.79,41.7819,85.069
1.84,2.95,2.59,11586.2,9267.2,7,9,8,19115,1573.66,30.0478,86.5007
0.55,4.42,0.89,11586.2,9297.92,5,9,7,13193,3414.88,57.5534,83.6781
1.38,3.3,0.2,11586.2,11448.3,6,8,5,7601,9671.28,82.5627,82.111
0.7,3.04,2.03,11586.2,7987.2,6,9,8,18276,1764.58,39.5291,85.3097
5.04,0.86,3.26,11586.2,11018.2,7,8,8,16413,2178.38,36.0526,85.7095
4.5,2.4,3.9,11586.2,8755.2,7,9,9,25111,1238.07,26.353,87.0705
3,4.94,3.81,11586.2,10496,7,9,9,25111,1238.07,26.353,87.0705
0.22,0.41,4.83,11586.2,7075.84,5,7,9,19269,3208.31,65.2423,83.1335
1.94,4.45,2.15,11586.2,9953.28,7,9,8,19115,1573.66,30.0478,86.5007
4.78,3.11,2.93,11586.2,8632.32,7,9,9,25111,1238.07,26.353,87.0705
3.62,1.46,2.04,11586.2,9021.44,7,8,8,16413,2178.38,36.0526,85.7095
0.17,0.45,4.76,11586.2,7065.6,5,7,9,19269,3208.31,65.2423,83.1335
0.69,3.85,2.66,11586.2,10803.2,5,9,8,17593,2150.84,49.406,84.341
2.59,3.6,4.87,11586.2,9999.36,7,9,9,25111,1238.07,26.353,87.0705
2.98,2.52,4.39,11586.2,8601.6,7,9,9,25111,1238.07,26.353,87.0705
1.19,3.19,1.57,11586.2,10915.8,6,9,7,13876,3109.62,47.8989,84.4756
1.65,0.11,0.55,11586.2,9687.04,5,5,6,5764,12005.4,134.294,79.9983
2.18,1.5,1.84,11586.2,7956.48,7,8,8,16413,2178.38,36.0526,85.7095
4.02,0.18,1.26,11586.2,10752,6,6,7,8878,6575.21,83.0889,82.0834
0.57,0.45,4.65,11586.2,7188.48,6,7,9,19952,2810.39,55.491,83.8366
2.99,0.1,1.18,11586.2,9533.44,6,5,7,8413,10227.1,106.811,80.9927
2.26,2.66,4.17,11586.2,8151.04,7,9,9,25111,1238.07,26.353,87.0705
4.83,2.74,3.82,11586.2,9190.4,7,9,9,25111,1238.07,26.353,87.0705
1.26,0.96,3.84,11586.2,11120.6,6,8,8,15574,2370.38,45.4586,84.7027
2.22,2.1,3.61,11586.2,10680.3,7,9,8,19115,1573.66,30.0478,86.5007
0.58,5.3,0.93,11586.2,10424.3,5,9,7,13193,3414.88,57.5534,83.6781
0.01,1.69,2.79,11586.2,9256.96,3,8,8,14476,5900.21,82.9643,82.0899
3.22,0.89,5.21,11586.2,8806.4,7,8,9,22409,1596.82,32.3682,86.1776
2.41,4.72,0.15,11586.2,9758.72,6,9,5,10303,9194.71,76.9765,82.4153
0.86,2.23,2.33,11586.2,10219.5,6,8,8,15574,2370.38,45.4586,84.7027
3.91,4.8,2.43,11586.2,9436.16,7,10,8,23484,1452.89,25.5915,87.1979
1.3,2.93,3.04,11586.2,10557.4,6,9,8,18276,1764.58,39.5291,85.3097
0.27,0.91,4.33,11586.2,11284.5,5,8,8,14891,2832.83,55.6057,83.8276
0.85,3.42,0.37,11586.2,8273.92,5,9,6,11227,5098.91,73.91,82.5918
4.13,0.29,0.44,11586.2,8094.72,7,6,6,7751,8091.25,90.0241,81.7353
2.59,2.87,3.66,11586.2,8012.8,7,9,9,25111,1238.07,26.353,87.0705
0.42,3.69,3.62,11586.2,7915.52,6,9,9,24272,1622.07,35.842,85.7349
1.46,0.99,4.36,11586.2,7239.68,7,8,9,22409,1596.82,32.3682,86.1776
2.89,0.02,0.93,11586.2,11233.3,6,4,6,6289,18679.4,197.813,78.3163
3.26,2.68,0.48,11586.2,11089.9,7,8,6,10047,5636.2,60.6405,83.4512
2.04,3.22,3.25,11586.2,10997.8,7,9,8,19115,1573.66,30.0478,86.5007
0.48,4.17,0.01,11586.2,8287.13,5,9,0,6614,62400,266.925,77.0149
0.12,3.62,5.38,11586.2,9461.76,5,9,9,23589,1622.07,45.591,84.69
3.38,1.35,4.44,11586.2,9041.92,7,8,9,22409,1596.82,32.3682,86.1776
2.34,3.23,2.23,11586.2,9072.64,7,9,8,19115,1573.66,30.0478,86.5007
1.5,4.01,2.57,11586.2,10905.6,6,9,8,18276,1764.58,39.5291,85.3097
5.11,3.31,3.38,11586.2,9466.88,7,9,9,25111,1238.07,26.353,87.0705
2.99,4.3,1.05,11586.2,10234.9,7,9,7,14715,2998.88,38.3794,85.4379
1.4,0.53,4.48,11586.2,7475.2,7,7,9,20791,2952.31,46.0767,84.644
3.8,1.86,4.54,11586.2,10403.8,7,8,9,22409,1596.82,32.3682,86.1776
0.6,4.24,0.91,11586.2,9297.92,5,9,7,13193,3414.88,57.5534,83.6781
3.56,1.24,2.49,11586.2,9461.76,7,8,8,16413,2178.38,36.0526,85.7095
4.26,3.84,1.31,11586.2,11479,7,9,7,14715,2998.88,38.3794,85.4379
0.1,4.67,2.36,11586.2,10025,4,9,8,17357,3381.39,75.1357,82.5204
2.31,5.34,0.27,11586.2,11074.6,7,9,5,11142,9498.71,67.4483,82.9891
3.03,3.84,3.03,11586.2,8586.24,7,9,9,25111,1238.07,26.353,87.0705
5.24,1.75,2.36,11586.2,11100.2,7,8,8,16413,2178.38,36.0526,85.7095
1.45,3.02,2.12,11586.2,8919.04,6,9,8,18276,1764.58,39.5291,85.3097
4.1,5.08,2.84,11586.2,10516.5,7,10,8,23484,1452.89,25.5915,87.1979
0.86,0.88,5,11586.2,7802.88,6,8,9,21570,1902.79,41.7819,85.069
4.85,1.77,2.55,11586.2,11330.6,7,8,8,16413,2178.38,36.0526,85.7095
0.58,0.41,5.05,11586.2,7444.48,6,7,9,19952,2810.39,55.491,83.8366
1.98,2.17,2.88,11586.2,11356.2,7,8,8,16413,2178.38,36.0526,85.7095
3.29,2.32,0.28,11586.2,11023.4,7,8,5,8440,9383.28,73.1097,82.6391
2.12,0.78,1.07,11586.2,9748.48,6,7,7,9556,4092.53,67.0351,83.0158
2.95,0.4,3.91,11586.2,11156.5,7,7,8,14795,3426.34,50.0531,84.2845
1.57,5.3,4.41,11586.2,10746.9,7,9,9,25111,1238.07,26.353,87.0705
5.22,4.95,2.11,11586.2,9528.32,7,10,8,23484,1452.89,25.5915,87.1979
0.24,0.37,4,11586.2,10199,5,7,8,13273,4012.63,69.339,82.8691
0.31,3.09,2.88,11586.2,9697.28,5,9,8,17593,2150.84,49.406,84.341
2.55,1.05,4.64,11586.2,8207.36,7,8,9,22409,1596.82,32.3682,86.1776
3.88,3.58,1.69,11586.2,9113.6,7,9,8,19115,1573.66,30.0478,86.5007
4.5,1.9,2.65,11586.2,9676.8,7,9,8,19115,1573.66,30.0478,86.5007
4.57,0.91,3.96,11586.2,8258.56,7,8,9,22409,1596.82,32.3682,86.1776
1.79,3.64,1.81,11586.2,8350.72,7,9,8,19115,1573.66,30.0478,86.5007
2.13,4.64,0.02,11586.2,9534.25,7,10,0,12505,62350.4,243.541,77.4131
0.69,2.12,4.25,11586.2,11581.4,6,9,8,18276,1764.58,39.5291,85.3097
0.83,0.17,0.94,11586.2,10793,5,6,6,6229,8091.25,109.483,80.8854
4.3,1.42,1.1,11586.2,9615.36,7,8,7,12013,3582.82,44.2246,84.8222
1.59,2.18,5.1,11586.2,10501.1,7,8,9,22409,1596.82,32.3682,86.1776
2.3,3.4,4.47,11586.2,9236.48,7,9,9,25111,1238.07,26.353,87.0705
2.82,0.27,5.49,11586.2,8171.52,7,7,9,20791,2952.31,46.0767,84.644
1.88,1.64,4.61,11586.2,9041.92,7,8,9,22409,1596.82,32.3682,86.1776
3.27,1.92,4.31,11586.2,10019.8,7,8,9,22409,1596.82,32.3682,86.1776
0.91,0.53,0.49,11586.2,8048.64,5,7,6,6907,6108.9,93.5415,81.5688
3.9,2.11,0.34,11586.2,9103.36,7,8,6,10047,5636.2,60.6405,83.4512
2.31,1.93,0.51,11586.2,10496,6,8,6,9208,5780.2,70.0889,82.8223
3.85,4.23,4.87,11586.2,11289.6,7,9,9,25111,1238.07,26.353,87.0705
3.6,5.02,4.5,11586.2,9021.44,7,10,9,29480,965.299,21.9129,87.8718
2.59,4.36,2.18,11586.2,10255.4,7,9,8,19115,1573.66,30.0478,86.5007
4.55,3.29,3.23,11586.2,9006.08,7,9,9,25111,1238.07,26.353,87.0705
3.44,3.47,3.17,11586.2,8560.64,7,9,9,25111,1238.07,26.353,87.0705
0.73,3.71,4.93,11586.2,9594.88,6,9,9,24272,1622.07,35.842,85.7349
1.51,1.32,3.42,11586.2,11253.8,6,8,8,15574,2370.38,45.4586,84.7027
2.24,0.79,2.68,11586.2,9871.36,7,7,8,14795,3426.34,50.0531,84.2845
1.5,4.66,5.17,11586.2,10833.9,7,9,9,25111,1238.07,26.353,87.0705
4.03,3.12,1.16,11586.2,10009.6,7,9,7,14715,2998.88,38.3794,85.4379
2.56,4.24,0.43,11586.2,10485.8,6,9,6,11910,5500.88,64.1484,83.207
0.77,5.33,1.24,11586.2,11325.4,6,9,7,13876,3109.62,47.8989,84.4756
4.69,2.61,0.12,11586.2,9712.64,7,8,5,8440,9383.28,73.1097,82.6391
3.45,0.52,4.06,11586.2,8053.76,7,7,9,20791,2952.31,46.0767,84.644
1.07,2.56,5.2,11586.2,9041.92,6,9,9,24272,1622.07,35.842,85.7349
3.63,0.79,1.44,11586.2,10992.6,7,7,7,10395,3738.55,57.5901,83.6754
2.3,3.27,3.52,11586.2,8130.56,7,9,9,25111,1238.07,26.353,87.0705
5.06,0.69,2.97,11586.2,11499.5,7,7,8,14795,3426.34,50.0531,84.2845
3.25,2.12,3.22,11586.2,10429.4,7,9,8,19115,1573.66,30.0478,86.5007
1.66,2.38,4.37,11586.2,7761.92,7,9,9,25111,1238.07,26.353,87.0705
2,2.53,3.62,11586.2,11028.5,7,9,8,19115,1573.66,30.0478,86.5007
1.43,2.68,4.89,11586.2,8483.84,7,9,9,25111,1238.07,26.353,87.0705
3.78,4.37,3.25,11586.2,9738.24,7,9,9,25111,1238.07,26.353,87.0705
3.47,3.63,1.91,11586.2,9405.44,7,9,8,19115,1573.66,30.0478,86.5007
3.41,4.14,3.15,11586.2,9210.88,7,9,9,25111,1238.07,26.353,87.0705
1.87,0.68,3.19,11586.2,11233.3,6,7,8,13956,3426.34,59.4598,83.5366
3,5.29,2.66,11586.2,9692.16,7,10,8,23484,1452.89,25.5915,87.1979
2.42,0.41,4.88,11586.2,7915.52,7,7,9,20791,2952.31,46.0767,84.644
1.47,4.9,2.8,11586.2,11504.6,7,9,8,19115,1573.66,30.0478,86.5007
4.85,1.46,2.27,11586.2,10122.2,7,8,8,16413,2178.38,36.0526,85.7095
1.96,3.06,0.41,11586.2,10629.1,7,8,6,10047,5636.2,60.6405,83.4512
1.93,4.99,1.94,11586.2,10071,7,9,8,19115,1573.66,30.0478,86.5007
2.09,1.04,4.75,11586.2,8064,7,8,9,22409,1596.82,32.3682,86.1776
4.73,2.86,1.49,11586.2,11453.4,7,9,7,14715,2998.88,38.3794,85.4379
0.01,3.11,4.23,11586.2,7598.08,3,9,9,23174,4437.91,72.5274,82.6738
2.92,0.36,4.25,11586.2,7321.6,7,7,9,20791,2952.31,46.0767,84.644
1.88,1.86,3.95,11586.2,10956.8,7,9,8,19115,1573.66,30.0478,86.5007
3.76,5.25,3.37,11586.2,11514.9,7,10,8,23484,1452.89,25.5915,87.1979
0.92,3.96,3.71,11586.2,8796.16,6,9,9,24272,1622.07,35.842,85.7349
2.04,1.61,5.17,11586.2,9635.84,7,8,9,22409,1596.82,32.3682,86.1776
1.22,4.16,4.55,11586.2,10168.3,6,9,9,24272,1622.07,35.842,85.7349
5.52,1.93,3.02,11586.2,10987.5,7,9,8,19115,1573.66,30.0478,86.5007
4.02,0.62,1.5,11586.2,10741.8,7,7,7,10395,3738.55,57.5901,83.6754
1.32,0.3,1.24,11586.2,10240,5,6,7,8195,6319.21,92.948,81.5964
4.83,0.67,0.92,11586.2,8985.6,7,7,7,10395,3738.55,57.5901,83.6754
0.99,0.57,3.61,11586.2,10741.8,6,7,8,13956,3426.34,59.4598,83.5366
0.89,2.73,2.53,11586.2,8888.32,6,9,8,18276,1764.58,39.5291,85.3097
0.72,0.5,1.96,11586.2,11550.7,5,7,7,8873,3953.95,76.6918,82.4313
2.99,1.37,1.84,11586.2,8104.96,7,8,8,16413,2178.38,36.0526,85.7095
1.47,0.39,1.82,11586.2,10557.4,6,7,7,9556,4092.53,67.0351,83.0158
4.64,3.09,0.97,11586.2,9512.96,7,9,7,14715,2998.88,38.3794,85.4379
1.64,4.14,1.79,11586.2,8744.96,7,9,8,19115,1573.66,30.0478,86.5007
4.74,1.6,1.22,11586.2,10700.8,7,8,7,12013,3582.82,44.2246,84.8222
0.77,0.57,3.78,11586.2,10864.6,6,7,8,13956,3426.34,59.4598,83.5366
3.35,4.4,3.27,11586.2,9569.28,7,9,9,25111,1238.07,26.353,87.0705
3.76,3.6,0.71,11586.2,8519.68,7,9,7,14715,2998.88,38.3794,85.4379
0.23,2.58,3.84,11586.2,10977.3,5,9,8,17593,2150.84,49.406,84.341
5.24,4.46,1.22,11586.2,9748.48,7,9,8,19115,1573.66,30.0478,86.5007
2.43,0.98,3.75,11586.2,10931.2,7,8,8,16413,2178.38,36.0526,85.7095
5.04,1.42,1.95,11586.2,9482.24,7,8,8,16413,2178.38,36.0526,85.7095
3.74,1.65,3.19,11586.2,10137.6,7,9,8,19115,1573.66,30.0478,86.5007
4.66,0.47,4.8,11586.2,9226.24,7,7,9,20791,2952.31,46.0767,84.644
0.06,0.15,4.05,11586.2,10014.7,3,6,8,12180,9581.37,113.036,80.7467
4.62,0.88,4.09,11586.2,8355.84,7,8,9,22409,1596.82,32.3682,86.1776
0.21,1.5,4.05,11586.2,7649.28,5,8,9,20887,2324.19,51.8011,84.1354
0.73,5.48,2.91,11586.2,9512.96,6,10,8,22645,1783.17,35.014,85.8364
1.46,4.86,1.44,11586.2,8673.28,7,9,8,19115,1573.66,30.0478,86.5007
4.17,3.09,2,11586.2,9395.2,7,9,8,19115,1573.66,30.0478,86.5007
2.36,4.54,5.52,11586.2,11509.8,7,9,9,25111,1238.07,26.353,87.0705
5.14,4.26,2,11586.2,11089.9,7,9,8,19115,1573.66,30.0478,86.5007
3.03,3.8,2.52,11586.2,10603.5,7,9,8,19115,1573.66,30.0478,86.5007
5.09,4.18,2.77,11586.2,11256.3,8,9,8,21638,1588.17,25.0975,87.2825
4.84,2.74,3.76,11586.2,9134.08,7,9,9,25111,1238.07,26.353,87.0705
4.68,5.15,5.05,11586.2,10204.2,7,10,9,29480,965.299,21.9129,87.8718
1.91,3.65,4.69,11586.2,9518.08,7,9,9,25111,1238.07,26.353,87.0705
5.38,1.55,5.33,11586.2,11386.9,7,8,9,22409,1596.82,32.3682,86.1776
0.01,2.44,0.08,11586.2,7782.4,2,8,4,5713,23351.3,228.329,77.6932
5.44,3.6,2.45,11586.2,11489.3,7,9,8,19115,1573.66,30.0478,86.5007
1.71,2.67,1.74,11586.2,10736.6,7,9,7,14715,2998.88,38.3794,85.4379
0.62,3.66,3.02,11586.2,11202.6,5,9,8,17593,2150.84,49.406,84.341
2.62,2.09,2.47,11586.2,10680.3,7,8,8,16413,2178.38,36.0526,85.7095
2.59,4.75,0.63,11586.2,11351,7,9,6,12749,5436.75,54.6248,83.9049
3.48,3.09,2.24,11586.2,9533.44,7,9,8,19115,1573.66,30.0478,86.5007
2.89,0.04,1.73,11586.2,10700.8,6,5,7,8413,10227.1,106.811,80.9927
1.75,0.34,1.82,11586.2,10639.4,6,7,7,9556,4092.53,67.0351,83.0158
3.87,3.53,2.91,11586.2,11555.8,7,9,8,19115,1573.66,30.0478,86.5007
0.98,1.53,2.75,11586.2,9768.96,6,8,8,15574,2370.38,45.4586,84.7027
0.27,1.95,1.39,11586.2,10793,4,8,7,10255,4150.16,89.2722,81.7717
4.14,1.04,2.46,11586.2,9287.68,7,8,8,16413,2178.38,36.0526,85.7095
4.41,5.04,4.62,11586.2,9569.28,7,10,9,29480,965.299,21.9129,87.8718
3.34,3.81,1.87,11586.2,9441.28,7,9,8,19115,1573.66,30.0478,86.5007
2.23,2.7,2.2,11586.2,11177,7,8,8,16413,2178.38,36.0526,85.7095
2.69,2.98,0.09,11586.2,10332.2,6,8,5,7601,9671.28,82.5627,82.111
2.94,3.98,1.64,11586.2,8939.52,7,9,8,19115,1573.66,30.0478,86.5007
2.14,2.95,4.45,11586.2,8673.28,7,9,9,25111,1238.07,26.353,87.0705
2.6,0.08,4.18,11586.2,11202.6,7,5,8,13652,10351.6,90.685,81.7035
1.93,0.93,3.55,11586.2,10163.2,7,8,8,16413,2178.38,36.0526,85.7095
2.66,4.09,5,11586.2,10670.1,7,9,9,25111,1238.07,26.353,87.0705
1.65,3.88,1.45,11586.2,10757.1,7,9,7,14715,2998.88,38.3794,85.4379
1.99,3.91,5.01,11586.2,10153,7,9,9,25111,1238.07,26.353,87.0705
4.29,3.37,1.57,11586.2,8862.72,7,9,8,19115,1573.66,30.0478,86.5007
5.27,4.45,5.03,11586.2,11056.6,8,9,9,27634,1238.07,21.4137,87.9719
1.47,4.71,3.44,11586.2,9098.24,7,9,9,25111,1238.07,26.353,87.0705
2.57,0.94,1.8,11586.2,10613.8,7,8,7,12013,3582.82,44.2246,84.8222
3.93,1.48,5.05,11586.2,10214.4,7,8,9,22409,1596.82,32.3682,86.1776
1.37,1.78,1.32,11586.2,10455,6,8,7,11174,3966.83,53.6689,83.9816
1.14,5.31,0.41,11586.2,11130.9,5,9,6,11227,5098.91,73.91,82.5918
0.53,0.16,0.92,11586.2,11243.5,5,5,6,5764,12005.4,134.294,79.9983
0.18,2.46,2.58,11586.2,10690.6,5,8,8,14891,2832.83,55.6057,83.8276
3.98,4.75,1.35,11586.2,9666.56,7,9,8,19115,1573.66,30.0478,86.5007
4,0.55,4.46,11586.2,8867.84,7,7,9,20791,2952.31,46.0767,84.644
4.05,3.02,0.17,11586.2,11043.8,7,8,5,8440,9383.28,73.1097,82.6391
4.34,5.45,5.47,11586.2,10613.8,7,10,9,29480,965.299,21.9129,87.8718
1.77,3.82,3.33,11586.2,8227.84,7,9,9,25111,1238.07,26.353,87.0705
3.35,4.32,2.29,11586.2,10828.8,7,9,8,19115,1573.66,30.0478,86.5007
1.39,2.47,3.76,11586.2,10941.4,7,9,8,19115,1573.66,30.0478,86.5007
3.74,0.06,2.86,11586.2,8755.2,7,5,8,13652,10351.6,90.685,81.7035
2.89,2.9,1.77,11586.2,8074.24,7,9,8,19115,1573.66,30.0478,86.5007
3.6,3.35,5.16,11586.2,10557.4,7,9,9,25111,1238.07,26.353,87.0705
2.27,1,0.12,11586.2,10352.6,6,7,4,5243,19855.2,148.623,79.558
3.42,5.1,1.73,11586.2,10516.5,7,9,8,19115,1573.66,30.0478,86.5007
3.01,4.03,1.25,11586.2,10787.8,7,9,7,14715,2998.88,38.3794,85.4379
5.44,1.29,4.47,11586.2,10004.5,7,8,9,22409,1596.82,32.3682,86.1776
4.57,4.66,4.68,11586.2,9518.08,7,10,9,29480,965.299,21.9129,87.8718
3.76,4.59,2.47,11586.2,9333.76,7,10,8,23484,1452.89,25.5915,87.1979
4.38,5.31,5.17,11586.2,10255.4,7,10,9,29480,965.299,21.9129,87.8718
0.1,2.16,3.18,11586.2,11345.9,4,8,8,14655,3124.64,81.1436,82.1863
3.06,2.22,3.9,11586.2,7833.6,7,9,9,25111,1238.07,26.353,87.0705
3.51,4.48,1.03,11586.2,10603.5,7,9,7,14715,2998.88,38.3794,85.4379
4.62,0.87,5.01,11586.2,9277.44,7,8,9,22409,1596.82,32.3682,86.1776
1.85,4.66,0.24,11586.2,10598.4,6,9,5,10303,9194.71,76.9765,82.4153
2.35,4.62,0.65,11586.2,11258.9,7,9,6,12749,5436.75,54.6248,83.9049
1.05,1.5,4.24,11586.2,8488.96,6,8,9,21570,1902.79,41.7819,85.069
1.93,1.04,1.28,11586.2,11479,6,7,7,9556,4092.53,67.0351,83.0158
3.5,2.03,0.25,11586.2,10045.4,7,8,5,8440,9383.28,73.1097,82.6391
1.97,1.42,1.06,11586.2,9267.2,6,8,7,11174,3966.83,53.6689,83.9816
3.54,2.83,4.75,11586.2,9574.4,7,9,9,25111,1238.07,26.353,87.0705
4.77,2.84,0.94,11586.2,9200.64,7,9,7,14715,2998.88,38.3794,85.4379
3.29,4.13,4.76,11586.2,10787.8,7,9,9,25111,1238.07,26.353,87.0705
5.19,1.35,1.33,11586.2,10869.8,7,8,7,12013,3582.82,44.2246,84.8222
4.26,3.91,1.92,11586.2,10117.1,7,9,8,19115,1573.66,30.0478,86.5007
5.01,2.75,1.18,11586.2,10214.4,7,9,7,14715,2998.88,38.3794,85.4379
3.6,2.49,2.87,11586.2,10270.7,7,9,8,19115,1573.66,30.0478,86.5007
3.35,0.17,4.77,11586.2,7296,7,7,9,20791,2952.31,46.0767,84.644
2.53,4.57,0.81,11586.2,10588.2,6,9,7,13876,3109.62,47.8989,84.4756
4.62,3.92,0.23,11586.2,10147.8,7,9,5,11142,9498.71,67.4483,82.9891
3.48,0.84,4.71,11586.2,8325.12,7,8,9,22409,1596.82,32.3682,86.1776
0.02,2.02,4.15,11586.2,10731.5,3,9,8,17178,4973.22,76.5127,82.4415
2.38,1.84,3.98,11586.2,11253.8,7,9,8,19115,1573.66,30.0478,86.5007
3.37,3.45,2.8,11586.2,10992.6,7,9,8,19115,1573.66,30.0478,86.5007
1.87,4.88,1.9,11586.2,9845.76,7,9,8,19115,1573.66,30.0478,86.5007
4.77,1.26,1.33,11586.2,10470.4,7,8,7,12013,3582.82,44.2246,84.8222
2.96,0.57,4.85,11586.2,8816.64,7,7,9,20791,2952.31,46.0767,84.644
0.33,3.51,5.31,11586.2,9707.52,5,9,9,23589,1622.07,45.591,84.69
3.95,2.86,2.31,11586.2,9681.92,7,9,8,19115,1573.66,30.0478,86.5007
2.01,0.7,0.58,11586.2,9676.8,6,7,6,7590,5467.5,83.7778,82.0476
1.22,3.78,1.65,11586.2,8499.2,6,9,8,18276,1764.58,39.5291,85.3097
5.16,2.24,0.24,11586.2,11161.6,7,8,5,8440,9383.28,73.1097,82.6391
1.38,0.59,0.26,11586.2,9502.72,5,7,5,5300,9823.99,105.186,81.0593
2,4.54,1.89,11586.2,9543.68,7,9,8,19115,1573.66,30.0478,86.5007
4.38,2.53,0.46,11586.2,11192.3,7,8,6,10047,5636.2,60.6405,83.4512
3.03,4.76,4.65,11586.2,11187.2,7,9,9,25111,1238.07,26.353,87.0705
2.42,1.01,3.03,11586.2,11581.4,7,7,8,14795,3426.34,50.0531,84.2845
3.55,1.04,0.12,11586.2,9861.12,6,7,5,5983,9341.92,95.6162,81.4735
0.43,5.27,2.75,11586.2,11468.8,6,9,8,18276,1764.58,39.5291,85.3097
5.01,4.48,4.89,11586.2,9866.24,7,10,9,29480,965.299,21.9129,87.8718
1.77,1.28,1.01,11586.2,11192.3,6,7,7,9556,4092.53,67.0351,83.0158
2.98,0.11,1.39,11586.2,10547.2,6,5,7,8413,10227.1,106.811,80.9927
2.38,1.62,1.24,11586.2,10833.9,6,8,7,11174,3966.83,53.6689,83.9816
4.84,4.51,0.94,11586.2,10946.6,7,9,7,14715,2998.88,38.3794,85.4379
0.9,5.19,2.13,11586.2,10598.4,6,9,8,18276,1764.58,39.5291,85.3097
2.28,5.24,2.24,11586.2,11120.6,7,9,8,19115,1573.66,30.0478,86.5007
2.53,4.95,2.91,11586.2,9789.44,7,10,8,23484,1452.89,25.5915,87.1979
4.16,2.18,1.91,11586.2,10506.2,7,8,8,16413,2178.38,36.0526,85.7095
4.21,4.66,0.95,11586.2,10818.6,7,9,7,14715,2998.88,38.3794,85.4379
0.65,2.98,4.4,11586.2,8222.72,6,9,9,24272,1622.07,35.842,85.7349
3.84,2.69,5.54,11586.2,10393.6,7,9,9,25111,1238.07,26.353,87.0705
4.81,2.53,2.95,11586.2,11095,7,9,8,19115,1573.66,30.0478,86.5007
2.77,1.63,0.35,11586.2,9041.92,6,8,6,9208,5780.2,70.0889,82.8223
1.2,3.27,4.19,11586.2,8253.44,7,9,9,25111,1238.07,26.353,87.0705
2.38,2.67,2.08,11586.2,8212.48,7,9,8,19115,1573.66,30.0478,86.5007
5.48,3.48,4.21,11586.2,10680.3,7,9,9,25111,1238.07,26.353,87.0705
2.26,2.71,0.25,11586.2,10803.2,7,8,5,8440,9383.28,73.1097,82.6391
3.93,1.77,4.06,11586.2,9794.56,7,8,9,22409,1596.82,32.3682,86.1776
4.93,3.8,3.66,11586.2,10163.2,7,9,9,25111,1238.07,26.353,87.0705
2.91,0.88,3.17,11586.2,9784.32,7,8,8,16413,2178.38,36.0526,85.7095
4.58,4.96,2.91,11586.2,10844.2,7,10,8,23484,1452.89,25.5915,87.1979
0.16,2.57,2.94,11586.2,8980.48,5,9,8,17593,2150.84,49.406,84.341
3.98,0.96,3.25,11586.2,10659.8,7,8,8,16413,2178.38,36.0526,85.7095
0.92,2.46,3.02,11586.2,9646.08,6,9,8,18276,1764.58,39.5291,85.3097
2.97,4.95,1.23,11586.2,9093.12,7,10,7,19084,2938.34,33.9611,85.969
1.74,1.61,5.22,11586.2,9533.44,7,8,9,22409,1596.82,32.3682,86.1776
2.14,4.82,0.09,11586.2,8601.6,6,9,5,10303,9194.71,76.9765,82.4153
4.52,3.57,3.04,11586.2,9082.88,7,9,9,25111,1238.07,26.353,87.0705
4.31,4.13,3.08,11586.2,9589.76,7,9,9,25111,1238.07,26.353,87.0705
4.45,5.24,4.26,11586.2,9323.52,7,10,9,29480,965.299,21.9129,87.8718
2.37,2.4,3.4,11586.2,10634.2,7,9,8,19115,1573.66,30.0478,86.5007
4.75,4.49,0.74,11586.2,10060.8,7,9,7,14715,2998.88,38.3794,85.4379
2.76,3.1,0.78,11586.2,10956.8,7,8,7,12013,3582.82,44.2246,84.8222
1.66,1.22,4.13,11586.2,7577.6,7,8,9,22409,1596.82,32.3682,86.1776
4.98,3.62,4.19,11586.2,10547.2,7,9,9,25111,1238.07,26.353,87.0705
3.02,3.57,0.17,11586.2,7987.2,7,9,5,11142,9498.71,67.4483,82.9891
0.75,1.49,1.32,11586.2,9994.24,5,8,7,10491,3597.19,63.5935,83.2447
3.01,2.28,1.67,11586.2,10716.2,7,9,7,14715,2998.88,38.3794,85.4379
1.41,5.39,5.1,11586.2,11463.7,7,9,9,25111,1238.07,26.353,87.0705
1.9,3.75,1.84,11586.2,8581.12,7,9,8,19115,1573.66,30.0478,86.5007
1.86,2.88,4.11,11586.2,8110.08,7,9,9,25111,1238.07,26.353,87.0705
4.59,2.42,5.04,11586.2,9989.12,7,9,9,25111,1238.07,26.353,87.0705
0.49,0.8,1.55,11586.2,10629.1,5,7,7,8873,3953.95,76.6918,82.4313
3.15,2.94,3.15,11586.2,11074.6,7,9,8,19115,1573.66,30.0478,86.5007
2.77,0.57,2.87,11586.2,9630.72,7,7,8,14795,3426.34,50.0531,84.2845
1.99,5.44,1.59,11586.2,9845.76,7,9,8,19115,1573.66,30.0478,86.5007
2.83,1.05,0.09,11586.2,10147.8,6,7,4,5243,19855.2,148.623,79.558
