c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
2.09,5.12,0.53,478030,374211,9,9,7,166351,127468,8.49E+07,54.3014
4.5,4.17,3.97,478030,414188,10,9,9,512578,54536.3,6.01E+07,55.8001
0.93,2.04,4.73,478030,437780,9,9,8,240216,82734,8.44E+07,54.3276
1.69,5.35,4.58,478030,436142,9,9,9,378185,67953.6,8.41E+07,54.3415
2.01,0.36,3.29,478030,394527,9,7,8,152446,138343,8.54E+07,54.2751
3.7,1.59,2.29,478030,375521,10,8,8,315126,79079,6.08E+07,55.7507
1.28,5.01,4.5,478030,395510,9,9,9,378185,67953.6,8.41E+07,54.3415
1.68,1.93,3.64,478030,475136,9,8,8,180733,111847,8.48E+07,54.3062
1.77,3.76,5.39,478030,415826,9,9,9,378185,67953.6,8.41E+07,54.3415
2.78,1.8,1.85,478030,421396,9,8,8,180733,111847,8.48E+07,54.3062
5,0.08,3.34,478030,403702,10,6,8,278149,197679,6.22E+07,55.6483
3.21,4.89,1.76,478030,380764,10,9,8,374609,70136.2,6.04E+07,55.7807
1.63,2.81,1.3,478030,461373,9,8,7,106868,144790,8.53E+07,54.2808
0.41,4.42,0.26,478030,411566,8,8,6,79961,250224,9.01E+07,54.0438
2.7,2.5,5.18,478030,428605,9,9,9,378185,67953.6,8.41E+07,54.3415
3.42,2.16,3.69,478030,415826,9,9,9,378185,67953.6,8.41E+07,54.3415
4.52,0.91,3.23,478030,419430,10,8,8,315126,79079,6.08E+07,55.7507
5.36,0.77,5.05,478030,391578,10,8,9,453095,72927.2,6.05E+07,55.7696
3.67,1.67,2.89,478030,364380,10,9,8,374609,70136.2,6.04E+07,55.7807
5.28,5.22,0.19,478030,393871,10,9,6,280261,198827,6.17E+07,55.6864
4.73,1.3,1.76,478030,355533,10,8,8,315126,79079,6.08E+07,55.7507
5.37,2.91,4.16,478030,407634,10,9,9,512578,54536.3,6.01E+07,55.8001
2.44,0.3,3.03,478030,397804,9,7,8,152446,138343,8.54E+07,54.2751
3.61,1.76,0.61,478030,431882,9,8,7,106868,144790,8.53E+07,54.2808
1.75,1.38,0.74,478030,392561,9,7,7,78581,160501,8.59E+07,54.2508
1.58,0.29,1.59,478030,387973,9,6,7,69891,208151,8.67E+07,54.2097
4.08,2.05,0.64,478030,418447,9,9,7,166351,127468,8.49E+07,54.3014
2.31,2.65,4.8,478030,395510,9,9,9,378185,67953.6,8.41E+07,54.3415
3.07,4.01,1.46,478030,428278,9,9,8,240216,82734,8.44E+07,54.3276
2.88,4.14,1.21,478030,403702,9,9,8,240216,82734,8.44E+07,54.3276
0.33,0.15,4.33,478030,366346,8,6,8,137332,234584,9.02E+07,54.0371
4.62,5.54,3.91,478030,461046,10,9,9,512578,54536.3,6.01E+07,55.8001
5.19,0.8,4.75,478030,378143,10,8,9,453095,72927.2,6.05E+07,55.7696
5.51,1.52,4.71,478030,434504,10,8,9,453095,72927.2,6.05E+07,55.7696
2.31,1.53,3.74,478030,374211,9,8,9,318702,79236,8.45E+07,54.3199
5.09,4.21,5.46,478030,400261,11,9,9,649601,42675.8,3.73E+07,57.876
2.75,4.67,3.92,478030,461701,9,9,9,378185,67953.6,8.41E+07,54.3415
3.89,4.46,3.4,478030,385024,10,9,9,512578,54536.3,6.01E+07,55.8001
4.85,3.01,4.93,478030,419103,10,9,9,512578,54536.3,6.01E+07,55.8001
4.44,1.8,3.34,478030,423363,10,9,8,374609,70136.2,6.04E+07,55.7807
3.03,4.95,1.66,478030,469565,9,9,8,240216,82734,8.44E+07,54.3276
2.06,1.2,0.65,478030,462684,9,7,6,58098,219771,8.67E+07,54.2098
4.77,4.74,2.59,478030,396493,10,9,9,512578,54536.3,6.01E+07,55.8001
0.99,4.63,0.6,478030,446956,9,8,7,106868,144790,8.53E+07,54.2808
2.66,0.84,3.38,478030,450888,9,8,8,180733,111847,8.48E+07,54.3062
5.01,4.51,3.43,478030,424346,10,9,9,512578,54536.3,6.01E+07,55.8001
2.34,1.33,3.3,478030,456786,9,8,8,180733,111847,8.48E+07,54.3062
5,5.18,2.55,478030,415826,10,10,8,512451,68518.2,6.01E+07,55.8004
0.25,3.76,1.51,478030,477102,8,8,7,100444,206461,8.92E+07,54.0832
0.46,1.6,1.2,478030,427295,8,7,7,72157,195192,8.99E+07,54.0535
2.33,3.68,0.68,478030,362414,9,9,7,166351,127468,8.49E+07,54.3014
4.72,0.6,2.33,478030,346685,10,8,8,315126,79079,6.08E+07,55.7507
4.41,3.22,4.7,478030,404029,10,9,9,512578,54536.3,6.01E+07,55.8001
0.33,0.16,5.05,478030,416154,8,6,8,137332,234584,9.02E+07,54.0371
4.83,4.44,0.05,478030,464342,14,12,0,1949897,1.64E+06,1.13E+07,63.0574
3.97,4.34,1.77,478030,388301,10,9,8,374609,70136.2,6.04E+07,55.7807
4.21,4.7,2.17,478030,434176,10,9,8,374609,70136.2,6.04E+07,55.7807
5.19,3.7,3.52,478030,406651,10,9,9,512578,54536.3,6.01E+07,55.8001
2.03,0.04,2.46,478030,476447,9,5,7,65457,411057,8.83E+07,54.1288
3.15,3.97,2,478030,467599,9,9,8,240216,82734,8.44E+07,54.3276
5.52,4.28,5.17,478030,400097,11,9,9,649601,42675.8,3.73E+07,57.876
3.85,5.01,5.04,478030,455475,10,9,9,512578,54536.3,6.01E+07,55.8001
4.18,4.49,4.42,478030,428933,10,9,9,512578,54536.3,6.01E+07,55.8001
4.87,1.42,4.39,478030,396493,10,8,9,453095,72927.2,6.05E+07,55.7696
3.59,2.34,1.47,478030,408289,9,9,8,240216,82734,8.44E+07,54.3276
4.77,2.77,4.6,478030,397804,10,9,9,512578,54536.3,6.01E+07,55.8001
1.13,5.28,0.71,478030,340132,9,9,7,166351,127468,8.49E+07,54.3014
2.41,5.04,3.46,478030,436470,9,9,9,378185,67953.6,8.41E+07,54.3415
4.77,0.47,2,478030,348979,10,7,8,286839,114213,6.14E+07,55.7071
4.5,1.73,3,478030,457441,10,8,8,315126,79079,6.08E+07,55.7507
0.94,2.36,5.12,478030,474481,9,9,8,240216,82734,8.44E+07,54.3276
2,4.37,4.85,478030,433193,9,9,9,378185,67953.6,8.41E+07,54.3415
4.16,1.43,1.89,478030,353894,10,8,8,315126,79079,6.08E+07,55.7507
2.18,4.9,0.32,478030,387318,9,9,6,145868,186414,8.57E+07,54.26
3.44,0.28,4.58,478030,412221,9,7,9,290415,131996,8.51E+07,54.2894
1.63,5.03,1.55,478030,474808,9,9,7,166351,127468,8.49E+07,54.3014
2.66,5.39,0.53,478030,420413,9,9,7,166351,127468,8.49E+07,54.3014
1.27,2.74,0.31,478030,425329,9,8,5,72789,440871,8.80E+07,54.1452
4.25,0.68,4.26,478030,463012,10,8,8,315126,79079,6.08E+07,55.7507
0.53,0.45,4.47,478030,386662,9,7,8,152446,138343,8.54E+07,54.2751
3.4,2.95,1.9,478030,444006,9,9,8,240216,82734,8.44E+07,54.3276
0.83,1.4,2.4,478030,460718,9,8,7,106868,144790,8.53E+07,54.2808
2.64,2.1,0.88,478030,425984,9,8,7,106868,144790,8.53E+07,54.2808
3.58,2.74,3.04,478030,406323,10,9,8,374609,70136.2,6.04E+07,55.7807
2.94,4.67,0.28,478030,419103,9,9,6,145868,186414,8.57E+07,54.26
0.46,0.96,2.4,478030,470548,9,7,7,78581,160501,8.59E+07,54.2508
1.54,3.47,4.5,478030,362086,9,9,9,378185,67953.6,8.41E+07,54.3415
5.13,4.52,3.38,478030,426967,10,9,9,512578,54536.3,6.01E+07,55.8001
3.4,2.14,2.43,478030,452198,9,9,8,240216,82734,8.44E+07,54.3276
0.03,3,1.64,478030,419430,7,8,7,94166,237837,9.52E+07,53.8011
5.27,5.35,2.97,478030,445317,10,9,9,512578,54536.3,6.01E+07,55.8001
3.83,0.4,4.28,478030,443679,9,7,9,290415,131996,8.51E+07,54.2894
1.52,0.22,1.11,478030,448266,9,6,6,49408,279659,8.75E+07,54.1692
2.37,1.37,2.84,478030,431227,9,8,8,180733,111847,8.48E+07,54.3062
4.28,3.66,4.74,478030,415498,10,9,9,512578,54536.3,6.01E+07,55.8001
1.25,1.72,0.7,478030,399114,9,7,7,78581,160501,8.59E+07,54.2508
3.31,0.43,2.88,478030,462029,9,7,8,152446,138343,8.54E+07,54.2751
2.84,2.01,5.03,478030,416809,9,9,9,378185,67953.6,8.41E+07,54.3415
1.2,4.6,5.24,478030,401080,9,9,9,378185,67953.6,8.41E+07,54.3415
1.33,3.1,2.25,478030,437780,9,8,8,180733,111847,8.48E+07,54.3062
5.37,0.59,3.65,478030,453837,10,8,8,315126,79079,6.08E+07,55.7507
1.56,5.12,5.43,478030,447939,9,9,9,378185,67953.6,8.41E+07,54.3415
5.16,5.04,3.92,478030,462684,10,9,9,512578,54536.3,6.01E+07,55.8001
5.54,2.47,1.49,478030,457769,10,9,7,300744,140822,6.09E+07,55.744
4.4,4.76,2.35,478030,454164,10,9,8,374609,70136.2,6.04E+07,55.7807
4.51,2.73,2.58,478030,406323,10,9,8,374609,70136.2,6.04E+07,55.7807
4.33,0.31,4.45,478030,470221,9,7,9,290415,131996,8.51E+07,54.2894
4.57,2.75,4.47,478030,386335,10,9,9,512578,54536.3,6.01E+07,55.8001
2.85,0.32,0.54,478030,412221,9,6,6,49408,279659,8.75E+07,54.1692
3.52,5,1.06,478030,463995,9,9,8,240216,82734,8.44E+07,54.3276
0.26,1.96,3.12,478030,367002,8,8,8,174309,131811,8.87E+07,54.1079
4.69,5.21,3.99,478030,455148,10,9,9,512578,54536.3,6.01E+07,55.8001
2.7,4.95,1.51,478030,438108,9,9,8,240216,82734,8.44E+07,54.3276
3,5.05,2.96,478030,457769,10,9,8,374609,70136.2,6.04E+07,55.7807
5.21,0.64,3.97,478030,472842,10,8,8,315126,79079,6.08E+07,55.7507
2.62,1.22,2.17,478030,393871,9,8,8,180733,111847,8.48E+07,54.3062
1.82,1.73,4.42,478030,377487,9,8,9,318702,79236,8.45E+07,54.3199
0.14,5.44,2.72,478030,374866,8,9,8,233792,125776,8.83E+07,54.128
3.44,0.97,0.47,478030,475791,9,7,6,58098,219771,8.67E+07,54.2098
5.52,0.93,0.35,478030,468582,9,8,7,106868,144790,8.53E+07,54.2808
4.25,0.21,2.78,478030,348979,10,7,8,286839,114213,6.14E+07,55.7071
0.94,1.97,1.53,478030,391250,9,8,7,106868,144790,8.53E+07,54.2808
1.99,3.26,4.19,478030,374538,9,9,9,378185,67953.6,8.41E+07,54.3415
0.59,0.71,4.4,478030,420086,9,7,8,152446,138343,8.54E+07,54.2751
4.6,5.43,0.56,478030,402063,10,9,7,300744,140822,6.09E+07,55.744
3.41,1.34,0.13,478030,467272,9,7,5,44502,438441,8.86E+07,54.1159
1.7,3.83,3.27,478030,451215,9,9,8,240216,82734,8.44E+07,54.3276
1.52,3.82,1.21,478030,383386,9,9,7,166351,127468,8.49E+07,54.3014
5.49,0.52,3.34,478030,466944,10,7,8,286839,114213,6.14E+07,55.7071
1.46,2.39,2.52,478030,417464,9,8,8,180733,111847,8.48E+07,54.3062
3.73,0.02,1.09,478030,408289,9,4,7,63410,744438,9.14E+07,53.9817
4.38,1.04,2.71,478030,389284,10,8,8,315126,79079,6.08E+07,55.7507
4.56,1.52,3.35,478030,468582,10,8,8,315126,79079,6.08E+07,55.7507
5.31,3.62,4.42,478030,437453,10,9,9,512578,54536.3,6.01E+07,55.8001
4,2.25,0.14,478030,446300,9,8,6,86385,201072,8.61E+07,54.2395
2.97,4.45,1.05,478030,409272,9,9,8,240216,82734,8.44E+07,54.3276
3.18,0.57,3.72,478030,367657,9,8,9,318702,79236,8.45E+07,54.3199
1.32,0.21,0.65,478030,367002,9,5,6,44974,416225,8.91E+07,54.0879
2.15,0.87,4.32,478030,339476,9,8,9,318702,79236,8.45E+07,54.3199
1.4,0.11,1.33,478030,323748,9,5,7,65457,411057,8.83E+07,54.1288
1.8,0.26,1.02,478030,453509,9,6,6,49408,279659,8.75E+07,54.1692
0.78,1.45,1.75,478030,470548,9,7,7,78581,160501,8.59E+07,54.2508
4.82,1.38,2.08,478030,384696,10,8,8,315126,79079,6.08E+07,55.7507
0.79,2.33,3.43,478030,429261,9,8,8,180733,111847,8.48E+07,54.3062
4.31,3.36,3.3,478030,467599,10,9,8,374609,70136.2,6.04E+07,55.7807
0.57,3.09,3.37,478030,460718,9,8,8,180733,111847,8.48E+07,54.3062
1.87,1.89,4.16,478030,457114,9,9,8,240216,82734,8.44E+07,54.3276
3.8,1.45,2.32,478030,371589,10,8,8,315126,79079,6.08E+07,55.7507
1.43,1.21,1.05,478030,389939,9,7,7,78581,160501,8.59E+07,54.2508
0.31,0.36,4.76,478030,399770,8,7,8,146022,150653,8.94E+07,54.0772
0.98,2.86,2.57,478030,420086,9,8,8,180733,111847,8.48E+07,54.3062
4.99,2.57,1.8,478030,365691,10,9,8,374609,70136.2,6.04E+07,55.7807
2.9,2.47,2.23,478030,417137,9,9,8,240216,82734,8.44E+07,54.3276
1.99,0.29,1.07,478030,346685,9,6,7,69891,208151,8.67E+07,54.2097
2.11,4.72,2.87,478030,386990,9,9,9,378185,67953.6,8.41E+07,54.3415
2.23,2.24,2.85,478030,406323,9,9,8,240216,82734,8.44E+07,54.3276
1.82,3.23,0.09,478030,378143,9,8,5,72789,440871,8.80E+07,54.1452
5.36,1.05,5,478030,408289,10,8,9,453095,72927.2,6.05E+07,55.7696
4.91,2.44,0.34,478030,446300,9,9,7,166351,127468,8.49E+07,54.3014
4.08,5,2.88,478030,391905,10,9,9,512578,54536.3,6.01E+07,55.8001
2.75,4.21,4.44,478030,463667,9,9,9,378185,67953.6,8.41E+07,54.3415
3.31,1.28,1.17,478030,454164,9,8,7,106868,144790,8.53E+07,54.2808
3.66,0.94,2.9,478030,371589,10,8,8,315126,79079,6.08E+07,55.7507
1.96,1.2,2.35,478030,361103,9,8,8,180733,111847,8.48E+07,54.3062
0.65,4.14,5.13,478030,346358,9,9,9,378185,67953.6,8.41E+07,54.3415
4.11,2.76,4.69,478030,378798,10,9,9,512578,54536.3,6.01E+07,55.8001
3.25,0.92,2.1,478030,410911,9,8,8,180733,111847,8.48E+07,54.3062
1.65,0.29,0.76,478030,383386,9,6,6,49408,279659,8.75E+07,54.1692
4.97,2.93,2.43,478030,418120,10,9,8,374609,70136.2,6.04E+07,55.7807
0.65,4.27,2.48,478030,345047,9,9,8,240216,82734,8.44E+07,54.3276
4.22,4.19,3.45,478030,388628,10,9,9,512578,54536.3,6.01E+07,55.8001
5.22,5.54,3.35,478030,462356,10,9,9,512578,54536.3,6.01E+07,55.8001
3.86,4.33,4.41,478030,412877,10,9,9,512578,54536.3,6.01E+07,55.8001
4.56,3.43,3.5,478030,376504,10,9,9,512578,54536.3,6.01E+07,55.8001
3.81,3.69,5.52,478030,426639,10,9,9,512578,54536.3,6.01E+07,55.8001
3.74,5.35,0.75,478030,396165,10,9,7,300744,140822,6.09E+07,55.744
2.78,4.16,3.25,478030,425001,9,9,9,378185,67953.6,8.41E+07,54.3415
5.47,3.18,3.62,478030,402063,10,9,9,512578,54536.3,6.01E+07,55.8001
2.23,5.44,5.17,478030,404685,9,10,9,516027,68158.5,8.38E+07,54.3547
3.87,2.11,5.36,478030,371589,10,9,9,512578,54536.3,6.01E+07,55.8001
0.37,2.56,3.16,478030,399114,9,8,8,180733,111847,8.48E+07,54.3062
0.96,4.24,3.91,478030,458097,9,9,8,240216,82734,8.44E+07,54.3276
1,1.58,4.2,478030,444334,9,8,8,180733,111847,8.48E+07,54.3062
2.6,2.2,5.13,478030,410583,9,9,9,378185,67953.6,8.41E+07,54.3415
2.99,0.82,0.44,478030,418775,9,7,6,58098,219771,8.67E+07,54.2098
4.75,0.44,5.45,478030,391905,10,7,9,424808,106511,6.11E+07,55.7268
0.14,2.04,5.5,478030,323092,9,8,9,318702,79236,8.45E+07,54.3199
1.2,4.86,3.45,478030,463995,9,9,8,240216,82734,8.44E+07,54.3276
4.71,0.88,0.7,478030,458097,9,8,7,106868,144790,8.53E+07,54.2808
0.69,2.31,1.84,478030,437780,9,8,7,106868,144790,8.53E+07,54.2808
5.51,0.97,3.68,478030,364708,10,8,9,453095,72927.2,6.05E+07,55.7696
2.72,1.93,3.38,478030,463012,9,9,8,240216,82734,8.44E+07,54.3276
1.33,0.9,4.76,478030,458097,9,8,8,180733,111847,8.48E+07,54.3062
0.32,3.91,2.97,478030,471859,9,8,8,180733,111847,8.48E+07,54.3062
0.82,4.1,1.06,478030,461373,9,8,7,106868,144790,8.53E+07,54.2808
3.9,1.45,5.27,478030,395510,10,8,9,453095,72927.2,6.05E+07,55.7696
3.96,2.13,2.23,478030,475464,9,9,8,240216,82734,8.44E+07,54.3276
2.47,1.57,3.16,478030,471859,9,8,8,180733,111847,8.48E+07,54.3062
0.25,2.41,2.34,478030,327680,9,8,8,180733,111847,8.48E+07,54.3062
5.4,3.12,0.47,478030,340787,10,9,7,300744,140822,6.09E+07,55.744
2.95,0.83,2.85,478030,434504,9,8,8,180733,111847,8.48E+07,54.3062
4.57,4.24,3.19,478030,393216,10,9,9,512578,54536.3,6.01E+07,55.8001
0.55,5.5,0.86,478030,328991,9,9,7,166351,127468,8.49E+07,54.3014
1.4,5.24,4.79,478030,420413,9,9,9,378185,67953.6,8.41E+07,54.3415
2.98,5.32,2.46,478030,433193,10,9,8,374609,70136.2,6.04E+07,55.7807
1.98,1.79,3.91,478030,444662,9,9,8,240216,82734,8.44E+07,54.3276
1.18,3.89,4.43,478030,349962,9,9,9,378185,67953.6,8.41E+07,54.3415
0.82,1.69,2.58,478030,333578,9,8,8,180733,111847,8.48E+07,54.3062
2.76,0.56,4.9,478030,378143,9,8,9,318702,79236,8.45E+07,54.3199
3.13,3.47,2.83,478030,401736,10,9,8,374609,70136.2,6.04E+07,55.7807
2.28,3.9,3.83,478030,402719,9,9,9,378185,67953.6,8.41E+07,54.3415
2.57,2.76,3.39,478030,369951,9,9,9,378185,67953.6,8.41E+07,54.3415
3.84,4.79,5.2,478030,453181,10,9,9,512578,54536.3,6.01E+07,55.8001
5.13,3.95,3.06,478030,397804,10,9,9,512578,54536.3,6.01E+07,55.8001
5.25,5.24,4.55,478030,406815,11,9,9,649601,42675.8,3.73E+07,57.876
5.33,5.34,2.67,478030,437289,11,9,8,511632,60978.2,3.75E+07,57.8448
5.5,1.56,5.18,478030,452198,10,8,9,453095,72927.2,6.05E+07,55.7696
2.8,0.37,1.43,478030,467927,9,6,7,69891,208151,8.67E+07,54.2097
3.52,1.6,3.96,478030,465306,9,8,9,318702,79236,8.45E+07,54.3199
0.49,3.72,4.25,478030,432538,9,9,8,240216,82734,8.44E+07,54.3276
2.12,2.11,0.37,478030,374211,9,8,6,86385,201072,8.61E+07,54.2395
0.92,3.76,5.06,478030,349307,9,9,9,378185,67953.6,8.41E+07,54.3415
4.92,5.16,3.67,478030,450560,10,9,9,512578,54536.3,6.01E+07,55.8001
3.29,4.48,4.48,478030,401408,10,9,9,512578,54536.3,6.01E+07,55.8001
0.43,3.06,3.28,478030,443679,9,8,8,180733,111847,8.48E+07,54.3062
2.88,5.03,4.77,478030,415498,10,9,9,512578,54536.3,6.01E+07,55.8001
1.65,4.52,5.06,478030,422052,9,9,9,378185,67953.6,8.41E+07,54.3415
0.78,5.53,5.01,478030,396493,9,9,9,378185,67953.6,8.41E+07,54.3415
1.48,5.39,2.94,478030,466289,9,9,8,240216,82734,8.44E+07,54.3276
4.42,3.01,0.36,478030,435487,9,9,7,166351,127468,8.49E+07,54.3014
1.73,5.22,4.51,478030,432210,9,9,9,378185,67953.6,8.41E+07,54.3415
4.72,4.04,0.51,478030,353894,10,9,7,300744,140822,6.09E+07,55.744
5.2,3.84,4.33,478030,438108,10,9,9,512578,54536.3,6.01E+07,55.8001
4.91,3.27,0.91,478030,387318,10,9,7,300744,140822,6.09E+07,55.744
0.11,4.43,4.22,478030,450560,7,9,8,227514,200037,9.43E+07,53.8427
5.33,0.28,2.39,478030,367985,10,7,8,286839,114213,6.14E+07,55.7071
5.22,3.59,1.8,478030,406651,10,9,8,374609,70136.2,6.04E+07,55.7807
1.09,2.43,4.62,478030,453837,9,9,8,240216,82734,8.44E+07,54.3276
2.01,4.86,4.13,478030,426312,9,9,9,378185,67953.6,8.41E+07,54.3415
0.78,0.69,3.76,478030,387973,9,7,8,152446,138343,8.54E+07,54.2751
3.95,4.39,1.16,478030,349307,10,9,8,374609,70136.2,6.04E+07,55.7807
5.14,4.06,0.1,478030,327680,10,9,6,280261,198827,6.17E+07,55.6864
2.45,3.94,4.57,478030,439419,9,9,9,378185,67953.6,8.41E+07,54.3415
3.14,5.38,5.4,478030,456131,10,9,9,512578,54536.3,6.01E+07,55.8001
4.26,2.14,2.42,478030,368312,10,9,8,374609,70136.2,6.04E+07,55.7807
3.34,3.16,3.91,478030,450560,9,9,9,378185,67953.6,8.41E+07,54.3415
4.47,4.08,0.76,478030,379781,10,9,7,300744,140822,6.09E+07,55.744
0.45,0.64,1.07,478030,423363,8,7,6,51674,259547,9.07E+07,54.0144
1.79,2.72,5.34,478030,381420,9,9,9,378185,67953.6,8.41E+07,54.3415
1.89,3.85,0.67,478030,463995,9,8,7,106868,144790,8.53E+07,54.2808
2.39,5.05,2.97,478030,419430,9,9,9,378185,67953.6,8.41E+07,54.3415
4.55,0.35,3.41,478030,418447,10,7,8,286839,114213,6.14E+07,55.7071
0.52,1.52,2.5,478030,461373,9,8,7,106868,144790,8.53E+07,54.2808
3.37,0.89,4.85,478030,438108,9,8,9,318702,79236,8.45E+07,54.3199
4.6,3.72,3.5,478030,387318,10,9,9,512578,54536.3,6.01E+07,55.8001
3.79,1.27,0.2,478030,467272,9,7,6,58098,219771,8.67E+07,54.2098
5,4.29,0.47,478030,366019,10,9,7,300744,140822,6.09E+07,55.744
4.1,3.77,4.53,478030,406323,10,9,9,512578,54536.3,6.01E+07,55.8001
0.85,0.04,1.02,478030,420741,8,4,6,36503,743620,9.62E+07,53.759
2.76,2.21,0.76,478030,425329,9,8,7,106868,144790,8.53E+07,54.2808
3.65,1.74,3.36,478030,396820,10,9,8,374609,70136.2,6.04E+07,55.7807
3.94,5.14,4.26,478030,437125,10,9,9,512578,54536.3,6.01E+07,55.8001
0.47,2.57,5.44,478030,471532,9,9,8,240216,82734,8.44E+07,54.3276
3.99,3.78,2.61,478030,425656,10,9,8,374609,70136.2,6.04E+07,55.7807
3.05,0.82,3.06,478030,454164,9,8,8,180733,111847,8.48E+07,54.3062
1.53,3.48,2.03,478030,347341,9,9,8,240216,82734,8.44E+07,54.3276
0.36,0.98,5.43,478030,443679,9,8,8,180733,111847,8.48E+07,54.3062
4.94,2.87,1.23,478030,417137,10,9,7,300744,140822,6.09E+07,55.744
3.99,1.42,4.34,478030,366019,10,8,9,453095,72927.2,6.05E+07,55.7696
4.24,4.73,0.85,478030,405340,10,9,7,300744,140822,6.09E+07,55.744
0.12,5.12,3.92,478030,456131,7,9,8,227514,200037,9.43E+07,53.8427
0.5,4.49,3.93,478030,437453,9,9,8,240216,82734,8.44E+07,54.3276
4.96,2.85,0.07,478030,455148,9,9,5,132272,423549,8.76E+07,54.1651
3.81,4.62,3.19,478030,380764,10,9,9,512578,54536.3,6.01E+07,55.8001
0.11,2.99,3.72,478030,468582,7,8,8,168031,221925,9.48E+07,53.8233
2.76,0.48,3.5,478030,473170,9,7,8,152446,138343,8.54E+07,54.2751
4.64,1.26,3.41,478030,458097,10,8,8,315126,79079,6.08E+07,55.7507
2.2,1.71,1.66,478030,473825,9,8,7,106868,144790,8.53E+07,54.2808
3.81,2.06,2.44,478030,477102,9,9,8,240216,82734,8.44E+07,54.3276
4.01,0.2,3.38,478030,379126,10,7,8,286839,114213,6.14E+07,55.7071
2.03,2.08,3.74,478030,446300,9,9,8,240216,82734,8.44E+07,54.3276
1.2,3.57,3.58,478030,430244,9,9,8,240216,82734,8.44E+07,54.3276
0.42,4.7,2.69,478030,357827,9,9,8,240216,82734,8.44E+07,54.3276
3.22,1.83,2.2,478030,475136,9,8,8,180733,111847,8.48E+07,54.3062
4.63,0.63,1.32,478030,431227,9,8,8,180733,111847,8.48E+07,54.3062
2.93,4.12,0.8,478030,431882,9,9,7,166351,127468,8.49E+07,54.3014
3.55,1.4,2.04,478030,458097,9,8,8,180733,111847,8.48E+07,54.3062
1.64,3.02,3,478030,403046,9,9,8,240216,82734,8.44E+07,54.3276
4.41,0.08,2.77,478030,336527,10,7,8,286839,114213,6.14E+07,55.7071
4.55,0.41,4.3,478030,343736,10,7,9,424808,106511,6.11E+07,55.7268
2.46,2.46,0.55,478030,466616,9,8,6,86385,201072,8.61E+07,54.2395
5.48,4.31,1.12,478030,467599,10,9,7,300744,140822,6.09E+07,55.744
1.15,1.54,5.37,478030,352256,9,8,9,318702,79236,8.45E+07,54.3199
4.81,1.5,2.41,478030,413860,10,8,8,315126,79079,6.08E+07,55.7507
4.96,3.9,5.32,478030,464650,10,9,9,512578,54536.3,6.01E+07,55.8001
0.66,5,0.09,478030,461373,8,8,5,66365,407508,9.20E+07,53.9535
1.74,4.2,1.04,478030,387973,9,9,7,166351,127468,8.49E+07,54.3014
1.85,2.88,0.7,478030,401736,9,8,7,106868,144790,8.53E+07,54.2808
1.91,2.74,1.33,478030,389284,9,9,7,166351,127468,8.49E+07,54.3014
1.9,1.48,3.09,478030,424018,9,8,8,180733,111847,8.48E+07,54.3062
4.28,4.81,0.2,478030,464323,9,9,7,166351,127468,8.49E+07,54.3014
1.89,1.34,1.18,478030,454164,9,7,7,78581,160501,8.59E+07,54.2508
4.41,2.34,3.27,478030,435487,10,9,8,374609,70136.2,6.04E+07,55.7807
4.4,5.24,4.65,478030,468255,10,9,9,512578,54536.3,6.01E+07,55.8001
0.43,5.29,1.1,478030,345702,9,9,7,166351,127468,8.49E+07,54.3014
2.38,0.83,4.05,478030,475791,9,8,8,180733,111847,8.48E+07,54.3062
0.25,3.49,3.65,478030,369951,9,9,8,240216,82734,8.44E+07,54.3276
1.24,0.77,0.22,478030,398459,9,6,5,35812,490181,8.94E+07,54.0776
0.32,5.51,3.32,478030,419103,9,9,8,240216,82734,8.44E+07,54.3276
0.24,5.5,0.04,478030,454852,9,10,0,257685,1.64E+06,9.44E+07,53.8411
0.54,4.78,0.56,478030,422052,9,8,7,106868,144790,8.53E+07,54.2808
3.67,5.23,1.66,478030,400425,10,9,8,374609,70136.2,6.04E+07,55.7807
1.57,0.09,3.92,478030,383386,9,6,8,143756,230447,8.62E+07,54.2328
0.65,2.11,3.84,478030,432538,9,8,8,180733,111847,8.48E+07,54.3062
2.86,5.21,4.63,478030,416154,10,9,9,512578,54536.3,6.01E+07,55.8001
1.02,0.08,3.08,478030,289669,9,6,8,143756,230447,8.62E+07,54.2328
4.02,5.33,3.96,478030,436142,10,9,9,512578,54536.3,6.01E+07,55.8001
2.62,1.26,4.46,478030,400425,9,8,9,318702,79236,8.45E+07,54.3199
2.13,3.89,2.14,478030,407306,9,9,8,240216,82734,8.44E+07,54.3276
3.45,3.99,2.01,478030,375521,10,9,8,374609,70136.2,6.04E+07,55.7807
0.29,2.12,0.51,478030,449577,8,7,6,51674,259547,9.07E+07,54.0144
4.5,0.52,4.04,478030,446300,10,8,8,315126,79079,6.08E+07,55.7507
2.48,4.8,5,478030,402391,10,9,9,512578,54536.3,6.01E+07,55.8001
1.33,2.7,3.39,478030,397804,9,9,8,240216,82734,8.44E+07,54.3276
4.38,4.63,1.54,478030,396165,10,9,8,374609,70136.2,6.04E+07,55.7807
2.48,3.21,5.34,478030,442696,9,9,9,378185,67953.6,8.41E+07,54.3415
5.46,0.59,5.37,478030,393544,10,8,9,453095,72927.2,6.05E+07,55.7696
