c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
5.12,1.35,0.79,8.38E-07,4.95E-07,32,29,25,4470306,3.95E-07,1.58E-14,156.487
2.29,4.47,1.74,8.38E-07,4.99E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
3.31,3.5,1.36,8.38E-07,7.77E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
0.66,4.15,3.35,8.38E-07,4.71E-07,31,31,27,4981114,1.08E-07,1.03E-15,168.356
0.89,0.31,2.41,8.38E-07,7.36E-07,31,26,26,4604118,4.51E-07,9.87E-15,158.519
0.2,0.79,3.9,8.38E-07,5.71E-07,29,28,27,4882614,1.61E-07,1.59E-15,166.438
1.85,0.96,0.61,8.38E-07,7.10E-07,32,28,24,4212654,8.04E-07,6.29E-14,150.476
3.17,1.27,3.23,8.38E-07,4.84E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
2.91,1.91,4.2,8.38E-07,6.36E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
1.66,5.14,2.93,8.38E-07,7.88E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
4.22,2.38,2.33,8.38E-07,7.29E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
3.06,1.62,4.82,8.38E-07,6.94E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
4.42,0.86,2.64,8.38E-07,7.65E-07,32,28,26,4668286,2.28E-07,4.29E-15,162.14
3.4,3.54,1.9,8.38E-07,5.84E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.11,1.21,3.43,8.38E-07,4.94E-07,28,29,27,4907954,1.69E-07,1.81E-15,165.897
4.57,3.89,2.49,8.38E-07,7.44E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
1.14,3.79,2.55,8.38E-07,7.38E-07,31,30,26,4723462,2.06E-07,3.95E-15,162.494
3.67,0.95,1.53,8.38E-07,8.14E-07,32,29,25,4470306,3.95E-07,1.58E-14,156.487
2.85,1.09,4.44,8.38E-07,6.80E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
0.45,5.34,0.75,8.38E-07,8.08E-07,30,31,24,4293170,8.03E-07,6.26E-14,150.498
3.04,5.09,4.95,8.38E-07,7.64E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
0.25,5.09,3.39,8.38E-07,4.95E-07,29,31,27,4972122,1.27E-07,1.23E-15,167.558
5.51,3.44,2.55,8.38E-07,7.52E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.61,4.99,3.93,8.38E-07,5.70E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
5.27,4.85,2.75,8.38E-07,7.67E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
2.5,4.57,3.45,8.38E-07,4.98E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
5.05,0.25,2.1,8.38E-07,6.58E-07,32,26,26,4608614,4.43E-07,9.86E-15,158.524
0.2,3.78,1.83,8.38E-07,5.61E-07,29,30,26,4714470,2.16E-07,4.14E-15,162.293
2.17,5.14,2.61,8.38E-07,7.92E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.31,3.98,2.4,8.38E-07,7.15E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
4.23,4.23,0.4,8.38E-07,4.76E-07,32,31,24,4302162,8.14E-07,6.25E-14,150.502
1.69,4.73,0.22,8.38E-07,5.03E-07,32,31,23,4074346,1.51E-06,2.50E-13,144.477
3.11,1.23,3.83,8.38E-07,5.53E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
1.38,5.21,4.63,8.38E-07,6.50E-07,31,31,27,4981114,1.08E-07,1.03E-15,168.356
0.53,4.53,2.75,8.38E-07,8.06E-07,30,30,26,4718966,2.16E-07,3.98E-15,162.463
4.23,0.31,1.53,8.38E-07,8.35E-07,32,27,25,4410634,4.61E-07,1.72E-14,156.117
4.11,3.79,4.25,8.38E-07,6.50E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.63,3.04,0.59,8.38E-07,6.65E-07,32,30,24,4272326,8.04E-07,6.26E-14,150.501
4.72,1.63,3.6,8.38E-07,5.61E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
2.39,1.09,0.08,8.38E-07,7.58E-07,32,28,21,3529206,6.25E-06,4.01E-12,132.436
0.84,2.35,5.43,8.38E-07,8.12E-07,30,29,27,4916946,1.21E-07,1.12E-15,167.958
3.46,2.17,1.07,8.38E-07,6.65E-07,32,29,25,4470306,3.95E-07,1.58E-14,156.487
4.66,4.44,0.32,8.38E-07,7.77E-07,32,30,23,4044510,1.51E-06,2.50E-13,144.477
1.9,4.48,5.09,8.38E-07,7.54E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.23,1.45,2.21,8.38E-07,6.32E-07,31,29,26,4693626,2.01E-07,4.02E-15,162.419
0.55,3.81,4.23,8.38E-07,6.34E-07,30,30,27,4946782,1.13E-07,1.05E-15,168.246
4.71,3.86,2.72,8.38E-07,7.99E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
4.88,4.28,0.24,8.38E-07,5.58E-07,32,31,23,4074346,1.51E-06,2.50E-13,144.477
0.43,1.69,2.31,8.38E-07,6.64E-07,30,29,26,4689130,2.01E-07,4.05E-15,162.388
1.69,3.32,2.86,8.38E-07,8.06E-07,31,30,26,4723462,2.06E-07,3.95E-15,162.494
4.92,3.21,3.31,8.38E-07,5.27E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.2,1.95,1.28,8.38E-07,7.58E-07,32,29,25,4470306,3.95E-07,1.58E-14,156.487
3.49,2.2,1.76,8.38E-07,5.11E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.98,4.38,4.93,8.38E-07,7.33E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
1.63,5.37,0.07,8.38E-07,6.26E-07,32,31,21,3618714,6.20E-06,4.01E-12,132.436
3.92,3.08,4.84,8.38E-07,6.98E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.2,5.47,0.87,8.38E-07,5.13E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
4.87,3.51,2.02,8.38E-07,6.22E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
2.93,4.34,4.41,8.38E-07,6.77E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.31,0.34,1.01,8.38E-07,5.72E-07,32,27,25,4410634,4.61E-07,1.72E-14,156.117
3.86,1.87,1.18,8.38E-07,7.03E-07,32,29,25,4470306,3.95E-07,1.58E-14,156.487
3.09,4.32,4.21,8.38E-07,6.54E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3.25,0.47,2.36,8.38E-07,6.99E-07,32,27,26,4638450,2.99E-07,5.40E-15,161.14
1.31,3.74,3.33,8.38E-07,4.62E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
1,3.11,1.8,8.38E-07,5.37E-07,31,30,26,4723462,2.06E-07,3.95E-15,162.494
0.51,4.79,1.11,8.38E-07,6.16E-07,30,31,25,4520986,3.98E-07,1.57E-14,156.506
3.49,4.56,3.93,8.38E-07,5.62E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
0.56,5.52,0.59,8.38E-07,6.62E-07,30,31,24,4293170,8.03E-07,6.26E-14,150.498
4.02,1.95,3.01,8.38E-07,8.06E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.76,1.43,0.5,8.38E-07,5.73E-07,31,29,24,4237994,8.24E-07,6.26E-14,150.497
3.31,0.11,2.77,8.38E-07,7.90E-07,32,25,26,4578778,8.00E-07,2.76E-14,154.051
0.06,4.92,1.17,8.38E-07,6.46E-07,27,31,25,4507498,5.09E-07,1.90E-14,155.67
0.49,0.04,3.47,8.38E-07,5.05E-07,30,24,27,4767766,1.53E-06,9.62E-14,148.633
1.08,1.65,2.05,8.38E-07,6.03E-07,31,29,26,4693626,2.01E-07,4.02E-15,162.419
1.45,2.62,4.17,8.38E-07,5.86E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
0.99,2.6,4.04,8.38E-07,5.74E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
2.25,3.73,3.39,8.38E-07,4.76E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
4.02,5.4,3.59,8.38E-07,5.38E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
3.19,4.27,4.1,8.38E-07,6.40E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
5.31,3.3,3.73,8.38E-07,5.83E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
5.51,4.23,0.86,8.38E-07,5.14E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
3.82,1.4,4.88,8.38E-07,6.94E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
5.32,2.61,3.59,8.38E-07,5.45E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.81,1.51,1.74,8.38E-07,5.41E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
0.76,2.91,3.87,8.38E-07,5.59E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
3.32,4.95,3.23,8.38E-07,4.84E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
4.88,2.86,0.75,8.38E-07,8.37E-07,32,30,24,4272326,8.04E-07,6.26E-14,150.501
3.04,1.91,2.08,8.38E-07,6.32E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
0.69,4.63,2.36,8.38E-07,7.21E-07,30,30,26,4718966,2.16E-07,3.98E-15,162.463
0.03,0.99,2.1,8.38E-07,6.33E-07,26,28,26,4641310,4.62E-07,1.69E-14,156.197
1.81,4.05,0.75,8.38E-07,7.89E-07,32,31,24,4302162,8.14E-07,6.25E-14,150.502
0.21,2.5,3.68,8.38E-07,5.26E-07,29,30,27,4942286,1.36E-07,1.25E-15,167.501
2.69,1.87,0.74,8.38E-07,8.37E-07,32,29,24,4242490,8.20E-07,6.26E-14,150.496
1.02,0.52,1.35,8.38E-07,7.83E-07,31,27,25,4406138,4.61E-07,1.72E-14,156.109
3.96,5.24,0.98,8.38E-07,5.75E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
3.76,2.28,4.09,8.38E-07,5.84E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.48,4.19,5.34,8.38E-07,7.84E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
4.39,0.89,3.3,8.38E-07,4.79E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
5.02,4.03,3.75,8.38E-07,5.44E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
0.81,1.41,2.09,8.38E-07,5.94E-07,31,29,26,4693626,2.01E-07,4.02E-15,162.419
0.55,1.9,1.19,8.38E-07,6.97E-07,30,29,25,4461314,4.02E-07,1.58E-14,156.481
4.93,3.25,4.35,8.38E-07,6.52E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
5.41,4.46,5.27,8.38E-07,8.01E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3.06,3.62,1.03,8.38E-07,6.22E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
1.64,4.7,5.36,8.38E-07,8.03E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
2.37,1.51,4.89,8.38E-07,6.91E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
3.91,4.78,4.99,8.38E-07,7.66E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.61,2.58,1.38,8.38E-07,7.69E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
3.18,4.76,2.2,8.38E-07,6.19E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
1.45,2.15,5.53,8.38E-07,8.09E-07,31,29,27,4921442,1.17E-07,1.11E-15,167.997
3.16,2.45,5.11,8.38E-07,7.79E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
5.4,5.06,5.53,8.38E-07,7.75E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
0.1,3.99,2.53,8.38E-07,7.34E-07,28,30,26,4709974,2.29E-07,4.70E-15,161.739
0.91,2.08,2.64,8.38E-07,7.67E-07,31,29,26,4693626,2.01E-07,4.02E-15,162.419
4.55,3.18,3.7,8.38E-07,5.70E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.96,4.49,4.78,8.38E-07,7.41E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.49,4.34,2.83,8.38E-07,8.26E-07,31,30,26,4723462,2.06E-07,3.95E-15,162.494
1.69,2.38,1.21,8.38E-07,7.31E-07,32,29,25,4470306,3.95E-07,1.58E-14,156.487
4.89,4.39,3.57,8.38E-07,5.27E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
5.2,3.97,2.4,8.38E-07,7.29E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.69,3.37,3.76,8.38E-07,5.76E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.58,3.62,2.68,8.38E-07,7.81E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.02,2.63,4.52,8.38E-07,6.40E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.59,0.22,2.91,8.38E-07,8.22E-07,31,26,26,4604118,4.51E-07,9.87E-15,158.519
5.05,2.53,3.77,8.38E-07,5.62E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.04,1.26,0.95,8.38E-07,5.43E-07,32,29,25,4470306,3.95E-07,1.58E-14,156.487
2.17,4.55,1.07,8.38E-07,5.94E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
2.96,0.65,1.85,8.38E-07,5.41E-07,32,28,26,4668286,2.28E-07,4.29E-15,162.14
4.57,1.84,2.13,8.38E-07,6.52E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
4.32,1.36,2.14,8.38E-07,6.23E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
4.43,3.2,3.83,8.38E-07,5.85E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.49,4.43,1.29,8.38E-07,7.66E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
0.27,2.33,2.33,8.38E-07,7.10E-07,29,29,26,4684634,2.13E-07,4.21E-15,162.221
1.64,3.66,1.79,8.38E-07,5.48E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
5.14,3.01,2.42,8.38E-07,7.05E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
1.83,1.11,1.56,8.38E-07,8.24E-07,32,29,25,4470306,3.95E-07,1.58E-14,156.487
1.27,3.74,1.76,8.38E-07,4.85E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
4.02,2.64,5.23,8.38E-07,8.11E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
4.8,3.8,2.3,8.38E-07,6.97E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
4.84,3.61,3.27,8.38E-07,4.80E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
3.03,3.24,3.1,8.38E-07,4.89E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3.71,3.64,1.97,8.38E-07,6.06E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.66,2.46,0.23,8.38E-07,5.22E-07,31,30,23,4040014,1.51E-06,2.51E-13,144.475
4.78,3.7,4.06,8.38E-07,6.30E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
0.8,0.32,4.88,8.38E-07,6.70E-07,31,27,27,4861770,2.31E-07,2.51E-15,164.469
0.03,4.29,5.29,8.38E-07,7.73E-07,26,30,27,4928798,3.84E-07,1.34E-14,157.198
5.41,4.2,1.73,8.38E-07,5.15E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
5.27,1.44,0.7,8.38E-07,7.93E-07,32,29,24,4242490,8.20E-07,6.26E-14,150.496
5.01,1.23,0.71,8.38E-07,7.88E-07,32,29,24,4242490,8.20E-07,6.26E-14,150.496
1.8,4.93,4.5,8.38E-07,6.23E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
3.55,5.53,0.09,8.38E-07,7.95E-07,32,31,21,3618714,6.20E-06,4.01E-12,132.436
4.72,2.48,1.31,8.38E-07,8.08E-07,32,29,25,4470306,3.95E-07,1.58E-14,156.487
2.21,2.03,2.72,8.38E-07,7.86E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
3.24,2.5,2,8.38E-07,5.75E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.33,4.9,0.53,8.38E-07,6.03E-07,32,31,24,4302162,8.14E-07,6.25E-14,150.502
3.41,1.48,0.82,8.38E-07,5.05E-07,32,29,25,4470306,3.95E-07,1.58E-14,156.487
5.21,3.95,0.49,8.38E-07,6.24E-07,32,30,24,4272326,8.04E-07,6.26E-14,150.501
1.28,2.03,1.52,8.38E-07,7.95E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
2.48,2.21,5.06,8.38E-07,7.53E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
1.68,3.25,0.91,8.38E-07,5.43E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
5.44,1.72,1.56,8.38E-07,8.36E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
0.99,2.69,2.02,8.38E-07,5.77E-07,31,30,26,4723462,2.06E-07,3.95E-15,162.494
1.29,3.36,1.98,8.38E-07,5.82E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.83,0.19,4.11,8.38E-07,5.93E-07,31,26,27,4831934,3.86E-07,6.95E-15,160.045
0.7,4.21,2.98,8.38E-07,7.84E-07,31,31,26,4753298,2.11E-07,3.94E-15,162.514
1.47,4.78,0.54,8.38E-07,5.97E-07,32,31,24,4302162,8.14E-07,6.25E-14,150.502
2.23,4.05,3.44,8.38E-07,4.87E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
5.26,3.8,2.05,8.38E-07,6.41E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
1.91,0.8,0.52,8.38E-07,6.06E-07,32,28,24,4212654,8.04E-07,6.29E-14,150.476
2.82,5.54,2.4,8.38E-07,6.76E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
1.13,3.57,1.35,8.38E-07,7.67E-07,31,30,25,4495646,3.83E-07,1.57E-14,156.499
3.26,0.88,4.86,8.38E-07,7.09E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
1.39,4.57,1.1,8.38E-07,6.71E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
2.2,2.28,1.02,8.38E-07,5.71E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
1.69,0.52,2.82,8.38E-07,8.22E-07,31,27,26,4633954,3.03E-07,5.41E-15,161.13
2.84,2.26,2.14,8.38E-07,5.99E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
1.01,1.36,0.27,8.38E-07,6.11E-07,31,29,23,4010178,1.53E-06,2.51E-13,144.474
1.87,2.99,5.09,8.38E-07,7.10E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.17,1.96,0.17,8.38E-07,7.96E-07,32,29,22,3786858,3.20E-06,1.00E-12,138.463
2.62,3.1,0.16,8.38E-07,7.22E-07,32,30,22,3816694,3.20E-06,1.00E-12,138.463
3.6,3.58,4.64,8.38E-07,6.87E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.73,4.62,0.27,8.38E-07,5.97E-07,32,31,23,4074346,1.51E-06,2.50E-13,144.477
4.93,0.18,4.75,8.38E-07,6.89E-07,32,26,27,4836430,3.90E-07,6.93E-15,160.059
0.13,0.08,4.32,8.38E-07,6.07E-07,28,25,27,4788610,7.24E-07,2.54E-14,154.407
0.9,0.74,3.2,8.38E-07,4.83E-07,31,28,27,4891606,1.42E-07,1.39E-15,167.042
0.9,1.91,3.81,8.38E-07,5.81E-07,31,29,27,4921442,1.17E-07,1.11E-15,167.997
2.5,2.04,2.01,8.38E-07,6.19E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
2.84,3.33,5.31,8.38E-07,7.53E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3.81,4.68,2.28,8.38E-07,7.11E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.53,3.74,0.62,8.38E-07,7.19E-07,30,30,24,4263334,7.92E-07,6.26E-14,150.497
1.79,3.38,1.03,8.38E-07,6.05E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
4.6,4.95,0.6,8.38E-07,7.54E-07,32,30,24,4272326,8.04E-07,6.26E-14,150.501
0.96,2.69,2.05,8.38E-07,5.83E-07,31,30,26,4723462,2.06E-07,3.95E-15,162.494
0.44,3.8,2.38,8.38E-07,6.94E-07,30,30,26,4718966,2.16E-07,3.98E-15,162.463
4.5,5.39,5.17,8.38E-07,8.10E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.91,4.39,0.86,8.38E-07,4.97E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
2.94,0.8,2.16,8.38E-07,6.32E-07,32,28,26,4668286,2.28E-07,4.29E-15,162.14
2.35,2.6,3.32,8.38E-07,4.91E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
5.45,0.41,3.61,8.38E-07,5.69E-07,32,27,27,4866266,2.38E-07,2.49E-15,164.508
3.23,0.96,1.01,8.38E-07,6.20E-07,32,28,25,4440470,4.22E-07,1.60E-14,156.414
2.22,2.01,2.83,8.38E-07,8.11E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
4.98,4.71,2.23,8.38E-07,6.39E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
2.82,3.52,5.1,8.38E-07,7.34E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
0.26,2.14,3.07,8.38E-07,8.11E-07,29,30,26,4714470,2.16E-07,4.14E-15,162.293
2.46,0.62,0.6,8.38E-07,7.38E-07,32,27,24,4182818,8.68E-07,6.40E-14,150.402
3.81,2.14,2.72,8.38E-07,8.04E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
3.59,3.66,4.49,8.38E-07,6.71E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.87,4.58,1.27,8.38E-07,7.78E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
2.14,0.96,0.18,8.38E-07,8.17E-07,32,28,22,3757022,3.19E-06,1.00E-12,138.462
3.27,3.39,2.12,8.38E-07,6.31E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
0.88,5.16,1.07,8.38E-07,6.00E-07,31,31,25,4525482,3.90E-07,1.57E-14,156.504
5.39,5.11,1.69,8.38E-07,5.19E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
1.63,1.39,5.04,8.38E-07,6.96E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
1.24,1.81,4.18,8.38E-07,6.25E-07,31,29,27,4921442,1.17E-07,1.11E-15,167.997
1.25,4.97,4.35,8.38E-07,6.11E-07,31,31,27,4981114,1.08E-07,1.03E-15,168.356
5.15,3.57,1.14,8.38E-07,6.88E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
3.54,1.36,2.23,8.38E-07,6.39E-07,32,29,26,4698122,1.97E-07,4.01E-15,162.432
0.37,2.34,0.21,8.38E-07,4.81E-07,30,30,23,4035518,1.51E-06,2.50E-13,144.477
4.52,4.55,1.87,8.38E-07,5.47E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
3.83,3.56,1.14,8.38E-07,6.78E-07,32,30,25,4500142,3.83E-07,1.57E-14,156.508
4.5,3.22,1.67,8.38E-07,5.28E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.69,0.51,2.43,8.38E-07,7.28E-07,32,27,26,4638450,2.99E-07,5.40E-15,161.14
0.46,2.27,1.56,8.38E-07,8.25E-07,30,30,25,4491150,3.91E-07,1.57E-14,156.502
5.01,2.66,0.38,8.38E-07,4.79E-07,32,30,24,4272326,8.04E-07,6.26E-14,150.501
2.35,3.59,3.6,8.38E-07,5.54E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3.91,5.03,4.28,8.38E-07,6.14E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
3.58,0.46,0.48,8.38E-07,5.94E-07,32,27,24,4182818,8.68E-07,6.40E-14,150.402
3.51,1.62,5.05,8.38E-07,7.25E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
0.98,2.45,1.33,8.38E-07,7.95E-07,31,29,25,4465810,3.95E-07,1.58E-14,156.479
0.69,1.85,4.3,8.38E-07,6.33E-07,31,29,27,4921442,1.17E-07,1.11E-15,167.997
1.15,1.03,2.72,8.38E-07,7.88E-07,31,28,26,4663790,2.24E-07,4.30E-15,162.127
3.13,3.81,4.93,8.38E-07,7.25E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4,4.74,4.39,8.38E-07,6.24E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
3.22,2.79,5.26,8.38E-07,7.34E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
1.79,4.66,4.42,8.38E-07,6.10E-07,32,31,27,4985610,1.01E-07,1.00E-15,168.452
3.71,1.28,5.1,8.38E-07,7.88E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
5.08,4.55,0.3,8.38E-07,7.46E-07,32,30,23,4044510,1.51E-06,2.50E-13,144.477
5.16,4.65,2.15,8.38E-07,6.20E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
0.05,3.78,2.83,8.38E-07,8.11E-07,26,30,26,4700982,4.53E-07,1.65E-14,156.288
0.97,3.87,4.19,8.38E-07,6.29E-07,31,30,27,4951278,1.17E-07,1.04E-15,168.288
5.01,0.4,1.36,8.38E-07,7.81E-07,32,27,25,4410634,4.61E-07,1.72E-14,156.117
3.66,1.41,4.84,8.38E-07,6.88E-07,32,29,27,4925938,1.15E-07,1.09E-15,168.085
4.26,3.6,2.74,8.38E-07,7.92E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
3.53,3.18,5.15,8.38E-07,7.35E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3.73,0.67,0.59,8.38E-07,6.70E-07,32,28,24,4212654,8.04E-07,6.29E-14,150.476
2.93,2.33,3.51,8.38E-07,5.10E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
4.28,0.84,1.69,8.38E-07,5.35E-07,32,28,26,4668286,2.28E-07,4.29E-15,162.14
0.28,1.59,2.59,8.38E-07,7.29E-07,29,29,26,4684634,2.13E-07,4.21E-15,162.221
3.74,0.75,5.08,8.38E-07,7.23E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
2.72,3.14,3.63,8.38E-07,5.47E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
2.99,4.92,1.49,8.38E-07,8.06E-07,32,31,25,4529978,3.90E-07,1.57E-14,156.512
4.48,4.94,2.18,8.38E-07,6.27E-07,32,31,26,4757794,2.15E-07,3.92E-15,162.528
1.96,4.17,0.05,8.38E-07,4.58E-07,32,31,21,3618714,6.20E-06,4.01E-12,132.436
5.32,0.84,4.59,8.38E-07,6.87E-07,32,28,27,4896102,1.42E-07,1.37E-15,167.112
2.15,0.94,0.91,8.38E-07,5.62E-07,32,28,25,4440470,4.22E-07,1.60E-14,156.414
4.59,2.12,3.6,8.38E-07,5.27E-07,32,30,27,4955774,1.10E-07,1.02E-15,168.381
3,1.88,0.22,8.38E-07,4.98E-07,32,30,23,4044510,1.51E-06,2.50E-13,144.477
5.19,3.98,2.25,8.38E-07,6.94E-07,32,30,26,4727958,2.10E-07,3.94E-15,162.508
