=====c2 gen ========
5.54,5.54,2.92,Requested_tolerance,11586.2,estimated_error,10234.9,8,10,8,Total_retrieve_size,32242,MaxErr,1437.52,MSE,20.5616,PSNR,88.1483
5.54,5.54,5.17,Requested_tolerance,11586.2,estimated_error,10967,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,2.74,Requested_tolerance,11586.2,estimated_error,11284.5,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,1.49,Requested_tolerance,11586.2,estimated_error,8724.48,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,1.8,Requested_tolerance,11586.2,estimated_error,9359.36,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,4.03,Requested_tolerance,11586.2,estimated_error,9799.68,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,2.26,Requested_tolerance,11586.2,estimated_error,10301.4,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,4.69,Requested_tolerance,11586.2,estimated_error,10475.5,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,4.56,Requested_tolerance,11586.2,estimated_error,10342.4,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,3.7,Requested_tolerance,11586.2,estimated_error,9461.76,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,3.45,Requested_tolerance,11586.2,estimated_error,9205.76,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,1.36,Requested_tolerance,11586.2,estimated_error,11243.5,7,10,7,Total_retrieve_size,25019,MaxErr,2938.34,MSE,33.9611,PSNR,85.969
5.54,5.54,2.29,Requested_tolerance,11586.2,estimated_error,10362.9,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,3.94,Requested_tolerance,11586.2,estimated_error,9707.52,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,4.1,Requested_tolerance,11586.2,estimated_error,9871.36,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,3,Requested_tolerance,11586.2,estimated_error,10398.7,8,10,8,Total_retrieve_size,32242,MaxErr,1437.52,MSE,20.5616,PSNR,88.1483
5.54,5.54,0.79,Requested_tolerance,11586.2,estimated_error,8908.8,7,10,7,Total_retrieve_size,25019,MaxErr,2938.34,MSE,33.9611,PSNR,85.969
5.54,5.54,0.72,Requested_tolerance,11586.2,estimated_error,11458.6,7,9,7,Total_retrieve_size,20651,MaxErr,2998.88,MSE,38.3794,PSNR,85.4379
5.54,5.54,2.38,Requested_tolerance,11586.2,estimated_error,10547.2,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,1.97,Requested_tolerance,11586.2,estimated_error,9707.52,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,3,Requested_tolerance,11586.2,estimated_error,10398.7,8,10,8,Total_retrieve_size,32242,MaxErr,1437.52,MSE,20.5616,PSNR,88.1483
5.54,5.54,1.64,Requested_tolerance,11586.2,estimated_error,9031.68,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,1.63,Requested_tolerance,11586.2,estimated_error,9011.2,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,2.14,Requested_tolerance,11586.2,estimated_error,10055.7,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,2.94,Requested_tolerance,11586.2,estimated_error,10275.8,8,10,8,Total_retrieve_size,32242,MaxErr,1437.52,MSE,20.5616,PSNR,88.1483
5.54,5.54,3.91,Requested_tolerance,11586.2,estimated_error,9676.8,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,0.24,Requested_tolerance,11586.2,estimated_error,10475.5,7,9,6,Total_retrieve_size,18101,MaxErr,5436.75,MSE,54.6248,PSNR,83.9049
5.54,5.54,0.45,Requested_tolerance,11586.2,estimated_error,10352.6,7,9,7,Total_retrieve_size,20651,MaxErr,2998.88,MSE,38.3794,PSNR,85.4379
5.54,5.54,3.55,Requested_tolerance,11586.2,estimated_error,9308.16,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,1.34,Requested_tolerance,11586.2,estimated_error,11161.6,7,10,7,Total_retrieve_size,25019,MaxErr,2938.34,MSE,33.9611,PSNR,85.969
5.54,5.54,2.72,Requested_tolerance,11586.2,estimated_error,11243.5,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,2.21,Requested_tolerance,11586.2,estimated_error,10199,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,3.3,Requested_tolerance,11586.2,estimated_error,11013.1,8,10,8,Total_retrieve_size,32242,MaxErr,1437.52,MSE,20.5616,PSNR,88.1483
5.54,5.54,4.95,Requested_tolerance,11586.2,estimated_error,10741.8,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,4.56,Requested_tolerance,11586.2,estimated_error,10342.4,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,4.36,Requested_tolerance,11586.2,estimated_error,10137.6,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,2.87,Requested_tolerance,11586.2,estimated_error,11550.7,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,5.53,Requested_tolerance,11586.2,estimated_error,11335.7,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,2.93,Requested_tolerance,11586.2,estimated_error,10255.4,8,10,8,Total_retrieve_size,32242,MaxErr,1437.52,MSE,20.5616,PSNR,88.1483
5.54,5.54,1.12,Requested_tolerance,11586.2,estimated_error,10260.5,7,10,7,Total_retrieve_size,25019,MaxErr,2938.34,MSE,33.9611,PSNR,85.969
5.54,5.54,1.3,Requested_tolerance,11586.2,estimated_error,10997.8,7,10,7,Total_retrieve_size,25019,MaxErr,2938.34,MSE,33.9611,PSNR,85.969
5.54,5.54,1.54,Requested_tolerance,11586.2,estimated_error,8826.88,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,4.76,Requested_tolerance,11586.2,estimated_error,10547.2,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,2.5,Requested_tolerance,11586.2,estimated_error,10793,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,4.15,Requested_tolerance,11586.2,estimated_error,9922.56,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,2.29,Requested_tolerance,11586.2,estimated_error,10362.9,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,0.7,Requested_tolerance,11586.2,estimated_error,11376.6,7,9,7,Total_retrieve_size,20651,MaxErr,2998.88,MSE,38.3794,PSNR,85.4379
5.54,5.54,2.75,Requested_tolerance,11586.2,estimated_error,11305,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,1.1,Requested_tolerance,11586.2,estimated_error,10178.6,7,10,7,Total_retrieve_size,25019,MaxErr,2938.34,MSE,33.9611,PSNR,85.969
