c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3.4,4.55,5.28,8.23E+06,6.05E+06,10,8,8,3301444,702023,6.24E+09,60.3547
2.72,0.27,3.2,8.23E+06,7.34E+06,8,5,7,1144011,3.61E+06,7.79E+10,49.3906
3.02,0.25,4.52,8.23E+06,7.37E+06,9,5,7,1385223,3.37E+06,2.47E+10,54.3722
1.59,2.55,3.75,8.23E+06,7.44E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
3.02,1.68,5.38,8.23E+06,6.17E+06,9,7,8,2602838,1.17E+06,1.95E+10,55.4014
0.35,1.98,0.46,8.23E+06,7.55E+06,6,6,5,374262,5.37E+06,1.58E+12,36.3258
4.65,0.3,3.72,8.23E+06,7.60E+06,9,5,7,1385223,3.37E+06,2.47E+10,54.3722
4.6,2.9,5.16,8.23E+06,8.14E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
2.74,2.52,3.63,8.23E+06,7.89E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
4.71,2.19,1.57,8.23E+06,8.06E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
0.24,4.51,3.9,8.23E+06,7.46E+06,6,8,7,1520550,3.41E+06,1.57E+12,36.3385
2,4.95,2.57,8.23E+06,7.39E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
3.99,0.03,0.6,8.23E+06,6.95E+06,8,4,5,604581,7.27E+06,8.16E+10,49.1879
4.08,3.86,2.41,8.23E+06,6.69E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
4.67,2.18,2.5,8.23E+06,7.36E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
1.88,0.29,0.41,8.23E+06,6.88E+06,7,5,5,437909,5.72E+06,3.48E+11,42.8854
4.69,2.6,1.65,8.23E+06,7.42E+06,10,7,6,1560903,2.00E+06,8.82E+09,58.8505
1.79,4.19,0.97,8.23E+06,6.11E+06,8,8,6,1486319,2.23E+06,7.29E+10,49.6813
4.35,1.8,4,8.23E+06,7.22E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
2.35,1.28,4.51,8.23E+06,7.30E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
5.39,4.06,2.94,8.23E+06,6.62E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
4.58,2.07,0.31,8.23E+06,5.87E+06,9,7,5,1163443,3.52E+06,2.16E+10,54.9705
1.36,0.23,4.56,8.23E+06,7.17E+06,8,5,7,1144011,3.61E+06,7.79E+10,49.3906
1.31,3.3,0.72,8.23E+06,7.72E+06,7,7,6,857464,2.79E+06,3.43E+11,42.951
4.11,2.57,2.19,8.23E+06,7.15E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
3.48,4.43,0.53,8.23E+06,7.58E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
5.16,0.73,4.93,8.23E+06,8.05E+06,10,6,7,1735489,1.94E+06,9.94E+09,58.3343
2.27,2.73,2.61,8.23E+06,7.98E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
3.27,4.82,2.49,8.23E+06,6.85E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
5.45,4.1,5.11,8.23E+06,6.26E+06,10,8,8,3301444,702023,6.24E+09,60.3547
2.78,1.55,0.54,8.23E+06,7.30E+06,8,6,6,849895,2.81E+06,7.60E+10,49.5005
1.65,0.15,4.03,8.23E+06,6.59E+06,8,5,7,1144011,3.61E+06,7.79E+10,49.3906
2.46,3.37,4.93,8.23E+06,8.23E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
1.19,4.94,3.48,8.23E+06,7.49E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
5.39,2.35,1.47,8.23E+06,6.96E+06,10,7,6,1560903,2.00E+06,8.82E+09,58.8505
2.37,5.33,1.14,8.23E+06,7.67E+06,8,8,6,1486319,2.23E+06,7.29E+10,49.6813
4.45,5.18,1.47,8.23E+06,8.13E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
5.54,3.58,4.15,8.23E+06,7.68E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
3.24,3.77,1.75,8.23E+06,7.49E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
4.81,0.94,4.9,8.23E+06,7.38E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
4.64,4.28,5.29,8.23E+06,6.23E+06,10,8,8,3301444,702023,6.24E+09,60.3547
0.66,4.02,2.12,8.23E+06,7.82E+06,7,7,7,1235857,2.27E+06,3.42E+11,42.9611
0.63,1.03,5.35,8.23E+06,8.01E+06,7,7,7,1235857,2.27E+06,3.42E+11,42.9611
4.85,1.23,0.1,8.23E+06,8.20E+06,14,9,0,3710860,1.59E+07,3.96E+09,62.3282
2.18,4.5,4.98,8.23E+06,6.11E+06,9,8,8,3035455,861317,1.83E+10,55.6797
0.2,2.14,2.94,8.23E+06,6.17E+06,6,7,7,1087933,3.79E+06,1.57E+12,36.3351
1.33,1.74,2.5,8.23E+06,5.84E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
1.03,2.95,3.83,8.23E+06,8.19E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
0.76,3.45,1.98,8.23E+06,7.29E+06,7,7,7,1235857,2.27E+06,3.42E+11,42.9611
3.66,1.51,2.88,8.23E+06,8.11E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
4.77,2.07,1.94,8.23E+06,6.71E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
3.51,2.07,2.47,8.23E+06,6.60E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
3.62,4.65,4.69,8.23E+06,5.85E+06,10,8,8,3301444,702023,6.24E+09,60.3547
2.46,2.78,5.45,8.23E+06,5.60E+06,9,8,8,3035455,861317,1.83E+10,55.6797
0.55,5.04,5.17,8.23E+06,5.93E+06,8,8,8,2794243,1.08E+06,7.15E+10,49.7644
0.82,5.43,0.38,8.23E+06,6.16E+06,7,8,5,1158610,4.16E+06,3.43E+11,42.9577
1.29,1.98,4.19,8.23E+06,7.82E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
1.74,1.57,0.04,8.23E+06,6.59E+06,8,7,0,880818,1.60E+07,7.49E+10,49.5601
0.37,3.23,5.05,8.23E+06,7.76E+06,7,8,7,1668474,2.08E+06,3.41E+11,42.9764
0.98,0.35,0.55,8.23E+06,7.89E+06,6,5,5,289985,6.39E+06,1.58E+12,36.3185
5.42,3.15,3.02,8.23E+06,7.89E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
0.17,4.86,0.14,8.23E+06,7.70E+06,5,7,4,444543,9.04E+06,7.30E+12,29.6759
1.44,4.62,0.56,8.23E+06,7.53E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
3.3,0.85,1.22,8.23E+06,7.80E+06,8,6,6,849895,2.81E+06,7.60E+10,49.5005
2.75,3.47,5.05,8.23E+06,5.91E+06,9,8,8,3035455,861317,1.83E+10,55.6797
1.28,5,0.72,8.23E+06,8.10E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
3.33,2.16,3.03,8.23E+06,7.19E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
5.04,0.08,3.04,8.23E+06,6.17E+06,9,5,7,1385223,3.37E+06,2.47E+10,54.3722
2.79,2.28,4.67,8.23E+06,7.55E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
2.3,1.12,4.79,8.23E+06,7.40E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
2.84,3.49,4.17,8.23E+06,7.69E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
3.9,1.64,2.62,8.23E+06,6.51E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
4.82,0.75,5.15,8.23E+06,7.45E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
1.95,0.92,5.02,8.23E+06,7.25E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
0.54,0.52,3.73,8.23E+06,7.27E+06,6,6,7,884126,4.04E+06,1.58E+12,36.3298
4.31,1.34,3.11,8.23E+06,6.93E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
1.38,1.22,2.69,8.23E+06,6.83E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
4.95,5.36,0.74,8.23E+06,6.96E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
4.57,2.72,3.81,8.23E+06,8.05E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
3.58,0.77,0.15,8.23E+06,6.00E+06,8,6,5,718424,3.93E+06,7.66E+10,49.4629
3.91,3.07,4.02,8.23E+06,6.85E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
2.59,3.74,3.45,8.23E+06,6.94E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
1.15,4.04,0.66,8.23E+06,8.03E+06,7,7,6,857464,2.79E+06,3.43E+11,42.951
3.3,5.06,5.47,8.23E+06,6.39E+06,10,8,8,3301444,702023,6.24E+09,60.3547
0.9,4.28,2.34,8.23E+06,6.59E+06,7,8,7,1668474,2.08E+06,3.41E+11,42.9764
1.6,0.76,2.97,8.23E+06,6.39E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
4.55,1.01,3.2,8.23E+06,7.86E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
2.4,1.85,0.49,8.23E+06,6.51E+06,8,7,5,922231,3.68E+06,7.47E+10,49.5716
2.99,2.22,0.28,8.23E+06,6.64E+06,8,7,5,922231,3.68E+06,7.47E+10,49.5716
0.16,1.97,1.45,8.23E+06,6.45E+06,5,7,6,608313,6.56E+06,7.29E+12,29.6764
2.8,4.34,1.72,8.23E+06,7.35E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
0.56,3.81,3.41,8.23E+06,6.75E+06,7,8,7,1668474,2.08E+06,3.41E+11,42.9764
5.42,1.45,3.89,8.23E+06,7.02E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
5.42,2,2.63,8.23E+06,7.70E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
4.91,4.98,4.19,8.23E+06,7.65E+06,11,8,7,2640253,978047,3.96E+09,62.3303
4.64,4.33,1.64,8.23E+06,8.14E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
2.84,3.05,4.04,8.23E+06,7.32E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
4.16,1.14,4.26,8.23E+06,7.84E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
1.16,0.42,0.9,8.23E+06,7.97E+06,7,5,5,437909,5.72E+06,3.48E+11,42.8854
1.92,4.81,4.51,8.23E+06,5.89E+06,9,8,8,3035455,861317,1.83E+10,55.6797
3.62,4.1,2.33,8.23E+06,6.49E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
0.06,0.96,0.37,8.23E+06,7.59E+06,3,5,5,92060,2.46E+07,4.82E+13,21.4799
2.91,1.66,3.41,8.23E+06,6.84E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
5.27,2.79,0.73,8.23E+06,7.22E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
0.71,5.31,3.33,8.23E+06,7.76E+06,7,8,7,1668474,2.08E+06,3.41E+11,42.9764
2.32,0.03,2.14,8.23E+06,7.17E+06,8,4,6,736052,6.63E+06,8.11E+10,49.2187
2.37,5,2.66,8.23E+06,7.90E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
1.56,2.05,1.41,8.23E+06,6.74E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
2.67,4.45,2.92,8.23E+06,6.79E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
1.79,1.24,2.79,8.23E+06,7.40E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
1.74,1.4,5.37,8.23E+06,8.01E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
4.09,4.6,3.43,8.23E+06,8.15E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
1.35,2.69,2.85,8.23E+06,7.22E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
4,1.13,0.24,8.23E+06,7.57E+06,8,6,5,718424,3.93E+06,7.66E+10,49.4629
3.29,1.31,1.77,8.23E+06,8.18E+06,9,6,6,1091107,2.45E+06,2.28E+10,54.7289
4.46,2.16,2.7,8.23E+06,7.43E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
0.11,4.39,3.02,8.23E+06,6.39E+06,5,8,7,1419323,6.14E+06,7.29E+12,29.6775
1.3,5.08,2.13,8.23E+06,6.26E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
5.35,1.73,3.36,8.23E+06,8.14E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
1.58,2.04,5.34,8.23E+06,5.77E+06,9,7,8,2602838,1.17E+06,1.95E+10,55.4014
1.75,1.73,4.94,8.23E+06,7.91E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
3.4,4.6,0.3,8.23E+06,7.86E+06,9,7,5,1163443,3.52E+06,2.16E+10,54.9705
2.56,2.87,0.88,8.23E+06,7.54E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
4.44,0.71,1.84,8.23E+06,7.68E+06,9,6,6,1091107,2.45E+06,2.28E+10,54.7289
3.4,2.19,1.28,8.23E+06,6.76E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
3.78,5.12,1.79,8.23E+06,6.54E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
2.96,1.27,0.31,8.23E+06,7.07E+06,8,6,5,718424,3.93E+06,7.66E+10,49.4629
1.77,3.64,3.74,8.23E+06,7.69E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
3.35,4.83,3.39,8.23E+06,7.84E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
4.84,4.08,2.47,8.23E+06,7.27E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
1.17,3.19,2.37,8.23E+06,7.06E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
1.7,2.75,3.07,8.23E+06,7.89E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
1.63,2.22,1.15,8.23E+06,8.16E+06,7,7,6,857464,2.79E+06,3.43E+11,42.951
3.96,3.66,4.52,8.23E+06,7.70E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
4.75,2.91,3.1,8.23E+06,7.55E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
4.69,3.57,1.17,8.23E+06,7.43E+06,10,7,6,1560903,2.00E+06,8.82E+09,58.8505
4.54,2.53,4.19,8.23E+06,6.91E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
0.28,5.24,2.93,8.23E+06,6.99E+06,6,8,7,1520550,3.41E+06,1.57E+12,36.3385
4.66,3.66,2.24,8.23E+06,7.41E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
3.8,0.39,3.37,8.23E+06,6.34E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
5.11,1.22,2.57,8.23E+06,7.93E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
1.07,2.51,1.22,8.23E+06,7.43E+06,7,7,6,857464,2.79E+06,3.43E+11,42.951
1.93,0.22,1.01,8.23E+06,7.09E+06,7,5,6,569380,4.46E+06,3.48E+11,42.8931
1.21,3.32,5.14,8.23E+06,5.70E+06,8,8,8,2794243,1.08E+06,7.15E+10,49.7644
3.27,3.87,0.58,8.23E+06,6.99E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
0.22,5.25,5.31,8.23E+06,6.00E+06,7,8,8,2598005,1.86E+06,3.41E+11,42.9838
0.62,1.69,2.93,8.23E+06,6.14E+06,7,7,7,1235857,2.27E+06,3.42E+11,42.9611
5,4.95,5.36,8.23E+06,6.72E+06,10,8,8,3301444,702023,6.24E+09,60.3547
2.75,4.74,3.52,8.23E+06,7.62E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
0.62,4.27,1.85,8.23E+06,7.42E+06,7,8,6,1290081,2.79E+06,3.42E+11,42.9662
4.96,1.4,4.2,8.23E+06,7.17E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
1.3,1.36,0.51,8.23E+06,7.72E+06,7,6,5,522186,4.37E+06,3.46E+11,42.9186
3.59,2.52,5.24,8.23E+06,7.76E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
0.7,0.57,1.99,8.23E+06,6.84E+06,7,6,6,653657,3.38E+06,3.45E+11,42.927
2.76,0.33,2.36,8.23E+06,6.06E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
0.76,0.64,1.71,8.23E+06,8.12E+06,6,6,6,505733,4.26E+06,1.58E+12,36.3276
2.24,5.53,1.95,8.23E+06,7.29E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
2.38,1.55,4.98,8.23E+06,8.10E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
5.54,4.14,2.12,8.23E+06,8.02E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
1.28,1.57,1.55,8.23E+06,7.58E+06,7,7,6,857464,2.79E+06,3.43E+11,42.951
1.11,0.58,5.13,8.23E+06,7.76E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
5.47,5,1.11,8.23E+06,7.82E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
4.62,1.11,2.5,8.23E+06,7.37E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
2.04,3.7,4.49,8.23E+06,7.72E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
4.03,5.09,0.29,8.23E+06,6.00E+06,9,8,5,1596060,3.44E+06,2.04E+10,55.2187
0.13,3.69,1.93,8.23E+06,6.44E+06,6,7,7,1087933,3.79E+06,1.57E+12,36.3351
2.66,2.14,2.66,8.23E+06,7.82E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
1.72,4.79,1.25,8.23E+06,6.94E+06,8,8,6,1486319,2.23E+06,7.29E+10,49.6813
3.15,3.77,5.34,8.23E+06,5.60E+06,10,8,8,3301444,702023,6.24E+09,60.3547
4.19,3.41,0.23,8.23E+06,6.74E+06,9,7,5,1163443,3.52E+06,2.16E+10,54.9705
1.64,0.89,1.03,8.23E+06,7.47E+06,7,6,6,653657,3.38E+06,3.45E+11,42.927
4.19,3.64,3.89,8.23E+06,8.18E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
1.35,3.55,3.42,8.23E+06,6.86E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
3.78,2.37,3.09,8.23E+06,7.71E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
4.06,5.05,4.34,8.23E+06,5.99E+06,10,8,8,3301444,702023,6.24E+09,60.3547
1.44,0.63,4.7,8.23E+06,7.76E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
4.22,2.95,4.02,8.23E+06,6.87E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
4.57,3.65,0.16,8.23E+06,6.89E+06,9,7,5,1163443,3.52E+06,2.16E+10,54.9705
5.03,1.05,4.01,8.23E+06,7.94E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
2.68,0.87,4.96,8.23E+06,7.52E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
3.12,2.36,3,8.23E+06,7.26E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
4.53,4.87,3.4,8.23E+06,7.31E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
0.11,1.52,2.36,8.23E+06,7.47E+06,5,7,6,608313,6.56E+06,7.29E+12,29.6764
1.31,0.39,2.22,8.23E+06,8.22E+06,7,6,6,653657,3.38E+06,3.45E+11,42.927
0.63,0.89,5.31,8.23E+06,7.82E+06,7,7,7,1235857,2.27E+06,3.42E+11,42.9611
3.69,5.29,3.74,8.23E+06,7.66E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
2.31,0.71,4.24,8.23E+06,7.15E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
1.84,5.19,2.64,8.23E+06,7.42E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
0.93,1.85,4.14,8.23E+06,7.26E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
5.41,1.37,2.82,8.23E+06,7.23E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
3.73,3.23,4.97,8.23E+06,7.88E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
5.04,5.46,3.23,8.23E+06,7.57E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
4.24,3.21,3.52,8.23E+06,8.17E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
3.63,4.3,2.69,8.23E+06,6.98E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
5.29,3.67,5.41,8.23E+06,6.15E+06,10,8,8,3301444,702023,6.24E+09,60.3547
2.31,2.3,4.41,8.23E+06,7.04E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
4.69,1.56,4.6,8.23E+06,7.69E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
1.82,2.88,0.93,8.23E+06,6.88E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
2.52,0.73,1.58,8.23E+06,7.49E+06,8,6,6,849895,2.81E+06,7.60E+10,49.5005
2.2,2.77,1.81,8.23E+06,7.11E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
5.52,3.87,2.91,8.23E+06,6.53E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
5.46,0.17,0.83,8.23E+06,8.18E+06,8,5,6,765618,3.83E+06,7.87E+10,49.3484
2.61,0.05,5.13,8.23E+06,6.96E+06,9,5,7,1385223,3.37E+06,2.47E+10,54.3722
3.35,3.43,3.82,8.23E+06,7.56E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
0.22,0.78,3.41,8.23E+06,7.06E+06,5,6,7,782899,6.70E+06,7.30E+12,29.6757
0.42,2.44,3,8.23E+06,7.47E+06,6,7,7,1087933,3.79E+06,1.57E+12,36.3351
4.66,3.84,5.23,8.23E+06,5.98E+06,10,8,8,3301444,702023,6.24E+09,60.3547
1.71,5.16,1.07,8.23E+06,6.74E+06,8,8,6,1486319,2.23E+06,7.29E+10,49.6813
4.92,3.71,5.31,8.23E+06,6.02E+06,10,8,8,3301444,702023,6.24E+09,60.3547
2.24,4.95,1.26,8.23E+06,7.59E+06,8,8,6,1486319,2.23E+06,7.29E+10,49.6813
3.64,1.38,1.01,8.23E+06,6.92E+06,9,6,6,1091107,2.45E+06,2.28E+10,54.7289
5.53,2.18,3.68,8.23E+06,7.59E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
5.09,5.46,5.19,8.23E+06,6.92E+06,10,8,8,3301444,702023,6.24E+09,60.3547
2.71,4.19,2.28,8.23E+06,8.21E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
2.14,3.3,0.35,8.23E+06,7.17E+06,8,7,5,922231,3.68E+06,7.47E+10,49.5716
1.8,3.53,1.44,8.23E+06,6.76E+06,8,8,6,1486319,2.23E+06,7.29E+10,49.6813
2.68,1.33,2.6,8.23E+06,6.93E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
4.53,2.05,2.69,8.23E+06,7.35E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
2.79,5.31,3.27,8.23E+06,7.68E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
3.4,3.48,3.74,8.23E+06,7.53E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
2.97,2.82,0.15,8.23E+06,6.70E+06,8,7,5,922231,3.68E+06,7.47E+10,49.5716
4.87,3.12,2.23,8.23E+06,8.16E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
2.77,0.1,2.81,8.23E+06,6.27E+06,8,5,7,1144011,3.61E+06,7.79E+10,49.3906
3.61,4.66,0.67,8.23E+06,8.18E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
2.08,3.72,1.81,8.23E+06,7.98E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
1.54,2.38,4.23,8.23E+06,7.74E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
4.73,0.35,4.18,8.23E+06,7.60E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
2.37,3.56,1.21,8.23E+06,7.51E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
2.28,2.66,4,8.23E+06,8.18E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
2.97,4.29,4.5,8.23E+06,7.75E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
2.21,5,0.95,8.23E+06,6.93E+06,8,8,6,1486319,2.23E+06,7.29E+10,49.6813
4.3,3.2,3.09,8.23E+06,7.72E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
2.18,0.28,0.43,8.23E+06,7.55E+06,7,5,5,437909,5.72E+06,3.48E+11,42.8854
0.2,1.99,1.16,8.23E+06,6.20E+06,5,7,6,608313,6.56E+06,7.29E+12,29.6764
4.43,2.67,3.56,8.23E+06,7.69E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
0.31,0.51,1.93,8.23E+06,7.49E+06,6,5,6,421456,5.07E+06,1.58E+12,36.3202
2.57,3.27,4.47,8.23E+06,7.75E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
2.85,3.01,0.94,8.23E+06,8.12E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
1.23,1.77,4.51,8.23E+06,7.87E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
1.49,4.52,2.57,8.23E+06,6.63E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
1.58,4.6,0.34,8.23E+06,7.91E+06,8,7,5,922231,3.68E+06,7.47E+10,49.5716
3.65,0.69,4.82,8.23E+06,7.46E+06,10,6,7,1735489,1.94E+06,9.94E+09,58.3343
0.64,1.93,3.06,8.23E+06,6.57E+06,7,7,7,1235857,2.27E+06,3.42E+11,42.9611
0.6,2.69,1.73,8.23E+06,7.71E+06,7,7,6,857464,2.79E+06,3.43E+11,42.951
2.58,0.34,4.68,8.23E+06,6.97E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
1.39,3.08,0.49,8.23E+06,8.20E+06,7,7,5,725993,4.25E+06,3.44E+11,42.9425
3.38,4.75,3.81,8.23E+06,7.37E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
4.12,3.51,3.82,8.23E+06,8.01E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
2.04,2.9,3.17,8.23E+06,7.43E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
1.41,3.97,5.3,8.23E+06,5.60E+06,9,8,8,3035455,861317,1.83E+10,55.6797
0.87,2.41,1.23,8.23E+06,6.93E+06,7,7,6,857464,2.79E+06,3.43E+11,42.951
5.45,0.83,4.03,8.23E+06,7.40E+06,10,6,7,1735489,1.94E+06,9.94E+09,58.3343
4.31,1.63,0.29,8.23E+06,6.89E+06,9,6,5,959636,3.58E+06,2.35E+10,54.6045
2.13,2.23,1.18,8.23E+06,7.05E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
5.43,5.36,5.1,8.23E+06,6.91E+06,10,8,8,3301444,702023,6.24E+09,60.3547
0.85,1.14,1.53,8.23E+06,7.38E+06,7,6,6,653657,3.38E+06,3.45E+11,42.927
