c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
2.52,2.46,0.67,3.012e-08,2.57231e-08,25,23,19,74680965,2.99523e-08,2.37023e-17,115.828
4.38,2.27,1.06,3.012e-08,2.05333e-08,27,23,20,81587494,1.59255e-08,6.01682e-18,121.782
3.17,1.79,0.24,3.012e-08,1.83773e-08,26,23,18,68483027,5.94819e-08,9.05961e-17,110.005
4.55,0.33,1.32,3.012e-08,2.56463e-08,26,20,20,77590662,2.07017e-08,9.71043e-18,119.703
2.39,5.16,2.58,3.012e-08,2.51411e-08,25,24,21,89178933,7.49041e-09,1.56548e-18,127.629
4.62,1.34,2.01,3.012e-08,2.05054e-08,27,22,21,87012932,8.31096e-09,1.77677e-18,127.079
2.31,0.88,1.89,3.012e-08,1.78977e-08,26,22,21,86816788,8.34007e-09,1.77803e-18,127.076
0.44,1.17,5.31,3.012e-08,2.49594e-08,23,22,22,93027411,6.21282e-09,7.46249e-19,130.847
3.21,1.58,1.25,3.012e-08,2.52598e-08,26,22,20,80115941,1.65469e-08,6.20426e-18,121.649
0.43,4.07,0.09,3.012e-08,2.98396e-08,23,23,16,55771649,2.28232e-07,1.34967e-15,98.2735
3.37,4,4.51,3.012e-08,2.1311e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
3.06,1.11,0.63,3.012e-08,2.3623e-08,26,22,19,73601155,2.92694e-08,2.38537e-17,115.8
1.4,5.18,3.74,3.012e-08,1.94088e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
4.77,0.41,4.52,3.012e-08,2.35031e-08,27,20,22,91282461,1.3922e-08,4.11975e-18,123.427
5.4,5.2,2.9,3.012e-08,2.77068e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
2.92,0.83,5.43,3.012e-08,2.70922e-08,26,21,22,92345313,7.45604e-09,1.32631e-18,128.349
1.83,1.73,3.71,3.012e-08,1.74693e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
2.95,3.88,1.03,3.012e-08,1.96486e-08,26,24,20,82673685,1.53043e-08,5.97895e-18,121.809
0.44,3.08,3.94,3.012e-08,1.83657e-08,23,24,22,95585155,4.63204e-09,5.25928e-19,132.366
3.32,0.64,3.89,3.012e-08,2.00327e-08,26,21,22,92345313,7.45604e-09,1.32631e-18,128.349
4.86,3.51,3.74,3.012e-08,1.77673e-08,27,24,22,96365484,4.17276e-09,4.04407e-19,133.508
3.99,3.2,2.07,3.012e-08,1.88674e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
0.01,2.81,4.9,3.012e-08,2.4084e-08,18,23,22,93348854,4.20514e-08,1.22857e-16,108.682
1.19,4.56,3.57,3.012e-08,1.81003e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
1.58,1.38,3.87,3.012e-08,2.02935e-08,25,22,22,93415997,5.5461e-09,6.33055e-19,131.561
1.31,4.72,5.44,3.012e-08,2.52714e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
4.06,0.38,1.77,3.012e-08,2.96789e-08,27,21,20,79045802,1.67067e-08,6.88859e-18,121.194
4.32,5.12,1.54,3.012e-08,2.8722e-08,26,24,20,82673685,1.53043e-08,5.97895e-18,121.809
5.13,5.18,1.42,3.012e-08,2.71783e-08,26,24,20,82673685,1.53043e-08,5.97895e-18,121.809
2.08,0.14,4.41,3.012e-08,2.10851e-08,26,19,22,89836435,2.65509e-08,1.51518e-17,117.771
4.28,3.91,3.4,3.012e-08,2.997e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
3.09,2.18,1.24,3.012e-08,2.32575e-08,26,23,20,81391350,1.58673e-08,6.01925e-18,121.78
1.97,3.42,4.27,3.012e-08,1.95508e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
3.28,2.86,1.12,3.012e-08,2.27802e-08,26,23,20,81391350,1.58673e-08,6.01925e-18,121.78
2.47,1.35,3.69,3.012e-08,1.93506e-08,26,22,22,93611596,5.48789e-09,6.28681e-19,131.591
5.03,0.32,2.79,3.012e-08,2.67266e-08,26,20,21,84291509,1.5636e-08,5.2608e-18,122.365
4.32,1.6,1.59,3.012e-08,2.7176e-08,27,23,20,81587494,1.59255e-08,6.01682e-18,121.782
3.43,4.1,1.73,3.012e-08,2.99967e-08,27,24,20,82869829,1.53625e-08,5.97617e-18,121.812
1.4,4.76,4.41,3.012e-08,2.15136e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
4.37,2.83,3.17,3.012e-08,2.99071e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
1.67,5.05,1.94,3.012e-08,1.9935e-08,25,24,21,89178933,7.49041e-09,1.56548e-18,127.629
2.71,3.19,0.85,3.012e-08,2.89339e-08,26,24,19,76158899,2.95796e-08,2.36395e-17,115.839
4.8,4.31,5.03,3.012e-08,2.3311e-08,27,24,22,96365484,4.17276e-09,4.04407e-19,133.508
5.53,2.87,0.07,3.012e-08,2.26789e-08,27,23,16,56551978,2.28378e-07,1.34964e-15,98.2736
4.35,5.46,3.94,3.012e-08,2.02691e-08,27,24,22,96365484,4.17276e-09,4.04407e-19,133.508
1.45,4.5,0.89,3.012e-08,1.81282e-08,25,24,20,82478086,1.54207e-08,5.98216e-18,121.807
0.17,1.66,0.83,3.012e-08,2.84612e-08,22,23,19,74099612,3.15821e-08,2.41534e-17,115.746
4.54,0.35,3.17,3.012e-08,2.98908e-08,26,20,21,84291509,1.5636e-08,5.2608e-18,122.365
4.29,1.83,1.52,3.012e-08,2.70572e-08,26,23,20,81391350,1.58673e-08,6.01925e-18,121.78
2.36,0.23,3.47,3.012e-08,2.98303e-08,26,20,21,84291509,1.5636e-08,5.2608e-18,122.365
4.49,2.6,4.86,3.012e-08,2.34705e-08,27,23,22,95083149,4.6839e-09,4.47932e-19,133.064
0.92,1.22,4.17,3.012e-08,2.09361e-08,24,22,22,93220834,5.48117e-09,6.59254e-19,131.385
4.21,4.21,0.34,3.012e-08,2.90875e-08,26,23,18,68483027,5.94819e-08,9.05961e-17,110.005
3.13,5.54,3.1,3.012e-08,2.89851e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
3.94,3.18,4.62,3.012e-08,2.40514e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
4.85,4.08,0.5,3.012e-08,1.92656e-08,27,24,19,76355043,2.95796e-08,2.36404e-17,115.839
3.64,5.41,0.33,3.012e-08,2.55555e-08,26,24,18,69765362,5.96674e-08,9.05668e-17,110.006
5.2,4.88,1.73,3.012e-08,1.80397e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
1.17,3.55,4.15,3.012e-08,1.9311e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
1.6,2.07,2.29,3.012e-08,2.16626e-08,25,23,21,87896598,7.65594e-09,1.61227e-18,127.501
3.39,4.64,4.79,3.012e-08,2.29548e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
0.32,0.05,1.27,3.012e-08,2.5481e-08,23,17,20,73289169,1.01987e-07,2.37524e-16,105.819
3.65,1.65,4.69,3.012e-08,2.44682e-08,26,22,22,93611596,5.48789e-09,6.28681e-19,131.591
2.48,5.42,1.21,3.012e-08,2.36556e-08,26,24,20,82673685,1.53043e-08,5.97895e-18,121.809
4.33,5.37,1.43,3.012e-08,2.7318e-08,26,24,20,82673685,1.53043e-08,5.97895e-18,121.809
1.35,3.21,3.73,3.012e-08,1.75135e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
3.16,4.14,1.76,3.012e-08,1.77044e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
1.09,1.91,1.52,3.012e-08,2.72226e-08,24,23,20,81000588,1.57509e-08,6.05028e-18,121.758
1.98,0.51,4.38,3.012e-08,2.10386e-08,25,21,22,92149714,7.57245e-09,1.33351e-18,128.326
2.26,3.42,4.02,3.012e-08,1.8687e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
5.34,1.46,1.15,3.012e-08,2.31969e-08,27,22,20,80312085,1.66051e-08,6.20113e-18,121.651
4.07,1.52,1.69,3.012e-08,2.8488e-08,27,23,20,81587494,1.59255e-08,6.01682e-18,121.782
5.48,1.51,5.16,3.012e-08,2.54856e-08,27,22,22,93807740,5.5752e-09,6.26479e-19,131.607
2.77,2.17,4.22,3.012e-08,2.04076e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
3.12,0.8,0.98,3.012e-08,1.83098e-08,26,22,20,80115941,1.65469e-08,6.20426e-18,121.649
0.48,0.81,4.56,3.012e-08,2.39164e-08,23,21,22,91761128,7.98633e-09,1.45234e-18,127.955
2.08,3.7,5.37,3.012e-08,2.78652e-08,25,23,22,94691406,4.70344e-09,4.55217e-19,132.994
3.48,5.4,3.74,3.012e-08,1.93669e-08,27,24,22,96365484,4.17276e-09,4.04407e-19,133.508
4.08,0.16,1.79,3.012e-08,1.85799e-08,27,19,21,83237771,3.08744e-08,1.6339e-17,117.443
3.2,4.74,5.31,3.012e-08,2.49408e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
5.03,2.17,0.9,3.012e-08,1.80386e-08,27,23,20,81587494,1.59255e-08,6.01682e-18,121.782
4.07,0.98,3.84,3.012e-08,1.84297e-08,27,22,22,93807740,5.5752e-09,6.26479e-19,131.607
3.24,3.46,2.36,3.012e-08,2.47825e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
3.09,5.37,0.04,3.012e-08,2.47941e-08,26,24,15,52007548,4.74833e-07,5.29788e-15,92.3347
5.17,4.22,0.34,3.012e-08,2.93297e-08,26,23,18,68483027,5.94819e-08,9.05961e-17,110.005
2.4,4.13,0.29,3.012e-08,2.16905e-08,26,24,18,69765362,5.96674e-08,9.05668e-17,110.006
2.84,0.73,1.74,3.012e-08,2.93087e-08,26,22,20,80115941,1.65469e-08,6.20426e-18,121.649
3.54,1.46,0.75,3.012e-08,2.86149e-08,26,22,19,73601155,2.92694e-08,2.38537e-17,115.8
4.22,3.68,2.87,3.012e-08,2.92202e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
0.37,5.16,4.16,3.012e-08,2.0992e-08,23,24,22,95585155,4.63204e-09,5.25928e-19,132.366
4.22,4.1,4.99,3.012e-08,2.33902e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
3.62,3.34,4.17,3.012e-08,1.94879e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
1.48,0.18,4.97,3.012e-08,2.45683e-08,25,19,22,89640836,2.65509e-08,1.51645e-17,117.767
2.54,2.95,4.69,3.012e-08,2.35578e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
0.25,1.89,2.12,3.012e-08,1.97813e-08,23,23,21,87508012,7.72263e-09,1.73208e-18,127.19
3.12,4.59,5.24,3.012e-08,2.45217e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
4.65,3.32,4.03,3.012e-08,1.86462e-08,27,24,22,96365484,4.17276e-09,4.04407e-19,133.508
5.21,0.75,3.1,3.012e-08,2.98978e-08,26,21,21,85550505,1.01091e-08,2.48729e-18,125.618
2.45,1.93,0.29,3.012e-08,2.14507e-08,26,23,18,68483027,5.94819e-08,9.05961e-17,110.005
4.59,2.15,2.11,3.012e-08,2.02598e-08,27,23,21,88288341,7.71415e-09,1.60403e-18,127.524
3.49,1.39,2.17,3.012e-08,2.21585e-08,26,22,21,86816788,8.34007e-09,1.77803e-18,127.076
5.26,1.35,5.11,3.012e-08,2.46777e-08,27,22,22,93807740,5.5752e-09,6.26479e-19,131.607
1.74,4.6,2.13,3.012e-08,2.09641e-08,25,24,21,89178933,7.49041e-09,1.56548e-18,127.629
1.65,4.59,0.06,3.012e-08,1.93482e-08,25,24,16,57442570,2.28609e-07,1.34964e-15,98.2736
4.85,2.5,3.61,3.012e-08,1.86695e-08,27,23,22,95083149,4.6839e-09,4.47932e-19,133.064
4.68,5.14,1.5,3.012e-08,2.82284e-08,26,24,20,82673685,1.53043e-08,5.97895e-18,121.809
3.17,4.51,1.31,3.012e-08,2.44589e-08,26,24,20,82673685,1.53043e-08,5.97895e-18,121.809
4.45,4.22,1.15,3.012e-08,2.15846e-08,27,24,20,82869829,1.53625e-08,5.97617e-18,121.812
1.75,4.3,3.63,3.012e-08,1.79349e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
2.61,3.44,2.62,3.012e-08,2.65357e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
5.11,3.22,0.31,3.012e-08,2.507e-08,27,23,18,68679171,5.9511e-08,9.05901e-17,110.005
3.27,3.4,5.15,3.012e-08,2.62796e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
1.25,1.98,5.44,3.012e-08,2.82237e-08,25,22,22,93415997,5.5461e-09,6.33055e-19,131.561
3.67,3.25,3.8,3.012e-08,1.76101e-08,27,24,22,96365484,4.17276e-09,4.04407e-19,133.508
0.27,2.27,3.38,3.012e-08,2.99141e-08,23,23,21,87508012,7.72263e-09,1.73208e-18,127.19
3.29,2.04,1.6,3.012e-08,2.84077e-08,26,23,20,81391350,1.58673e-08,6.01925e-18,121.78
4.5,4.52,3.28,3.012e-08,2.96952e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
1.85,4.74,4.8,3.012e-08,2.31573e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
4.67,3.26,1.62,3.012e-08,2.77197e-08,27,24,20,82869829,1.53625e-08,5.97617e-18,121.812
0.02,2.53,2.12,3.012e-08,2.11038e-08,19,23,21,86742904,2.49638e-08,3.2683e-17,114.433
3.38,2.95,4.56,3.012e-08,2.32691e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
0.12,2.54,1.16,3.012e-08,2.29105e-08,21,23,20,80422917,1.80792e-08,7.96023e-18,120.566
3.03,4.3,3.79,3.012e-08,1.8829e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
2.44,4.24,4.96,3.012e-08,2.29944e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
0.09,3.78,4.63,3.012e-08,2.1439e-08,21,24,22,95200907,8.27401e-09,2.36008e-18,125.846
0.81,4.76,2.67,3.012e-08,2.50805e-08,24,24,21,88983770,7.72324e-09,1.58651e-18,127.571
4.09,0.35,0.25,3.012e-08,2.05927e-08,27,20,18,64878483,6.42312e-08,9.43457e-17,109.829
4.55,5.03,1.76,3.012e-08,1.83273e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
0.79,4.85,2.06,3.012e-08,2.06009e-08,24,24,21,88983770,7.72324e-09,1.58651e-18,127.571
5.16,2.84,3.55,3.012e-08,2.96952e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
0.96,3.91,2.85,3.012e-08,2.94112e-08,24,23,21,87701435,7.92355e-09,1.63189e-18,127.449
2.88,1.91,4.22,3.012e-08,1.99489e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
2.28,5.46,0.62,3.012e-08,2.46242e-08,25,24,19,75963300,2.95796e-08,2.365e-17,115.837
3,4.86,4.54,3.012e-08,2.21375e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
3.21,1.31,4.27,3.012e-08,2.15345e-08,26,22,22,93611596,5.48789e-09,6.28681e-19,131.591
0.82,4.28,0.85,3.012e-08,3.00817e-08,24,24,19,75768137,2.98125e-08,2.36641e-17,115.835
1.69,1.07,2.42,3.012e-08,2.28034e-08,25,22,21,86621189,8.22365e-09,1.7843e-18,127.061
1.75,1.15,2.63,3.012e-08,2.4694e-08,25,22,21,86621189,8.22365e-09,1.7843e-18,127.061
0.14,4.53,0.54,3.012e-08,2.08337e-08,22,24,19,75381947,3.12094e-08,2.41054e-17,115.755
3.91,4.09,0.8,3.012e-08,2.85613e-08,26,24,19,76158899,2.95796e-08,2.36395e-17,115.839
1.15,4.08,4.06,3.012e-08,1.946e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
1.31,0.11,4.57,3.012e-08,2.09128e-08,25,19,22,89640836,2.65509e-08,1.51645e-17,117.767
0.77,2.83,0.12,3.012e-08,2.02935e-08,24,23,17,61942245,1.15185e-07,3.58704e-16,104.028
5.49,4.01,0.72,3.012e-08,2.9566e-08,27,23,19,75072708,2.99523e-08,2.36922e-17,115.83
1.33,2.98,3.48,3.012e-08,2.93227e-08,25,24,21,89178933,7.49041e-09,1.56548e-18,127.629
1.12,3.88,0.69,3.012e-08,2.88337e-08,24,23,19,74485802,3.01851e-08,2.37149e-17,115.826
2.67,3.89,4.48,3.012e-08,2.09338e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
4.27,0.4,1.9,3.012e-08,1.76334e-08,27,21,21,85746649,1.00509e-08,2.48743e-18,125.618
2.13,1.88,2.24,3.012e-08,2.0687e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
4.77,2.93,4.66,3.012e-08,2.33727e-08,27,23,22,95083149,4.6839e-09,4.47932e-19,133.064
3.39,1.49,4,3.012e-08,2.12411e-08,26,22,22,93611596,5.48789e-09,6.28681e-19,131.591
2.14,3.29,0.88,3.012e-08,2.97884e-08,26,24,19,76158899,2.95796e-08,2.36395e-17,115.839
3.59,1.16,0.77,3.012e-08,2.8105e-08,26,22,19,73601155,2.92694e-08,2.38537e-17,115.8
0.78,0.73,0.19,3.012e-08,2.95416e-08,23,21,17,59207130,1.14925e-07,3.59809e-16,104.015
4.32,5.33,2.43,3.012e-08,2.40747e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
2.47,2.44,5.41,3.012e-08,2.58489e-08,25,23,22,94691406,4.70344e-09,4.55217e-19,132.994
4.92,2.41,5.18,3.012e-08,2.43587e-08,27,23,22,95083149,4.6839e-09,4.47932e-19,133.064
0.57,3.25,4.49,3.012e-08,2.3311e-08,24,23,22,94496243,4.70344e-09,4.78593e-19,132.776
2.29,1.45,3.16,3.012e-08,3.00119e-08,25,22,21,86621189,8.22365e-09,1.7843e-18,127.061
4.02,0.8,3.57,3.012e-08,3.00468e-08,27,22,21,87012932,8.31096e-09,1.77677e-18,127.079
0.09,4.21,2.85,3.012e-08,2.97464e-08,21,23,21,87123764,1.01209e-08,3.58706e-18,124.028
4.92,3.09,0.31,3.012e-08,2.53785e-08,26,23,18,68483027,5.94819e-08,9.05961e-17,110.005
1.8,5.37,1.42,3.012e-08,2.6999e-08,25,24,20,82478086,1.54207e-08,5.98216e-18,121.807
0.67,3.13,0.74,3.012e-08,2.91318e-08,23,23,19,74292379,2.97195e-08,2.38292e-17,115.805
3.5,5.4,0.01,3.012e-08,2.99467e-08,26,23,13,40488259,1.8194e-06,7.44179e-14,80.859
4.53,1.89,1.61,3.012e-08,2.8566e-08,26,23,20,81391350,1.58673e-08,6.01925e-18,121.78
0.93,0.14,5.06,3.012e-08,2.38884e-08,24,19,22,89445673,2.65509e-08,1.51741e-17,117.765
5.47,4.58,4.59,3.012e-08,2.20013e-08,27,24,22,96365484,4.17276e-09,4.04407e-19,133.508
0.31,1.63,5.26,3.012e-08,2.62447e-08,23,22,22,93027411,6.21282e-09,7.46249e-19,130.847
5.12,2.45,2.77,3.012e-08,2.63937e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
5.29,2.55,2.22,3.012e-08,2.19059e-08,27,23,21,88288341,7.71415e-09,1.60403e-18,127.524
4.14,1.73,1.96,3.012e-08,1.83075e-08,27,23,21,88288341,7.71415e-09,1.60403e-18,127.524
3.89,0.95,2.38,3.012e-08,2.21771e-08,26,22,21,86816788,8.34007e-09,1.77803e-18,127.076
0.94,0.39,4.94,3.012e-08,2.50898e-08,24,20,22,90695555,1.34563e-08,4.1567e-18,123.388
4.98,0.22,0.93,3.012e-08,1.77161e-08,27,20,20,77786806,2.08181e-08,9.70592e-18,119.705
2.59,3.94,4.87,3.012e-08,2.24146e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
2.28,1.65,3.28,3.012e-08,2.80421e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
3.09,5.01,4.57,3.012e-08,2.241e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
0.56,4.62,2.47,3.012e-08,2.37487e-08,23,24,21,88790347,7.32689e-09,1.68388e-18,127.313
1.74,2.61,0.62,3.012e-08,2.41492e-08,25,23,19,74680965,2.99523e-08,2.37023e-17,115.828
1.12,1.87,2.91,3.012e-08,2.96906e-08,24,22,21,86426026,8.50926e-09,1.80673e-18,127.007
4.36,4.36,3.77,3.012e-08,1.86125e-08,27,24,22,96365484,4.17276e-09,4.04407e-19,133.508
2.76,1.18,1.29,3.012e-08,2.4261e-08,26,22,20,80115941,1.65469e-08,6.20426e-18,121.649
1.43,3.31,3.64,3.012e-08,1.73086e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
3.18,3.22,0.17,3.012e-08,2.70037e-08,26,23,17,62333007,1.15069e-07,3.58693e-16,104.029
4.65,4.65,3.24,3.012e-08,2.95532e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
3.09,3.69,1.26,3.012e-08,2.63681e-08,26,23,20,81391350,1.58673e-08,6.01925e-18,121.78
1.78,3.04,4.01,3.012e-08,1.85985e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
3.91,5.05,0.71,3.012e-08,2.67732e-08,26,24,19,76158899,2.95796e-08,2.36395e-17,115.839
2.75,0.31,4.85,3.012e-08,2.33273e-08,26,20,22,91086317,1.3922e-08,4.12334e-18,123.423
1.39,2.55,0.23,3.012e-08,1.91061e-08,25,23,18,68287428,5.95983e-08,9.05928e-17,110.005
1.4,3.12,3.65,3.012e-08,1.7155e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
4.96,2.04,0.74,3.012e-08,2.70084e-08,26,23,19,74876564,2.99523e-08,2.36911e-17,115.83
0.27,3.65,4.49,3.012e-08,2.06288e-08,23,24,22,95585155,4.63204e-09,5.25928e-19,132.366
2.37,0.71,1.22,3.012e-08,2.40211e-08,26,21,20,78849658,1.66996e-08,6.89031e-18,121.193
5,0.31,0.61,3.012e-08,2.33809e-08,27,20,19,71272020,3.28966e-08,2.73133e-17,115.212
3.31,1.39,1.53,3.012e-08,2.87476e-08,26,22,20,80115941,1.65469e-08,6.20426e-18,121.649
2.27,1.34,1.49,3.012e-08,2.82517e-08,25,22,20,79920342,1.66633e-08,6.20677e-18,121.647
5.17,1.94,3.73,3.012e-08,1.81107e-08,27,23,22,95083149,4.6839e-09,4.47932e-19,133.064
0.26,5.23,3.61,3.012e-08,1.88034e-08,23,24,22,95585155,4.63204e-09,5.25928e-19,132.366
3.13,0.64,0.45,3.012e-08,1.89082e-08,26,21,19,72334872,3.07178e-08,2.45843e-17,115.669
2.92,2.73,1.68,3.012e-08,2.82563e-08,26,24,20,82673685,1.53043e-08,5.97895e-18,121.809
1.97,1.11,5.33,3.012e-08,2.49082e-08,25,22,22,93415997,5.5461e-09,6.33055e-19,131.561
3.55,3.48,1.34,3.012e-08,2.72761e-08,26,23,20,81391350,1.58673e-08,6.01925e-18,121.78
2.98,0.41,1.23,3.012e-08,2.51317e-08,26,20,20,77590662,2.07017e-08,9.71043e-18,119.703
3.94,1.85,0.96,3.012e-08,1.82097e-08,27,23,20,81587494,1.59255e-08,6.01682e-18,121.782
1.32,5.27,1.62,3.012e-08,2.96626e-08,25,24,20,82478086,1.54207e-08,5.98216e-18,121.807
0.8,3.9,1.87,3.012e-08,1.83098e-08,24,24,21,88983770,7.72324e-09,1.58651e-18,127.571
1.56,4.33,0.01,3.012e-08,2.85916e-08,24,23,13,40097497,1.81987e-06,7.44177e-14,80.859
4.35,3.17,1.53,3.012e-08,2.97162e-08,26,23,20,81391350,1.58673e-08,6.01925e-18,121.78
2.69,4.91,4.92,3.012e-08,2.35275e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
2.55,0.68,3.73,3.012e-08,1.95554e-08,26,21,22,92345313,7.45604e-09,1.32631e-18,128.349
1.01,0.96,1.29,3.012e-08,2.73157e-08,24,21,20,78458896,1.69324e-08,6.91995e-18,121.175
0.17,1.81,4.6,3.012e-08,2.1141e-08,22,23,22,94110053,5.4456e-09,9.38499e-19,129.851
1.01,1.1,2.3,3.012e-08,2.21748e-08,24,22,21,86426026,8.50926e-09,1.80673e-18,127.007
0.41,5.43,1.33,3.012e-08,2.56393e-08,23,24,20,82089500,1.56535e-08,6.09299e-18,121.727
4.6,2.4,2.66,3.012e-08,2.53599e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
2.95,3.5,3.23,3.012e-08,2.80119e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
3.95,3.63,2.52,3.012e-08,2.64565e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
1.63,0.74,4.03,3.012e-08,2.12854e-08,25,21,22,92149714,7.57245e-09,1.33351e-18,128.326
0.34,4.11,2.91,3.012e-08,2.997e-08,23,23,21,87508012,7.72263e-09,1.73208e-18,127.19
2,3.67,3.49,3.012e-08,2.98861e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
0.07,3.92,3.02,3.012e-08,2.71946e-08,20,24,21,88215431,1.62796e-08,9.30701e-18,119.888
1.43,0.92,3.09,3.012e-08,2.71155e-08,25,22,21,86621189,8.22365e-09,1.7843e-18,127.061
0.26,1.51,2.6,3.012e-08,2.59653e-08,22,22,21,86039836,9.27685e-09,2.26473e-18,126.026
5.45,3.27,0.84,3.012e-08,2.87138e-08,27,24,19,76355043,2.95796e-08,2.36404e-17,115.839
2.38,3.21,3.78,3.012e-08,1.76253e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
1.32,2.96,2.44,3.012e-08,2.43075e-08,25,23,21,87896598,7.65594e-09,1.61227e-18,127.501
1.15,1.37,3.57,3.012e-08,2.96859e-08,25,23,21,87896598,7.65594e-09,1.61227e-18,127.501
1.43,0.58,1.67,3.012e-08,2.98722e-08,25,21,20,78654059,1.69324e-08,6.89565e-18,121.19
3.84,3.17,1.35,3.012e-08,2.69152e-08,26,23,20,81391350,1.58673e-08,6.01925e-18,121.78
0.47,1.74,0.66,3.012e-08,2.7027e-08,23,22,19,73016970,2.90365e-08,2.39876e-17,115.776
3.92,2.17,3.9,3.012e-08,1.90269e-08,27,23,22,95083149,4.6839e-09,4.47932e-19,133.064
2.83,4.65,0.34,3.012e-08,2.52551e-08,26,24,18,69765362,5.96674e-08,9.05668e-17,110.006
2.23,2.75,0.34,3.012e-08,2.64263e-08,25,23,18,68287428,5.95983e-08,9.05928e-17,110.005
3.08,0.12,3.82,3.012e-08,1.8524e-08,26,19,22,89836435,2.65509e-08,1.51518e-17,117.771
5.53,5.32,1.93,3.012e-08,1.9978e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
1.71,1.9,0.96,3.012e-08,1.86404e-08,25,23,20,81195751,1.59837e-08,6.02317e-18,121.777
1.17,5.03,1.37,3.012e-08,2.61888e-08,24,24,20,82282923,1.51879e-08,6.01068e-18,121.787
5.07,2.54,3.75,3.012e-08,1.92912e-08,27,23,22,95083149,4.6839e-09,4.47932e-19,133.064
0.91,2.24,0.15,3.012e-08,2.29012e-08,24,23,17,61942245,1.15185e-07,3.58704e-16,104.028
2.64,1.25,2.72,3.012e-08,2.55369e-08,26,22,21,86816788,8.34007e-09,1.77803e-18,127.076
2.83,0.63,3.55,3.012e-08,1.85776e-08,26,21,22,92345313,7.45604e-09,1.32631e-18,128.349
2.28,2.85,0.2,3.012e-08,2.96813e-08,26,23,17,62333007,1.15069e-07,3.58693e-16,104.029
