c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3.43,4.1,1.73,0.995347,0.942461,27,23,17,174933185,0.445312,0.0171083,117.627
5.2,4.88,1.73,0.995347,0.961563,27,23,17,174933185,0.445312,0.0171083,117.627
3.58,2.45,2.45,0.995347,0.779609,27,21,18,186389569,0.238281,0.00440884,123.516
0.37,5.16,4.16,0.995347,0.612187,24,23,19,204814809,0.124512,0.00114173,129.384
2.83,4.48,4.15,0.995347,0.599805,27,23,19,205698177,0.109375,0.00109354,129.571
0.25,1.89,2.12,0.995347,0.66375,23,21,18,185211745,0.25,0.00462156,123.312
5.03,2.17,0.9,0.995347,0.987461,27,22,16,157587633,0.953125,0.067923,111.639
5.26,1.35,5.11,0.995347,0.743672,27,21,19,201772065,0.135742,0.0011926,129.195
5.36,5.32,1.07,0.995347,0.628594,28,23,17,175227641,0.445312,0.0171071,117.628
5.3,3.63,0.66,0.995347,0.794141,27,22,16,157587633,0.953125,0.067923,111.639
3.64,5.41,0.33,0.995347,0.843281,27,22,15,142205137,1.84375,0.268651,105.668
3.94,3.18,4.62,0.995347,0.692266,27,22,19,203735121,0.125,0.00111149,129.5
4.36,4.36,3.77,0.995347,0.556406,27,23,19,205698177,0.109375,0.00109354,129.571
4.48,3.3,1.38,0.995347,0.810625,27,22,17,172970129,0.453125,0.0171222,117.624
0.64,1.72,4.53,0.995347,0.69375,24,21,19,200888697,0.148438,0.00123925,129.028
5.16,2.84,3.55,0.995347,0.986328,28,22,18,188647081,0.234375,0.00433596,123.589
5.17,1,2.9,0.995347,0.870195,27,20,18,184426513,0.268066,0.00472891,123.212
1.39,2.46,4.33,0.995347,0.628984,26,22,19,203440665,0.125,0.00111311,129.494
2.33,5.38,2.4,0.995347,0.702266,26,23,18,190021225,0.234375,0.00431726,123.607
1.31,3.07,2.7,0.995347,0.791406,25,22,18,187763713,0.242188,0.00434813,123.576
0.56,2.85,0.86,0.995347,0.966563,24,22,16,156704265,0.947266,0.0679936,111.635
4.54,0.35,3.17,0.995347,0.985234,27,18,18,180500401,0.517578,0.0109459,119.567
0.32,0.05,1.27,0.995347,0.755,23,16,17,160013969,1.80078,0.122537,109.077
4.06,0.38,1.77,0.995347,0.553359,27,19,18,182463457,0.335938,0.0059493,122.215
2.28,5.46,0.62,0.995347,0.723125,26,23,16,159256233,0.960938,0.0679001,111.641
0.54,3.25,3.44,0.995347,0.978438,24,22,18,187469257,0.234375,0.00439186,123.533
1.98,0.51,4.38,0.995347,0.690469,26,19,19,197551497,0.25,0.00274968,125.567
2.13,1.88,2.24,0.995347,0.694141,26,21,18,186095113,0.235352,0.00441199,123.513
4.44,5.27,0.18,0.995347,0.902031,27,22,14,127249765,3.52734,1.0619,99.6987
0.81,4.76,2.67,0.995347,0.841563,24,22,18,187469257,0.234375,0.00439186,123.533
2.33,0.66,3.23,0.995347,0.990703,26,19,18,182169001,0.335938,0.00595162,122.213
3.38,2.95,4.56,0.995347,0.675391,27,22,19,203735121,0.125,0.00111149,129.5
4.02,0.8,3.57,0.995347,0.561953,27,20,19,199809009,0.171875,0.00149646,128.209
1.85,4.74,4.8,0.995347,0.762578,26,22,19,203440665,0.125,0.00111311,129.494
4.07,1.52,1.69,0.995347,0.955898,27,21,17,171007073,0.46875,0.0172114,117.601
3.51,0.13,2.27,0.995347,0.711211,27,17,18,178537345,0.898438,0.0306876,115.09
1.39,1.44,0.71,0.995347,0.911719,25,20,16,153072609,0.890625,0.0683357,111.613
2.26,4.59,1.57,0.995347,0.946094,26,22,17,172675673,0.453125,0.0171219,117.624
0.8,2.03,2.99,0.995347,0.899375,24,21,18,185506201,0.239258,0.00446289,123.463
3.21,1.38,3.06,0.995347,0.962578,26,20,18,184132057,0.266113,0.00473289,123.208
1.17,3.55,4.15,0.995347,0.647969,25,22,19,203146209,0.125,0.00112736,129.439
4.07,1.26,0.38,0.995347,0.933398,27,20,15,138279025,1.89844,0.268995,105.662
2.68,0.71,1.33,0.995347,0.774688,26,20,17,168749561,0.5,0.0174991,117.529
3.73,5.26,0.3,0.995347,0.696758,27,23,15,144168193,1.85156,0.268654,105.668
0.74,5.31,4.61,0.995347,0.670781,25,23,19,205109265,0.113281,0.00110924,129.509
4.05,1.22,1.61,0.995347,0.97332,27,20,17,169044017,0.5,0.017499,117.529
1.97,2.29,3.55,0.995347,0.974453,26,22,18,188058169,0.234375,0.00433936,123.585
1.06,3.68,1.62,0.995347,0.941563,25,22,17,172381217,0.453125,0.0171416,117.619
5.11,3.22,0.31,0.995347,0.740586,27,22,15,142205137,1.84375,0.268651,105.668
3.27,3.4,5.15,0.995347,0.762773,27,22,19,203735121,0.125,0.00111149,129.5
0.77,2.83,0.12,0.995347,0.580469,25,22,14,126660853,3.52344,1.06187,99.6988
3.54,1.41,2.95,0.995347,0.941406,26,20,18,184132057,0.266113,0.00473289,123.208
4.59,2.15,2.11,0.995347,0.679805,27,21,18,186389569,0.238281,0.00440884,123.516
1.8,5.37,1.42,0.995347,0.891875,26,22,17,172675673,0.453125,0.0171219,117.624
0.45,5.42,3.73,0.995347,0.565,24,23,19,204814809,0.124512,0.00114173,129.384
3.28,5.52,5.43,0.995347,0.876875,26,22,19,203440665,0.125,0.00111311,129.494
0.02,2.27,3.11,0.995347,0.939375,19,21,18,184033921,0.851562,0.0592991,112.229
1.92,0.3,3.4,0.995347,0.94,26,19,18,182169001,0.335938,0.00595162,122.213
0.02,1.42,4.35,0.995347,0.6525,19,21,19,199416417,0.75,0.0563167,112.453
2.14,3.29,0.88,0.995347,0.559531,26,22,17,172675673,0.453125,0.0171219,117.624
5.12,2.45,2.77,0.995347,0.865625,27,21,18,186389569,0.238281,0.00440884,123.516
4.22,4.1,4.99,0.995347,0.768359,27,22,19,203735121,0.125,0.00111149,129.5
4.37,1.29,1.11,0.995347,0.652695,27,21,17,171007073,0.46875,0.0172114,117.601
2.38,0.12,2.06,0.995347,0.653594,26,17,18,178242889,0.898438,0.0306864,115.09
3.91,5.05,0.71,0.995347,0.883086,27,22,16,157587633,0.953125,0.067923,111.639
3.49,1.39,2.17,0.995347,0.643008,27,21,18,186389569,0.238281,0.00440884,123.516
0.66,0.67,5.23,0.995347,0.758125,24,20,19,198925641,0.171875,0.00154649,128.066
5.37,5.51,1.91,0.995347,0.574082,28,23,18,190610137,0.234375,0.00431389,123.611
4.09,0.35,0.25,0.995347,0.603477,27,19,15,136315969,1.95312,0.270409,105.639
3.08,0.12,3.82,0.995347,0.609531,27,17,19,193919841,0.875,0.0275525,115.558
0.31,1.66,1.66,0.995347,0.953125,23,21,17,169829249,0.453125,0.0174531,117.541
1.97,0.59,0.64,0.995347,0.802891,26,19,16,151404009,0.960938,0.0694939,111.54
3.09,3.69,1.26,0.995347,0.757383,27,22,17,172970129,0.453125,0.0171222,117.624
2.61,3.44,2.62,0.995347,0.782891,26,22,18,188058169,0.234375,0.00433936,123.585
3.89,4.86,1.13,0.995347,0.656133,27,23,17,174933185,0.445312,0.0171083,117.627
2.22,1.72,2.97,0.995347,0.867344,26,21,18,186095113,0.235352,0.00441199,123.513
0.78,0.73,0.19,0.995347,0.966875,24,19,14,120477229,3.54688,1.06339,99.6926
3,4.86,4.54,0.995347,0.655156,27,23,19,205698177,0.109375,0.00109354,129.571
0.09,4.21,2.85,0.995347,0.866562,21,22,18,186585889,0.359375,0.00774801,121.068
1.59,3.58,0.63,0.995347,0.754297,26,22,16,157293177,0.951172,0.0679304,111.639
1.69,3.46,4.97,0.995347,0.742578,26,22,19,203440665,0.125,0.00111311,129.494
2.96,1.22,0.19,0.995347,0.935625,26,20,14,123029197,3.55078,1.06239,99.6966
5.45,3.27,0.84,0.995347,0.963477,27,22,16,157587633,0.953125,0.067923,111.639
2.54,2.95,4.69,0.995347,0.698281,26,22,19,203440665,0.125,0.00111311,129.494
2,3.67,3.49,0.995347,0.945469,26,23,18,190021225,0.234375,0.00431726,123.607
1.63,5.45,1.8,0.995347,0.547891,26,23,18,190021225,0.234375,0.00431726,123.607
4.22,4.19,2.13,0.995347,0.679922,27,22,18,188352625,0.234375,0.0043358,123.589
4.97,5.46,0.21,0.995347,0.944727,27,23,14,129212821,3.51172,1.06183,99.6989
4.55,4.63,4.31,0.995347,0.628867,27,23,19,205698177,0.109375,0.00109354,129.571
1.8,5.13,4.87,0.995347,0.702969,26,23,19,205403721,0.113281,0.00109509,129.565
1.88,4.3,3.16,0.995347,0.95375,25,22,18,187763713,0.242188,0.00434813,123.576
2.59,3.94,4.87,0.995347,0.752109,26,22,19,203440665,0.125,0.00111311,129.494
0.27,2.27,3.38,0.995347,0.932813,23,22,18,187174801,0.239258,0.00454569,123.383
3.64,0.58,0.19,0.995347,0.933437,26,19,14,121066141,3.53906,1.06329,99.693
0.65,4.66,0.14,0.995347,0.725937,24,22,14,126366397,3.52344,1.06202,99.6982
0.26,1.51,2.6,0.995347,0.760625,23,21,18,185211745,0.25,0.00462156,123.312
4.38,4.81,2.86,0.995347,0.882422,27,22,18,188352625,0.234375,0.0043358,123.589
2.83,2.06,5.23,0.995347,0.804609,26,21,19,201477609,0.136719,0.00119381,129.19
1.06,5.46,4.94,0.995347,0.719375,25,23,19,205109265,0.113281,0.00110924,129.509
3.94,1.85,0.96,0.995347,0.611016,27,21,17,171007073,0.46875,0.0172114,117.601
2.28,1.22,0.5,0.995347,0.594063,26,21,16,155330121,0.931641,0.0679865,111.635
2.44,4.24,4.96,0.995347,0.771562,26,22,19,203440665,0.125,0.00111311,129.494
2.34,0.4,3.96,0.995347,0.613281,26,19,19,197551497,0.25,0.00274968,125.567
3.03,4.1,1.74,0.995347,0.945898,27,23,17,174933185,0.445312,0.0171083,117.627
1.49,4.69,4.98,0.995347,0.792344,25,22,19,203146209,0.125,0.00112736,129.439
1.31,0.11,4.57,0.995347,0.701719,25,17,19,193330929,0.875,0.0275766,115.554
5.18,1.45,0.33,0.995347,0.770859,27,21,15,140242081,1.83594,0.268773,105.666
3.89,0.95,2.38,0.995347,0.728945,27,20,18,184426513,0.268066,0.00472891,123.212
4.14,1.73,1.96,0.995347,0.614297,27,21,18,186389569,0.238281,0.00440884,123.516
2.98,0.41,1.23,0.995347,0.740781,26,19,17,166786505,0.535156,0.0187825,117.222
0.92,1.4,4.14,0.995347,0.619375,25,21,19,201183153,0.136719,0.00120867,129.136
0.72,4.86,2.26,0.995347,0.652188,25,23,18,189726769,0.242188,0.00432598,123.599
5.47,4.58,4.59,0.995347,0.738242,27,22,19,203735121,0.125,0.00111149,129.5
2.55,0.68,3.73,0.995347,0.561211,27,20,19,199809009,0.171875,0.00149646,128.209
3.55,3.48,1.34,0.995347,0.792617,27,22,17,172970129,0.453125,0.0171222,117.624
2.8,4.41,3.65,0.995347,0.992344,27,23,18,190315681,0.234375,0.0043138,123.611
3.35,1.25,3.27,0.995347,0.986836,27,20,18,184426513,0.268066,0.00472891,123.212
1.63,0.74,4.03,0.995347,0.608984,26,20,19,199514553,0.171875,0.00149852,128.203
5.03,2.63,1.85,0.995347,0.554512,28,22,18,188647081,0.234375,0.00433596,123.589
3.95,3.63,2.52,0.995347,0.758867,27,22,18,188352625,0.234375,0.0043358,123.589
0.91,2.24,0.15,0.995347,0.754219,25,21,14,124697797,3.51953,1.06186,99.6988
1.24,3.59,0.53,0.995347,0.661562,25,22,16,156998721,0.955078,0.0679282,111.639
4.53,1.89,1.61,0.995347,0.94082,27,21,17,171007073,0.46875,0.0172114,117.601
2.27,1.34,1.49,0.995347,0.930234,26,20,17,168749561,0.5,0.0174991,117.529
5.32,4.53,4.76,0.995347,0.757344,27,22,19,203735121,0.125,0.00111149,129.5
4.6,2.4,2.66,0.995347,0.832969,27,21,18,186389569,0.238281,0.00440884,123.516
5.26,0.82,0.29,0.995347,0.703047,27,20,15,138279025,1.89844,0.268995,105.662
0.04,3.18,2.51,0.995347,0.746875,20,22,18,186291433,0.507812,0.0181021,117.382
3.04,1.32,2.93,0.995347,0.92125,26,20,18,184132057,0.266113,0.00473289,123.208
3.24,0.45,2.77,0.995347,0.830312,26,19,18,182169001,0.335938,0.00595162,122.213
1.72,3.26,4.75,0.995347,0.709062,26,22,19,203440665,0.125,0.00111311,129.494
5.22,3.46,1.16,0.995347,0.708516,27,22,17,172970129,0.453125,0.0171222,117.624
5.31,5.02,2.34,0.995347,0.68418,27,23,18,190315681,0.234375,0.0043138,123.611
4.9,1.05,1.67,0.995347,0.985391,27,20,17,169044017,0.5,0.017499,117.529
2.66,3.25,3.48,0.995347,0.992344,26,22,18,188058169,0.234375,0.00433936,123.585
2.5,0.99,3.32,0.995347,0.973281,26,20,18,184132057,0.266113,0.00473289,123.208
3.31,1.39,1.53,0.995347,0.964609,26,20,17,168749561,0.5,0.0174991,117.529
3.51,1.69,0.29,0.995347,0.699336,27,21,15,140242081,1.83594,0.268773,105.666
5.15,2.26,2.3,0.995347,0.736367,27,21,18,186389569,0.238281,0.00440884,123.516
4.02,3.21,2.79,0.995347,0.813516,27,22,18,188352625,0.234375,0.0043358,123.589
4.38,5.48,0.86,0.995347,0.962734,27,23,16,159550689,0.960938,0.0678927,111.641
2.41,2.84,1,0.995347,0.607578,26,22,17,172675673,0.453125,0.0171219,117.624
4,4.36,3.68,0.995347,0.54375,27,23,19,205698177,0.109375,0.00109354,129.571
4.92,2.41,5.18,0.995347,0.817344,27,21,19,201772065,0.135742,0.0011926,129.195
4.98,2.28,4.92,0.995347,0.776953,27,21,19,201772065,0.135742,0.0011926,129.195
0.07,1.51,0.29,0.995347,0.691875,21,21,15,138475345,1.80469,0.272546,105.605
2.9,2.06,0.07,0.995347,0.711406,26,21,13,110384089,6.94531,4.18525,93.7423
3.69,1.07,0.73,0.995347,0.878164,27,20,16,153661521,0.890625,0.0683318,111.613
0.25,1.06,1.46,0.995347,0.878125,23,20,17,167866193,0.484375,0.0177342,117.471
2.52,3.46,0.18,0.995347,0.847813,26,22,14,126955309,3.52344,1.06192,99.6986
2.48,1.52,4.16,0.995347,0.634375,26,21,19,201477609,0.136719,0.00119381,129.19
0.2,2.75,4.35,0.995347,0.642187,23,22,19,202557297,0.140625,0.00133581,128.702
3.42,2.41,0.69,0.995347,0.853984,27,21,16,155624577,0.933594,0.0679796,111.636
4.28,4.2,2.54,0.995347,0.782969,27,22,18,188352625,0.234375,0.0043358,123.589
4.62,4.91,2.13,0.995347,0.627266,27,23,18,190315681,0.234375,0.0043138,123.611
4.37,3.57,1.12,0.995347,0.688633,27,22,17,172970129,0.453125,0.0171222,117.624
1.02,4.79,2.04,0.995347,0.600781,25,23,18,189726769,0.242188,0.00432598,123.599
0.25,4.43,2.8,0.995347,0.854062,23,22,18,187174801,0.239258,0.00454569,123.383
4.62,4.76,3.36,0.995347,0.932422,27,23,18,190315681,0.234375,0.0043138,123.611
0.89,4.44,4.12,0.995347,0.598281,25,23,19,205109265,0.113281,0.00110924,129.509
5.3,1.93,0.39,0.995347,0.921328,27,21,15,140242081,1.83594,0.268773,105.666
1.43,3.31,3.64,0.995347,0.569609,26,22,19,203440665,0.125,0.00111311,129.494
2.15,3.41,2.07,0.995347,0.640859,26,22,18,188058169,0.234375,0.00433936,123.585
4.25,4.79,4.75,0.995347,0.760039,27,22,19,203735121,0.125,0.00111149,129.5
4.52,2.03,0.56,0.995347,0.704531,27,21,16,155624577,0.933594,0.0679796,111.636
0.47,1.74,0.66,0.995347,0.783438,24,21,16,154741209,0.927734,0.0680483,111.631
1.2,4.33,2.69,0.995347,0.826563,25,22,18,187763713,0.242188,0.00434813,123.576
2.47,1.81,3.88,0.995347,0.607773,27,21,19,201772065,0.135742,0.0011926,129.195
1.22,4.7,2.18,0.995347,0.6375,25,23,18,189726769,0.242188,0.00432598,123.599
4.5,2.22,1.5,0.995347,0.906328,27,21,17,171007073,0.46875,0.0172114,117.601
0.31,1.63,5.26,0.995347,0.77875,23,21,19,200594241,0.148438,0.00141976,128.437
5.53,5.32,1.93,0.995347,0.576426,28,23,18,190610137,0.234375,0.00431389,123.611
1.97,1.11,5.33,0.995347,0.820391,26,20,19,199514553,0.171875,0.00149852,128.203
4.01,1.87,4.69,0.995347,0.718789,27,21,19,201772065,0.135742,0.0011926,129.195
0.65,4.82,0.02,0.995347,0.810937,24,22,11,84467966,32.4141,63.8635,81.907
1.37,3.69,5.31,0.995347,0.800469,25,22,19,203146209,0.125,0.00112736,129.439
3.92,2.17,3.9,0.995347,0.570625,27,22,19,203735121,0.125,0.00111149,129.5
4.55,2,0.76,0.995347,0.902773,27,21,16,155624577,0.933594,0.0679796,111.636
5.08,1.77,4.15,0.995347,0.649219,27,21,19,201772065,0.135742,0.0011926,129.195
0.72,4.06,4,0.995347,0.638125,25,22,19,203146209,0.125,0.00112736,129.439
5,0.31,0.61,0.995347,0.784531,27,18,16,149735409,1.05469,0.0746131,111.231
2.99,2.13,0.15,0.995347,0.756484,26,21,14,124992253,3.51953,1.06191,99.6986
2.15,2.89,5.07,0.995347,0.740859,26,22,19,203440665,0.125,0.00111311,129.494
3.39,2.07,5.26,0.995347,0.800117,27,21,19,201772065,0.135742,0.0011926,129.195
4.47,3.18,3.03,0.995347,0.874336,27,22,18,188352625,0.234375,0.0043358,123.589
5.08,2.96,0.27,0.995347,0.652344,27,22,15,142205137,1.84375,0.268651,105.668
4.38,3.23,3.58,0.995347,0.565547,27,22,19,203735121,0.125,0.00111149,129.5
1,3.64,2.82,0.995347,0.834375,25,22,18,187763713,0.242188,0.00434813,123.576
5.19,0.13,3.85,0.995347,0.556387,28,18,19,196177353,0.453125,0.00768116,121.105
3.97,5.34,2.66,0.995347,0.847383,27,22,18,188352625,0.234375,0.0043358,123.589
2.8,1.24,0.12,0.995347,0.568437,27,21,14,125286709,3.51953,1.06189,99.6987
2.16,2,1.94,0.995347,0.564375,26,22,18,188058169,0.234375,0.00433936,123.585
2.91,2.43,1.95,0.995347,0.574805,27,22,18,188352625,0.234375,0.0043358,123.589
1.56,3.02,1.38,0.995347,0.80875,25,22,17,172381217,0.453125,0.0171416,117.619
4.8,3.15,0.68,0.995347,0.797188,27,22,16,157587633,0.953125,0.067923,111.639
1.32,5.27,1.62,0.995347,0.995313,25,22,17,172381217,0.453125,0.0171416,117.619
0.45,3.43,4.18,0.995347,0.64375,24,22,19,202851753,0.128906,0.00116015,129.314
1.74,4.23,2.7,0.995347,0.820781,26,22,18,188058169,0.234375,0.00433936,123.585
5.49,5.11,4.13,0.995347,0.606816,28,23,19,205992633,0.109375,0.00109295,129.573
0.51,2.68,4.74,0.995347,0.692187,24,22,19,202851753,0.128906,0.00116015,129.314
2.02,2.23,2.41,0.995347,0.757656,26,21,18,186095113,0.235352,0.00441199,123.513
0.01,5.16,4.63,0.995347,0.679375,18,23,19,203048073,1.41602,0.220661,106.522
3.06,3.34,3.94,0.995347,0.608828,27,22,19,203735121,0.125,0.00111149,129.5
0.97,3.7,4.32,0.995347,0.670781,25,22,19,203146209,0.125,0.00112736,129.439
3.57,0.28,2.25,0.995347,0.716445,27,18,18,180500401,0.517578,0.0109459,119.567
3.55,5.09,1.48,0.995347,0.926797,26,22,17,172675673,0.453125,0.0171219,117.624
1.04,0.75,3.1,0.995347,0.97875,25,19,18,181874545,0.337891,0.00596358,122.204
4.21,3.89,3.2,0.995347,0.938008,27,22,18,188352625,0.234375,0.0043358,123.589
0.96,5.23,2.96,0.995347,0.918438,25,22,18,187763713,0.242188,0.00434813,123.576
3.61,1.38,1.23,0.995347,0.715352,27,21,17,171007073,0.46875,0.0172114,117.601
5.09,3.47,3.43,0.995347,0.98582,27,22,18,188352625,0.234375,0.0043358,123.589
5.36,1.84,3.61,0.995347,0.576719,28,21,19,202066521,0.136719,0.00119192,129.197
2.23,2.75,0.34,0.995347,0.869297,26,21,15,139947625,1.83594,0.268764,105.666
2.42,5.21,3.52,0.995347,0.980312,26,23,18,190021225,0.234375,0.00431726,123.607
3.04,2.19,1.15,0.995347,0.72375,27,21,17,171007073,0.46875,0.0172114,117.601
4.95,3.47,2.27,0.995347,0.695273,27,22,18,188352625,0.234375,0.0043358,123.589
2.65,0.1,4.05,0.995347,0.616602,27,17,19,193919841,0.875,0.0275525,115.558
4.14,4.37,3.66,0.995347,0.541953,27,23,19,205698177,0.109375,0.00109354,129.571
3.35,2.5,3.66,0.995347,0.548711,27,22,19,203735121,0.125,0.00111149,129.5
2.09,4.07,4.57,0.995347,0.714766,26,22,19,203440665,0.125,0.00111311,129.494
1.29,4.98,2.59,0.995347,0.823281,25,22,18,187763713,0.242188,0.00434813,123.576
0.12,5.3,5.03,0.995347,0.726563,22,23,19,204225897,0.179688,0.00192943,127.105
3.88,3.35,0.81,0.995347,0.945,26,22,16,157293177,0.951172,0.0679304,111.639
1.16,5,5.04,0.995347,0.804375,25,22,19,203146209,0.125,0.00112736,129.439
0.67,1.22,0.91,0.995347,0.541719,25,21,17,170418161,0.46875,0.0172311,117.596
4.66,4.7,0.18,0.995347,0.885078,27,22,14,127249765,3.52734,1.0619,99.6987
1.32,1.95,0.71,0.995347,0.8525,25,21,16,155035665,0.935547,0.0679851,111.635
0.87,3.37,4.53,0.995347,0.685156,25,22,19,203146209,0.125,0.00112736,129.439
4.2,5.35,3.06,0.995347,0.948594,27,22,18,188352625,0.234375,0.0043358,123.589
4.42,2.99,0.67,0.995347,0.780703,27,22,16,157587633,0.953125,0.067923,111.639
1.24,1.96,4.42,0.995347,0.694375,25,21,19,201183153,0.136719,0.00120867,129.136
3.64,2.33,2.42,0.995347,0.764844,27,21,18,186389569,0.238281,0.00440884,123.516
0.18,4.9,0.4,0.995347,0.975625,22,22,15,140732857,1.875,0.269345,105.656
3.53,4.3,2.35,0.995347,0.735664,27,22,18,188352625,0.234375,0.0043358,123.589
5.07,2.54,3.75,0.995347,0.558027,28,22,19,204029577,0.125,0.00111096,129.503
3.55,5.19,5.09,0.995347,0.812305,27,22,19,203735121,0.125,0.00111149,129.5
4.03,1.59,3.68,0.995347,0.575117,27,21,19,201772065,0.135742,0.0011926,129.195
2.64,1.25,2.72,0.995347,0.856875,26,20,18,184132057,0.266113,0.00473289,123.208
3.65,0.11,4.25,0.995347,0.655508,27,17,19,193919841,0.875,0.0275525,115.558
4.09,4.63,5.14,0.995347,0.803164,27,22,19,203735121,0.125,0.00111149,129.5
2.01,0.1,4.39,0.995347,0.664453,26,17,19,193625385,0.875,0.0275493,115.558
2.78,0.39,0.85,0.995347,0.969219,26,19,16,151404009,0.960938,0.0694939,111.54
3.75,1.42,5.19,0.995347,0.752148,27,21,19,201772065,0.135742,0.0011926,129.195
0.37,1.43,5.44,0.995347,0.7925,23,21,19,200594241,0.148438,0.00141976,128.437
0.75,3.28,1.55,0.995347,0.900937,24,22,17,172086761,0.453125,0.0171635,117.613
2.18,0.16,2.9,0.995347,0.902031,26,17,18,178242889,0.898438,0.0306864,115.09
2.57,1.09,0.64,0.995347,0.796328,26,20,16,153367065,0.890625,0.0683397,111.613
2.86,1.68,4.94,0.995347,0.744844,26,21,19,201477609,0.136719,0.00119381,129.19
4.36,4.19,2.46,0.995347,0.762969,27,22,18,188352625,0.234375,0.0043358,123.589
1.74,4.77,3.12,0.995347,0.95625,25,22,18,187763713,0.242188,0.00434813,123.576
3.87,1.24,3.47,0.995347,0.960117,27,21,18,186389569,0.238281,0.00440884,123.516
1.75,3.64,1.5,0.995347,0.891094,25,22,17,172381217,0.453125,0.0171416,117.619
5.1,3.29,2.59,0.995347,0.770234,27,22,18,188352625,0.234375,0.0043358,123.589
4.87,1.06,2.66,0.995347,0.816523,27,20,18,184426513,0.268066,0.00472891,123.212
1.21,5.03,1.02,0.995347,0.6075,25,23,17,174344273,0.445312,0.0171276,117.623
0.22,5.09,2.86,0.995347,0.887812,23,22,18,187174801,0.239258,0.00454569,123.383
1.38,4.24,0.5,0.995347,0.577031,26,23,16,159256233,0.960938,0.0679001,111.641
1.45,1.02,0.57,0.995347,0.708828,26,20,16,153367065,0.890625,0.0683397,111.613
3.79,2.04,5.36,0.995347,0.812305,27,21,19,201772065,0.135742,0.0011926,129.195
1.08,3.23,3.06,0.995347,0.882812,25,22,18,187763713,0.242188,0.00434813,123.576
1.91,0.06,1.75,0.995347,0.949922,26,17,17,162860393,1.07031,0.0436474,113.56
1.38,0.4,2.37,0.995347,0.714062,25,19,18,181874545,0.337891,0.00596358,122.204
1.97,1.28,1.79,0.995347,0.990391,26,21,17,170712617,0.46875,0.0172107,117.602
0.51,0.64,3.81,0.995347,0.572187,24,20,19,198925641,0.171875,0.00154649,128.066
0.3,4.82,2.5,0.995347,0.794375,23,22,18,187174801,0.239258,0.00454569,123.383
3.76,4.15,3.24,0.995347,0.969063,26,22,18,188058169,0.234375,0.00433936,123.585
4.96,3.05,2.63,0.995347,0.772188,27,22,18,188352625,0.234375,0.0043358,123.589
3.84,0.6,4.36,0.995347,0.635,27,20,19,199809009,0.171875,0.00149646,128.209
1.27,1.07,2.57,0.995347,0.796094,25,20,18,183837601,0.27002,0.00473989,123.202
0.64,1.44,0.74,0.995347,0.94,24,20,16,152778153,0.878906,0.0684038,111.609
1.56,1.33,4.65,0.995347,0.676563,26,21,19,201477609,0.136719,0.00119381,129.19
5.52,4.92,1.37,0.995347,0.860313,27,22,17,172970129,0.453125,0.0171222,117.624
2.08,4.87,1.09,0.995347,0.637344,26,23,17,174638729,0.445312,0.017108,117.628
3.98,5.52,3.2,0.995347,0.988047,27,22,18,188352625,0.234375,0.0043358,123.589
4.06,0.54,4.32,0.995347,0.690859,27,19,19,197845953,0.25,0.0027493,125.567
2.45,0.61,4.29,0.995347,0.631641,26,20,19,199514553,0.171875,0.00149852,128.203
2.61,3.46,1.35,0.995347,0.803516,26,22,17,172675673,0.453125,0.0171219,117.624
3.14,0.52,2.16,0.995347,0.682266,27,19,18,182463457,0.335938,0.0059493,122.215
4.32,1.36,2.01,0.995347,0.604375,27,21,18,186389569,0.238281,0.00440884,123.516
5.42,4.43,2.48,0.995347,0.779609,27,22,18,188352625,0.234375,0.0043358,123.589
2.66,4.84,2.56,0.995347,0.812031,26,22,18,188058169,0.234375,0.00433936,123.585
