c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4.8,4.55,1.23,99.5348,99.32,20,15,10,57344966,54.7407,243.357,76.0971
3.39,3.58,4.27,99.5348,84.335,20,15,12,82803547,14.7812,16.9108,87.6779
2.37,2.27,3.87,99.5348,82.45,19,14,12,80546035,16.6367,18.2362,87.3501
4.46,2.62,4.75,99.5348,99.19,20,14,12,80840491,16.2617,18.2167,87.3548
2.05,0.13,1.33,99.5348,95.49,19,11,10,49584068,88.2188,349.35,74.5269
1.64,4.58,0.07,99.5348,93.28,18,15,6,24010395,890.969,39983.8,53.9407
3.2,3.74,3.06,99.5348,58.04,20,16,12,84766603,14.4609,16.62,87.7532
4.96,2.22,0.69,99.5348,98.44,21,15,9,46786737,115.156,861.039,70.6093
5.15,2.55,5.14,99.5348,95.015,20,15,12,82803547,14.7812,16.9108,87.6779
0.57,3.22,5.53,99.5348,96.06,18,16,12,84177691,14.2441,16.8425,87.6954
4.4,3.16,4.74,99.5348,90.68,20,15,12,82803547,14.7812,16.9108,87.6779
3.96,4.93,3.64,99.5348,70.08,20,16,12,84766603,14.4609,16.62,87.7532
2.29,1.28,2.52,99.5348,93.17,19,14,11,67291238,33.8516,65.5543,81.7935
5.03,0.3,0.18,99.5348,67.795,20,11,8,29875048,234.844,3355.26,64.7022
3.97,2.05,4.63,99.5348,92.465,20,14,12,80840491,16.2617,18.2167,87.3548
2.13,2.1,0.64,99.5348,92.45,19,15,9,46197825,115.156,861.142,70.6087
0.26,5.38,2.77,99.5348,56.12,17,16,12,83883235,15.4609,17.437,87.5448
4.86,5.09,1.76,99.5348,68.93,20,16,11,71511806,32.8672,63.9597,81.9004
2.24,1.86,1.44,99.5348,54.64,20,15,11,69548750,33.3359,64.3158,81.8763
0.38,2.52,4.15,99.5348,78,17,15,12,81920179,15.418,17.7434,87.4691
4.25,1.49,2.16,99.5348,83.165,20,14,11,67585694,34.3516,65.4905,81.7977
5.33,0.34,1.56,99.5348,62.1325,21,12,11,64127386,44.0234,90.532,80.3915
4.55,5.05,1.35,99.5348,98.775,20,16,10,59308022,53.8535,243.125,76.1012
0.26,1.56,1.22,99.5348,92.64,16,14,10,54204086,56.2725,248.616,76.0042
3.13,2.17,2.64,99.5348,94.725,20,15,11,69548750,33.3359,64.3158,81.8763
0.65,3.28,3.06,99.5348,63.38,18,15,12,82214635,14.6289,17.1282,87.6224
2.78,2.1,3.04,99.5348,58.43,20,15,12,82803547,14.7812,16.9108,87.6779
0.21,2.85,5.38,99.5348,99.16,16,15,12,81625723,17.6133,20.4928,86.8435
5.52,4.37,2.53,99.5348,91.08,21,16,11,71806262,32.8672,63.9633,81.9002
1.72,3.18,1.83,99.5348,73,19,15,11,69254294,32.8359,64.3899,81.8713
2.41,4.68,0.34,99.5348,98.81,19,16,8,39010090,216.668,3251.01,64.8393
4.32,2.95,2.27,99.5348,86.6,20,15,11,69548750,33.3359,64.3158,81.8763
4.68,0.92,5.02,99.5348,97.38,20,13,12,78934164,21.2656,23.1589,86.3123
1.43,4.65,1.2,99.5348,98.26,18,15,10,56756054,55.397,243.614,76.0925
0.46,1.38,2.11,99.5348,80.4,17,14,11,66702326,33.8438,66.425,81.7362
3.33,1.58,3.82,99.5348,75.425,20,14,12,80840491,16.2617,18.2167,87.3548
2.73,4.85,5.34,99.5348,97.87,19,16,12,84472147,14.4609,16.6447,87.7467
2.05,0.87,5.07,99.5348,97.09,19,13,12,78639708,21.7656,23.1992,86.3048
1.9,0.61,2.16,99.5348,90.54,19,12,11,63538474,43.8359,90.584,80.389
3.19,1.8,1.7,99.5348,70.395,20,14,11,67585694,34.3516,65.4905,81.7977
4.95,4.73,2.78,99.5348,55.1775,21,16,12,85061059,14.4609,16.6015,87.758
0.81,0.04,4.09,99.5348,77.3,18,9,12,71685485,211.875,1595.09,67.9316
4.69,2.9,1.08,99.5348,94.665,20,14,10,55381910,54.75,244.781,76.0717
2.07,2.05,2.17,99.5348,87.91,19,14,11,67291238,33.8516,65.5543,81.7935
1.73,0.8,1.79,99.5348,71.81,19,13,11,65384911,34.3447,70.7806,81.4604
4.93,2.22,0.11,99.5348,96.77,19,13,7,25780506,430.86,11141.6,59.49
4.73,5.43,4.61,99.5348,97.845,20,15,12,82803547,14.7812,16.9108,87.6779
3.03,2.09,0.44,99.5348,76.07,19,14,9,44234769,116.062,862.096,70.6039
4.64,0.68,1.04,99.5348,90.64,20,12,10,51629146,66.9062,270.337,75.6404
0.68,4.42,3.23,99.5348,61.88,18,16,12,84177691,14.2441,16.8425,87.6954
1.67,0.04,5.39,99.5348,98.15,19,9,12,71979941,211.875,1595.31,67.931
4.77,4.31,4.52,99.5348,91.945,20,15,12,82803547,14.7812,16.9108,87.6779
0.88,0.5,3.21,99.5348,61.12,18,13,12,78345252,21.7656,23.3658,86.2737
1.17,3.71,2.86,99.5348,54.35,19,16,12,84472147,14.4609,16.6447,87.7467
2.22,1.66,0.79,99.5348,66.06,19,14,10,55087454,54.75,244.76,76.0721
2.95,1.76,2.45,99.5348,95.43,19,14,11,67291238,33.8516,65.5543,81.7935
3.28,2.57,0.42,99.5348,77.6,19,14,9,44234769,116.062,862.096,70.6039
1.78,1.94,3.86,99.5348,79.06,19,14,12,80546035,16.6367,18.2362,87.3501
2.49,5.04,2.03,99.5348,87.61,19,15,11,69254294,32.8359,64.3899,81.8713
3.55,1.53,3.52,99.5348,70.335,20,14,12,80840491,16.2617,18.2167,87.3548
4.45,0.11,3.28,99.5348,61.745,20,11,12,75337105,57.8003,123.452,79.0445
4.17,3.41,3.16,99.5348,66.285,20,15,12,82803547,14.7812,16.9108,87.6779
4.05,1.58,2.73,99.5348,57.3325,21,14,12,81134947,16.4922,18.1956,87.3598
1.37,4.5,3.94,99.5348,83.78,18,15,12,82214635,14.6289,17.1282,87.6224
4.18,5.12,0.84,99.5348,66.09,20,16,10,59308022,53.8535,243.125,76.1012
2.38,4.81,1.86,99.5348,71.52,19,16,11,71217350,32.3672,64.0287,81.8958
2.97,0.25,2.32,99.5348,93.21,19,11,11,61787852,64.2891,171.649,77.6131
4.6,0.12,4.33,99.5348,86.94,20,10,12,73714832,111.03,435.043,73.5742
2.02,4.8,1,99.5348,85.22,19,15,10,57050510,54.647,243.346,76.0972
2.17,0.73,4.68,99.5348,88.73,19,13,12,78639708,21.7656,23.1992,86.3048
4.77,4.96,4.45,99.5348,93.425,20,15,12,82803547,14.7812,16.9108,87.6779
3.98,0.19,2.46,99.5348,92.87,20,11,11,62082308,64.2891,171.521,77.6163
3.27,0.88,3.37,99.5348,69.635,20,13,12,78934164,21.2656,23.1589,86.3123
3.58,3.22,0.2,99.5348,80.54,19,14,8,35083978,219.527,3252.85,64.8369
5.35,2.7,1.14,99.5348,97.235,20,14,10,55381910,54.75,244.781,76.0717
3.76,1.37,4.31,99.5348,81.8,20,14,12,80840491,16.2617,18.2167,87.3548
3.78,0.4,4.24,99.5348,82.53,20,12,12,77087727,34.8955,43.5337,83.5712
3.92,2.24,3.74,99.5348,70.76,20,15,12,82803547,14.7812,16.9108,87.6779
1.86,0.8,4.98,99.5348,94.34,19,13,12,78639708,21.7656,23.1992,86.3048
0.21,0.81,2.17,99.5348,84.08,16,13,11,64501543,37.2197,74.0042,81.2669
5.24,5.4,5.06,99.5348,94.38,20,16,12,84766603,14.4609,16.62,87.7532
1.45,2.39,3.18,99.5348,61.89,19,15,12,82509091,15.2812,16.9407,87.6702
4.46,3.75,0.48,99.5348,78.67,20,15,9,46492281,115.406,860.997,70.6095
0.39,3.32,4.76,99.5348,92.56,16,15,12,81625723,17.6133,20.4928,86.8435
2.23,3.05,1.27,99.5348,95.71,19,15,10,57050510,54.647,243.346,76.0972
2.6,3.53,0.25,99.5348,94.84,19,14,8,35083978,219.527,3252.85,64.8369
3.93,3.11,1.27,99.5348,95.685,20,15,10,57344966,54.7407,243.357,76.0971
2.06,4.34,1.78,99.5348,76.38,19,15,11,69254294,32.8359,64.3899,81.8713
1.89,0.19,1.14,99.5348,88.9,18,11,10,49289612,87.9688,349.511,74.5249
3.1,1.25,2.39,99.5348,98.03,20,13,11,65679367,34.4697,70.696,81.4655
4.03,4.43,5.39,99.5348,97.115,20,16,12,84766603,14.4609,16.62,87.7532
3.51,5.12,3.4,99.5348,66.395,20,16,12,84766603,14.4609,16.62,87.7532
0.62,1.41,0.66,99.5348,98.24,17,14,9,43645857,115.227,863.109,70.5988
0.45,5.48,5.49,99.5348,56.68,17,16,13,97918705,8.82324,5.18272,92.8139
1.02,5.38,0.04,99.5348,88.08,17,14,6,21752883,890.453,39985.2,53.9405
1.9,4.14,1.56,99.5348,60.1,19,16,11,71217350,32.3672,64.0287,81.8958
3.61,2.36,2.44,99.5348,98.765,20,14,11,67585694,34.3516,65.4905,81.7977
5.38,4.83,0.71,99.5348,56.445,21,16,10,59602478,53.7734,243.086,76.1019
1.71,2.49,0.99,99.5348,86.7,18,14,10,54792998,54.8914,245.049,76.067
1.13,0.29,1.89,99.5348,72.02,18,12,11,63244018,44.3359,90.7464,80.3812
3.75,4.37,0.01,99.5348,83.42,18,14,4,16169128,3686.19,352251,44.491
1.66,4.14,3.27,99.5348,62.26,19,16,12,84472147,14.4609,16.6447,87.7467
3.22,1.98,0.96,99.5348,80.5,19,14,10,55087454,54.75,244.76,76.0721
0.57,0.02,4.21,99.5348,79.88,17,8,12,70167068,435.031,5967.09,62.2019
1.99,2.08,1.67,99.5348,72.07,19,14,11,67291238,33.8516,65.5543,81.7935
1.47,2.2,3.41,99.5348,64.83,19,15,12,82509091,15.2812,16.9407,87.6702
0.04,3.73,4.91,99.5348,96.04,13,15,12,80780859,53.1719,254.581,75.9012
1.13,2.72,2.77,99.5348,56.33,19,15,12,82509091,15.2812,16.9407,87.6702
0.3,1.22,4.34,99.5348,91.36,16,13,12,77756340,24.2305,26.6882,85.6963
4.99,5.23,4.74,99.5348,99.255,20,15,12,82803547,14.7812,16.9108,87.6779
2.81,4.47,4.46,99.5348,92.05,19,15,12,82509091,15.2812,16.9407,87.6702
1.26,0.41,5.42,99.5348,94.54,19,13,12,78639708,21.7656,23.1992,86.3048
0.53,0.43,5.5,99.5348,97,17,13,12,78050796,22.7656,24.0228,86.1533
2.29,2.35,2.36,99.5348,96.61,19,14,11,67291238,33.8516,65.5543,81.7935
0.55,3.88,2.06,99.5348,83.64,17,15,11,68665382,31.9844,65.2816,81.8116
1.46,2.58,2.14,99.5348,92.04,18,14,11,66996782,34.3516,65.6744,81.7855
5.34,3.14,3.21,99.5348,65.255,21,15,12,83098003,14.8438,16.8949,87.6819
2.94,3.12,0.36,99.5348,61.5,19,15,9,46197825,115.156,861.142,70.6087
1.05,2.84,5.5,99.5348,56.41,19,15,13,96544561,8.54297,4.675,93.2617
0.18,0.23,3.47,99.5348,64.32,16,12,12,75909903,33.3955,47.2742,83.2132
0.92,2.47,4.37,99.5348,91.52,18,14,12,80251579,16.2695,18.4444,87.3008
2.06,3.43,0.19,99.5348,64.42,19,15,8,37047034,217.441,3251.07,64.8392
1.82,3.02,1.35,99.5348,57.1,19,15,11,69254294,32.8359,64.3899,81.8713
2.28,2.42,0.02,99.5348,88.8,17,13,5,16163273,1721.2,121048,49.1299
4.08,3.86,4.61,99.5348,91.24,20,15,12,82803547,14.7812,16.9108,87.6779
0.51,0.19,5.05,99.5348,95,17,11,12,74453737,58.6484,124.445,79.0097
2.54,1.32,0.05,99.5348,98.52,18,12,6,18294575,896.266,40015,53.9373
3.79,3.51,3,99.5348,63.935,20,15,12,82803547,14.7812,16.9108,87.6779
2.69,3.24,3.19,99.5348,65.345,20,15,12,82803547,14.7812,16.9108,87.6779
2.38,3.76,3.3,99.5348,69.03,20,15,12,82803547,14.7812,16.9108,87.6779
1.81,2.77,4.67,99.5348,87.61,19,15,12,82509091,15.2812,16.9407,87.6702
0.63,4.31,3.12,99.5348,59.8,18,16,12,84177691,14.2441,16.8425,87.6954
3.92,2.75,2.83,99.5348,58.24,20,15,12,82803547,14.7812,16.9108,87.6779
4.41,3.65,4.21,99.5348,84.165,20,15,12,82803547,14.7812,16.9108,87.6779
1.68,0.19,3.85,99.5348,75.44,19,11,12,75042649,57.8003,123.535,79.0416
0.94,2.77,0.57,99.5348,98.88,17,14,9,43645857,115.227,863.109,70.5988
2.47,2.54,4.72,99.5348,98.31,19,14,12,80546035,16.6367,18.2362,87.3501
4.25,1.83,1.19,99.5348,92.925,20,14,10,55381910,54.75,244.781,76.0717
0.57,2.11,1.95,99.5348,81.56,17,14,11,66702326,33.8438,66.425,81.7362
4.38,1.73,2.95,99.5348,62.135,21,14,12,81134947,16.4922,18.1956,87.3598
2.59,0.85,1.53,99.5348,63.855,20,13,11,65679367,34.4697,70.696,81.4655
0.64,3.11,5.31,99.5348,98.68,18,15,12,82214635,14.6289,17.1282,87.6224
5.14,4.97,2.12,99.5348,90.29,20,15,11,69548750,33.3359,64.3158,81.8763
5.16,1.78,1.03,99.5348,82.74,20,14,10,55381910,54.75,244.781,76.0717
2.06,1.93,4.81,99.5348,94.46,19,14,12,80546035,16.6367,18.2362,87.3501
1.35,2.36,4.4,99.5348,91.98,18,14,12,80251579,16.2695,18.4444,87.3008
1.67,2.04,0.14,99.5348,91.34,18,14,7,27392377,431.787,11134,59.493
0.21,1.12,4.59,99.5348,93.04,16,13,12,77756340,24.2305,26.6882,85.6963
4.82,4.35,1.81,99.5348,77.73,20,15,11,69548750,33.3359,64.3158,81.8763
2.89,3.16,4.61,99.5348,89.29,19,15,12,82509091,15.2812,16.9407,87.6702
5.29,4.88,2.99,99.5348,58.9225,21,16,12,85061059,14.4609,16.6015,87.758
0.76,4.85,4.81,99.5348,99.4,17,15,12,81920179,15.418,17.7434,87.4691
4.73,0.99,3.95,99.5348,81.405,20,13,12,78934164,21.2656,23.1589,86.3123
0.31,4.5,5.46,99.5348,98.84,16,16,12,83588779,16.8853,20.2277,86.9
0.97,1.32,3.57,99.5348,69.62,18,14,12,80251579,16.2695,18.4444,87.3008
2.14,0.75,0.41,99.5348,66.62,19,13,9,42328442,119.176,867.74,70.5756
2.16,4.67,1.4,99.5348,56.3,19,16,11,71217350,32.3672,64.0287,81.8958
4.02,2,2.08,99.5348,84.57,20,14,11,67585694,34.3516,65.4905,81.7977
4.5,1.37,1.94,99.5348,75.29,20,14,11,67585694,34.3516,65.4905,81.7977
3.53,4.1,4.67,99.5348,92.885,20,15,12,82803547,14.7812,16.9108,87.6779
0.14,3.48,3.25,99.5348,68.16,15,15,12,81331267,22.2617,31.0893,85.0334
0.31,5.27,1.44,99.5348,57.86,17,16,11,70628438,31.6562,64.91,81.8364
4.89,0.63,0.6,99.5348,99.405,20,12,9,40776461,114.118,886.599,70.4822
2.48,1.63,4.69,99.5348,90.56,19,14,12,80546035,16.6367,18.2362,87.3501
3.89,4.76,1.75,99.5348,67.465,20,16,11,71511806,32.8672,63.9597,81.9004
0.02,5.53,3.37,99.5348,66.26,13,16,12,82743915,53.6719,254.067,75.91
1.67,0.79,4.08,99.5348,79.59,19,13,12,78639708,21.7656,23.1992,86.3048
3.64,0.95,3.14,99.5348,59.66,20,14,12,80840491,16.2617,18.2167,87.3548
0.29,0.4,1.1,99.5348,85.52,16,12,10,50451322,67.082,274.279,75.5776
2.04,2.05,4.41,99.5348,89,19,14,12,80546035,16.6367,18.2362,87.3501
2.69,3.22,3.68,99.5348,73.105,20,15,12,82803547,14.7812,16.9108,87.6779
4.82,5.42,1.3,99.5348,96.45,20,16,10,59308022,53.8535,243.125,76.1012
0.41,2.03,1.59,99.5348,68.76,17,14,11,66702326,33.8438,66.425,81.7362
3.31,3.48,3.5,99.5348,71.575,20,15,12,82803547,14.7812,16.9108,87.6779
5,5.47,0.73,99.5348,60.16,20,16,10,59308022,53.8535,243.125,76.1012
3.78,4.93,3.23,99.5348,63.43,20,16,12,84766603,14.4609,16.62,87.7532
1.23,0.51,1.89,99.5348,79.26,18,12,11,63244018,44.3359,90.7464,80.3812
4.22,4.45,5.15,99.5348,93.41,20,16,12,84766603,14.4609,16.62,87.7532
1.94,4.46,4.21,99.5348,87.14,19,15,12,82509091,15.2812,16.9407,87.6702
3.59,2.84,4,99.5348,77.155,20,15,12,82803547,14.7812,16.9108,87.6779
0.57,5.54,4.52,99.5348,85.68,17,16,12,83883235,15.4609,17.437,87.5448
0.26,0.81,0.88,99.5348,71.36,16,13,10,52297759,59.6719,253.219,75.9245
0.41,3.95,3.94,99.5348,80.48,17,15,12,81920179,15.418,17.7434,87.4691
3.54,3.87,3.47,99.5348,72.77,20,15,12,82803547,14.7812,16.9108,87.6779
2.05,4.29,0.17,99.5348,62.73,19,15,8,37047034,217.441,3251.07,64.8392
5.16,3.18,1.48,99.5348,61.37,21,15,11,69843206,33.3359,64.322,81.8759
1.95,4.22,5.14,99.5348,92.63,19,16,12,84472147,14.4609,16.6447,87.7467
0.02,2.09,0.48,99.5348,80.72,12,14,9,42253670,183.296,1809.56,67.3838
3.53,4.21,5.04,99.5348,99.245,20,15,12,82803547,14.7812,16.9108,87.6779
3.16,2.87,2.29,99.5348,99.4,19,14,11,67291238,33.8516,65.5543,81.7935
4.73,4.73,5.23,99.5348,95.505,20,16,12,84766603,14.4609,16.62,87.7532
2.36,0.55,0.43,99.5348,75,19,12,9,40482005,114.368,886.712,70.4817
5.22,0.65,3.86,99.5348,74.77,20,13,12,78934164,21.2656,23.1589,86.3123
3.84,5.25,3.66,99.5348,70.98,20,16,12,84766603,14.4609,16.62,87.7532
2.78,3.85,2.04,99.5348,83.46,19,15,11,69254294,32.8359,64.3899,81.8713
4.85,3.2,3.61,99.5348,72.985,20,15,12,82803547,14.7812,16.9108,87.6779
0.98,0.84,0.9,99.5348,73,18,13,10,52886671,59.6562,249.735,75.9847
3.61,3.08,1.25,99.5348,95.93,19,15,10,57050510,54.647,243.346,76.0972
4.8,0.3,3.19,99.5348,61.84,21,12,12,77382183,35.1455,43.502,83.5744
4.29,0.95,0.31,99.5348,98.85,19,13,8,33177651,217.625,3256.86,64.8315
1.93,1.36,5.32,99.5348,97.93,19,14,12,80546035,16.6367,18.2362,87.3501
1.56,4.63,5.41,99.5348,97.38,19,16,12,84472147,14.4609,16.6447,87.7467
0.75,2.63,0.73,99.5348,58.74,18,15,10,56756054,55.397,243.614,76.0925
2.31,0.82,1.08,99.5348,84.55,19,13,10,53181127,59.9062,249.488,75.989
0.13,4.88,5.49,99.5348,98.64,16,16,12,83588779,16.8853,20.2277,86.9
0.16,0.63,3.61,99.5348,70.4,15,13,12,77461884,29.0547,37.4525,84.2247
4.24,3.36,3.73,99.5348,75.24,20,15,12,82803547,14.7812,16.9108,87.6779
4.47,5.24,4.64,99.5348,97.435,20,15,12,82803547,14.7812,16.9108,87.6779
1.19,0.93,2.44,99.5348,95.34,18,13,11,65090455,34.7197,70.8591,81.4555
4.8,2.98,0.54,99.5348,95.36,20,14,9,44529225,116.312,861.962,70.6046
5.24,3.34,4.22,99.5348,83.5,20,15,12,82803547,14.7812,16.9108,87.6779
1.49,0.47,3.15,99.5348,59.41,19,13,12,78639708,21.7656,23.1992,86.3048
4.44,3.16,1.5,99.5348,62.86,20,15,11,69548750,33.3359,64.3158,81.8763
5.02,1.88,3.84,99.5348,78.99,20,14,12,80840491,16.2617,18.2167,87.3548
0.07,0.46,2.38,99.5348,93.12,14,12,11,62079879,57.8345,148.445,78.2438
4.65,0.37,1.62,99.5348,66.005,20,12,11,63832930,44.0859,90.5416,80.391
2.14,0.07,2.77,99.5348,98.67,20,10,11,60460035,123.962,481.055,73.1375
3.9,2.49,1.31,99.5348,95.75,20,15,10,57344966,54.7407,243.357,76.0971
3.54,1.16,3.63,99.5348,69.13,20,14,12,80840491,16.2617,18.2167,87.3548
0.11,0.27,4.12,99.5348,84.96,15,11,12,73864825,62.3003,138.221,78.5537
2.62,2.89,2.43,99.5348,91.94,19,15,11,69254294,32.8359,64.3899,81.8713
0.28,2.29,1.59,99.5348,62.28,16,15,11,68370926,33.3359,67.6766,81.6551
5.31,1.67,3.1,99.5348,64.2875,21,14,12,81134947,16.4922,18.1956,87.3598
3.38,3.56,3.91,99.5348,78.49,20,15,12,82803547,14.7812,16.9108,87.6779
3.06,4.82,3.02,99.5348,59.49,20,16,12,84766603,14.4609,16.62,87.7532
1.54,0.24,1.58,99.5348,59.78,19,12,11,63538474,43.8359,90.584,80.389
0.65,1.45,3.57,99.5348,70.02,18,14,12,80251579,16.2695,18.4444,87.3008
4.98,4.4,2.15,99.5348,88.89,20,15,11,69548750,33.3359,64.3158,81.8763
0.06,4.97,0.99,99.5348,85.16,14,15,10,55591915,68.6082,302.36,75.1542
4.02,5.14,4.64,99.5348,96.81,20,15,12,82803547,14.7812,16.9108,87.6779
1.4,3.8,1.35,99.5348,95.4,19,16,10,59013566,53.8594,243.109,76.1015
1.36,5.39,0.51,99.5348,89.56,18,15,9,45903369,115.656,861.102,70.609
5.36,4.88,5.54,99.5348,55.42,21,16,13,99096529,7.27344,4.29127,93.6336
1.11,2.77,3.5,99.5348,69.3,18,15,12,82214635,14.6289,17.1282,87.6224
2.91,1.39,5.42,99.5348,99.295,20,14,12,80840491,16.2617,18.2167,87.3548
1.37,0.01,2.67,99.5348,98.42,18,7,11,56229043,864.375,21030.3,56.731
5.48,2.34,1.06,99.5348,89.3,20,14,10,55381910,54.75,244.781,76.0717
4.78,0.98,5.13,99.5348,92.31,20,14,12,80840491,16.2617,18.2167,87.3548
4.31,3.93,3.92,99.5348,80.595,20,15,12,82803547,14.7812,16.9108,87.6779
3.05,5.2,4.8,99.5348,90.25,19,16,12,84472147,14.4609,16.6447,87.7467
1.59,3.72,3.68,99.5348,75.35,19,15,12,82509091,15.2812,16.9407,87.6702
3.12,4.48,2.62,99.5348,94.36,20,16,11,71511806,32.8672,63.9597,81.9004
0.69,3.27,1.25,99.5348,95.84,17,15,10,56461598,55.022,244.068,76.0844
4.72,3.86,3.8,99.5348,78.6,20,15,12,82803547,14.7812,16.9108,87.6779
2.23,0.49,2.78,99.5348,99.03,19,13,11,65384911,34.3447,70.7806,81.4604
5.34,2.55,2.44,99.5348,90.95,20,15,11,69548750,33.3359,64.3158,81.8763
0.77,4.83,5.34,99.5348,96.64,18,16,12,84177691,14.2441,16.8425,87.6954
4.08,2.63,2.53,99.5348,93.52,20,15,11,69548750,33.3359,64.3158,81.8763
3.82,0.34,3.31,99.5348,65.75,20,12,12,77087727,34.8955,43.5337,83.5712
1.69,3.59,2.72,99.5348,95.91,19,16,11,71217350,32.3672,64.0287,81.8958
0.25,0.44,3.45,99.5348,71.28,16,12,12,75909903,33.3955,47.2742,83.2132
4.71,5.11,4.83,99.5348,89.855,20,16,12,84766603,14.4609,16.62,87.7532
4.02,3.15,1.48,99.5348,61.97,20,15,11,69548750,33.3359,64.3158,81.8763
5.23,2.53,1.83,99.5348,71.295,20,15,11,69548750,33.3359,64.3158,81.8763
1.14,1.17,1.89,99.5348,81.48,18,13,11,65090455,34.7197,70.8591,81.4555
5.11,0.49,5.54,99.5348,97.7575,21,13,12,79228620,21.5156,23.1482,86.3143
2.01,0.26,0.45,99.5348,76.25,19,11,9,38731383,131.58,969.393,70.0945
5.19,0.5,0.76,99.5348,67.235,20,12,10,51629146,66.9062,270.337,75.6404
2.61,5.05,0.75,99.5348,59.405,20,16,10,59308022,53.8535,243.125,76.1012
4.72,0.97,2.74,99.5348,97.8,20,14,11,67585694,34.3516,65.4905,81.7977
0.47,3.55,3.17,99.5348,66.8,17,15,12,81920179,15.418,17.7434,87.4691
2.43,3.92,2.06,99.5348,84.03,19,15,11,69254294,32.8359,64.3899,81.8713
3.67,0.12,4.66,99.5348,91.755,20,10,12,73714832,111.03,435.043,73.5742
4.03,0.85,2.87,99.5348,54.735,20,14,12,80840491,16.2617,18.2167,87.3548
4.07,0.03,1.06,99.5348,77.555,20,9,10,46815816,227.075,1819.34,67.3604
3.11,4.72,4.37,99.5348,90.355,20,15,12,82803547,14.7812,16.9108,87.6779
1,3.13,4.33,99.5348,83.8,18,15,12,82214635,14.6289,17.1282,87.6224
3.7,3.38,0.94,99.5348,75.53,20,15,10,57344966,54.7407,243.357,76.0971
2.88,0.16,1.68,99.5348,65.44,20,11,11,62082308,64.2891,171.521,77.6163
1.44,4.24,5.51,99.5348,98.08,19,16,12,84472147,14.4609,16.6447,87.7467
4.61,5.09,5.43,99.5348,99.365,20,16,12,84766603,14.4609,16.62,87.7532
3.68,4.27,0.49,99.5348,83.48,19,15,9,46197825,115.156,861.142,70.6087
5.51,0.31,4.9,99.5348,91.075,20,12,12,77087727,34.8955,43.5337,83.5712
3.17,4.66,1.55,99.5348,60.505,20,16,11,71511806,32.8672,63.9597,81.9004
3.72,4.29,1.15,99.5348,94.48,19,15,10,57050510,54.647,243.346,76.0972
3.28,1.84,2.52,99.5348,98.64,19,14,11,67291238,33.8516,65.5543,81.7935
4.43,2.36,1.69,99.5348,65.735,20,15,11,69548750,33.3359,64.3158,81.8763
3.89,1.47,2.05,99.5348,79.305,20,14,11,67585694,34.3516,65.4905,81.7977
4.31,1.37,1.88,99.5348,73.275,20,14,11,67585694,34.3516,65.4905,81.7977
5.44,2.46,5.04,99.5348,93.2,20,15,12,82803547,14.7812,16.9108,87.6779
5.53,3.92,4.01,99.5348,82.605,20,15,12,82803547,14.7812,16.9108,87.6779
0.49,0.76,4.55,99.5348,86.92,17,13,12,78050796,22.7656,24.0228,86.1533
5.04,3.63,0.76,99.5348,65.68,20,15,10,57344966,54.7407,243.357,76.0971
0.27,3.86,1.97,99.5348,80.64,16,15,11,68370926,33.3359,67.6766,81.6551
3.13,5.17,4.01,99.5348,76.065,20,16,12,84766603,14.4609,16.62,87.7532
0.82,2.7,2.08,99.5348,79,18,15,11,68959838,33.3359,64.4894,81.8646
0.18,4.94,3.96,99.5348,74.68,16,16,12,83588779,16.8853,20.2277,86.9
1.37,4.11,2.63,99.5348,93.75,19,16,11,71217350,32.3672,64.0287,81.8958
5.04,1.1,3.84,99.5348,81.56,20,13,12,78934164,21.2656,23.1589,86.3123
0.79,3.41,0.79,99.5348,65.78,18,15,10,56756054,55.397,243.614,76.0925
4.37,2.18,0.98,99.5348,82.345,20,14,10,55381910,54.75,244.781,76.0717
4.07,3.29,1.65,99.5348,67.995,20,15,11,69548750,33.3359,64.3158,81.8763
4.54,4.46,0.12,99.5348,83.82,19,15,7,29649889,431.886,11134.3,59.4929
5.37,3.06,5.33,99.5348,98.8625,21,15,12,83098003,14.8438,16.8949,87.6819
5.08,4.66,0.68,99.5348,98.9,20,16,9,48455337,116.037,860.534,70.6118
5.31,1.92,1.13,99.5348,90.335,20,14,10,55381910,54.75,244.781,76.0717
3.23,2.71,3.8,99.5348,73.255,20,15,12,82803547,14.7812,16.9108,87.6779
4.48,3.07,4.05,99.5348,79.32,20,15,12,82803547,14.7812,16.9108,87.6779
4.51,5.54,3.42,99.5348,68.055,20,16,12,84766603,14.4609,16.62,87.7532
1.96,0.56,0.03,99.5348,83.28,18,12,5,14611292,1715.84,121052,49.1298
2.03,1.83,4.71,99.5348,92.03,19,14,12,80546035,16.6367,18.2362,87.3501
4.54,5.5,1.53,99.5348,62.23,20,16,11,71511806,32.8672,63.9597,81.9004
1.7,1.23,4.91,99.5348,90.1,19,14,12,80546035,16.6367,18.2362,87.3501
2.69,0.84,3.03,99.5348,63.265,20,13,12,78934164,21.2656,23.1589,86.3123
3.56,2.86,2.75,99.5348,57.22,20,15,12,82803547,14.7812,16.9108,87.6779
1.23,3.84,2.69,99.5348,94.99,19,16,11,71217350,32.3672,64.0287,81.8958
2.64,0.01,0.99,99.5348,76.24,19,7,10,44319715,859.539,21193.3,56.6975
