c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4,1.83,1.51,3.57656,3.54,15,12,9,9009384,1.73954,0.21836,37.6776
5.04,5.47,2.93,3.57656,3.35063,15,14,10,11831804,0.838394,0.0611806,43.2032
3.36,2.86,0.95,3.57656,2.72,14,12,9,8957784,1.74443,0.218338,37.678
2.43,5.09,2.51,3.57656,3.22219,14,13,10,11430168,0.876225,0.0615509,43.177
2.87,5.1,2.97,3.57656,3.37844,14,14,10,11780204,0.838394,0.0612525,43.1981
5.48,4.75,5.32,3.57656,3.33938,15,13,11,13827847,0.438176,0.0159773,49.0343
0.43,3.6,0.23,3.57656,2.8475,11,12,7,5507805,7.03558,2.52395,27.0485
5.1,4.03,0.38,3.57656,2.10344,15,13,8,7552717,3.57519,0.81856,31.9388
1.75,1.4,0.54,3.57656,2.96938,13,11,8,6749445,3.63796,0.824729,31.9062
2.75,0.5,3.56,3.57656,2.32297,15,10,11,12777739,0.959248,0.0417631,44.8614
2.07,4.26,4.56,3.57656,2.87719,14,13,11,13776247,0.438176,0.0160012,49.0278
1.71,4.37,4.63,3.57656,2.91469,14,13,11,13776247,0.438176,0.0160012,49.0278
2.3,1.66,4.5,3.57656,2.73687,14,12,11,13426211,0.508166,0.0172233,48.7082
3.64,2.02,1.48,3.57656,3.52188,15,12,9,9009384,1.73954,0.21836,37.6776
2.11,1.51,5.41,3.57656,3.52594,14,11,11,13076175,0.642994,0.0221537,47.6149
0.78,2.79,5.16,3.57656,3.375,12,12,11,13323011,0.555041,0.0179981,48.5171
4.06,3.37,3.19,3.57656,2.07969,15,13,11,13827847,0.438176,0.0159773,49.0343
2.23,3.66,4.02,3.57656,2.53719,14,13,11,13776247,0.438176,0.0160012,49.0278
5,1.9,4.45,3.57656,2.77812,15,12,11,13477811,0.508166,0.0171993,48.7142
2.34,5.49,2.54,3.57656,3.29937,14,13,10,11430168,0.876225,0.0615509,43.177
1.18,4.15,4.42,3.57656,2.8025,13,13,11,13724647,0.441758,0.0161928,48.9761
0.16,0.99,1.6,3.57656,2.135,11,11,10,10575296,1.06154,0.0708538,42.5657
0.99,5.11,5.49,3.57656,3.44562,13,13,11,13724647,0.441758,0.0161928,48.9761
4.47,1.93,4.43,3.57656,2.76734,15,12,11,13477811,0.508166,0.0171993,48.7142
3.66,1.55,4.31,3.57656,2.59969,15,12,11,13477811,0.508166,0.0171993,48.7142
5.09,5.13,1.61,3.57656,1.97039,16,14,10,11883404,0.834488,0.0611863,43.2028
3.95,3.02,0.37,3.57656,3.39922,15,13,7,6064241,7.09024,2.51834,27.0582
5.38,4.9,3.8,3.57656,2.24828,16,14,11,14229483,0.450066,0.0156471,49.125
2.66,0.39,0.26,3.57656,3.02625,13,9,7,4560897,7.25999,2.6238,26.88
0.01,1.58,4.8,3.57656,2.835,7,12,11,13067369,3.01693,1.30623,29.9091
1.59,5.11,2.03,3.57656,2.71844,14,13,10,11430168,0.876225,0.0615509,43.177
5.13,3.96,1.34,3.57656,3.25516,15,13,9,9359420,1.68163,0.217163,37.7015
4.25,3.26,2.32,3.57656,2.79391,15,13,10,11481768,0.876225,0.0614791,43.182
0.27,1.3,1.63,3.57656,2.0225,11,12,10,10925332,0.983181,0.0659757,42.8755
0.76,4.9,5.05,3.57656,3.2325,12,13,11,13673047,0.485051,0.0167761,48.8224
3.27,2.68,5.52,3.57656,3.53219,14,12,11,13426211,0.508166,0.0172233,48.7082
0.01,5.16,4.63,3.57656,3,7,13,11,13417405,2.95134,1.30501,29.9132
2.53,2.9,5.15,3.57656,3.37906,14,12,11,13426211,0.508166,0.0172233,48.7082
5.53,0.99,1.51,3.57656,3.5582,16,11,9,8710948,1.79498,0.223302,37.5804
0.96,1.49,3.93,3.57656,2.3975,13,12,11,13374611,0.500771,0.0174148,48.6601
1.7,3.62,4.99,3.57656,3.05375,13,13,11,13724647,0.441758,0.0161928,48.9761
0.9,2.92,3.55,3.57656,2.19625,13,13,11,13724647,0.441758,0.0161928,48.9761
2.79,0.54,0.96,3.57656,2.54719,14,10,9,8257712,1.99174,0.242848,37.216
0.27,4.93,0.75,3.57656,3.37562,11,14,8,7696353,3.5976,0.821109,31.9253
5.39,4.22,0.81,3.57656,2.23172,15,13,9,9359420,1.68163,0.217163,37.7015
2.02,5.32,0.69,3.57656,3.55125,13,13,8,7449517,3.57519,0.818646,31.9384
2.77,1.93,2.22,3.57656,2.78906,14,12,10,11080132,0.906676,0.0628005,43.0897
4.21,1.1,2.6,3.57656,3.21578,15,11,10,10781696,0.980317,0.0676057,42.7695
1.94,0.07,0.16,3.57656,3.24125,13,7,6,2708339,18.9797,10.6102,20.8121
1.14,5.48,5.49,3.57656,3.50125,13,13,11,13724647,0.441758,0.0161928,48.9761
3.08,4.48,3.67,3.57656,2.16313,15,14,11,14177883,0.446159,0.0156654,49.1199
1.48,1.26,5.37,3.57656,3.4075,13,11,11,13024575,0.642994,0.0223455,47.5774
1.22,3.43,5.27,3.57656,3.14,13,13,11,13724647,0.441758,0.0161928,48.9761
1.96,2.94,2.67,3.57656,3.5275,13,12,10,11028532,0.889098,0.0628965,43.0831
2.21,2.97,3.37,3.57656,2.12531,14,13,11,13776247,0.438176,0.0160012,49.0278
1.04,2.87,5.25,3.57656,3.4075,13,12,11,13374611,0.500771,0.0174148,48.6601
1.14,4.13,0.34,3.57656,3.37875,12,13,7,5909441,7.1381,2.51853,27.0579
4.59,3.03,3.72,3.57656,2.31047,15,13,11,13827847,0.438176,0.0159773,49.0343
5.41,3.7,4.53,3.57656,2.81203,15,13,11,13827847,0.438176,0.0159773,49.0343
3.14,3.3,0.31,3.57656,3.50125,13,12,7,5611005,7.03949,2.51986,27.0555
2.08,4.92,4.1,3.57656,2.4225,14,14,11,14126283,0.453972,0.0156894,49.1133
3.74,1.31,3.72,3.57656,2.24594,15,12,11,13477811,0.508166,0.0171993,48.7142
0.61,4.86,3.49,3.57656,2.125,12,14,11,14023083,0.485222,0.0164642,48.9039
1.15,0.29,4.88,3.57656,3.09188,13,9,11,12324503,1.79732,0.120744,40.2507
3.85,4.19,1.2,3.57656,3.04406,14,13,9,9307820,1.68141,0.21714,37.7019
0.47,2.19,3.75,3.57656,2.48125,12,12,11,13323011,0.555041,0.0179981,48.5171
3.45,3.22,2.28,3.57656,2.79031,14,13,10,11430168,0.876225,0.0615509,43.177
3.52,4.92,1.48,3.57656,3.3225,15,14,9,9709456,1.68247,0.216837,37.708
3.45,4.35,5.22,3.57656,3.26156,14,13,11,13776247,0.438176,0.0160012,49.0278
3.34,2.07,1.56,3.57656,3.43094,15,13,9,9359420,1.68163,0.217163,37.7015
2.44,2.89,1.52,3.57656,3.4775,14,13,9,9307820,1.68141,0.21714,37.7019
1.08,3.23,3.06,3.57656,3.53125,13,13,10,11378568,0.876225,0.061647,43.1702
4.96,0.08,2.27,3.57656,2.9875,15,7,10,9386793,6.82948,1.71178,28.7349
4.44,2,5.28,3.57656,3.20938,15,12,11,13477811,0.508166,0.0171993,48.7142
3.12,5.09,2.18,3.57656,2.91375,14,13,10,11430168,0.876225,0.0615509,43.177
5.03,0.26,4.84,3.57656,3.01859,15,9,11,12427703,1.79732,0.120529,40.2584
1.61,5.51,4.61,3.57656,2.75,13,14,11,14074683,0.438347,0.015881,49.0606
1.97,3.2,2.84,3.57656,3.30156,14,13,10,11430168,0.876225,0.0615509,43.177
3.4,4.13,3.33,3.57656,1.97625,15,14,11,14177883,0.446159,0.0156654,49.1199
4.81,4.81,4,3.57656,2.37578,15,14,11,14177883,0.446159,0.0156654,49.1199
0.33,3.06,1.36,3.57656,3.5675,11,12,9,8802984,1.74081,0.22208,37.6042
0.8,3.43,2.32,3.57656,2.84875,12,13,10,11326968,0.8664,0.0624232,43.1159
2.34,2.05,2.27,3.57656,2.85562,14,12,10,11080132,0.906676,0.0628005,43.0897
2.12,1.61,2.24,3.57656,2.70875,14,12,10,11080132,0.906676,0.0628005,43.0897
1.39,5.07,5.04,3.57656,3.24063,13,13,11,13724647,0.441758,0.0161928,48.9761
4.27,3.05,2.14,3.57656,2.58797,15,13,10,11481768,0.876225,0.0614791,43.182
2.89,0.02,0.93,3.57656,2.27031,14,6,9,6898338,14.0748,6.47713,22.9555
3.37,2.59,1.15,3.57656,3.05281,14,12,9,8957784,1.74443,0.218338,37.678
0.82,4.22,3.7,3.57656,2.42875,13,13,11,13724647,0.441758,0.0161928,48.9761
1.58,3.33,3.83,3.57656,2.38062,14,13,11,13776247,0.438176,0.0160012,49.0278
3.24,2.57,3.47,3.57656,2.10688,15,13,11,13827847,0.438176,0.0159773,49.0343
1.74,4.73,2.42,3.57656,3.12,13,13,10,11378568,0.876225,0.061647,43.1702
5.51,2.05,5.38,3.57656,3.28859,15,12,11,13477811,0.508166,0.0171993,48.7142
2.93,4.15,0.42,3.57656,2.29031,14,13,8,7501117,3.57519,0.818716,31.938
0.8,2.44,5.14,3.57656,3.28,12,12,11,13323011,0.555041,0.0179981,48.5171
1.5,2.52,4.54,3.57656,2.99375,13,12,11,13374611,0.500771,0.0174148,48.6601
3.97,5.33,3.42,3.57656,2.10516,15,14,11,14177883,0.446159,0.0156654,49.1199
2.99,2.39,3.76,3.57656,2.22547,15,13,11,13827847,0.438176,0.0159773,49.0343
0.05,4.43,0.99,3.57656,2.63375,8,13,9,8998220,2.76726,0.44055,34.6294
1.14,0.06,3.51,3.57656,2.30625,13,7,11,11629672,6.68457,1.66704,28.8499
2.64,0.27,3.25,3.57656,3.56125,15,10,10,10431660,1.24865,0.0873457,41.6569
4.6,2.51,1.86,3.57656,2.24563,15,13,10,11481768,0.876225,0.0614791,43.182
0.4,2.67,1.68,3.57656,2.06375,12,13,10,11326968,0.8664,0.0624232,43.1159
0.45,1.04,2.79,3.57656,3.4225,11,11,10,10575296,1.06154,0.0708538,42.5657
4.62,1.07,2.3,3.57656,2.90719,15,11,10,10781696,0.980317,0.0676057,42.7695
0.53,4.63,2.62,3.57656,3.265,12,13,10,11326968,0.8664,0.0624232,43.1159
1.38,1.23,0.99,3.57656,2.68125,13,11,9,8556148,1.7873,0.223605,37.5745
3.19,0.57,0.41,3.57656,2.30969,14,10,8,6451009,3.71034,0.844702,31.8023
4.75,4.99,0.46,3.57656,2.53797,15,13,8,7552717,3.57519,0.81856,31.9388
0.48,0.9,0.89,3.57656,2.29,12,11,9,8504548,1.8498,0.224001,37.5668
3.77,3.8,5.08,3.57656,3.07391,15,13,11,13827847,0.438176,0.0159773,49.0343
3.63,5.13,3.35,3.57656,2.05234,15,14,11,14177883,0.446159,0.0156654,49.1199
1.44,1.75,0.98,3.57656,2.4875,13,12,9,8906184,1.73299,0.218621,37.6724
4.43,4.27,3.28,3.57656,1.97609,15,14,11,14177883,0.446159,0.0156654,49.1199
5.01,4.19,0.41,3.57656,2.24203,15,13,8,7552717,3.57519,0.81856,31.9388
4.33,0.81,3.85,3.57656,2.39766,15,11,11,13127775,0.628872,0.0221298,47.6195
2.66,0.66,3.73,3.57656,2.23656,15,11,11,13127775,0.628872,0.0221298,47.6195
4.72,1.09,0.07,3.57656,3.4775,14,10,5,2832742,30.2497,13.8225,19.6634
2.28,0.41,1.6,3.57656,2.08125,14,10,10,10380060,1.24084,0.0874175,41.6533
1.3,2.86,3.03,3.57656,3.46875,13,13,10,11378568,0.876225,0.061647,43.1702
1.47,3.23,4.06,3.57656,2.47969,14,13,11,13776247,0.438176,0.0160012,49.0278
5.21,4.44,0.86,3.57656,2.35641,15,13,9,9359420,1.68163,0.217163,37.7015
2.08,0.33,5.4,3.57656,3.425,14,9,11,12376103,1.79732,0.120553,40.2575
3.57,2.69,1.78,3.57656,2.17203,15,13,10,11481768,0.876225,0.0614791,43.182
2.42,0.43,1.99,3.57656,2.49563,14,10,10,10380060,1.24084,0.0874175,41.6533
2.22,2.37,3.91,3.57656,2.32063,14,13,11,13776247,0.438176,0.0160012,49.0278
5.29,0.37,3.79,3.57656,2.34766,15,10,11,12777739,0.959248,0.0417631,44.8614
4.15,0.92,5.16,3.57656,3.10484,15,11,11,13127775,0.628872,0.0221298,47.6195
5.02,4.87,0.62,3.57656,3.24563,14,13,8,7501117,3.57519,0.818716,31.938
2.29,4.45,1.78,3.57656,2.40781,14,13,10,11430168,0.876225,0.0615509,43.177
4.26,1.66,0.11,3.57656,2.72312,14,11,6,4154842,15.374,8.96725,21.5427
3.16,4.8,1.7,3.57656,2.04938,15,14,10,11831804,0.838394,0.0611806,43.2032
1.99,4.09,3.66,3.57656,2.40344,14,13,11,13776247,0.438176,0.0160012,49.0278
4.46,2.18,1.72,3.57656,2.33469,15,12,10,11131732,0.898864,0.0627286,43.0947
3.34,5.03,4.34,3.57656,2.85094,15,13,11,13827847,0.438176,0.0159773,49.0343
4.51,1.36,3.01,3.57656,3.42047,15,12,10,11131732,0.898864,0.0627286,43.0947
3.29,4.1,0.61,3.57656,3.56781,14,12,8,7151081,3.65206,0.820006,31.9312
1.84,3.2,1.17,3.57656,3.255,13,12,9,8906184,1.73299,0.218621,37.6724
2.87,5.13,4.76,3.57656,3.11094,14,13,11,13776247,0.438176,0.0160012,49.0278
2.01,3.89,1.3,3.57656,3.21187,13,13,9,9256220,1.6992,0.217424,37.6962
3.47,0.78,4.03,3.57656,2.45922,15,11,11,13127775,0.628872,0.0221298,47.6195
2.34,4.03,0.16,3.57656,3.21,13,13,6,4803314,15.2855,8.96094,21.5458
4.48,0.82,2,3.57656,2.48,15,11,10,10781696,0.980317,0.0676057,42.7695
0.83,0.9,0.52,3.57656,3.08375,12,10,8,6347809,3.67128,0.845741,31.7969
4.9,1.59,0.31,3.57656,3.42813,14,11,7,5312569,7.05537,2.52442,27.0477
2.56,3.3,2.27,3.57656,2.7625,14,13,10,11430168,0.876225,0.0615509,43.177
3.4,0.36,0.53,3.57656,2.94625,14,9,8,6100973,4.23912,0.922926,31.4176
4.35,4.18,0.63,3.57656,3.17844,14,13,8,7501117,3.57519,0.818716,31.938
1.6,3.91,4.39,3.57656,2.73375,14,13,11,13776247,0.438176,0.0160012,49.0278
0.33,2.62,1.68,3.57656,2.04875,12,13,10,11326968,0.8664,0.0624232,43.1159
0.52,1.51,3.88,3.57656,2.3825,12,12,11,13323011,0.555041,0.0179981,48.5171
0.16,4.98,0.92,3.57656,2.5425,10,13,9,9101420,1.82595,0.230374,37.445
5.46,0.38,0.12,3.57656,2.85062,14,9,6,3454770,15.771,9.06478,21.4957
1.43,4.96,0.64,3.57656,3.26937,13,13,8,7449517,3.57519,0.818646,31.9384
4.53,4.86,1.27,3.57656,3.28906,14,13,9,9307820,1.68141,0.21714,37.7019
4.94,3.19,0.1,3.57656,2.55188,14,12,6,4504878,15.3305,8.96266,21.545
4.51,5.5,4.34,3.57656,2.58422,15,14,11,14177883,0.446159,0.0156654,49.1199
0.06,0.26,3,3.57656,3.32,9,10,10,10122060,1.7452,0.142176,39.5411
1.86,4.62,1.53,3.57656,3.40687,14,14,9,9657856,1.6833,0.216815,37.7084
0.86,5.46,0.27,3.57656,2.95,12,13,7,5909441,7.1381,2.51853,27.0579
4.34,1.67,0.47,3.57656,2.78281,15,11,8,6852645,3.63796,0.824643,31.9067
2.44,3.02,2.78,3.57656,3.23375,14,13,10,11430168,0.876225,0.0615509,43.177
2.57,3.51,4.25,3.57656,2.64406,14,13,11,13776247,0.438176,0.0160012,49.0278
1.41,4.46,4.19,3.57656,2.74063,13,13,11,13724647,0.441758,0.0161928,48.9761
1.09,1.03,1.77,3.57656,2.35312,13,11,10,10678496,0.967793,0.0677737,42.7587
4.51,2.58,2.74,3.57656,3.45547,15,12,10,11131732,0.898864,0.0627286,43.0947
1.8,3.29,0.8,3.57656,2.0675,14,13,9,9307820,1.68141,0.21714,37.7019
2.63,0.78,2.24,3.57656,2.71219,14,11,10,10730096,0.964692,0.0676774,42.7649
4.12,1.32,4.7,3.57656,3.07437,15,11,11,13127775,0.628872,0.0221298,47.6195
4.47,0.8,3.6,3.57656,2.26984,15,11,11,13127775,0.628872,0.0221298,47.6195
5.28,4.99,5.26,3.57656,3.33625,15,13,11,13827847,0.438176,0.0159773,49.0343
4.1,4.3,4.37,3.57656,2.78656,15,13,11,13827847,0.438176,0.0159773,49.0343
5.22,1.78,2.94,3.57656,3.46656,15,12,10,11131732,0.898864,0.0627286,43.0947
5.52,3.62,4.36,3.57656,2.71875,15,13,11,13827847,0.438176,0.0159773,49.0343
2.34,5.44,2.58,3.57656,3.33312,14,13,10,11430168,0.876225,0.0615509,43.177
1.34,1,1.88,3.57656,2.46375,13,11,10,10678496,0.967793,0.0677737,42.7587
1.12,4.69,4.58,3.57656,2.94625,13,13,11,13724647,0.441758,0.0161928,48.9761
3.77,5.4,1.3,3.57656,3.39281,14,13,9,9307820,1.68141,0.21714,37.7019
2.54,5,0.9,3.57656,2.50437,14,13,9,9307820,1.68141,0.21714,37.7019
2.65,3.46,3.44,3.57656,2.19391,15,13,11,13827847,0.438176,0.0159773,49.0343
1.98,4.79,2.23,3.57656,2.89063,14,13,10,11430168,0.876225,0.0615509,43.177
3.5,4.66,1.24,3.57656,3.17188,14,13,9,9307820,1.68141,0.21714,37.7019
1.15,4.76,3.45,3.57656,2.09438,13,14,11,14074683,0.438347,0.015881,49.0606
3.03,1.37,0.16,3.57656,3.43437,13,11,6,4103242,15.3896,8.96692,21.5429
0.9,5.19,2.13,3.57656,2.835,13,13,10,11378568,0.876225,0.061647,43.1702
1.02,2.72,5.47,3.57656,3.47875,13,12,11,13374611,0.500771,0.0174148,48.6601
1.83,4.33,1.42,3.57656,3.49562,13,13,9,9256220,1.6992,0.217424,37.6962
0.58,0.47,4.9,3.57656,2.9925,12,10,11,12622939,0.975197,0.0425613,44.7792
4.33,3.18,1.46,3.57656,3.38516,15,13,9,9359420,1.68163,0.217163,37.7015
4.12,1.88,5.46,3.57656,3.26438,15,12,11,13477811,0.508166,0.0171993,48.7142
4.5,4.26,1.54,3.57656,3.41656,15,14,9,9709456,1.68247,0.216837,37.708
2.28,3.08,0.56,3.57656,3.1525,13,12,8,7099481,3.65206,0.819936,31.9315
0.85,1.69,1.91,3.57656,2.38562,13,12,10,11028532,0.889098,0.0628965,43.0831
1.46,4.09,2.47,3.57656,3.0725,13,13,10,11378568,0.876225,0.061647,43.1702
1.7,1.17,3.46,3.57656,2.07563,14,12,11,13426211,0.508166,0.0172233,48.7082
3.52,1.73,3.06,3.57656,3.5475,15,12,10,11131732,0.898864,0.0627286,43.0947
5.37,2.17,0.88,3.57656,2.38641,15,12,9,9009384,1.73954,0.21836,37.6776
2.52,4.86,5.26,3.57656,3.31625,14,13,11,13776247,0.438176,0.0160012,49.0278
5.46,0.78,0.89,3.57656,2.25531,15,11,9,8659348,1.78716,0.223344,37.5796
0.29,3.79,2.9,3.57656,3.44625,11,13,10,11275368,0.963119,0.0647262,42.9585
0.48,3.15,1.8,3.57656,2.25375,12,13,10,11326968,0.8664,0.0624232,43.1159
5.29,4.98,1.14,3.57656,2.98516,15,13,9,9359420,1.68163,0.217163,37.7015
0.63,0.6,5.07,3.57656,3.21375,12,10,11,12622939,0.975197,0.0425613,44.7792
5.48,4.72,1.76,3.57656,2.09781,16,14,10,11883404,0.834488,0.0611863,43.2028
2.32,0.5,3.29,3.57656,3.57625,15,11,10,10781696,0.980317,0.0676057,42.7695
1.38,0.3,3.14,3.57656,3.52625,13,10,10,10328460,1.27209,0.0875139,41.6486
2.24,4.02,4,3.57656,2.5725,14,13,11,13776247,0.438176,0.0160012,49.0278
2.1,4.34,3.65,3.57656,2.43313,14,13,11,13776247,0.438176,0.0160012,49.0278
1.07,2.29,0.79,3.57656,2.21938,13,12,9,8906184,1.73299,0.218621,37.6724
2.21,3.53,4.72,3.57656,2.87031,14,13,11,13776247,0.438176,0.0160012,49.0278
2.59,5.39,2.56,3.57656,3.31469,14,13,10,11430168,0.876225,0.0615509,43.177
2.3,3.64,5.28,3.57656,3.16688,14,13,11,13776247,0.438176,0.0160012,49.0278
3.16,3.35,3.36,3.57656,2.14812,15,13,11,13827847,0.438176,0.0159773,49.0343
3.3,0.37,1.59,3.57656,2.01156,15,10,10,10431660,1.24865,0.0873457,41.6569
2.14,4.73,4.25,3.57656,2.78313,14,13,11,13776247,0.438176,0.0160012,49.0278
2.42,1.07,2.72,3.57656,3.33063,14,11,10,10730096,0.964692,0.0676774,42.7649
5.54,5.29,0.31,3.57656,3.31438,14,13,7,6012641,7.09708,2.51816,27.0585
1.83,2.13,0.77,3.57656,2.12969,14,12,9,8957784,1.74443,0.218338,37.678
1.31,0.42,3.99,3.57656,2.49687,13,10,11,12674539,0.951435,0.0419789,44.839
2.76,0.87,1.36,3.57656,3.24125,14,11,9,8607748,1.80279,0.223321,37.58
0.7,3.79,1.3,3.57656,3.16125,12,13,9,9204620,1.70876,0.21782,37.6883
3.01,3.25,5,3.57656,3.00031,14,13,11,13776247,0.438176,0.0160012,49.0278
4.67,3.46,1.23,3.57656,3.39797,15,12,9,9009384,1.73954,0.21836,37.6776
2.71,5.36,2.24,3.57656,2.99469,14,13,10,11430168,0.876225,0.0615509,43.177
1.68,3.81,3.8,3.57656,2.42875,14,13,11,13776247,0.438176,0.0160012,49.0278
5.52,3.98,3.61,3.57656,2.34562,16,13,11,13879447,0.442082,0.0159589,49.0393
5.34,4.32,0.72,3.57656,3.50344,15,13,8,7552717,3.57519,0.81856,31.9388
4.85,2.35,2.59,3.57656,3.25328,15,12,10,11131732,0.898864,0.0627286,43.0947
1.15,4.76,4.93,3.57656,3.13187,13,13,11,13724647,0.441758,0.0161928,48.9761
5.44,3.88,1.85,3.57656,2.42,15,13,10,11481768,0.876225,0.0614791,43.182
0.62,0.23,2.06,3.57656,2.5975,12,9,10,9926824,2.10012,0.166831,38.8466
1.47,0.55,3.59,3.57656,2.11594,14,11,11,13076175,0.642994,0.0221537,47.6149
4.92,4.74,4.89,3.57656,3.11437,15,13,11,13827847,0.438176,0.0159773,49.0343
1.18,2.45,4.52,3.57656,2.94625,13,12,11,13374611,0.500771,0.0174148,48.6601
5.37,2.5,2.98,3.57656,3.37641,15,13,10,11481768,0.876225,0.0614791,43.182
1.99,1.89,3.33,3.57656,2.19969,14,12,11,13426211,0.508166,0.0172233,48.7082
5.05,0.02,5.24,3.57656,3.01891,15,6,11,11418365,13.4302,6.27738,23.0915
2.46,2.04,0.98,3.57656,2.54688,14,12,9,8957784,1.74443,0.218338,37.678
1.53,2.88,0.91,3.57656,2.27563,13,13,9,9256220,1.6992,0.217424,37.6962
1.42,4.1,2.17,3.57656,2.77125,13,13,10,11378568,0.876225,0.061647,43.1702
4.87,1.76,1.67,3.57656,2.18609,15,12,10,11131732,0.898864,0.0627286,43.0947
0.36,4.8,2.7,3.57656,3.39,11,13,10,11275368,0.963119,0.0647262,42.9585
2.59,5.13,1.76,3.57656,2.16156,14,14,10,11780204,0.838394,0.0612525,43.1981
0.93,1.48,3.85,3.57656,2.35312,13,12,11,13374611,0.500771,0.0174148,48.6601
0.48,3.57,1.63,3.57656,2.13625,12,13,10,11326968,0.8664,0.0624232,43.1159
2.33,3.54,1.8,3.57656,2.31531,14,13,10,11430168,0.876225,0.0615509,43.177
5.06,2.66,0.7,3.57656,3.54406,15,12,8,7202681,3.66768,0.81985,31.932
2.51,5.4,1.93,3.57656,2.34594,14,14,10,11780204,0.838394,0.0612525,43.1981
2.03,4.63,1.18,3.57656,3.06562,13,13,9,9256220,1.6992,0.217424,37.6962
2.66,4.01,3.28,3.57656,3.57219,15,14,10,11831804,0.838394,0.0611806,43.2032
2.49,3.55,0.88,3.57656,2.28156,14,13,9,9307820,1.68141,0.21714,37.7019
4.64,2.81,0.93,3.57656,2.635,15,12,9,9009384,1.73954,0.21836,37.6776
0.69,3.64,2.65,3.57656,3.19125,12,13,10,11326968,0.8664,0.0624232,43.1159
1.56,4.78,1.33,3.57656,3.355,13,13,9,9256220,1.6992,0.217424,37.6962
1.22,4.01,4.61,3.57656,2.8825,13,13,11,13724647,0.441758,0.0161928,48.9761
3.64,4.81,3.89,3.57656,2.3025,15,14,11,14177883,0.446159,0.0156654,49.1199
1.07,2.4,0.13,3.57656,3.41375,12,11,6,4051642,15.3584,8.96854,21.5421
2.2,2.36,0.77,3.57656,2.19875,14,12,9,8957784,1.74443,0.218338,37.678
2.78,3.78,3.63,3.57656,2.33094,15,13,11,13827847,0.438176,0.0159773,49.0343
2.74,4.23,3.55,3.57656,2.34656,15,13,11,13827847,0.438176,0.0159773,49.0343
4.84,3.35,4.96,3.57656,2.97438,15,13,11,13827847,0.438176,0.0159773,49.0343
2.75,2.58,4.42,3.57656,2.94094,14,12,11,13426211,0.508166,0.0172233,48.7082
5.48,4.22,2.87,3.57656,3.48312,15,13,10,11481768,0.876225,0.0614791,43.182
4.07,2.8,4.78,3.57656,3.15359,15,12,11,13477811,0.508166,0.0171993,48.7142
0.02,1.71,3.06,3.57656,3.5675,7,12,10,10721290,3.37337,1.34772,29.7733
3.44,3.6,0.42,3.57656,2.2375,14,13,8,7501117,3.57519,0.818716,31.938
4.07,5.31,4.99,3.57656,3.22234,15,13,11,13827847,0.438176,0.0159773,49.0343
5.05,4.75,1,3.57656,2.67266,15,13,9,9359420,1.68163,0.217163,37.7015
4.61,1.57,3.49,3.57656,2.20953,15,12,11,13477811,0.508166,0.0171993,48.7142
5.06,3.67,2.88,3.57656,3.41781,15,13,10,11481768,0.876225,0.0614791,43.182
2.51,1.93,0.07,3.57656,3.36187,13,11,5,3131178,30.1426,13.8059,19.6687
3.56,5.07,3.17,3.57656,3.5425,15,14,10,11831804,0.838394,0.0611806,43.2032
1.3,1.14,1.26,3.57656,3.17125,13,11,9,8556148,1.7873,0.223605,37.5745
1.93,3.46,4.27,3.57656,2.62781,14,13,11,13776247,0.438176,0.0160012,49.0278
4.56,1.95,5.52,3.57656,3.31875,15,12,11,13477811,0.508166,0.0171993,48.7142
0.32,5.36,0.04,3.57656,2.78,10,12,5,3326414,30.3523,13.8066,19.6684
5.31,4,3.12,3.57656,3.41148,16,14,10,11883404,0.834488,0.0611863,43.2028
4.27,3.58,3.01,3.57656,3.52422,15,13,10,11481768,0.876225,0.0614791,43.182
4.36,0.64,5.29,3.57656,3.35312,15,10,11,12777739,0.959248,0.0417631,44.8614
5.31,0.95,1.7,3.57656,2.21648,16,11,10,10833296,0.97641,0.0676113,42.7691
1.7,1.23,0.81,3.57656,2.28813,14,11,9,8607748,1.80279,0.223321,37.58
0.73,2.1,3.03,3.57656,3.33812,13,13,10,11378568,0.876225,0.061647,43.1702
3.34,5.51,1.54,3.57656,3.47656,15,14,9,9709456,1.68247,0.216837,37.708
2.75,0.31,4.87,3.57656,3.14094,14,9,11,12376103,1.79732,0.120553,40.2575
4.67,0.77,5.15,3.57656,3.03297,15,11,11,13127775,0.628872,0.0221298,47.6195
3.59,3.35,4.96,3.57656,2.95484,15,13,11,13827847,0.438176,0.0159773,49.0343
1.61,2.24,1.67,3.57656,2.00031,14,13,10,11430168,0.876225,0.0615509,43.177
4.22,0.61,1.8,3.57656,2.17094,15,11,10,10781696,0.980317,0.0676057,42.7695
5.1,0.46,0.71,3.57656,3.37969,15,10,8,6502609,3.71425,0.844547,31.8031
3.42,4.91,2.44,3.57656,3.16063,14,13,10,11430168,0.876225,0.0615509,43.177
4.86,4.21,1.43,3.57656,3.53812,14,13,9,9307820,1.68141,0.21714,37.7019
4.01,4.45,1.08,3.57656,2.77891,15,13,9,9359420,1.68163,0.217163,37.7015
4.74,3.63,2.19,3.57656,2.71781,15,13,10,11481768,0.876225,0.0614791,43.182
0.48,2.89,2.21,3.57656,2.9925,12,12,10,10976932,0.904723,0.0636727,43.0298
