c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4.74,4.5,4.83,1.4881e-07,1.09915e-07,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
4.07,0.98,3.84,1.4881e-07,1.47438e-07,27,22,21,55306744,4.07863e-08,3.56842e-17,127.928
3.9,0.9,3.29,1.4881e-07,1.32136e-07,26,22,21,55103877,4.1488e-08,3.57856e-17,127.916
4.75,4.77,4.69,1.4881e-07,9.20799e-08,27,25,22,64468880,1.47586e-08,5.73617e-18,135.867
2.52,2.46,0.67,1.4881e-07,1.21221e-07,26,23,19,46207525,1.09289e-07,3.19215e-16,118.412
5.03,0.32,2.79,1.4881e-07,1.06907e-07,27,21,21,54120927,6.02622e-08,7.73563e-17,124.568
4.08,0.16,1.79,1.4881e-07,1.48639e-07,27,19,20,46624162,2.08456e-07,9.2539e-16,113.79
3.16,4.14,1.76,1.4881e-07,1.41636e-07,26,24,20,52342887,5.64968e-08,8.18701e-17,124.322
0.2,1.17,1.23,1.4881e-07,1.11163e-07,23,22,20,49293894,6.67869e-08,1.02493e-16,123.346
1.48,0.18,4.97,1.4881e-07,9.82732e-08,26,20,22,58198922,1.10188e-07,2.23444e-16,119.961
3.64,5.41,0.33,1.4881e-07,1.25766e-07,26,24,18,42852326,2.33481e-07,1.16663e-15,112.784
5.2,4.88,1.73,1.4881e-07,1.44318e-07,27,24,20,52545754,5.74281e-08,8.17358e-17,124.329
3.06,2.05,3.69,1.4881e-07,1.46218e-07,26,23,21,56318277,3.27452e-08,2.52482e-17,129.431
0.43,4.07,0.09,1.4881e-07,1.22562e-07,23,24,16,34230297,9.15843e-07,1.58112e-14,101.463
5.04,3.17,5.3,1.4881e-07,1.07288e-07,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
3.91,3.76,4.73,1.4881e-07,1.02138e-07,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
4.06,0.38,1.77,1.4881e-07,1.35712e-07,26,21,20,48698051,8.47336e-08,1.36265e-16,122.109
2.08,5.25,4.39,1.4881e-07,8.88482e-08,26,25,22,64266013,1.46047e-08,5.83298e-18,135.794
3.54,1.46,0.75,1.4881e-07,1.39512e-07,26,22,19,44993125,1.15862e-07,3.29458e-16,118.275
3,4.86,4.54,1.4881e-07,8.85502e-08,27,25,22,64468880,1.47586e-08,5.73617e-18,135.867
0.63,0.49,5.43,1.4881e-07,1.14813e-07,24,21,22,58954194,5.23721e-08,6.29087e-17,125.466
3.32,0.64,3.89,1.4881e-07,1.41189e-07,26,22,21,55103877,4.1488e-08,3.57856e-17,127.916
1.8,5.37,1.42,1.4881e-07,1.31354e-07,25,24,20,52141775,5.83594e-08,8.21597e-17,124.306
1.97,3.42,4.27,1.4881e-07,9.27784e-08,26,24,22,62996277,1.63347e-08,6.5471e-18,135.292
2.47,1.35,3.69,1.4881e-07,1.34688e-07,26,23,21,56318277,3.27452e-08,2.52482e-17,129.431
3.09,5.37,0.04,1.4881e-07,1.22059e-07,26,24,15,31449627,1.78539e-06,5.95012e-14,95.7076
4.32,1.6,1.59,1.4881e-07,1.22637e-07,27,23,20,51301135,5.98524e-08,8.435e-17,124.192
4.09,0.35,0.25,1.4881e-07,1.4388e-07,27,21,17,35218668,4.6855e-07,4.56108e-15,106.862
0.09,3.78,4.63,1.4881e-07,9.98378e-08,22,24,22,62217044,3.13958e-08,3.66197e-17,127.816
4.54,0.35,3.17,1.4881e-07,1.19563e-07,27,21,21,54120927,6.02622e-08,7.73563e-17,124.568
3.9,0.48,3.92,1.4881e-07,1.34762e-07,27,22,21,55306744,4.07863e-08,3.56842e-17,127.928
3.48,5.4,3.74,1.4881e-07,1.34818e-07,27,25,21,59035499,2.96143e-08,2.17486e-17,130.078
3.27,3.4,5.15,1.4881e-07,1.05118e-07,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
2.36,0.23,3.47,1.4881e-07,1.35228e-07,26,20,21,52765541,1.06465e-07,2.38972e-16,119.669
2.13,1.88,2.24,1.4881e-07,9.87388e-08,26,23,21,56318277,3.27452e-08,2.52482e-17,129.431
2.88,1.91,4.22,1.4881e-07,9.40263e-08,27,23,22,61954525,2.19784e-08,9.13534e-18,133.846
5.07,2.4,3.37,1.4881e-07,1.40918e-07,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
3.17,1.79,0.24,1.4881e-07,1.47019e-07,26,23,17,37416018,4.83399e-07,4.50748e-15,106.913
0.56,4.62,2.47,1.4881e-07,1.12206e-07,24,24,21,57165649,3.15892e-08,2.42891e-17,129.599
2.08,0.14,4.41,1.4881e-07,8.62777e-08,26,20,22,58198922,1.10188e-07,2.23444e-16,119.961
0.88,0.85,4.9,1.4881e-07,1.01626e-07,25,22,22,60336146,3.26224e-08,2.0225e-17,130.394
4.85,4.08,0.5,1.4881e-07,9.45199e-08,27,24,19,47655011,1.10992e-07,3.1628e-16,118.452
4.32,5.12,1.54,1.4881e-07,1.33961e-07,27,24,20,52545754,5.74281e-08,8.17358e-17,124.329
1.35,3.21,3.73,1.4881e-07,1.40108e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
0.26,1.51,2.6,1.4881e-07,1.03861e-07,23,23,21,55728303,3.49844e-08,3.29794e-17,128.27
2.95,3.88,1.03,1.4881e-07,9.30484e-08,27,24,20,52545754,5.74281e-08,8.17358e-17,124.329
5.03,2.17,0.9,1.4881e-07,1.44308e-07,27,23,19,46410392,1.08577e-07,3.19203e-16,118.412
5.13,5.18,1.42,1.4881e-07,1.2801e-07,27,24,20,52545754,5.74281e-08,8.17358e-17,124.329
1.33,2.98,3.48,1.4881e-07,1.30869e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
4.65,4.65,3.24,1.4881e-07,1.35535e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
3.17,4.51,1.31,1.4881e-07,1.17589e-07,26,24,20,52342887,5.64968e-08,8.18701e-17,124.322
1.74,4.17,4.22,1.4881e-07,1.44541e-07,26,25,21,58832632,3.00799e-08,2.18186e-17,130.065
2.27,3.46,2.59,1.4881e-07,1.07195e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
0.08,2.14,5.14,1.4881e-07,1.13249e-07,21,23,22,60787799,5.3958e-08,1.26275e-16,122.44
3.31,1.39,1.53,1.4881e-07,1.38786e-07,26,22,20,49883868,6.41464e-08,9.53269e-17,123.661
3.39,4.64,4.79,1.4881e-07,9.18191e-08,27,25,22,64468880,1.47586e-08,5.73617e-18,135.867
1.74,4.6,2.13,1.4881e-07,1.47335e-07,26,25,20,53612623,5.55244e-08,8.11149e-17,124.362
2,3.67,3.49,1.4881e-07,1.38804e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
0.44,3.08,3.94,1.4881e-07,1.46925e-07,23,24,21,56972922,3.26445e-08,3.00952e-17,128.668
4.35,5.46,3.94,1.4881e-07,1.41812e-07,27,25,21,59035499,2.96143e-08,2.17486e-17,130.078
4.6,1.42,1.04,1.4881e-07,8.74326e-08,27,23,20,51301135,5.98524e-08,8.435e-17,124.192
0.79,4.85,2.06,1.4881e-07,1.43796e-07,25,25,20,53411511,5.71157e-08,8.14268e-17,124.345
4.99,3.28,1.91,1.4881e-07,1.4293e-07,27,24,20,52545754,5.74281e-08,8.17358e-17,124.329
0.37,5.16,4.16,1.4881e-07,1.48714e-07,23,25,21,58242658,3.18563e-08,2.94868e-17,128.757
2.27,1.34,1.49,1.4881e-07,1.32974e-07,26,22,20,49883868,6.41464e-08,9.53269e-17,123.661
4.73,2.05,3.64,1.4881e-07,1.43433e-07,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
3.43,4.1,1.73,1.4881e-07,1.40052e-07,26,24,20,52342887,5.64968e-08,8.18701e-17,124.322
1.98,0.51,4.38,1.4881e-07,8.41543e-08,26,22,22,60537258,3.10001e-08,1.99233e-17,130.459
4.33,5.37,1.43,1.4881e-07,1.29277e-07,27,24,20,52545754,5.74281e-08,8.17358e-17,124.329
4.21,4.21,0.34,1.4881e-07,1.20271e-07,26,24,18,42852326,2.33481e-07,1.16663e-15,112.784
2.54,2.95,4.69,1.4881e-07,9.65968e-08,26,24,22,62996277,1.63347e-08,6.5471e-18,135.292
4.59,2.15,2.11,1.4881e-07,1.46059e-07,27,24,20,52545754,5.74281e-08,8.17358e-17,124.329
0.81,4.76,2.67,1.4881e-07,1.18054e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
0.2,2.75,4.35,1.4881e-07,8.82894e-08,23,24,22,62406303,2.38748e-08,1.39916e-17,131.994
0.48,0.81,4.56,1.4881e-07,9.56655e-08,24,22,22,60140011,3.07598e-08,2.1817e-17,130.065
5.11,3.22,0.31,1.4881e-07,1.0266e-07,27,24,18,43055193,2.3418e-07,1.16639e-15,112.784
1.09,1.91,1.52,1.4881e-07,1.23121e-07,25,23,20,50897156,5.93867e-08,8.47961e-17,124.169
2.45,1.93,0.29,1.4881e-07,1.02464e-07,26,23,18,41607707,2.36599e-07,1.16891e-15,112.775
2.71,3.19,0.85,1.4881e-07,1.30143e-07,26,24,19,47452144,1.11457e-07,3.16314e-16,118.452
0.78,0.73,0.19,1.4881e-07,1.39922e-07,24,21,17,34618554,4.70412e-07,4.56214e-15,106.861
1.12,3.88,0.69,1.4881e-07,1.15335e-07,25,24,19,47251032,1.09595e-07,3.16806e-16,118.445
2.84,0.73,1.74,1.4881e-07,1.30758e-07,26,22,20,49883868,6.41464e-08,9.53269e-17,123.661
5.08,1.77,4.15,1.4881e-07,9.05804e-08,28,23,22,62159532,2.17456e-08,9.10735e-18,133.859
1.4,5.18,3.74,1.4881e-07,1.35973e-07,25,25,21,58631520,2.91486e-08,2.22381e-17,129.982
2.34,0.9,1.64,1.4881e-07,1.28932e-07,26,22,20,49883868,6.41464e-08,9.53269e-17,123.661
1.85,4.74,4.8,1.4881e-07,9.26293e-08,26,25,22,64266013,1.46047e-08,5.83298e-18,135.794
3.38,2.95,4.56,1.4881e-07,9.30764e-08,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
0.93,0.14,5.06,1.4881e-07,9.55537e-08,25,20,22,57997810,1.10188e-07,2.23586e-16,119.958
2.47,2.44,5.41,1.4881e-07,1.21575e-07,26,23,22,61751658,2.12129e-08,9.22148e-18,133.805
2.28,1.65,3.28,1.4881e-07,1.26585e-07,26,23,21,56318277,3.27452e-08,2.52482e-17,129.431
1.17,3.55,4.15,1.4881e-07,9.2648e-08,25,24,22,62795165,1.7266e-08,6.8901e-18,135.071
4.28,4.2,2.54,1.4881e-07,1.10976e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
1.24,5.01,1.74,1.4881e-07,1.45659e-07,25,24,20,52141775,5.83594e-08,8.21597e-17,124.306
0.25,1.02,1.36,1.4881e-07,1.15186e-07,23,22,20,49293894,6.67869e-08,1.02493e-16,123.346
1.32,2.96,2.44,1.4881e-07,9.96888e-08,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
0.02,2.53,2.12,1.4881e-07,1.47596e-07,20,24,20,51200457,1.19442e-07,5.38735e-16,116.139
3.91,4.09,0.8,1.4881e-07,1.33123e-07,26,24,19,47452144,1.11457e-07,3.16314e-16,118.452
5.26,1.35,5.11,1.4881e-07,1.0116e-07,27,23,22,61954525,2.19784e-08,9.13534e-18,133.846
3.49,1.39,2.17,1.4881e-07,8.8634e-08,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
2.14,3.29,0.88,1.4881e-07,1.33403e-07,26,24,19,47452144,1.11457e-07,3.16314e-16,118.452
1.74,5.15,1.65,1.4881e-07,1.432e-07,25,24,20,52141775,5.83594e-08,8.21597e-17,124.306
5.09,3.47,3.43,1.4881e-07,1.32816e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
4.81,0.51,1,1.4881e-07,1.38888e-07,27,22,19,45195992,1.15397e-07,3.29404e-16,118.276
0.77,2.83,0.12,1.4881e-07,1.41263e-07,24,24,16,34423024,9.12118e-07,1.58092e-14,101.464
0.37,1.43,5.44,1.4881e-07,1.07884e-07,23,23,22,61161684,2.84977e-08,1.6793e-17,131.202
2.08,3.7,5.37,1.4881e-07,1.11461e-07,26,24,22,62996277,1.63347e-08,6.5471e-18,135.292
5.34,1.46,1.15,1.4881e-07,9.52743e-08,27,23,20,51301135,5.98524e-08,8.435e-17,124.192
4.35,3.17,1.53,1.4881e-07,1.18865e-07,27,24,20,52545754,5.74281e-08,8.17358e-17,124.329
2.83,4.65,0.34,1.4881e-07,1.20979e-07,26,24,18,42852326,2.33481e-07,1.16663e-15,112.784
1.94,1.14,3.46,1.4881e-07,1.44318e-07,25,22,21,54902765,4.05567e-08,3.61417e-17,127.873
3.21,1.31,4.27,1.4881e-07,8.6138e-08,27,23,22,61954525,2.19784e-08,9.13534e-18,133.846
3.89,0.95,2.38,1.4881e-07,1.02865e-07,27,22,21,55306744,4.07863e-08,3.56842e-17,127.928
4.49,2.6,4.86,1.4881e-07,9.59728e-08,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
1.39,2.55,0.23,1.4881e-07,1.3385e-07,25,24,17,38459525,4.83511e-07,4.50493e-15,106.916
4.02,0.8,3.57,1.4881e-07,1.37724e-07,26,22,21,55103877,4.1488e-08,3.57856e-17,127.916
5.16,2.84,3.55,1.4881e-07,1.31764e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
2.44,4.24,4.96,1.4881e-07,1.10045e-07,26,24,22,62996277,1.63347e-08,6.5471e-18,135.292
4.22,4.1,4.99,1.4881e-07,1.08834e-07,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
2.98,0.41,1.23,1.4881e-07,1.03302e-07,26,21,20,48698051,8.47336e-08,1.36265e-16,122.109
5.17,1.94,3.73,1.4881e-07,1.44886e-07,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
5.47,4.58,4.59,1.4881e-07,9.05525e-08,27,25,22,64468880,1.47586e-08,5.73617e-18,135.867
3.55,3.48,1.34,1.4881e-07,1.12411e-07,26,24,20,52342887,5.64968e-08,8.18701e-17,124.322
2.59,3.94,4.87,1.4881e-07,1.06748e-07,26,24,22,62996277,1.63347e-08,6.5471e-18,135.292
3.12,4.59,5.24,1.4881e-07,1.18092e-07,26,24,22,62996277,1.63347e-08,6.5471e-18,135.292
3.03,4.3,3.79,1.4881e-07,1.4781e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
2.28,5.46,0.62,1.4881e-07,1.18837e-07,26,24,19,47452144,1.11457e-07,3.16314e-16,118.452
4.55,0.33,1.32,1.4881e-07,1.02585e-07,27,21,20,48900918,8.51993e-08,1.36193e-16,122.111
4.95,3.47,2.27,1.4881e-07,9.81148e-08,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
1.15,4.08,4.06,1.4881e-07,1.40481e-07,25,25,21,58631520,2.91486e-08,2.22381e-17,129.982
1.74,4.23,2.7,1.4881e-07,1.15223e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
1.83,1.73,3.71,1.4881e-07,1.43163e-07,25,23,21,56117165,3.24782e-08,2.56893e-17,129.355
0.52,2,2.9,1.4881e-07,1.20103e-07,24,23,21,55921030,3.55392e-08,2.70027e-17,129.139
4.5,4.23,0.72,1.4881e-07,1.21538e-07,27,24,19,47655011,1.10992e-07,3.1628e-16,118.452
4.96,2.04,0.74,1.4881e-07,1.23233e-07,27,23,19,46410392,1.08577e-07,3.19203e-16,118.412
3.39,1.19,2.43,1.4881e-07,9.33092e-08,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
3.94,3.18,4.62,1.4881e-07,9.62056e-08,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
4.68,5.14,1.5,1.4881e-07,1.32062e-07,27,24,20,52545754,5.74281e-08,8.17358e-17,124.329
0.96,3.91,2.85,1.4881e-07,1.17645e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
2.55,0.68,3.73,1.4881e-07,1.36178e-07,26,22,21,55103877,4.1488e-08,3.57856e-17,127.916
3.94,1.85,0.96,1.4881e-07,1.45677e-07,27,23,19,46410392,1.08577e-07,3.19203e-16,118.412
1.19,2.22,2.15,1.4881e-07,8.50484e-08,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
0.57,3.25,4.49,1.4881e-07,9.53674e-08,24,24,22,62599030,1.68375e-08,8.39906e-18,134.211
3.12,1.6,0.49,1.4881e-07,1.46478e-07,26,23,18,41607707,2.36599e-07,1.16891e-15,112.775
4.45,4.22,1.15,1.4881e-07,1.04131e-07,27,24,20,52545754,5.74281e-08,8.17358e-17,124.329
2.69,4.91,4.92,1.4881e-07,9.66154e-08,26,25,22,64266013,1.46047e-08,5.83298e-18,135.794
0.09,4.21,2.85,1.4881e-07,1.21668e-07,21,24,21,56599037,5.94587e-08,1.39684e-16,122.001
4.77,2.93,4.66,1.4881e-07,9.5712e-08,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
1.31,0.11,4.57,1.4881e-07,9.92045e-08,25,19,22,56873573,2.17279e-07,8.5165e-16,114.15
4.62,1.34,2.01,1.4881e-07,1.44076e-07,27,23,20,51301135,5.98524e-08,8.435e-17,124.192
3.59,1.16,0.77,1.4881e-07,1.33049e-07,26,22,19,44993125,1.15862e-07,3.29458e-16,118.275
2.47,1.81,3.88,1.4881e-07,1.47205e-07,26,23,21,56318277,3.27452e-08,2.52482e-17,129.431
2.75,0.31,4.85,1.4881e-07,9.58703e-08,26,21,22,59351441,5.12117e-08,6.11827e-17,125.587
3.91,5.05,0.71,1.4881e-07,1.29547e-07,26,24,19,47452144,1.11457e-07,3.16314e-16,118.452
5.37,1.74,3.25,1.4881e-07,1.27787e-07,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
2.15,3.41,2.07,1.4881e-07,9.1102e-08,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
1.29,4.6,2.82,1.4881e-07,1.23121e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
4,4.36,3.68,1.4881e-07,1.45882e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
4.37,2.83,3.17,1.4881e-07,1.40714e-07,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
2.46,2.43,4.73,1.4881e-07,9.31695e-08,26,24,22,62996277,1.63347e-08,6.5471e-18,135.292
3.09,3.69,1.26,1.4881e-07,1.0835e-07,26,24,20,52342887,5.64968e-08,8.18701e-17,124.322
0.67,3.13,0.74,1.4881e-07,1.39847e-07,24,23,19,45810278,1.13015e-07,3.20876e-16,118.389
1.69,1.07,2.42,1.4881e-07,1.07158e-07,26,22,21,55103877,4.1488e-08,3.57856e-17,127.916
3.25,2.87,5.16,1.4881e-07,1.013e-07,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
1.78,3.04,4.01,1.4881e-07,1.48788e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
2.45,0.61,4.29,1.4881e-07,8.66689e-08,26,22,22,60537258,3.10001e-08,1.99233e-17,130.459
4.36,4.36,3.77,1.4881e-07,1.32658e-07,27,25,21,59035499,2.96143e-08,2.17486e-17,130.078
0.44,1.17,5.31,1.4881e-07,1.17272e-07,24,22,22,60140011,3.07598e-08,2.1817e-17,130.065
2.52,3.46,0.18,1.4881e-07,1.42083e-07,26,23,17,37416018,4.83399e-07,4.50748e-15,106.913
1.63,0.74,4.03,1.4881e-07,1.48229e-07,25,22,21,54902765,4.05567e-08,3.61417e-17,127.873
0.91,2.24,0.15,1.4881e-07,1.11684e-07,24,23,17,37018771,4.84913e-07,4.50881e-15,106.912
4.65,3.32,4.03,1.4881e-07,8.91183e-08,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
1.15,1.37,3.57,1.4881e-07,1.31093e-07,25,23,21,56117165,3.24782e-08,2.56893e-17,129.355
5.12,2.45,2.77,1.4881e-07,1.23829e-07,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
1.37,0.52,0.26,1.4881e-07,9.80869e-08,25,21,18,39006378,2.59358e-07,1.22034e-15,112.588
3.97,3.75,2.04,1.4881e-07,9.24338e-08,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
2.38,3.21,3.78,1.4881e-07,1.41002e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
1.4,3.12,3.65,1.4881e-07,1.3724e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
4.1,1.14,4.07,1.4881e-07,1.42101e-07,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
0.92,1.22,4.17,1.4881e-07,1.45882e-07,25,23,21,56117165,3.24782e-08,2.56893e-17,129.355
4.92,2.41,5.18,1.4881e-07,9.9726e-08,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
1.91,0.06,1.75,1.4881e-07,1.40034e-07,25,18,20,45130102,4.25043e-07,3.37445e-15,108.171
4.6,2.4,2.66,1.4881e-07,1.19321e-07,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
4.54,1.8,3.5,1.4881e-07,1.35358e-07,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
4.42,2.99,0.67,1.4881e-07,1.06264e-07,27,24,19,47655011,1.10992e-07,3.1628e-16,118.452
4.81,5.39,3.87,1.4881e-07,1.39894e-07,27,25,21,59035499,2.96143e-08,2.17486e-17,130.078
0.31,1.63,5.26,1.4881e-07,1.07288e-07,23,23,22,61161684,2.84977e-08,1.6793e-17,131.202
5.29,2.55,2.22,1.4881e-07,9.00868e-08,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
3.37,4,4.51,1.4881e-07,1.00145e-07,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
0.27,2.27,3.38,1.4881e-07,1.38581e-07,23,23,21,55728303,3.49844e-08,3.29794e-17,128.27
3.24,0.45,2.77,1.4881e-07,1.15409e-07,26,21,21,53918060,6.11935e-08,7.73749e-17,124.567
0.41,4.87,2.35,1.4881e-07,9.12324e-08,24,25,21,58435385,3.10113e-08,2.35948e-17,129.725
0.41,5.43,1.33,1.4881e-07,1.2584e-07,23,24,20,51752913,6.02221e-08,8.91581e-17,123.951
0.07,0.75,3.4,1.4881e-07,1.27852e-07,21,22,21,54140018,6.95679e-08,1.52536e-16,121.619
0.51,2.68,4.74,1.4881e-07,9.43989e-08,24,24,22,62599030,1.68375e-08,8.39906e-18,134.211
4.53,1.89,1.61,1.4881e-07,1.28346e-07,27,23,20,51301135,5.98524e-08,8.435e-17,124.192
5.34,2.1,4.55,1.4881e-07,8.84198e-08,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
4.41,5.05,4.98,1.4881e-07,9.71276e-08,27,25,22,64468880,1.47586e-08,5.73617e-18,135.867
0.25,1.06,1.46,1.4881e-07,1.22339e-07,23,22,20,49293894,6.67869e-08,1.02493e-16,123.346
2.4,4.13,0.29,1.4881e-07,1.04383e-07,26,24,18,42852326,2.33481e-07,1.16663e-15,112.784
0.64,4.94,0.97,1.4881e-07,1.38804e-07,24,25,19,48324633,1.09751e-07,3.17397e-16,118.437
5.53,2.87,0.07,1.4881e-07,1.14674e-07,27,23,16,33778519,9.2048e-07,1.58072e-14,101.464
0.8,3.9,1.87,1.4881e-07,1.46478e-07,24,24,20,51945640,5.64968e-08,8.37754e-17,124.222
1.43,0.92,3.09,1.4881e-07,1.24834e-07,25,22,21,54902765,4.05567e-08,3.61417e-17,127.873
1.97,1.11,5.33,1.4881e-07,1.16173e-07,26,22,22,60537258,3.10001e-08,1.99233e-17,130.459
3.35,2.5,3.66,1.4881e-07,1.30823e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
1.2,0.49,5.54,1.4881e-07,1.16229e-07,25,21,22,59150329,5.16332e-08,6.16517e-17,125.553
5.19,0.13,3.85,1.4881e-07,1.3507e-07,27,20,21,52968408,1.05766e-07,2.38791e-16,119.673
4.55,2,0.76,1.4881e-07,1.24639e-07,27,23,19,46410392,1.08577e-07,3.19203e-16,118.412
3.14,0.52,2.16,1.4881e-07,1.47168e-07,27,22,20,50086735,6.41464e-08,9.51721e-17,123.668
4.87,2.53,5.05,1.4881e-07,9.86364e-08,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
2.65,4.63,1.71,1.4881e-07,1.41356e-07,26,24,20,52342887,5.64968e-08,8.18701e-17,124.322
3.92,2.17,3.9,1.4881e-07,1.36048e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
1.81,0.58,1.14,1.4881e-07,8.8606e-08,26,22,20,49883868,6.41464e-08,9.53269e-17,123.661
4.8,4.31,5.03,1.4881e-07,1.11535e-07,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
4.93,1.9,1.05,1.4881e-07,9.54885e-08,27,23,20,51301135,5.98524e-08,8.435e-17,124.192
2.26,3.42,4.02,1.4881e-07,8.95932e-08,26,24,22,62996277,1.63347e-08,6.5471e-18,135.292
0.34,4.11,2.91,1.4881e-07,1.22413e-07,23,24,21,56972922,3.26445e-08,3.00952e-17,128.668
2.29,1.45,3.16,1.4881e-07,1.41654e-07,26,22,21,55103877,4.1488e-08,3.57856e-17,127.916
1.61,0.82,0.3,1.4881e-07,1.01961e-07,25,22,18,40192195,2.43916e-07,1.18043e-15,112.732
1.97,1.28,1.79,1.4881e-07,1.48509e-07,26,22,20,49883868,6.41464e-08,9.53269e-17,123.661
0.47,1.74,0.66,1.4881e-07,1.08108e-07,24,23,19,45810278,1.13015e-07,3.20876e-16,118.389
3.95,3.63,2.52,1.4881e-07,1.05826e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
2.61,3.44,2.62,1.4881e-07,1.08574e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
2.05,3.76,0.22,1.4881e-07,1.40555e-07,25,24,17,38459525,4.83511e-07,4.50493e-15,106.916
5.3,1.93,0.39,1.4881e-07,1.26678e-07,27,23,18,41810574,2.37297e-07,1.1687e-15,112.776
3.74,1.17,4.79,1.4881e-07,9.22941e-08,27,23,22,61954525,2.19784e-08,9.13534e-18,133.846
1.32,5.27,1.62,1.4881e-07,1.40741e-07,25,24,20,52141775,5.83594e-08,8.21597e-17,124.306
3.99,3.2,2.07,1.4881e-07,8.92486e-08,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
3.65,1.79,3.46,1.4881e-07,1.36588e-07,26,23,21,56318277,3.27452e-08,2.52482e-17,129.431
1.43,3.31,3.64,1.4881e-07,1.38469e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
1.37,3.69,5.31,1.4881e-07,1.11721e-07,25,24,22,62795165,1.7266e-08,6.8901e-18,135.071
5.45,3.27,0.84,1.4881e-07,1.29575e-07,27,24,19,47655011,1.10992e-07,3.1628e-16,118.452
4.29,1.83,1.52,1.4881e-07,1.21864e-07,27,23,20,51301135,5.98524e-08,8.435e-17,124.192
5,0.31,0.61,1.4881e-07,9.58517e-08,27,21,19,44010175,1.42492e-07,3.7166e-16,117.751
1.26,1,1.31,1.4881e-07,1.12578e-07,25,22,20,49682756,6.41464e-08,9.55752e-17,123.649
2.68,0.71,1.33,1.4881e-07,1.05426e-07,26,22,20,49883868,6.41464e-08,9.53269e-17,123.661
0.6,1.96,4.15,1.4881e-07,1.42753e-07,24,24,21,57165649,3.15892e-08,2.42891e-17,129.599
3.21,1.58,1.25,1.4881e-07,1.04029e-07,26,23,20,51098268,5.8921e-08,8.44626e-17,124.186
0.49,0.11,1.53,1.4881e-07,1.21072e-07,24,19,20,46024048,2.10208e-07,9.26768e-16,113.783
2.91,5.38,3.21,1.4881e-07,1.4117e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
2.42,5.21,3.52,1.4881e-07,1.48229e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
