c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3.28,0.14,2.27,0.0003012,0.000197754,11,6,8,4020459,0.000203624,2.37676e-10,45.8159
0.14,3.75,3.4,0.0003012,0.000273285,8,10,8,5727859,8.10509e-05,9.02031e-11,50.0235
2.11,0.5,1.04,0.0003012,0.000220184,10,7,7,2721379,0.000157295,1.93953e-10,46.6988
4.38,5.25,4.41,0.0003012,0.0002314,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
2.19,3.05,4.88,0.0003012,0.000258713,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
3.87,1.15,2.13,0.0003012,0.000214958,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
0.99,4.95,4.07,0.0003012,0.000214844,10,10,9,8056512,3.76181e-05,1.9668e-11,56.6381
1.4,4.23,5.05,0.0003012,0.00022934,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
5.26,3.39,3.29,0.0003012,0.000272598,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
0.4,1.58,1.09,0.0003012,0.000241699,9,8,7,3031310,0.000133233,1.46985e-10,47.903
4.42,4.63,3.59,0.0003012,0.000197067,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
0.7,4.08,2.66,0.0003012,0.000297546,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
3.82,4.33,0.47,0.0003012,0.000276031,11,9,6,2904195,0.000230677,2.36256e-10,45.8419
1.9,4.83,1.83,0.0003012,0.00019989,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
5.12,1.53,2.17,0.0003012,0.000245361,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
4.07,0.6,4.66,0.0003012,0.000194359,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
5.42,4.28,1.3,0.0003012,0.000244675,12,10,7,4799411,0.000112297,9.99899e-11,49.5762
0.17,3.97,1.01,0.0003012,0.000254822,8,9,7,3542788,0.000153643,1.62958e-10,47.455
5.23,5.01,4.13,0.0003012,0.000222435,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
0.7,5,1.58,0.0003012,0.000290527,9,10,7,4382678,0.000121162,1.1863e-10,48.8338
4.33,0.31,2.95,0.0003012,0.000250931,11,7,8,4294964,0.000120015,1.24012e-10,48.6411
3.33,2.71,3.44,0.0003012,0.000264015,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
0.98,4.85,0.02,0.0003012,0.000272595,11,11,0,3592481,0.00262503,1.45911e-09,37.9349
0.88,2.48,2.22,0.0003012,0.000224609,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
3.26,0.08,1.83,0.0003012,0.000287323,11,5,7,2455979,0.000440992,4.62235e-10,42.9271
4.1,0.55,0.68,0.0003012,0.000295715,10,7,6,1736506,0.000268037,3.2252e-10,44.4902
0.36,2.44,3.14,0.0003012,0.0002771,9,9,8,5063551,7.56653e-05,5.91326e-11,51.8575
0.88,4.17,4.81,0.0003012,0.000223846,10,10,9,8056512,3.76181e-05,1.9668e-11,56.6381
4.34,2.56,0.52,0.0003012,0.00023819,11,9,6,2904195,0.000230677,2.36256e-10,45.8419
2.3,5.06,3.27,0.0003012,0.000294342,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
4.99,2.6,1.85,0.0003012,0.000211296,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
0.48,4.73,2.82,0.0003012,0.000258942,9,10,8,5815650,7.56532e-05,5.21624e-11,52.4022
1.37,4.53,0.91,0.0003012,0.000270233,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
0.8,5.13,3.8,0.0003012,0.000206451,10,10,9,8056512,3.76181e-05,1.9668e-11,56.6381
5.31,4.79,1.9,0.0003012,0.000209312,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
4.97,0.15,0.32,0.0003012,0.000268707,10,6,5,928900,0.000482873,8.17607e-10,40.4503
3.47,1.23,2.09,0.0003012,0.000229111,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
4,2.1,4,0.0003012,0.000201416,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
1.02,3.65,5.53,0.0003012,0.000295715,10,9,9,7304413,5.37174e-05,2.64755e-11,55.3473
1.22,3.22,4.01,0.0003012,0.000180817,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
4.63,0.66,5.42,0.0003012,0.000223351,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
1.62,4.37,4.95,0.0003012,0.000230103,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
2.36,1.93,4.8,0.0003012,0.000223389,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
0.47,0.77,2.33,0.0003012,0.000203552,9,8,8,4464282,0.00010052,8.08507e-11,50.4989
4.71,5.29,2.65,0.0003012,0.000260429,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
0.39,0.71,0.47,0.0003012,0.00022522,8,7,6,1530839,0.000265643,3.73321e-10,43.8549
2.34,4.44,0.98,0.0003012,0.00027298,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
2.85,4.82,1.52,0.0003012,0.000280838,11,10,7,4641167,0.000112297,1.01201e-10,49.5239
2.74,3.45,0.84,0.0003012,0.000228729,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
3.91,2.5,3.26,0.0003012,0.000290184,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
2.75,2.31,1.16,0.0003012,0.000233078,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
3.64,0.24,0.54,0.0003012,0.000245972,10,6,6,1462001,0.000314153,4.37237e-10,43.1686
0.96,2.45,3.09,0.0003012,0.000292664,9,9,8,5063551,7.56653e-05,5.91326e-11,51.8575
5.07,4.2,3.86,0.0003012,0.000191555,13,10,9,8523591,3.19049e-05,1.40193e-11,58.1085
3.22,3.28,4.18,0.0003012,0.000189896,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
3.18,5.54,3.9,0.0003012,0.000215683,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
1.2,1.68,3.41,0.0003012,0.00027771,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
2.17,1.54,2.24,0.0003012,0.000247269,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
0.36,1.85,3.63,0.0003012,0.000289001,9,9,8,5063551,7.56653e-05,5.91326e-11,51.8575
1.58,5.41,0.95,0.0003012,0.000222626,10,10,7,4500554,0.000116111,1.0528e-10,49.3523
4.57,5.07,1.49,0.0003012,0.00027668,12,10,7,4799411,0.000112297,9.99899e-11,49.5762
4.97,0.57,1.55,0.0003012,0.000296707,11,7,7,2861992,0.000155388,1.90186e-10,46.784
4.04,5,2.73,0.0003012,0.000273743,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
3.7,0.04,3.96,0.0003012,0.000289459,11,5,8,3888951,0.000397919,3.99404e-10,43.5616
1.03,1.17,0.71,0.0003012,0.000276184,9,8,6,2046437,0.000254661,2.7556e-10,45.1736
0.94,5.11,3.03,0.0003012,0.000277252,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
2.25,2.67,3.88,0.0003012,0.000217056,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
4.53,5.42,0.44,0.0003012,0.000224686,11,10,6,3656294,0.000236114,2.29569e-10,45.9666
4.53,1.41,1.9,0.0003012,0.000219307,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
3.82,4.81,0.7,0.0003012,0.000273437,11,10,6,3656294,0.000236114,2.29569e-10,45.9666
2.47,4.66,3.08,0.0003012,0.000277939,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
5.31,3.69,2.75,0.0003012,0.000300713,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
3.56,1.48,1.88,0.0003012,0.000218658,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
3.85,5.54,0.3,0.0003012,0.000271683,11,9,6,2904195,0.000230677,2.36256e-10,45.8419
5.23,2.48,1.74,0.0003012,0.000201836,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
0.3,4.52,4.48,0.0003012,0.000214844,9,10,9,7938636,4.61126e-05,3.29185e-11,54.4013
0.47,0.98,0.01,0.0003012,0.000262373,8,7,0,587837,0.00261736,1.60297e-09,37.5265
5,1.82,3.44,0.0003012,0.000284576,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
1.51,3.37,4.49,0.0003012,0.000199966,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
0.84,4.29,1.31,0.0003012,0.00023819,10,10,7,4500554,0.000116111,1.0528e-10,49.3523
4.75,0.19,0.5,0.0003012,0.000204697,11,6,6,1602614,0.00031896,4.3255e-10,43.2154
0.53,2.03,4.9,0.0003012,0.000227661,9,9,9,7186537,5.37174e-05,4.00286e-11,53.552
3.51,1.39,4.24,0.0003012,0.000185204,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
4.19,1.38,4.93,0.0003012,0.000250664,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
3.09,4.1,2.56,0.0003012,0.000242386,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
3.32,0.48,3.63,0.0003012,0.000292816,12,7,8,4453208,0.000119061,1.22764e-10,48.6851
0.19,1.93,1.73,0.0003012,0.000281677,8,9,7,3542788,0.000153643,1.62958e-10,47.455
4.75,5.45,0.36,0.0003012,0.000290451,11,9,6,2904195,0.000230677,2.36256e-10,45.8419
2.36,5.45,1.93,0.0003012,0.000218964,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
4.71,0.22,2.52,0.0003012,0.000225487,12,6,8,4178703,0.00019981,2.36708e-10,45.8336
3.51,4.04,1.76,0.0003012,0.000289879,12,10,7,4799411,0.000112297,9.99899e-11,49.5762
3.38,2.56,2.5,0.0003012,0.0002565,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
0.59,4.83,0.65,0.0003012,0.000250397,9,10,6,3397805,0.000228484,2.46737e-10,45.6534
1.41,0.76,2.68,0.0003012,0.000277863,10,7,8,4154351,0.000117505,1.27999e-10,48.5037
4.75,1.74,0.44,0.0003012,0.000249863,11,8,6,2304926,0.00026229,2.58463e-10,45.4518
3.79,2.12,1.81,0.0003012,0.000300102,12,9,7,4047312,0.000119311,1.06908e-10,49.2856
1.26,0.17,4.06,0.0003012,0.000287781,10,7,8,4154351,0.000117505,1.27999e-10,48.5037
1.71,3,3.65,0.0003012,0.000281601,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
1.93,2.01,4.26,0.0003012,0.00020607,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
5.54,5.31,5.48,0.0003012,0.000269394,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
5.06,5.49,3.74,0.0003012,0.000207558,13,10,9,8523591,3.19049e-05,1.40193e-11,58.1085
3.27,0.67,2.89,0.0003012,0.000283127,11,7,8,4294964,0.000120015,1.24012e-10,48.6411
4.47,2.64,0.62,0.0003012,0.000266037,11,9,6,2904195,0.000230677,2.36256e-10,45.8419
1.21,0.22,4.68,0.0003012,0.000188141,10,7,9,6277337,0.000121074,1.08359e-10,49.2271
4.34,4.14,2.02,0.0003012,0.00026619,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
1.78,0.67,2.11,0.0003012,0.000183258,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
0.03,0.05,3.14,0.0003012,0.000219727,7,5,8,3481265,0.000436028,5.28668e-10,42.3439
0.52,2.93,4.45,0.0003012,0.000233154,10,9,9,7304413,5.37174e-05,2.64755e-11,55.3473
0.09,0.71,2.81,0.0003012,0.000269165,7,7,8,3887278,0.000173242,2.54602e-10,45.5171
0.48,0.17,1.17,0.0003012,0.000198975,9,6,7,2328998,0.000250292,3.19832e-10,44.5265
0.24,5.5,0.69,0.0003012,0.000267029,8,10,6,3310014,0.000223163,2.85051e-10,45.0265
0.89,1.45,2.58,0.0003012,0.000259552,10,8,8,4582158,8.52614e-05,6.80721e-11,51.2461
2.51,5.12,2.79,0.0003012,0.000267563,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
4.38,0.58,4.46,0.0003012,0.000188217,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
3.01,0.37,1.54,0.0003012,0.000279083,10,7,7,2721379,0.000157295,1.93953e-10,46.6988
5.33,2.13,0.17,0.0003012,0.000294342,10,8,5,1631212,0.000455956,6.48623e-10,41.4558
3.65,0.27,3.98,0.0003012,0.000289803,12,7,8,4453208,0.000119061,1.22764e-10,48.6851
4.74,5.38,5.01,0.0003012,0.000253067,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
4.59,4.69,2.46,0.0003012,0.00023922,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
2.42,2.65,4.29,0.0003012,0.000230255,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
3.51,2.54,4.6,0.0003012,0.000231285,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
4.58,1.06,4.85,0.0003012,0.000230179,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
0.75,2.06,2.64,0.0003012,0.000246887,9,9,8,5063551,7.56653e-05,5.91326e-11,51.8575
0.65,1.6,0.38,0.0003012,0.000210266,9,8,6,2046437,0.000254661,2.7556e-10,45.1736
4.08,2.74,3.23,0.0003012,0.000296326,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
4.88,2.87,2.91,0.0003012,0.000283813,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
2.74,3.61,3.47,0.0003012,0.000287781,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
2.63,0.75,3.71,0.0003012,0.000292282,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
1.65,2.05,4.58,0.0003012,0.00021492,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
3.97,4.6,4.27,0.0003012,0.000215645,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
1.45,0.61,3.24,0.0003012,0.000294342,10,7,8,4154351,0.000117505,1.27999e-10,48.5037
0.81,1.25,2.9,0.0003012,0.000278015,9,8,8,4464282,0.00010052,8.08507e-11,50.4989
2.49,3.27,2.23,0.0003012,0.000254898,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
0.02,0.57,4.76,0.0003012,0.000182495,7,8,9,6438071,0.000120618,1.74437e-10,47.1594
3.35,1.18,3.67,0.0003012,0.000272789,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
2.19,0.95,5.54,0.0003012,0.000243759,11,8,9,6845757,6.43986e-05,4.41477e-11,53.1267
3.03,4.94,2.88,0.0003012,0.000274277,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
0.42,2.25,4.58,0.0003012,0.000221252,9,9,9,7186537,5.37174e-05,4.00286e-11,53.552
4.42,1.49,3.2,0.0003012,0.000257645,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
3.14,4.02,5.2,0.0003012,0.00023201,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
2.99,4.98,3.3,0.0003012,0.000300217,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
4.13,1.41,1.46,0.0003012,0.000295792,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
1.31,4.39,2.55,0.0003012,0.000242615,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
0.96,4.63,0.78,0.0003012,0.00025116,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
1.83,3.2,3.81,0.0003012,0.000295334,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
3.98,0.17,3.87,0.0003012,0.000292892,12,6,8,4178703,0.00019981,2.36708e-10,45.8336
4.4,1.2,2.52,0.0003012,0.00026062,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
0.02,3.57,4.94,0.0003012,0.000207672,7,10,9,7789439,0.000100995,1.45997e-10,47.9323
1.14,5.54,1.99,0.0003012,0.000223389,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
3.28,5.24,3.68,0.0003012,0.000204773,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
4.09,4.39,4.45,0.0003012,0.000218391,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
4.56,2.21,2.23,0.0003012,0.000220947,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
1.21,3.14,5.02,0.0003012,0.000267487,10,9,9,7304413,5.37174e-05,2.64755e-11,55.3473
1.73,0.66,3.33,0.0003012,0.000269928,10,8,8,4582158,8.52614e-05,6.80721e-11,51.2461
4.38,2.94,4.24,0.0003012,0.000235825,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
4.95,3.29,2.63,0.0003012,0.000279808,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
0.01,1.26,0.23,0.0003012,0.000270996,5,7,5,889121,0.000584377,1.03612e-09,39.4216
0.79,2,2.73,0.0003012,0.000300751,10,8,8,4582158,8.52614e-05,6.80721e-11,51.2461
0.97,0.12,4.59,0.0003012,0.000184174,10,6,9,6002832,0.000212834,2.21828e-10,46.1156
2.4,4.28,1.93,0.0003012,0.000201416,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
1.23,4.45,0.14,0.0003012,0.000241699,9,9,5,2112605,0.000437141,6.41069e-10,41.5067
0.15,4.56,1.61,0.0003012,0.000275269,8,10,7,4294887,0.000141505,1.56199e-10,47.639
4.76,3.4,2.94,0.0003012,0.000249481,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
2.06,2.22,5.03,0.0003012,0.000236969,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
0.59,3.13,2.94,0.0003012,0.000292969,9,9,8,5063551,7.56653e-05,5.91326e-11,51.8575
5.38,4.95,4.8,0.0003012,0.000242538,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
0.39,0.17,0.68,0.0003012,0.000231323,8,6,6,1256334,0.000329412,4.88369e-10,42.6883
4.96,2.79,3.68,0.0003012,0.000286102,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
0.88,3.41,3.04,0.0003012,0.000251007,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
4.39,3.91,0.77,0.0003012,0.000230064,12,9,7,4047312,0.000119311,1.06908e-10,49.2856
4.28,0.59,1.77,0.0003012,0.000268402,12,8,7,3448043,0.000138001,1.28484e-10,48.4872
0.91,0.55,4.57,0.0003012,0.00018692,10,8,9,6705144,6.82133e-05,4.84046e-11,52.7269
1.07,1.07,4.09,0.0003012,0.000206451,10,8,9,6705144,6.82133e-05,4.84046e-11,52.7269
2.09,3.17,3.46,0.0003012,0.000275497,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
1.27,3.08,0.43,0.0003012,0.000218353,10,9,6,2763582,0.000223047,2.40513e-10,45.7644
3.83,1.89,0.19,0.0003012,0.000266571,10,8,5,1631212,0.000455956,6.48623e-10,41.4558
3.42,0.45,3.58,0.0003012,0.00029953,11,7,8,4294964,0.000120015,1.24012e-10,48.6411
2.42,3.09,2.95,0.0003012,0.000292816,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
3.04,3.95,0.9,0.0003012,0.000253601,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
0.35,1.87,4.81,0.0003012,0.000214539,9,9,9,7186537,5.37174e-05,4.00286e-11,53.552
3.57,0.56,0.76,0.0003012,0.000281143,11,7,6,1877119,0.000269945,3.18389e-10,44.5462
3.38,5.41,5.52,0.0003012,0.000263901,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
3.56,3.24,2.18,0.0003012,0.000259094,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
3.61,4.38,4.84,0.0003012,0.00022831,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
3.47,5.29,4.44,0.0003012,0.000229454,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
2.37,3.77,3.18,0.0003012,0.000269699,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
1.48,1.39,3.08,0.0003012,0.00029541,10,8,8,4582158,8.52614e-05,6.80721e-11,51.2461
2.47,3.43,3.12,0.0003012,0.000261612,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
3.07,1.86,0.5,0.0003012,0.00028244,10,8,6,2164313,0.000254661,2.63034e-10,45.3756
1.26,1.55,5.31,0.0003012,0.000228577,10,9,9,7304413,5.37174e-05,2.64755e-11,55.3473
1.01,3.76,3.27,0.0003012,0.000272369,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
3.15,3.27,3.97,0.0003012,0.000183067,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
3.69,4.58,1.79,0.0003012,0.000193214,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
2.82,4.05,2.09,0.0003012,0.000272675,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
4.99,4.62,4.98,0.0003012,0.000241508,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
2.37,3.8,0.67,0.0003012,0.000297623,11,9,6,2904195,0.000230677,2.36256e-10,45.8419
4.05,2.82,0.9,0.0003012,0.000226822,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
0.14,5.05,2.6,0.0003012,0.000244293,8,10,8,5727859,8.10509e-05,9.02031e-11,50.0235
2.69,2.75,1.48,0.0003012,0.00028511,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
1.49,4.87,4.67,0.0003012,0.000228195,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
1.48,5.31,3.07,0.0003012,0.000290985,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
0.55,0.43,4.54,0.0003012,0.000199432,10,7,9,6277337,0.000121074,1.08359e-10,49.2271
1.91,3.6,0.89,0.0003012,0.00024765,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
0.83,4.78,0.91,0.0003012,0.000282288,9,9,7,3630579,0.000123126,1.25767e-10,48.5801
0.9,2.42,0.47,0.0003012,0.000289917,9,8,6,2046437,0.000254661,2.7556e-10,45.1736
3.23,0.62,1.6,0.0003012,0.000295639,11,7,7,2861992,0.000155388,1.90186e-10,46.784
5.5,0.52,5.08,0.0003012,0.000207748,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
3.52,2.71,3.72,0.0003012,0.00028183,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
0.65,1.19,0.74,0.0003012,0.000273132,9,8,6,2046437,0.000254661,2.7556e-10,45.1736
3.46,1.26,3.78,0.0003012,0.000282364,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
4.97,1.31,0.04,0.0003012,0.000274811,10,7,4,931087,0.00084934,1.13918e-09,39.0098
1.09,0.88,1.98,0.0003012,0.000191193,10,8,8,4582158,8.52614e-05,6.80721e-11,51.2461
4.86,2.54,1.37,0.0003012,0.00028183,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
4.31,1.92,2.84,0.0003012,0.000248375,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
1.88,2.41,1.58,0.0003012,0.000295105,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
1.76,2.62,3.96,0.0003012,0.000214233,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
5.41,4.62,4.88,0.0003012,0.000240059,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
0.5,1.76,0.2,0.0003012,0.000235596,8,8,5,1425545,0.000463585,6.99503e-10,41.1279
2.78,4.16,4.72,0.0003012,0.000228729,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
4.46,1.37,4.41,0.0003012,0.000193405,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
2.66,4.03,4.72,0.0003012,0.00022583,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
0.34,3.92,4.5,0.0003012,0.00020752,9,10,9,7938636,4.61126e-05,3.29185e-11,54.4013
5.42,1.65,2.7,0.0003012,0.000286179,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
3.8,3.92,0.23,0.0003012,0.000260925,11,9,5,2371094,0.000440956,6.23503e-10,41.6274
2.98,3.69,4.13,0.0003012,0.00019371,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
1.15,5.45,2.16,0.0003012,0.000232544,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
2.39,4.99,3.85,0.0003012,0.000202751,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
2.75,3.33,0.22,0.0003012,0.000251007,10,9,5,2230481,0.00044477,6.27423e-10,41.6001
3.32,0.97,4.47,0.0003012,0.000208282,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
3.52,5.47,1.03,0.0003012,0.000236053,11,10,7,4641167,0.000112297,1.01201e-10,49.5239
0.52,2.7,4.41,0.0003012,0.000224915,10,9,9,7304413,5.37174e-05,2.64755e-11,55.3473
1.35,2.95,3.01,0.0003012,0.000294342,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
1.99,4.17,4.23,0.0003012,0.000207901,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
1.73,3.57,4.57,0.0003012,0.000207138,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
1.87,0.22,3.19,0.0003012,0.000276947,10,6,8,3879846,0.000203624,2.42219e-10,45.7337
4.16,1.19,2.1,0.0003012,0.000216675,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
4.82,4.63,1.79,0.0003012,0.000198288,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
1.16,2.86,2.69,0.0003012,0.000269165,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
3.18,3.72,0.51,0.0003012,0.00028656,10,9,6,2763582,0.000223047,2.40513e-10,45.7644
2.11,1.56,0.61,0.0003012,0.000276337,10,8,6,2164313,0.000254661,2.63034e-10,45.3756
4.36,3.89,5.35,0.0003012,0.000239258,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
1.85,0.3,3.86,0.0003012,0.000300446,10,7,8,4154351,0.000117505,1.27999e-10,48.5037
5.32,5.03,5.13,0.0003012,0.000253601,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
4.98,4.8,2.69,0.0003012,0.000256424,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
4.11,4.94,5.08,0.0003012,0.000246086,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
5.05,4.16,0.59,0.0003012,0.00029026,12,9,6,3062439,0.000226862,2.35131e-10,45.8627
0.83,2.62,2.72,0.0003012,0.000271301,9,9,8,5063551,7.56653e-05,5.91326e-11,51.8575
5.18,0.8,3.27,0.0003012,0.000268173,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
5.16,1.33,1.67,0.0003012,0.000202789,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
4.36,3.18,3.84,0.0003012,0.00029953,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
3.5,0.23,1.65,0.0003012,0.000284271,11,6,7,2587487,0.000250292,3.02615e-10,44.7668
4.47,5.16,1.78,0.0003012,0.00020443,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
2.34,3.52,1.63,0.0003012,0.000270538,11,10,7,4641167,0.000112297,1.01201e-10,49.5239
5.11,5.52,3.42,0.0003012,0.000198345,13,10,9,8523591,3.19049e-05,1.40193e-11,58.1085
0.58,2.12,5.1,0.0003012,0.000229187,10,9,9,7304413,5.37174e-05,2.64755e-11,55.3473
4.59,5.15,3.95,0.0003012,0.000216637,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
2.44,2.13,2.65,0.0003012,0.000245361,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
